Date,"Total
vattenföring
[m³/s]","Total
stationskorrigerad
vattenföring
[m³/s]","Total
naturlig
vattenföring
[m³/s]","Lokal
vattenföring
[m³/s]","Vattendragstemperatur
[°C]",7-day Avg Total Vattenföring,30-day Avg Total Vattenföring,7-day Avg Lokal Vattenföring,30-day Avg Lokal Vattenföring,MD-MVM Id
2013-01-10,0.484,0.484,0.484,0.047,0.0,0.5008571428571428,0.5525666666666667,0.05157142857142858,0.06993333333333333,104
2013-01-11,0.477,0.477,0.477,0.046,0.0,0.49514285714285716,0.548,0.05014285714285715,0.06810000000000001,104
2013-01-12,0.471,0.471,0.471,0.045,0.0,0.4895714285714286,0.5432,0.048857142857142856,0.0663,104
2013-01-13,0.464,0.464,0.464,0.043,0.0,0.48357142857142854,0.5382,0.047428571428571424,0.06453333333333333,104
2013-01-14,0.458,0.458,0.458,0.042,0.0,0.4772857142857143,0.5331,0.046,0.06283333333333334,104
2013-01-15,0.452,0.452,0.452,0.041,0.0,0.4708571428571428,0.5279666666666667,0.04471428571428571,0.0612,104
2013-01-16,0.446,0.446,0.446,0.04,0.0,0.4645714285714286,0.5228666666666667,0.043428571428571434,0.05963333333333333,104
2013-01-17,0.44,0.44,0.44,0.039,0.0,0.4582857142857143,0.5178,0.04228571428571428,0.058133333333333335,104
2013-01-18,0.434,0.434,0.434,0.038,0.0,0.4521428571428571,0.5127333333333334,0.04114285714285714,0.056666666666666664,104
2013-01-19,0.429,0.429,0.429,0.037,0.0,0.4461428571428572,0.5077,0.04,0.05526666666666667,104
2013-01-20,0.424,0.424,0.424,0.036,0.0,0.44042857142857145,0.5026666666666667,0.039,0.053899999999999997,104
2013-01-21,0.418,0.418,0.418,0.035,0.0,0.4347142857142857,0.49766666666666665,0.038,0.052566666666666664,104
2013-01-22,0.413,0.413,0.413,0.034,0.0,0.42914285714285716,0.49273333333333336,0.037,0.051300000000000005,104
2013-01-23,0.408,0.408,0.408,0.033,0.0,0.42371428571428565,0.4878666666666666,0.036,0.05006666666666667,104
2013-01-24,0.403,0.403,0.403,0.032,0.0,0.4184285714285714,0.4829666666666667,0.034999999999999996,0.04886666666666666,104
2013-01-25,0.397,0.397,0.397,0.032,0.0,0.4131428571428572,0.4778333333333334,0.03414285714285715,0.04766666666666666,104
2013-01-26,0.393,0.393,0.393,0.031,0.0,0.408,0.4726,0.03328571428571429,0.0465,104
2013-01-27,0.391,0.391,0.391,0.031,0.0,0.4032857142857143,0.4675666666666667,0.03257142857142857,0.0454,104
2013-01-28,0.39,0.39,0.39,0.031,0.0,0.3992857142857143,0.4625333333333333,0.032,0.044333333333333336,104
2013-01-29,0.389,0.389,0.389,0.03,0.0,0.39585714285714285,0.4574666666666667,0.03142857142857143,0.04326666666666667,104
2013-01-30,0.39,0.39,0.39,0.03,0.0,0.3932857142857143,0.4526,0.031,0.0422,104
2013-01-31,0.392,0.392,0.392,0.03,0.0,0.39171428571428574,0.4479,0.030714285714285715,0.04116666666666667,104
2013-02-01,0.388,0.388,0.388,0.03,0.0,0.39042857142857146,0.44320000000000004,0.030428571428571426,0.04016666666666667,104
2013-02-02,0.383,0.383,0.383,0.029,0.0,0.38900000000000007,0.43853333333333333,0.03014285714285714,0.0392,104
2013-02-03,0.378,0.378,0.378,0.028,0.0,0.3871428571428571,0.4339,0.029714285714285714,0.03826666666666667,104
2013-02-04,0.375,0.375,0.375,0.028,0.0,0.38499999999999995,0.4294,0.029285714285714283,0.0374,104
2013-02-05,0.373,0.373,0.373,0.028,0.0,0.38271428571428573,0.4249666666666666,0.029,0.03656666666666667,104
2013-02-06,0.371,0.371,0.371,0.027,0.0,0.38,0.42060000000000003,0.028571428571428574,0.03573333333333333,104
2013-02-07,0.367,0.367,0.367,0.027,0.0,0.37642857142857145,0.41626666666666673,0.028142857142857143,0.03496666666666667,104
2013-02-08,0.363,0.363,0.363,0.026,0.0,0.37285714285714283,0.41203333333333336,0.027571428571428573,0.0342,104
2013-02-09,0.359,0.359,0.359,0.026,0.0,0.3694285714285714,0.4078666666666667,0.027142857142857142,0.0335,104
2013-02-10,0.355,0.355,0.355,0.025,0.0,0.36614285714285716,0.40380000000000005,0.026714285714285715,0.0328,104
2013-02-11,0.352,0.352,0.352,0.025,0.0,0.3628571428571429,0.3998333333333334,0.026285714285714284,0.03213333333333333,104
2013-02-12,0.348,0.348,0.348,0.025,0.0,0.35928571428571426,0.39596666666666663,0.025857142857142856,0.03153333333333334,104
2013-02-13,0.346,0.346,0.346,0.024,0.0,0.3557142857142857,0.3922333333333333,0.02542857142857143,0.03093333333333333,104
2013-02-14,0.343,0.343,0.343,0.024,0.0,0.35228571428571426,0.3886,0.024999999999999998,0.030366666666666663,104
2013-02-15,0.339,0.339,0.339,0.024,0.0,0.3488571428571428,0.38503333333333334,0.024714285714285713,0.029833333333333333,104
2013-02-16,0.335,0.335,0.335,0.023,0.0,0.3454285714285715,0.38153333333333334,0.02428571428571429,0.0293,104
2013-02-17,0.332,0.332,0.332,0.023,0.0,0.34214285714285714,0.3781333333333333,0.024,0.0288,104
2013-02-18,0.33,0.33,0.33,0.023,0.0,0.339,0.37483333333333335,0.023714285714285716,0.028333333333333335,104
2013-02-19,0.328,0.328,0.328,0.022,0.0,0.3361428571428572,0.3716333333333333,0.02328571428571428,0.027866666666666665,104
2013-02-20,0.324,0.324,0.324,0.022,0.0,0.3330000000000001,0.3685,0.023,0.02743333333333333,104
2013-02-21,0.321,0.321,0.321,0.022,0.0,0.3298571428571429,0.3654333333333334,0.022714285714285715,0.027033333333333333,104
2013-02-22,0.318,0.318,0.318,0.021,0.0,0.3268571428571429,0.3624333333333334,0.022285714285714287,0.026633333333333335,104
2013-02-23,0.314,0.314,0.314,0.021,0.0,0.32385714285714284,0.3594666666666667,0.022,0.026266666666666667,104
2013-02-24,0.311,0.311,0.311,0.021,0.0,0.32085714285714284,0.35660000000000003,0.021714285714285714,0.0259,104
2013-02-25,0.307,0.307,0.307,0.02,0.0,0.31757142857142856,0.35373333333333334,0.02128571428571429,0.02553333333333333,104
2013-02-26,0.304,0.304,0.304,0.02,0.0,0.3141428571428571,0.3508333333333333,0.020999999999999998,0.025166666666666667,104
2013-02-27,0.3,0.3,0.3,0.026,0.0,0.31071428571428567,0.3478333333333333,0.02157142857142857,0.025,104
2013-02-28,0.298,0.298,0.298,0.051,0.0,0.30742857142857144,0.3448,0.025714285714285714,0.0257,104
2013-03-01,0.298,0.298,0.298,0.062,0.0,0.3045714285714286,0.34173333333333333,0.03157142857142857,0.026766666666666668,104
2013-03-02,0.302,0.302,0.302,0.062,0.0,0.3028571428571429,0.3387333333333333,0.03742857142857143,0.027833333333333335,104
2013-03-03,0.304,0.304,0.304,0.062,0.0,0.3018571428571429,0.3359333333333333,0.04328571428571428,0.0289,104
2013-03-04,0.304,0.304,0.304,0.061,0.0,0.30142857142857143,0.33330000000000004,0.04914285714285714,0.029966666666666666,104
2013-03-05,0.303,0.303,0.303,0.06,0.0,0.30128571428571427,0.3308,0.05485714285714286,0.031033333333333333,104
2013-03-06,0.301,0.301,0.301,0.059,0.0,0.30142857142857143,0.3283333333333333,0.05957142857142857,0.03206666666666667,104
2013-03-07,0.299,0.299,0.299,0.058,0.0,0.30157142857142855,0.3258666666666667,0.06057142857142857,0.03306666666666667,104
2013-03-08,0.296,0.296,0.296,0.056,0.0,0.30128571428571427,0.3233666666666667,0.05971428571428571,0.03403333333333333,104
2013-03-09,0.293,0.293,0.293,0.055,0.0,0.3,0.32089999999999996,0.05871428571428572,0.03496666666666667,104
2013-03-10,0.29,0.29,0.29,0.054,0.0,0.298,0.3184666666666667,0.05757142857142857,0.0359,104
2013-03-11,0.289,0.289,0.289,0.053,0.0,0.2958571428571429,0.3161333333333333,0.05642857142857143,0.03679999999999999,104
2013-03-12,0.288,0.288,0.288,0.052,0.0,0.2937142857142857,0.3139,0.055285714285714285,0.0377,104
2013-03-13,0.285,0.285,0.285,0.05,0.0,0.2914285714285714,0.31166666666666665,0.054,0.038533333333333336,104
2013-03-14,0.283,0.283,0.283,0.049,0.0,0.28914285714285715,0.3095,0.052714285714285714,0.03933333333333333,104
2013-03-15,0.28,0.28,0.28,0.048,0.0,0.28685714285714287,0.30729999999999996,0.05157142857142858,0.04013333333333333,104
2013-03-16,0.277,0.277,0.277,0.046,0.0,0.2845714285714286,0.30510000000000004,0.05028571428571429,0.04086666666666667,104
2013-03-17,0.274,0.274,0.274,0.045,0.0,0.2822857142857143,0.30293333333333333,0.048999999999999995,0.04156666666666666,104
2013-03-18,0.272,0.272,0.272,0.044,0.0,0.27985714285714286,0.30083333333333334,0.04771428571428571,0.04226666666666667,104
2013-03-19,0.269,0.269,0.269,0.043,0.0,0.27714285714285714,0.29873333333333335,0.04642857142857143,0.04293333333333334,104
2013-03-20,0.267,0.267,0.267,0.042,0.0,0.2745714285714286,0.2966333333333333,0.04528571428571428,0.04356666666666666,104
2013-03-21,0.264,0.264,0.264,0.041,0.0,0.2718571428571429,0.29450000000000004,0.04414285714285714,0.044199999999999996,104
2013-03-22,0.262,0.262,0.262,0.039,0.0,0.2692857142857143,0.2924333333333333,0.04285714285714286,0.04476666666666666,104
2013-03-23,0.259,0.259,0.259,0.038,0.0,0.26671428571428574,0.2903666666666666,0.04171428571428571,0.04530000000000001,104
2013-03-24,0.257,0.257,0.257,0.037,0.0,0.2642857142857143,0.2883333333333333,0.04057142857142858,0.04583333333333333,104
2013-03-25,0.254,0.254,0.254,0.036,0.0,0.26171428571428573,0.28633333333333333,0.039428571428571424,0.04633333333333334,104
2013-03-26,0.252,0.252,0.252,0.035,0.0,0.2592857142857143,0.2843666666666666,0.03828571428571429,0.046799999999999994,104
2013-03-27,0.249,0.249,0.249,0.034,0.0,0.25671428571428573,0.2824333333333333,0.037142857142857144,0.047266666666666665,104
2013-03-28,0.247,0.247,0.247,0.034,0.0,0.2542857142857143,0.28053333333333336,0.03614285714285714,0.04773333333333333,104
2013-03-29,0.244,0.244,0.244,0.033,0.0,0.2517142857142857,0.2786666666666667,0.03528571428571429,0.04796666666666667,104
2013-03-30,0.242,0.242,0.242,0.032,0.0,0.2492857142857143,0.2768,0.03442857142857143,0.04733333333333333,104
2013-03-31,0.24,0.24,0.24,0.031,0.0,0.24685714285714286,0.2748666666666667,0.03357142857142857,0.046299999999999994,104
2013-04-01,0.238,0.238,0.238,0.031,0.0,0.24457142857142858,0.2727333333333333,0.032857142857142856,0.04526666666666667,104
2013-04-02,0.236,0.236,0.236,0.03,0.0,0.24228571428571427,0.2704666666666667,0.03214285714285715,0.0442,104
2013-04-03,0.233,0.233,0.233,0.029,0.0,0.24000000000000002,0.26809999999999995,0.03142857142857143,0.043133333333333336,104
2013-04-04,0.231,0.231,0.231,0.029,0.0,0.2377142857142857,0.2657,0.030714285714285715,0.0421,104
2013-04-05,0.229,0.229,0.229,0.028,0.0,0.23557142857142857,0.2633,0.03,0.04106666666666667,104
2013-04-06,0.229,0.229,0.229,0.028,0.0,0.23371428571428574,0.2609666666666667,0.029428571428571425,0.04006666666666667,104
2013-04-07,0.229,0.229,0.229,0.027,0.0,0.23214285714285715,0.2587333333333333,0.028857142857142856,0.0391,104
2013-04-08,0.227,0.227,0.227,0.027,0.0,0.2305714285714286,0.25653333333333334,0.028285714285714286,0.03816666666666667,104
2013-04-09,0.224,0.224,0.224,0.026,0.0,0.22885714285714287,0.25433333333333336,0.027714285714285716,0.037233333333333334,104
2013-04-10,0.222,0.222,0.222,0.026,0.0,0.22728571428571429,0.2521,0.027285714285714285,0.036333333333333336,104
2013-04-11,0.22,0.22,0.22,0.025,0.0,0.22571428571428573,0.24983333333333338,0.026714285714285715,0.03543333333333333,104
2013-04-12,0.218,0.218,0.218,0.025,0.0,0.22414285714285714,0.24760000000000001,0.026285714285714284,0.0346,104
2013-04-13,0.216,0.216,0.216,0.024,0.0,0.22228571428571425,0.24536666666666665,0.025714285714285714,0.033766666666666674,104
2013-04-14,0.215,0.215,0.215,0.024,0.0,0.22028571428571428,0.24319999999999997,0.02528571428571429,0.032966666666666665,104
2013-04-15,0.214,0.214,0.214,0.028,0.0,0.21842857142857142,0.2411,0.025428571428571432,0.03236666666666667,104
2013-04-16,0.214,0.214,0.214,0.105,0.0,0.217,0.2391,0.03671428571428571,0.03436666666666666,104
2013-04-17,0.213,0.213,0.213,0.198,0.0,0.21571428571428572,0.23713333333333333,0.06128571428571429,0.0395,104
2013-04-18,0.217,0.217,0.217,0.264,0.0,0.2152857142857143,0.2354,0.09542857142857143,0.046866666666666675,104
2013-04-19,0.221,0.221,0.221,0.308,0.0,0.21571428571428572,0.23386666666666667,0.13585714285714287,0.055733333333333336,104
2013-04-20,0.222,0.222,0.222,0.324,0.0,0.21657142857142858,0.23246666666666668,0.17871428571428574,0.06516666666666666,104
2013-04-21,0.224,0.224,0.224,0.421,0.0,0.21785714285714283,0.2312,0.23542857142857146,0.0779,104
2013-04-22,0.227,0.227,0.227,0.558,0.0,0.21971428571428572,0.23013333333333333,0.3111428571428571,0.09523333333333334,104
2013-04-23,0.232,0.232,0.232,0.632,0.0,0.22228571428571428,0.2293,0.38642857142857145,0.11506666666666668,104
2013-04-24,0.238,0.238,0.238,0.687,0.0,0.22585714285714284,0.22876666666666665,0.45628571428571435,0.13676666666666668,104
2013-04-25,0.243,0.243,0.243,0.658,0.0,0.22957142857142857,0.22846666666666668,0.5125714285714286,0.15753333333333333,104
2013-04-26,0.247,0.247,0.247,0.59,0.0,0.2332857142857143,0.22840000000000002,0.5528571428571428,0.17606666666666668,104
2013-04-27,0.251,0.251,0.251,0.516,0.0,0.2374285714285714,0.22853333333333334,0.5802857142857143,0.19213333333333335,104
2013-04-28,0.254,0.254,0.254,0.457,0.0,0.24171428571428574,0.2288666666666667,0.5854285714285714,0.20626666666666668,104
2013-04-29,0.258,0.258,0.258,0.428,0.0,0.24614285714285714,0.22940000000000002,0.566857142857143,0.21946666666666667,104
2013-04-30,0.263,0.263,0.263,0.478,0.0,0.25057142857142856,0.23016666666666669,0.5448571428571428,0.2343666666666667,104
2013-05-01,0.268,0.268,0.268,0.482,0.0,0.25485714285714284,0.23116666666666666,0.5155714285714286,0.2494,104
2013-05-02,0.271,0.271,0.271,0.44,0.0,0.25885714285714284,0.23233333333333334,0.48442857142857143,0.26306666666666667,104
2013-05-03,0.273,0.273,0.273,0.403,0.0,0.26257142857142857,0.2336666666666667,0.45771428571428574,0.27553333333333335,104
2013-05-04,0.274,0.274,0.274,0.38,0.0,0.2658571428571429,0.2351,0.4382857142857143,0.2872333333333333,104
2013-05-05,0.276,0.276,0.276,0.441,0.0,0.269,0.2366666666666667,0.43600000000000005,0.301,104
2013-05-06,0.281,0.281,0.281,0.997,0.0,0.2722857142857143,0.2384,0.5172857142857143,0.33330000000000004,104
2013-05-07,0.294,0.294,0.294,1.62,0.0,0.27671428571428575,0.24056666666666668,0.6804285714285714,0.38639999999999997,104
2013-05-08,0.314,0.314,0.314,2.09,0.0,0.2832857142857143,0.24346666666666666,0.9101428571428573,0.4551666666666667,104
2013-05-09,0.347,0.347,0.347,2.51,0.0,0.29414285714285715,0.24756666666666666,1.205857142857143,0.5379666666666666,104
2013-05-10,0.386,0.386,0.386,2.6,0.0,0.31028571428571433,0.25303333333333333,1.5197142857142858,0.6237666666666667,104
2013-05-11,0.42,0.42,0.42,2.51,0.0,0.3311428571428571,0.2597,1.824,0.7065999999999999,104
2013-05-12,0.453,0.453,0.453,2.66,0.0,0.3564285714285714,0.26753333333333335,2.141,0.7944333333333333,104
2013-05-13,0.49,0.49,0.49,2.94,0.0,0.3862857142857143,0.27666666666666667,2.4185714285714286,0.8916333333333333,104
2013-05-14,0.539,0.539,0.539,3.27,0.0,0.42128571428571426,0.2874666666666667,2.654285714285714,0.9998333333333334,104
2013-05-15,0.592,0.592,0.592,3.52,0.1,0.46099999999999997,0.3000666666666667,2.858571428571428,1.1162333333333334,104
2013-05-16,0.647,0.647,0.647,3.92,0.1,0.5038571428571429,0.3145,3.06,1.2434,104
2013-05-17,0.712,0.712,0.712,4.69,2.4,0.5504285714285714,0.3311333333333334,3.358571428571428,1.3931333333333336,104
2013-05-18,0.794,0.794,0.794,5.71,4.7,0.6038571428571429,0.35036666666666666,3.815714285714286,1.5746666666666667,104
2013-05-19,0.897,0.897,0.897,6.58,6.8,0.6672857142857144,0.37289999999999995,4.375714285714286,1.7837333333333334,104
2013-05-20,1.01,1.01,1.01,6.24,8.2,0.7415714285714285,0.3991666666666667,4.847142857142857,1.9809333333333334,104
2013-05-21,1.12,1.12,1.12,5.28,9.3,0.8245714285714286,0.4290333333333333,5.134285714285714,2.1429,104
2013-05-22,1.21,1.21,1.21,4.31,10.4,0.9128571428571428,0.4618,5.247142857142856,2.2679666666666667,104
2013-05-23,1.27,1.27,1.27,3.45,11.1,1.0018571428571428,0.49640000000000006,5.180000000000001,2.3619,104
2013-05-24,1.31,1.31,1.31,2.76,11.6,1.0872857142857142,0.5321333333333332,4.904285714285714,2.431,104
2013-05-25,1.33,1.33,1.33,2.19,12.1,1.163857142857143,0.5683666666666667,4.401428571428572,2.482066666666667,104
2013-05-26,1.34,1.34,1.34,1.69,12.8,1.227142857142857,0.6048000000000001,3.7028571428571424,2.518733333333333,104
2013-05-27,1.34,1.34,1.34,1.28,13.2,1.2742857142857142,0.6411,2.994285714285714,2.5442000000000005,104
2013-05-28,1.33,1.33,1.33,0.934,13.9,1.3042857142857145,0.6769666666666667,2.3734285714285717,2.5601,104
2013-05-29,1.31,1.31,1.31,0.672,14.8,1.3185714285714287,0.7120333333333334,1.8537142857142859,2.568233333333333,104
2013-05-30,1.28,1.28,1.28,0.487,15.8,1.32,0.7459333333333333,1.4304285714285714,2.5685333333333333,104
2013-05-31,1.25,1.25,1.25,0.382,16.7,1.3114285714285714,0.7786666666666666,1.0907142857142857,2.5652,104
2013-06-01,1.22,1.22,1.22,0.302,17.1,1.2957142857142858,0.8103,0.8210000000000001,2.5606,104
2013-06-02,1.19,1.19,1.19,0.249,17.4,1.2742857142857142,0.8408666666666667,0.6151428571428571,2.5554666666666668,104
2013-06-03,1.17,1.17,1.17,0.224,16.7,1.25,0.8707333333333334,0.4642857142857143,2.550266666666667,104
2013-06-04,1.15,1.15,1.15,0.221,15.4,1.2242857142857144,0.8998666666666666,0.36242857142857143,2.542933333333333,104
2013-06-05,1.12,1.12,1.12,0.201,15.2,1.197142857142857,0.9278333333333334,0.2951428571428571,2.5164,104
2013-06-06,1.09,1.09,1.09,0.179,15.8,1.17,0.9543666666666667,0.25114285714285717,2.468366666666667,104
2013-06-07,1.07,1.07,1.07,0.16,15.9,1.1442857142857144,0.9795666666666667,0.21942857142857145,2.404033333333333,104
2013-06-08,1.04,1.04,1.04,0.145,15.3,1.1185714285714285,1.0026666666666666,0.197,2.3252,104
2013-06-09,1.02,1.02,1.02,0.134,15.0,1.0942857142857143,1.0238,0.18057142857142858,2.243,104
2013-06-10,1.0,1.0,1.0,0.124,14.8,1.07,1.0431333333333332,0.16628571428571431,2.163466666666667,104
2013-06-11,0.982,0.982,0.982,0.123,14.2,1.046,1.0607666666666669,0.1522857142857143,2.0789,104
2013-06-12,0.961,0.961,0.961,0.118,13.9,1.0232857142857144,1.0764666666666665,0.1404285714285714,1.9848333333333334,104
2013-06-13,0.948,0.948,0.948,0.117,13.7,1.003,1.0900999999999998,0.1315714285714286,1.8797333333333335,104
2013-06-14,0.944,0.944,0.944,0.231,13.7,0.985,1.1018333333333332,0.1417142857142857,1.7700999999999998,104
2013-06-15,0.932,0.932,0.932,0.258,14.0,0.9695714285714285,1.1113333333333335,0.15785714285714286,1.6480333333333335,104
2013-06-16,0.915,0.915,0.915,0.23,14.0,0.9545714285714285,1.1180999999999999,0.17157142857142857,1.4993666666666667,104
2013-06-17,0.898,0.898,0.898,0.215,14.2,0.9400000000000001,1.1215666666666666,0.18457142857142858,1.3161999999999998,104
2013-06-18,0.88,0.88,0.88,0.199,13.9,0.9254285714285714,1.121,0.19542857142857142,1.1035,104
2013-06-19,0.865,0.865,0.865,0.183,13.9,0.9117142857142857,1.1161666666666668,0.2047142857142857,0.9016000000000001,104
2013-06-20,0.857,0.857,0.857,0.259,14.0,0.8987142857142858,1.1074,0.22500000000000003,0.7342333333333334,104
2013-06-21,0.848,0.848,0.848,0.286,14.3,0.885,1.0953333333333333,0.23285714285714285,0.6001,104
2013-06-22,0.839,0.839,0.839,0.339,14.7,0.8717142857142858,1.0809666666666666,0.24442857142857144,0.4964,104
2013-06-23,0.828,0.828,0.828,0.312,15.6,0.8592857142857142,1.0649000000000002,0.25614285714285717,0.4148,104
2013-06-24,0.812,0.812,0.812,0.253,16.3,0.8470000000000001,1.0476333333333332,0.26157142857142857,0.3502333333333334,104
2013-06-25,0.796,0.796,0.796,0.226,16.8,0.835,1.0294999999999999,0.26542857142857146,0.30143333333333333,104
2013-06-26,0.785,0.785,0.785,0.24,16.5,0.8235714285714286,1.011,0.2735714285714286,0.26676666666666665,104
2013-06-27,0.778,0.778,0.778,0.263,16.3,0.8122857142857143,0.9926,0.27414285714285713,0.2444,104
2013-06-28,0.766,0.766,0.766,0.227,16.7,0.8005714285714286,0.9744666666666666,0.2657142857142857,0.22956666666666667,104
2013-06-29,0.751,0.751,0.751,0.203,16.8,0.788,0.9568333333333334,0.24628571428571427,0.2201,104
2013-06-30,0.736,0.736,0.736,0.184,17.2,0.7748571428571429,0.9397000000000001,0.22799999999999998,0.2135,104
2013-07-01,0.727,0.727,0.727,0.202,17.5,0.7627142857142858,0.9232666666666667,0.2207142857142857,0.21016666666666667,104
2013-07-02,0.736,0.736,0.736,0.523,17.3,0.7541428571428571,0.9081333333333333,0.2631428571428572,0.21930000000000002,104
2013-07-03,0.751,0.751,0.751,0.785,16.8,0.7492857142857142,0.8941666666666667,0.341,0.238,104
2013-07-04,0.753,0.753,0.753,0.751,16.7,0.7457142857142857,0.8809333333333333,0.4107142857142857,0.25566666666666665,104
2013-07-05,0.751,0.751,0.751,0.68,16.7,0.7435714285714285,0.8686333333333334,0.4754285714285714,0.27163333333333334,104
2013-07-06,0.747,0.747,0.747,0.575,16.6,0.743,0.8572000000000001,0.5285714285714286,0.2848333333333333,104
2013-07-07,0.738,0.738,0.738,0.44,16.5,0.7432857142857143,0.8461333333333333,0.5651428571428572,0.29416666666666663,104
2013-07-08,0.727,0.727,0.727,0.339,15.9,0.7432857142857142,0.8357,0.5847142857142857,0.30063333333333336,104
2013-07-09,0.717,0.717,0.717,0.292,15.6,0.7405714285714285,0.8256,0.5517142857142857,0.3059,104
2013-07-10,0.705,0.705,0.705,0.261,15.4,0.734,0.8157666666666668,0.47685714285714287,0.31046666666666667,104
2013-07-11,0.693,0.693,0.693,0.229,15.2,0.7254285714285714,0.8061333333333333,0.40228571428571425,0.314,104
2013-07-12,0.68,0.68,0.68,0.201,15.5,0.7152857142857142,0.7967666666666666,0.3338571428571429,0.3167666666666667,104
2013-07-13,0.674,0.674,0.674,0.179,15.6,0.7048571428571428,0.7876333333333333,0.27728571428571425,0.31883333333333336,104
2013-07-14,0.669,0.669,0.669,0.211,14.9,0.695,0.7784666666666666,0.24457142857142858,0.3181666666666667,104
2013-07-15,0.66,0.66,0.66,0.199,14.3,0.6854285714285714,0.7693999999999999,0.2245714285714286,0.31620000000000004,104
2013-07-16,0.65,0.65,0.65,0.196,14.0,0.6758571428571428,0.7605666666666667,0.21085714285714285,0.31506666666666666,104
2013-07-17,0.639,0.639,0.639,0.178,14.0,0.6664285714285715,0.7519333333333333,0.199,0.3138333333333333,104
2013-07-18,0.629,0.629,0.629,0.161,13.9,0.6572857142857143,0.7435666666666667,0.18928571428571428,0.3125666666666667,104
2013-07-19,0.619,0.619,0.619,0.154,13.9,0.6485714285714286,0.7353666666666666,0.18257142857142858,0.31160000000000004,104
2013-07-20,0.612,0.612,0.612,0.143,13.8,0.6397142857142857,0.7272,0.17742857142857144,0.3077333333333333,104
2013-07-21,0.604,0.604,0.604,0.157,13.8,0.6304285714285714,0.7190666666666666,0.1697142857142857,0.30343333333333333,104
2013-07-22,0.593,0.593,0.593,0.145,13.9,0.6208571428571429,0.7108666666666666,0.16199999999999998,0.29696666666666666,104
2013-07-23,0.581,0.581,0.581,0.128,14.3,0.611,0.7026333333333332,0.1522857142857143,0.29083333333333333,104
2013-07-24,0.569,0.569,0.569,0.11,15.1,0.601,0.6945333333333334,0.14257142857142857,0.2860666666666667,104
2013-07-25,0.556,0.556,0.556,0.099,16.0,0.5905714285714286,0.6865333333333333,0.13371428571428573,0.2818333333333333,104
2013-07-26,0.544,0.544,0.544,0.091,16.7,0.5798571428571428,0.6785,0.12471428571428571,0.2768666666666667,104
2013-07-27,0.541,0.541,0.541,0.119,17.2,0.5697142857142856,0.6706,0.12128571428571429,0.2720666666666667,104
2013-07-28,0.543,0.543,0.543,0.144,17.6,0.561,0.6631666666666667,0.11942857142857141,0.2693,104
2013-07-29,0.541,0.541,0.541,0.247,17.6,0.5535714285714286,0.6561666666666667,0.13399999999999998,0.2707666666666667,104
2013-07-30,0.559,0.559,0.559,0.738,17.5,0.5504285714285715,0.6502666666666667,0.22114285714285714,0.28923333333333334,104
2013-07-31,0.578,0.578,0.578,0.934,17.7,0.5517142857142857,0.6453,0.33885714285714286,0.3136333333333334,104
2013-08-01,0.579,0.579,0.579,0.785,17.5,0.555,0.6400666666666667,0.4368571428571429,0.3223666666666667,104
2013-08-02,0.577,0.577,0.577,0.612,17.6,0.5597142857142857,0.6342666666666666,0.5112857142857142,0.31660000000000005,104
2013-08-03,0.572,0.572,0.572,0.478,17.9,0.5641428571428572,0.6282333333333334,0.5625714285714286,0.3075,104
2013-08-04,0.566,0.566,0.566,0.358,18.2,0.5674285714285714,0.6220666666666667,0.5931428571428572,0.2967666666666666,104
2013-08-05,0.557,0.557,0.557,0.292,18.3,0.5697142857142857,0.6157333333333332,0.5995714285714285,0.28733333333333333,104
2013-08-06,0.555,0.555,0.555,0.342,18.0,0.5691428571428572,0.6096333333333334,0.5429999999999999,0.2840666666666667,104
2013-08-07,0.555,0.555,0.555,0.343,17.9,0.5658571428571428,0.6039,0.4585714285714286,0.2842,104
2013-08-08,0.548,0.548,0.548,0.272,17.2,0.5614285714285715,0.5982666666666667,0.3852857142857143,0.28353333333333336,104
2013-08-09,0.54,0.54,0.54,0.237,16.6,0.5561428571428572,0.5927666666666666,0.3317142857142857,0.28273333333333334,104
2013-08-10,0.535,0.535,0.535,0.217,16.0,0.5508571428571428,0.5875,0.29442857142857143,0.2823333333333334,104
2013-08-11,0.529,0.529,0.529,0.213,15.8,0.5455714285714286,0.5824666666666667,0.2737142857142857,0.28273333333333334,104
2013-08-12,0.52,0.52,0.52,0.191,15.4,0.5402857142857144,0.5773333333333334,0.2592857142857143,0.28313333333333335,104
2013-08-13,0.514,0.514,0.514,0.17,14.9,0.5344285714285715,0.5721666666666667,0.23471428571428568,0.2817666666666667,104
2013-08-14,0.511,0.511,0.511,0.181,14.7,0.5281428571428571,0.5672,0.21157142857142855,0.2811666666666666,104
2013-08-15,0.507,0.507,0.507,0.196,14.7,0.5222857142857144,0.5624333333333332,0.20071428571428568,0.2811666666666666,104
2013-08-16,0.506,0.506,0.506,0.3,14.4,0.5174285714285715,0.5579999999999999,0.20971428571428571,0.28523333333333334,104
2013-08-17,0.509,0.509,0.509,0.366,14.7,0.5137142857142857,0.5539999999999999,0.231,0.29206666666666664,104
2013-08-18,0.507,0.507,0.507,0.373,14.5,0.5105714285714286,0.5502666666666667,0.25385714285714284,0.29936666666666667,104
2013-08-19,0.504,0.504,0.504,0.339,14.7,0.5082857142857142,0.5466666666666667,0.275,0.3059,104
