Date,"Total
vattenföring
[m³/s]","Total
stationskorrigerad
vattenföring
[m³/s]","Total
naturlig
vattenföring
[m³/s]","Lokal
vattenföring
[m³/s]","Vattendragstemperatur
[°C]",7-day Avg Total Vattenföring,30-day Avg Total Vattenföring,7-day Avg Lokal Vattenföring,30-day Avg Lokal Vattenföring,MD-MVM Id
2010-03-17,0.023,0.023,0.023,0.012,0.0,0.02342857142857143,0.023633333333333333,0.014142857142857146,0.015399999999999999,151
2010-03-18,0.022,0.022,0.022,0.011,0.0,0.023142857142857142,0.02356666666666667,0.013285714285714288,0.015533333333333335,151
2010-03-19,0.022,0.022,0.022,0.018,0.0,0.022857142857142857,0.023533333333333337,0.013571428571428573,0.0159,151
2010-03-20,0.022,0.022,0.022,0.047,0.0,0.02257142857142857,0.0235,0.018142857142857145,0.017233333333333333,151
2010-03-21,0.024,0.024,0.024,0.072,0.0,0.022714285714285715,0.023533333333333333,0.02642857142857143,0.019399999999999997,151
2010-03-22,0.025,0.025,0.025,0.076,0.0,0.023,0.023566666666666666,0.03542857142857143,0.0217,151
2010-03-23,0.027,0.027,0.027,0.086,0.0,0.023571428571428573,0.02366666666666667,0.046,0.024366666666666665,151
2010-03-24,0.03,0.03,0.03,0.091,0.1,0.02457142857142857,0.023866666666666668,0.05728571428571428,0.0272,151
2010-03-25,0.032,0.032,0.032,0.091,0.1,0.026,0.024133333333333333,0.06871428571428571,0.030066666666666665,151
2010-03-26,0.034,0.034,0.034,0.121,0.2,0.027714285714285716,0.0245,0.08342857142857142,0.033933333333333336,151
2010-03-27,0.039,0.039,0.039,0.165,1.5,0.03014285714285714,0.025033333333333335,0.10028571428571428,0.039266666666666665,151
2010-03-28,0.044,0.044,0.044,0.168,2.3,0.032999999999999995,0.025766666666666667,0.114,0.0447,151
2010-03-29,0.049,0.049,0.049,0.154,2.9,0.03642857142857143,0.02666666666666667,0.12514285714285714,0.049499999999999995,151
2010-03-30,0.053,0.053,0.053,0.131,3.5,0.04014285714285715,0.0277,0.1315714285714286,0.053366666666666666,151
2010-03-31,0.056,0.056,0.056,0.106,4.3,0.04385714285714286,0.028833333333333332,0.13371428571428573,0.05583333333333333,151
2010-04-01,0.057,0.057,0.057,0.082,4.9,0.04742857142857143,0.029933333333333333,0.13242857142857142,0.057066666666666675,151
2010-04-02,0.058,0.058,0.058,0.063,5.1,0.050857142857142865,0.031066666666666666,0.12414285714285714,0.05793333333333333,151
2010-04-03,0.058,0.058,0.058,0.051,5.1,0.05357142857142857,0.03216666666666667,0.10785714285714286,0.0586,151
2010-04-04,0.058,0.058,0.058,0.056,5.3,0.05557142857142857,0.03326666666666667,0.09185714285714286,0.059566666666666664,151
2010-04-05,0.059,0.059,0.059,0.057,5.3,0.057,0.0344,0.078,0.06066666666666667,151
2010-04-06,0.058,0.058,0.058,0.049,5.3,0.05771428571428571,0.035500000000000004,0.0662857142857143,0.061599999999999995,151
2010-04-07,0.058,0.058,0.058,0.04,5.7,0.057999999999999996,0.036599999999999994,0.05685714285714286,0.0623,151
2010-04-08,0.056,0.056,0.056,0.034,6.1,0.057857142857142864,0.03763333333333333,0.049999999999999996,0.06283333333333334,151
2010-04-09,0.055,0.055,0.055,0.03,6.4,0.05742857142857143,0.03866666666666667,0.04528571428571428,0.06326666666666667,151
2010-04-10,0.054,0.054,0.054,0.028,6.3,0.05685714285714286,0.03966666666666666,0.042,0.06363333333333333,151
2010-04-11,0.053,0.053,0.053,0.025,6.0,0.05614285714285715,0.040633333333333334,0.037571428571428575,0.06393333333333333,151
2010-04-12,0.052,0.052,0.052,0.023,5.5,0.055142857142857146,0.04156666666666666,0.03271428571428572,0.06420000000000001,151
2010-04-13,0.05,0.05,0.05,0.021,5.6,0.054,0.042466666666666666,0.028714285714285716,0.06443333333333333,151
2010-04-14,0.049,0.049,0.049,0.019,5.8,0.052714285714285714,0.04333333333333333,0.025714285714285714,0.06463333333333333,151
2010-04-15,0.047,0.047,0.047,0.017,6.2,0.05142857142857143,0.04413333333333334,0.023285714285714288,0.0648,151
2010-04-16,0.046,0.046,0.046,0.016,6.4,0.05014285714285714,0.04490000000000001,0.021285714285714286,0.06493333333333333,151
2010-04-17,0.045,0.045,0.045,0.015,6.9,0.048857142857142856,0.04566666666666667,0.01942857142857143,0.06506666666666666,151
2010-04-18,0.043,0.043,0.043,0.014,7.6,0.047428571428571424,0.04636666666666667,0.017857142857142856,0.06493333333333333,151
2010-04-19,0.042,0.042,0.042,0.013,7.5,0.046,0.04703333333333334,0.016428571428571428,0.06380000000000001,151
2010-04-20,0.041,0.041,0.041,0.012,7.5,0.04471428571428571,0.047599999999999996,0.015142857142857142,0.0618,151
2010-04-21,0.041,0.041,0.041,0.014,6.9,0.04357142857142858,0.04813333333333334,0.014428571428571428,0.05973333333333333,151
2010-04-22,0.041,0.041,0.041,0.022,6.7,0.04271428571428571,0.0486,0.015142857142857142,0.057600000000000005,151
2010-04-23,0.041,0.041,0.041,0.028,7.1,0.041999999999999996,0.048966666666666665,0.016857142857142855,0.055499999999999994,151
2010-04-24,0.04,0.04,0.04,0.028,7.3,0.041285714285714294,0.04923333333333333,0.018714285714285715,0.053399999999999996,151
2010-04-25,0.039,0.039,0.039,0.025,7.9,0.04071428571428572,0.049400000000000006,0.02028571428571429,0.0502,151
2010-04-26,0.038,0.038,0.038,0.021,8.7,0.04014285714285715,0.04936666666666666,0.02142857142857143,0.0454,151
2010-04-27,0.037,0.037,0.037,0.018,9.5,0.03957142857142858,0.049133333333333334,0.022285714285714287,0.0404,151
2010-04-28,0.037,0.037,0.037,0.015,9.4,0.039,0.04873333333333333,0.02242857142857143,0.035766666666666676,151
2010-04-29,0.036,0.036,0.036,0.015,10.3,0.03828571428571429,0.04816666666666667,0.02142857142857143,0.031900000000000005,151
2010-04-30,0.035,0.035,0.035,0.012,11.0,0.03742857142857143,0.047466666666666664,0.019142857142857145,0.028766666666666666,151
2010-05-01,0.034,0.034,0.034,0.011,11.5,0.036571428571428574,0.0467,0.016714285714285716,0.0264,151
2010-05-02,0.033,0.033,0.033,0.009,11.2,0.03571428571428571,0.045866666666666674,0.014428571428571428,0.024600000000000004,151
2010-05-03,0.032,0.032,0.032,0.009,10.8,0.03485714285714286,0.045000000000000005,0.012714285714285714,0.023200000000000002,151
2010-05-04,0.032,0.032,0.032,0.009,10.6,0.03414285714285714,0.04413333333333333,0.011428571428571429,0.021633333333333334,151
2010-05-05,0.032,0.032,0.032,0.017,9.9,0.03342857142857143,0.04323333333333333,0.011714285714285715,0.0203,151
2010-05-06,0.032,0.032,0.032,0.022,9.7,0.032857142857142856,0.042366666666666664,0.012714285714285714,0.019399999999999997,151
2010-05-07,0.031,0.031,0.031,0.023,9.5,0.032285714285714286,0.04146666666666667,0.014285714285714285,0.018833333333333334,151
2010-05-08,0.031,0.031,0.031,0.023,9.2,0.031857142857142855,0.040633333333333334,0.015999999999999997,0.01846666666666667,151
2010-05-09,0.031,0.031,0.031,0.022,9.1,0.03157142857142857,0.039833333333333325,0.017857142857142856,0.0182,151
2010-05-10,0.03,0.03,0.03,0.018,9.3,0.031285714285714285,0.03903333333333334,0.01914285714285714,0.017866666666666663,151
2010-05-11,0.03,0.03,0.03,0.016,9.5,0.031,0.038266666666666664,0.02014285714285714,0.017566666666666664,151
2010-05-12,0.029,0.029,0.029,0.014,9.8,0.030571428571428572,0.0375,0.019714285714285712,0.017266666666666666,151
2010-05-13,0.028,0.028,0.028,0.012,10.9,0.030000000000000002,0.03676666666666666,0.018285714285714287,0.016966666666666668,151
2010-05-14,0.028,0.028,0.028,0.01,11.7,0.029571428571428575,0.036066666666666664,0.016428571428571428,0.016666666666666666,151
2010-05-15,0.028,0.028,0.028,0.013,12.5,0.029142857142857144,0.03543333333333333,0.015000000000000001,0.016533333333333334,151
2010-05-16,0.028,0.028,0.028,0.029,12.7,0.028714285714285716,0.034833333333333334,0.016,0.016966666666666668,151
2010-05-17,0.028,0.028,0.028,0.024,12.7,0.02842857142857143,0.03426666666666667,0.016857142857142855,0.017266666666666666,151
2010-05-18,0.027,0.027,0.027,0.02,13.1,0.028,0.03373333333333333,0.01742857142857143,0.01746666666666667,151
2010-05-19,0.027,0.027,0.027,0.016,13.5,0.027714285714285716,0.03323333333333333,0.017714285714285714,0.017566666666666668,151
2010-05-20,0.026,0.026,0.026,0.014,14.0,0.027428571428571424,0.03273333333333333,0.018,0.017633333333333334,151
2010-05-21,0.025,0.025,0.025,0.011,14.6,0.027,0.0322,0.018142857142857145,0.017533333333333335,151
2010-05-22,0.024,0.024,0.024,0.009,15.1,0.02642857142857143,0.03163333333333333,0.01757142857142857,0.017099999999999997,151
2010-05-23,0.023,0.023,0.023,0.007,15.4,0.025714285714285714,0.031033333333333336,0.01442857142857143,0.0164,151
2010-05-24,0.023,0.023,0.023,0.006,15.4,0.024999999999999998,0.030466666666666663,0.011857142857142858,0.01566666666666667,151
2010-05-25,0.023,0.023,0.023,0.006,15.0,0.02442857142857143,0.029933333333333333,0.009857142857142858,0.015033333333333334,151
2010-05-26,0.023,0.023,0.023,0.007,14.8,0.023857142857142858,0.029433333333333332,0.008571428571428572,0.014566666666666667,151
2010-05-27,0.022,0.022,0.022,0.006,14.8,0.023285714285714288,0.028933333333333332,0.0074285714285714285,0.014166666666666668,151
2010-05-28,0.021,0.021,0.021,0.005,14.9,0.02271428571428571,0.0284,0.006571428571428571,0.013833333333333333,151
2010-05-29,0.02,0.02,0.02,0.005,15.0,0.02214285714285714,0.027866666666666665,0.006,0.0135,151
2010-05-30,0.02,0.02,0.02,0.005,15.2,0.021714285714285714,0.027366666666666664,0.005714285714285714,0.013266666666666666,151
2010-05-31,0.02,0.02,0.02,0.006,15.0,0.02128571428571429,0.026899999999999997,0.005714285714285714,0.0131,151
2010-06-01,0.02,0.02,0.02,0.009,15.1,0.020857142857142855,0.02646666666666667,0.006142857142857143,0.0131,151
2010-06-02,0.019,0.019,0.019,0.007,15.3,0.020285714285714285,0.026033333333333335,0.006142857142857143,0.013033333333333334,151
2010-06-03,0.018,0.018,0.018,0.005,16.2,0.019714285714285715,0.025566666666666668,0.005999999999999999,0.0129,151
2010-06-04,0.017,0.017,0.017,0.005,16.3,0.019142857142857145,0.025066666666666668,0.006,0.0125,151
2010-06-05,0.017,0.017,0.017,0.005,16.6,0.018714285714285715,0.024566666666666667,0.005999999999999999,0.011933333333333334,151
2010-06-06,0.016,0.016,0.016,0.004,17.1,0.018142857142857145,0.024066666666666667,0.005857142857142858,0.011300000000000001,151
2010-06-07,0.017,0.017,0.017,0.01,16.9,0.017714285714285714,0.0236,0.0064285714285714285,0.010866666666666665,151
2010-06-08,0.017,0.017,0.017,0.01,16.6,0.017285714285714286,0.023133333333333332,0.006571428571428571,0.010466666666666668,151
2010-06-09,0.017,0.017,0.017,0.007,16.4,0.016999999999999998,0.0227,0.006571428571428571,0.0101,151
2010-06-10,0.017,0.017,0.017,0.01,16.4,0.01685714285714286,0.022266666666666667,0.007285714285714285,0.009899999999999999,151
2010-06-11,0.018,0.018,0.018,0.024,16.6,0.016999999999999998,0.0219,0.01,0.010233333333333336,151
2010-06-12,0.018,0.018,0.018,0.023,17.0,0.017142857142857144,0.021566666666666668,0.01257142857142857,0.0106,151
2010-06-13,0.017,0.017,0.017,0.018,17.4,0.017285714285714286,0.0212,0.014571428571428572,0.010866666666666667,151
2010-06-14,0.017,0.017,0.017,0.014,17.5,0.017285714285714286,0.020833333333333332,0.015142857142857142,0.0109,151
2010-06-15,0.016,0.016,0.016,0.01,17.3,0.017142857142857144,0.020433333333333335,0.015142857142857142,0.010266666666666669,151
2010-06-16,0.016,0.016,0.016,0.008,17.6,0.017,0.020033333333333334,0.015285714285714286,0.009733333333333333,151
2010-06-17,0.015,0.015,0.015,0.006,18.0,0.016714285714285716,0.019633333333333332,0.014714285714285713,0.009266666666666666,151
2010-06-18,0.014,0.014,0.014,0.005,18.1,0.016142857142857143,0.019200000000000002,0.011999999999999999,0.008899999999999998,151
2010-06-19,0.014,0.014,0.014,0.005,17.9,0.015571428571428571,0.0188,0.009428571428571429,0.0086,151
2010-06-20,0.013,0.013,0.013,0.004,17.9,0.015,0.018400000000000003,0.0074285714285714285,0.008366666666666666,151
2010-06-21,0.013,0.013,0.013,0.004,17.6,0.01442857142857143,0.018033333333333332,0.005999999999999999,0.0082,151
2010-06-22,0.012,0.012,0.012,0.004,17.6,0.013857142857142858,0.017666666666666664,0.0051428571428571435,0.0081,151
2010-06-23,0.012,0.012,0.012,0.004,18.0,0.013285714285714286,0.0173,0.004571428571428572,0.008033333333333333,151
2010-06-24,0.011,0.011,0.011,0.004,18.4,0.012714285714285714,0.016900000000000002,0.004285714285714286,0.007966666666666667,151
2010-06-25,0.011,0.011,0.011,0.003,19.0,0.012285714285714285,0.0165,0.004,0.007833333333333335,151
2010-06-26,0.01,0.01,0.01,0.003,19.5,0.011714285714285715,0.0161,0.0037142857142857147,0.007733333333333333,151
2010-06-27,0.009,0.009,0.009,0.003,20.2,0.011142857142857144,0.015700000000000002,0.0035714285714285718,0.007666666666666666,151
2010-06-28,0.009,0.009,0.009,0.003,21.0,0.010571428571428574,0.015333333333333334,0.003428571428571429,0.007599999999999999,151
2010-06-29,0.008,0.008,0.008,0.003,21.6,0.009999999999999998,0.014933333333333333,0.0032857142857142855,0.007533333333333333,151
2010-06-30,0.008,0.008,0.008,0.003,22.4,0.009428571428571429,0.014533333333333334,0.0031428571428571426,0.0074333333333333335,151
2010-07-01,0.007,0.007,0.007,0.003,22.3,0.008857142857142857,0.0141,0.003,0.007233333333333333,151
2010-07-02,0.007,0.007,0.007,0.003,22.6,0.008285714285714285,0.013699999999999999,0.003,0.0070999999999999995,151
2010-07-03,0.006,0.006,0.006,0.002,23.0,0.007714285714285714,0.013300000000000001,0.0028571428571428576,0.007,151
2010-07-04,0.006,0.006,0.006,0.002,23.4,0.007285714285714285,0.012933333333333333,0.0027142857142857142,0.006900000000000001,151
2010-07-05,0.005,0.005,0.005,0.002,23.8,0.006714285714285714,0.012533333333333334,0.0025714285714285717,0.0068000000000000005,151
2010-07-06,0.005,0.005,0.005,0.002,23.7,0.006285714285714286,0.012166666666666666,0.002428571428571429,0.006733333333333333,151
2010-07-07,0.005,0.005,0.005,0.002,24.0,0.005857142857142858,0.011766666666666668,0.002285714285714286,0.006466666666666667,151
2010-07-08,0.004,0.004,0.004,0.002,24.2,0.005428571428571429,0.011333333333333334,0.002142857142857143,0.0062,151
2010-07-09,0.004,0.004,0.004,0.002,24.8,0.005,0.0109,0.002,0.006033333333333334,151
2010-07-10,0.004,0.004,0.004,0.002,25.5,0.004714285714285714,0.010466666666666668,0.002,0.0057666666666666665,151
2010-07-11,0.003,0.003,0.003,0.002,26.4,0.004285714285714286,0.009966666666666669,0.002,0.005033333333333333,151
2010-07-12,0.003,0.003,0.003,0.002,27.1,0.004,0.009466666666666667,0.002,0.004333333333333333,151
2010-07-13,0.002,0.002,0.002,0.002,27.7,0.0035714285714285713,0.008966666666666666,0.002,0.0038,151
2010-07-14,0.002,0.002,0.002,0.002,27.6,0.003142857142857143,0.008466666666666667,0.002,0.0034000000000000002,151
2010-07-15,0.002,0.002,0.002,0.002,27.4,0.002857142857142857,0.008,0.002,0.0031333333333333335,151
2010-07-16,0.002,0.002,0.002,0.002,27.4,0.0025714285714285717,0.007533333333333334,0.002,0.0029333333333333334,151
2010-07-17,0.002,0.002,0.002,0.014,27.0,0.002285714285714286,0.0071,0.0037142857142857147,0.0032,151
2010-07-18,0.003,0.003,0.003,0.003,26.4,0.002285714285714286,0.006733333333333333,0.003857142857142857,0.0031333333333333335,151
2010-07-19,0.003,0.003,0.003,0.003,25.8,0.002285714285714286,0.0063666666666666654,0.004,0.0030666666666666668,151
2010-07-20,0.003,0.003,0.003,0.002,25.8,0.002428571428571429,0.006033333333333333,0.004000000000000001,0.003,151
2010-07-21,0.002,0.002,0.002,0.002,25.8,0.002428571428571429,0.005666666666666666,0.004,0.002933333333333334,151
2010-07-22,0.002,0.002,0.002,0.002,26.4,0.002428571428571429,0.005333333333333333,0.004000000000000001,0.002866666666666667,151
2010-07-23,0.002,0.002,0.002,0.003,25.4,0.002428571428571429,0.005,0.0041428571428571434,0.002833333333333333,151
2010-07-24,0.004,0.004,0.004,0.084,24.4,0.0027142857142857142,0.0047666666666666664,0.014142857142857143,0.0055,151
2010-07-25,0.007,0.007,0.007,0.075,24.0,0.0032857142857142855,0.004633333333333334,0.024428571428571428,0.007899999999999999,151
2010-07-26,0.008,0.008,0.008,0.034,23.2,0.004,0.004566666666666667,0.02885714285714286,0.008933333333333333,151
2010-07-27,0.008,0.008,0.008,0.019,22.9,0.004714285714285714,0.004533333333333333,0.031285714285714285,0.009466666666666667,151
2010-07-28,0.008,0.008,0.008,0.014,22.8,0.005571428571428572,0.0045000000000000005,0.032999999999999995,0.009833333333333333,151
2010-07-29,0.008,0.008,0.008,0.016,22.7,0.0064285714285714285,0.0045000000000000005,0.034999999999999996,0.010266666666666667,151
2010-07-30,0.008,0.008,0.008,0.014,22.7,0.007285714285714285,0.0045000000000000005,0.036571428571428574,0.010633333333333333,151
2010-07-31,0.008,0.008,0.008,0.009,22.5,0.007857142857142858,0.004533333333333333,0.025857142857142856,0.010833333333333332,151
2010-08-01,0.007,0.007,0.007,0.007,22.7,0.007857142857142858,0.004533333333333334,0.016142857142857143,0.010966666666666664,151
2010-08-02,0.007,0.007,0.007,0.006,22.8,0.007714285714285714,0.004566666666666667,0.012142857142857144,0.0111,151
2010-08-03,0.007,0.007,0.007,0.006,22.4,0.007571428571428571,0.004600000000000001,0.010285714285714285,0.011233333333333335,151
2010-08-04,0.007,0.007,0.007,0.009,22.1,0.007428571428571429,0.004666666666666667,0.009571428571428573,0.011466666666666668,151
2010-08-05,0.007,0.007,0.007,0.008,22.1,0.007285714285714286,0.004733333333333333,0.008428571428571428,0.011666666666666667,151
2010-08-06,0.007,0.007,0.007,0.006,22.3,0.0071428571428571435,0.0048,0.007285714285714286,0.011800000000000001,151
2010-08-07,0.007,0.007,0.007,0.009,22.3,0.007,0.004900000000000001,0.007285714285714286,0.012033333333333335,151
2010-08-08,0.007,0.007,0.007,0.011,22.7,0.007,0.005000000000000001,0.007857142857142858,0.012333333333333333,151
2010-08-09,0.007,0.007,0.007,0.009,22.7,0.007,0.0050999999999999995,0.008285714285714287,0.012566666666666667,151
2010-08-10,0.007,0.007,0.007,0.007,22.5,0.007,0.005233333333333334,0.008428571428571428,0.012733333333333334,151
2010-08-11,0.007,0.007,0.007,0.005,22.5,0.007,0.005366666666666667,0.007857142857142858,0.012833333333333334,151
2010-08-12,0.006,0.006,0.006,0.004,23.0,0.006857142857142858,0.0055000000000000005,0.007285714285714286,0.0129,151
2010-08-13,0.006,0.006,0.006,0.004,23.6,0.006714285714285714,0.005633333333333334,0.006999999999999999,0.012966666666666666,151
2010-08-14,0.005,0.005,0.005,0.004,24.0,0.0064285714285714285,0.0057333333333333325,0.006285714285714285,0.013033333333333334,151
