Date,"Total
vattenföring
[m³/s]","Total
stationskorrigerad
vattenföring
[m³/s]","Total
naturlig
vattenföring
[m³/s]","Lokal
vattenföring
[m³/s]","Vattendragstemperatur
[°C]",7-day Avg Total Vattenföring,30-day Avg Total Vattenföring,7-day Avg Lokal Vattenföring,30-day Avg Lokal Vattenföring,MD-MVM Id
2012-03-04,0.147,0.147,0.147,0.094,0.0,0.1497142857142857,0.14506666666666668,0.14642857142857144,0.09386666666666667,80
2012-03-05,0.145,0.145,0.145,0.085,0.0,0.14942857142857144,0.1436,0.1288571428571429,0.09543333333333333,80
2012-03-06,0.143,0.143,0.143,0.078,0.0,0.1484285714285714,0.1423,0.11285714285714288,0.09683333333333334,80
2012-03-07,0.143,0.143,0.143,0.072,0.0,0.1471428571428571,0.14120000000000002,0.09885714285714288,0.09806666666666668,80
2012-03-08,0.145,0.145,0.145,0.089,0.0,0.14614285714285713,0.14036666666666667,0.09142857142857146,0.09993333333333335,80
2012-03-09,0.144,0.144,0.144,0.117,0.0,0.14514285714285716,0.1397,0.09128571428571432,0.10276666666666667,80
2012-03-10,0.144,0.144,0.144,0.149,0.0,0.1444285714285714,0.13920000000000002,0.09771428571428575,0.10673333333333333,80
2012-03-11,0.143,0.143,0.143,0.128,0.0,0.14385714285714285,0.13883333333333334,0.1025714285714286,0.11003333333333333,80
2012-03-12,0.142,0.142,0.142,0.112,2.6,0.1434285714285714,0.13859999999999997,0.10642857142857146,0.11283333333333333,80
2012-03-13,0.139,0.139,0.139,0.091,4.7,0.14285714285714285,0.13843333333333332,0.10828571428571432,0.11496666666666668,80
2012-03-14,0.136,0.136,0.136,0.072,4.7,0.14185714285714285,0.1383,0.10828571428571432,0.1165,80
2012-03-15,0.133,0.133,0.133,0.061,5.0,0.14014285714285715,0.13816666666666666,0.10428571428571431,0.1177,80
2012-03-16,0.129,0.129,0.129,0.05,5.4,0.13799999999999998,0.13803333333333334,0.09471428571428575,0.11856666666666667,80
2012-03-17,0.126,0.126,0.126,0.044,5.7,0.13542857142857143,0.1379,0.07971428571428575,0.11923333333333333,80
2012-03-18,0.122,0.122,0.122,0.039,5.3,0.13242857142857142,0.13773333333333332,0.06700000000000003,0.11976666666666666,80
2012-03-19,0.12,0.12,0.12,0.036,4.8,0.12928571428571428,0.13756666666666667,0.056142857142857175,0.12023333333333334,80
2012-03-20,0.117,0.117,0.117,0.035,5.9,0.12614285714285714,0.13736666666666666,0.04814285714285717,0.1203,80
2012-03-21,0.113,0.113,0.113,0.031,7.3,0.12285714285714286,0.13709999999999997,0.04228571428571432,0.12006666666666667,80
2012-03-22,0.109,0.109,0.109,0.027,8.2,0.11942857142857143,0.13673333333333335,0.037428571428571464,0.1196,80
2012-03-23,0.105,0.105,0.105,0.024,8.3,0.11599999999999999,0.13620000000000002,0.033714285714285745,0.11606666666666668,80
2012-03-24,0.101,0.101,0.101,0.021,8.2,0.11242857142857142,0.13536666666666666,0.03042857142857146,0.10723333333333333,80
2012-03-25,0.097,0.097,0.097,0.019,8.7,0.10885714285714286,0.13419999999999999,0.027571428571428604,0.0974,80
2012-03-26,0.094,0.094,0.094,0.016,8.9,0.10514285714285714,0.13269999999999998,0.024714285714285748,0.08866666666666667,80
2012-03-27,0.09,0.09,0.09,0.014,10.5,0.10128571428571428,0.13093333333333332,0.02171428571428575,0.08116666666666666,80
2012-03-28,0.087,0.087,0.087,0.013,9.7,0.09757142857142857,0.12893333333333332,0.019142857142857177,0.07466666666666666,80
2012-03-29,0.084,0.084,0.084,0.012,8.6,0.094,0.12673333333333334,0.017000000000000032,0.06873333333333333,80
2012-03-30,0.081,0.081,0.081,0.011,7.7,0.09057142857142857,0.12436666666666667,0.015142857142857175,0.06343333333333333,80
2012-03-31,0.079,0.079,0.079,0.011,6.1,0.08742857142857142,0.12193333333333332,0.013714285714285745,0.0591,80
2012-04-01,0.077,0.077,0.077,0.01,4.7,0.08457142857142856,0.11946666666666665,0.01242857142857146,0.0555,80
2012-04-02,0.075,0.075,0.075,0.01,3.9,0.08185714285714285,0.11699999999999999,0.011571428571428604,0.052366666666666666,80
2012-04-03,0.073,0.073,0.073,0.01,2.9,0.07942857142857143,0.11453333333333333,0.011000000000000032,0.04956666666666666,80
2012-04-04,0.072,0.072,0.072,0.009,2.9,0.07728571428571429,0.1121,0.010428571428571462,0.04703333333333334,80
2012-04-05,0.07,0.07,0.07,0.009,3.6,0.07528571428571429,0.10966666666666665,0.010000000000000031,0.04473333333333333,80
2012-04-06,0.069,0.069,0.069,0.009,3.6,0.07357142857142858,0.1072,0.009714285714285746,0.042633333333333336,80
2012-04-07,0.068,0.068,0.068,0.009,3.1,0.072,0.10463333333333333,0.009428571428571461,0.03996666666666667,80
2012-04-08,0.066,0.066,0.066,0.009,3.1,0.07042857142857142,0.10203333333333334,0.009285714285714317,0.036366666666666665,80
2012-04-09,0.07,0.07,0.07,0.019,3.4,0.06971428571428571,0.09956666666666666,0.010571428571428603,0.03203333333333334,80
2012-04-10,0.078,0.078,0.078,0.109,4.9,0.07042857142857144,0.09739999999999999,0.024714285714285744,0.0314,80
2012-04-11,0.085,0.085,0.085,0.247,6.1,0.07228571428571429,0.0955,0.05871428571428574,0.0359,80
2012-04-12,0.091,0.091,0.091,0.262,6.8,0.07528571428571429,0.09390000000000001,0.09485714285714288,0.0416,80
2012-04-13,0.095,0.095,0.095,0.227,7.0,0.079,0.09253333333333334,0.12600000000000003,0.046766666666666665,80
2012-04-14,0.098,0.098,0.098,0.187,6.9,0.0832857142857143,0.09136666666666667,0.15142857142857147,0.05096666666666667,80
2012-04-15,0.1,0.1,0.1,0.154,7.2,0.08814285714285715,0.09040000000000001,0.17214285714285718,0.054433333333333334,80
2012-04-16,0.102,0.102,0.102,0.14,6.6,0.09271428571428572,0.0896,0.18942857142857145,0.05763333333333333,80
2012-04-17,0.105,0.105,0.105,0.148,5.9,0.09657142857142856,0.08903333333333333,0.19500000000000003,0.06126666666666667,80
2012-04-18,0.108,0.108,0.108,0.153,5.9,0.09985714285714285,0.08863333333333334,0.18157142857142863,0.06516666666666666,80
2012-04-19,0.108,0.108,0.108,0.132,7.2,0.10228571428571429,0.08833333333333335,0.16300000000000003,0.0684,80
2012-04-20,0.113,0.113,0.113,0.179,6.6,0.10485714285714286,0.08833333333333333,0.15614285714285717,0.07333333333333332,80
2012-04-21,0.121,0.121,0.121,0.251,6.6,0.10814285714285712,0.08873333333333333,0.1652857142857143,0.08080000000000001,80
2012-04-22,0.128,0.128,0.128,0.287,7.4,0.11214285714285713,0.08949999999999998,0.1842857142857143,0.08956666666666667,80
2012-04-23,0.136,0.136,0.136,0.298,8.2,0.11699999999999999,0.09066666666666666,0.20685714285714288,0.0988,80
2012-04-24,0.141,0.141,0.141,0.262,9.0,0.12214285714285714,0.09213333333333333,0.22314285714285717,0.10690000000000001,80
2012-04-25,0.145,0.145,0.145,0.227,10.0,0.12742857142857142,0.09383333333333334,0.23371428571428576,0.11393333333333334,80
2012-04-26,0.15,0.15,0.15,0.237,10.4,0.13342857142857142,0.09583333333333334,0.24871428571428572,0.12136666666666666,80
2012-04-27,0.156,0.156,0.156,0.258,11.0,0.13957142857142854,0.09813333333333334,0.26000000000000006,0.12953333333333333,80
2012-04-28,0.159,0.159,0.159,0.227,11.4,0.145,0.10063333333333332,0.2565714285714286,0.1367,80
2012-04-29,0.159,0.159,0.159,0.17,12.1,0.14942857142857144,0.10323333333333333,0.2398571428571429,0.142,80
2012-04-30,0.156,0.156,0.156,0.128,12.1,0.15228571428571427,0.10580000000000002,0.2155714285714286,0.1459,80
2012-05-01,0.153,0.153,0.153,0.097,12.5,0.154,0.10833333333333334,0.19200000000000003,0.14880000000000002,80
2012-05-02,0.147,0.147,0.147,0.068,13.6,0.1542857142857143,0.11073333333333334,0.1692857142857143,0.15073333333333333,80
2012-05-03,0.142,0.142,0.142,0.052,13.6,0.15314285714285716,0.11303333333333333,0.14285714285714288,0.15213333333333334,80
2012-05-04,0.137,0.137,0.137,0.042,12.4,0.1504285714285714,0.1152,0.11200000000000003,0.15323333333333336,80
2012-05-05,0.134,0.134,0.134,0.036,11.1,0.14685714285714285,0.11733333333333333,0.08471428571428576,0.15413333333333332,80
2012-05-06,0.129,0.129,0.129,0.032,10.0,0.14257142857142857,0.11933333333333332,0.06500000000000003,0.1549,80
2012-05-07,0.125,0.125,0.125,0.028,9.6,0.13814285714285715,0.12123333333333333,0.050714285714285746,0.15553333333333336,80
2012-05-08,0.123,0.123,0.123,0.028,10.0,0.13385714285714287,0.12313333333333333,0.04085714285714289,0.15616666666666668,80
2012-05-09,0.121,0.121,0.121,0.034,11.2,0.13014285714285714,0.12483333333333334,0.03600000000000003,0.15666666666666668,80
2012-05-10,0.125,0.125,0.125,0.116,11.9,0.12771428571428572,0.12639999999999998,0.04514285714285717,0.1569,80
2012-05-11,0.132,0.132,0.132,0.208,12.5,0.127,0.12796666666666667,0.0688571428571429,0.15560000000000002,80
2012-05-12,0.133,0.133,0.133,0.181,12.5,0.12685714285714286,0.12936666666666669,0.08957142857142861,0.15289999999999998,80
2012-05-13,0.133,0.133,0.133,0.143,11.9,0.12742857142857142,0.13063333333333332,0.10542857142857145,0.1501,80
2012-05-14,0.133,0.133,0.133,0.13,11.9,0.1285714285714286,0.1318,0.12000000000000004,0.14820000000000003,80
2012-05-15,0.134,0.134,0.134,0.136,12.3,0.13014285714285714,0.13293333333333332,0.13542857142857148,0.14760000000000004,80
2012-05-16,0.134,0.134,0.134,0.123,13.1,0.132,0.134,0.14814285714285716,0.14703333333333332,80
2012-05-17,0.132,0.132,0.132,0.111,13.2,0.133,0.1349,0.14742857142857146,0.1458,80
2012-05-18,0.129,0.129,0.129,0.087,13.1,0.1325714285714286,0.1356,0.13014285714285717,0.1436,80
2012-05-19,0.126,0.126,0.126,0.063,13.6,0.1315714285714286,0.13620000000000002,0.11328571428571432,0.1413,80
2012-05-20,0.122,0.122,0.122,0.054,15.2,0.13,0.13649999999999998,0.1005714285714286,0.13713333333333333,80
2012-05-21,0.116,0.116,0.116,0.042,17.1,0.12757142857142859,0.13633333333333333,0.08800000000000004,0.13016666666666665,80
2012-05-22,0.11,0.11,0.11,0.032,18.8,0.12414285714285714,0.13573333333333334,0.07314285714285718,0.12166666666666666,80
2012-05-23,0.104,0.104,0.104,0.023,19.9,0.11985714285714286,0.13466666666666666,0.058857142857142886,0.1125,80
2012-05-24,0.097,0.097,0.097,0.018,21.5,0.11485714285714287,0.1332,0.0455714285714286,0.10436666666666666,80
2012-05-25,0.091,0.091,0.091,0.015,22.6,0.10942857142857143,0.13140000000000002,0.03528571428571432,0.0973,80
2012-05-26,0.085,0.085,0.085,0.013,22.9,0.10357142857142856,0.12923333333333334,0.02814285714285717,0.08983333333333333,80
2012-05-27,0.08,0.08,0.08,0.012,22.3,0.09757142857142857,0.1267,0.022142857142857176,0.08163333333333332,80
2012-05-28,0.075,0.075,0.075,0.01,20.2,0.09171428571428572,0.1239,0.017571428571428602,0.07440000000000001,80
2012-05-29,0.071,0.071,0.071,0.009,17.4,0.08614285714285715,0.12096666666666667,0.014285714285714316,0.06903333333333334,80
2012-05-30,0.068,0.068,0.068,0.009,16.1,0.08099999999999999,0.11803333333333334,0.012285714285714316,0.06506666666666666,80
2012-05-31,0.069,0.069,0.069,0.016,15.3,0.077,0.11523333333333333,0.012000000000000033,0.06236666666666667,80
2012-06-01,0.069,0.069,0.069,0.01,14.1,0.07385714285714286,0.11263333333333334,0.011285714285714317,0.06043333333333333,80
2012-06-02,0.067,0.067,0.067,0.009,13.2,0.0712857142857143,0.11013333333333335,0.010714285714285747,0.05899999999999999,80
2012-06-03,0.066,0.066,0.066,0.011,12.9,0.0692857142857143,0.10776666666666666,0.010571428571428603,0.05796666666666666,80
2012-06-04,0.066,0.066,0.066,0.01,13.1,0.068,0.1055,0.010571428571428603,0.057100000000000005,80
2012-06-05,0.065,0.065,0.065,0.011,13.4,0.06714285714285714,0.10336666666666668,0.010857142857142888,0.0564,80
2012-06-06,0.063,0.063,0.063,0.011,14.3,0.06642857142857143,0.1013,0.011142857142857175,0.05583333333333333,80
2012-06-07,0.06,0.06,0.06,0.01,15.0,0.06514285714285714,0.0992,0.010285714285714316,0.055233333333333336,80
2012-06-08,0.059,0.059,0.059,0.013,15.8,0.06371428571428571,0.09713333333333334,0.010714285714285746,0.05453333333333333,80
2012-06-09,0.059,0.059,0.059,0.016,16.3,0.06257142857142857,0.09493333333333333,0.011714285714285746,0.0512,80
2012-06-10,0.059,0.059,0.059,0.016,16.2,0.06157142857142857,0.0925,0.012428571428571459,0.04479999999999999,80
2012-06-11,0.057,0.057,0.057,0.017,17.0,0.06028571428571428,0.08996666666666667,0.01342857142857146,0.03933333333333334,80
2012-06-12,0.056,0.056,0.056,0.016,17.0,0.059,0.08739999999999999,0.014142857142857176,0.0351,80
2012-06-13,0.054,0.054,0.054,0.016,17.2,0.05771428571428571,0.08476666666666666,0.014857142857142888,0.0313,80
2012-06-14,0.052,0.052,0.052,0.015,16.7,0.056571428571428564,0.08203333333333333,0.015571428571428602,0.027266666666666668,80
2012-06-15,0.051,0.051,0.051,0.016,16.2,0.055428571428571424,0.07926666666666667,0.01600000000000003,0.023700000000000002,80
2012-06-16,0.051,0.051,0.051,0.019,16.7,0.054285714285714284,0.07656666666666667,0.016428571428571462,0.020633333333333333,80
2012-06-17,0.05,0.05,0.05,0.018,17.3,0.053,0.07393333333333334,0.016714285714285744,0.01833333333333333,80
2012-06-18,0.048,0.048,0.048,0.017,17.5,0.05171428571428571,0.07133333333333333,0.016714285714285744,0.0168,80
2012-06-19,0.046,0.046,0.046,0.017,18.0,0.05028571428571428,0.0688,0.016857142857142886,0.015566666666666668,80
2012-06-20,0.044,0.044,0.044,0.014,18.3,0.048857142857142856,0.0664,0.016571428571428605,0.014633333333333333,80
2012-06-21,0.041,0.041,0.041,0.012,19.3,0.047285714285714285,0.0641,0.016142857142857174,0.013966666666666665,80
2012-06-22,0.039,0.039,0.039,0.01,20.0,0.045571428571428575,0.06193333333333333,0.015285714285714317,0.013533333333333333,80
2012-06-23,0.038,0.038,0.038,0.01,19.1,0.04371428571428572,0.05996666666666666,0.014000000000000032,0.013266666666666666,80
2012-06-24,0.039,0.039,0.039,0.038,18.2,0.04214285714285714,0.05823333333333333,0.01685714285714289,0.014033333333333335,80
2012-06-25,0.047,0.047,0.047,0.097,17.1,0.041999999999999996,0.05696666666666667,0.02828571428571432,0.016833333333333332,80
2012-06-26,0.053,0.053,0.053,0.149,18.0,0.043,0.05606666666666667,0.04714285714285717,0.0214,80
2012-06-27,0.054,0.054,0.054,0.14,18.3,0.044428571428571435,0.05536666666666667,0.06514285714285717,0.025733333333333334,80
2012-06-28,0.054,0.054,0.054,0.102,18.5,0.046285714285714284,0.054799999999999995,0.07800000000000004,0.028833333333333332,80
2012-06-29,0.056,0.056,0.056,0.106,18.5,0.04871428571428572,0.0544,0.09171428571428575,0.03206666666666667,80
2012-06-30,0.058,0.058,0.058,0.128,19.1,0.05157142857142857,0.054033333333333336,0.10857142857142861,0.03579999999999999,80
2012-07-01,0.063,0.063,0.063,0.176,19.3,0.055,0.05383333333333333,0.1282857142857143,0.04133333333333333,80
2012-07-02,0.068,0.068,0.068,0.21,19.0,0.058,0.05386666666666667,0.14442857142857143,0.04803333333333334,80
2012-07-03,0.068,0.068,0.068,0.157,19.6,0.06014285714285715,0.05393333333333334,0.1455714285714286,0.052899999999999996,80
2012-07-04,0.067,0.067,0.067,0.103,20.8,0.062,0.05396666666666667,0.14028571428571432,0.056,80
2012-07-05,0.065,0.065,0.065,0.063,21.7,0.06357142857142857,0.05396666666666667,0.13471428571428573,0.05773333333333333,80
2012-07-06,0.068,0.068,0.068,0.112,22.0,0.0652857142857143,0.05413333333333334,0.1355714285714286,0.0611,80
2012-07-07,0.073,0.073,0.073,0.149,22.2,0.06742857142857143,0.054566666666666666,0.1385714285714286,0.06573333333333334,80
2012-07-08,0.072,0.072,0.072,0.111,22.4,0.06871428571428571,0.05500000000000001,0.1292857142857143,0.06899999999999999,80
2012-07-09,0.071,0.071,0.071,0.08,22.5,0.06914285714285714,0.0554,0.11071428571428574,0.07113333333333333,80
2012-07-10,0.072,0.072,0.072,0.084,21.3,0.06971428571428571,0.05583333333333333,0.10028571428571431,0.07339999999999999,80
2012-07-11,0.076,0.076,0.076,0.135,20.4,0.071,0.056466666666666665,0.10485714285714288,0.07733333333333334,80
2012-07-12,0.08,0.08,0.08,0.186,19.6,0.07314285714285715,0.05726666666666667,0.12242857142857146,0.083,80
2012-07-13,0.083,0.083,0.083,0.179,18.9,0.07528571428571429,0.05823333333333333,0.13200000000000003,0.08843333333333334,80
2012-07-14,0.083,0.083,0.083,0.141,19.2,0.07671428571428571,0.05926666666666667,0.1308571428571429,0.09263333333333333,80
2012-07-15,0.084,0.084,0.084,0.112,18.9,0.07842857142857143,0.060366666666666666,0.13100000000000003,0.09583333333333334,80
2012-07-16,0.085,0.085,0.085,0.111,18.8,0.08042857142857143,0.0615,0.13542857142857145,0.0989,80
2012-07-17,0.086,0.086,0.086,0.109,18.6,0.08242857142857142,0.0627,0.13900000000000004,0.10193333333333333,80
2012-07-18,0.09,0.09,0.09,0.153,18.4,0.08442857142857144,0.0641,0.1415714285714286,0.10646666666666667,80
2012-07-19,0.093,0.093,0.093,0.176,18.3,0.08628571428571429,0.06566666666666666,0.14014285714285715,0.11176666666666667,80
2012-07-20,0.099,0.099,0.099,0.232,17.8,0.08857142857142856,0.06749999999999999,0.14771428571428574,0.11903333333333332,80
2012-07-21,0.104,0.104,0.104,0.235,17.7,0.09157142857142855,0.06960000000000001,0.16114285714285717,0.12646666666666667,80
2012-07-22,0.106,0.106,0.106,0.185,17.9,0.09471428571428572,0.07183333333333333,0.17157142857142862,0.1323,80
2012-07-23,0.107,0.107,0.107,0.153,18.3,0.09785714285714286,0.07413333333333334,0.17757142857142863,0.13706666666666667,80
2012-07-24,0.105,0.105,0.105,0.116,19.7,0.10057142857142856,0.07633333333333334,0.1785714285714286,0.13966666666666666,80
2012-07-25,0.102,0.102,0.102,0.071,21.1,0.10228571428571429,0.07816666666666668,0.1668571428571429,0.13879999999999998,80
2012-07-26,0.097,0.097,0.097,0.05,21.7,0.10285714285714286,0.07963333333333335,0.14885714285714288,0.1355,80
2012-07-27,0.092,0.092,0.092,0.037,21.9,0.10185714285714285,0.0809,0.12100000000000002,0.13206666666666667,80
2012-07-28,0.095,0.095,0.095,0.094,21.4,0.10057142857142858,0.08226666666666667,0.10085714285714288,0.1318,80
2012-07-29,0.101,0.101,0.101,0.126,20.5,0.09985714285714287,0.08376666666666667,0.09242857142857146,0.13246666666666665,80
2012-07-30,0.099,0.099,0.099,0.09,20.0,0.09871428571428571,0.08513333333333334,0.08342857142857145,0.1312,80
2012-07-31,0.097,0.097,0.097,0.067,18.9,0.09757142857142856,0.08626666666666667,0.07642857142857147,0.12756666666666666,80
2012-08-01,0.093,0.093,0.093,0.051,19.1,0.0962857142857143,0.0871,0.07357142857142861,0.12226666666666668,80
2012-08-02,0.093,0.093,0.093,0.058,20.1,0.09571428571428572,0.08793333333333334,0.07471428571428575,0.11896666666666667,80
2012-08-03,0.092,0.092,0.092,0.06,20.5,0.09571428571428572,0.08876666666666666,0.07800000000000003,0.11753333333333334,80
2012-08-04,0.088,0.088,0.088,0.043,20.4,0.09471428571428571,0.08953333333333333,0.07071428571428574,0.11686666666666667,80
2012-08-05,0.084,0.084,0.084,0.034,19.9,0.09228571428571429,0.09006666666666668,0.05757142857142861,0.11426666666666667,80
2012-08-06,0.089,0.089,0.089,0.104,19.0,0.09085714285714286,0.0906,0.05957142857142861,0.11276666666666667,80
2012-08-07,0.099,0.099,0.099,0.224,18.6,0.09114285714285715,0.0915,0.08200000000000003,0.11653333333333334,80
2012-08-08,0.108,0.108,0.108,0.306,17.9,0.09328571428571428,0.09273333333333333,0.11842857142857145,0.12406666666666667,80
2012-08-09,0.116,0.116,0.116,0.32,17.5,0.09657142857142856,0.0942,0.1558571428571429,0.13193333333333335,80
2012-08-10,0.121,0.121,0.121,0.267,17.6,0.10071428571428573,0.0957,0.18542857142857144,0.13633333333333333,80
2012-08-11,0.123,0.123,0.123,0.2,17.9,0.10571428571428572,0.09713333333333332,0.2078571428571429,0.1368,80
2012-08-12,0.122,0.122,0.122,0.144,18.7,0.11114285714285714,0.09843333333333334,0.2235714285714286,0.13563333333333333,80
2012-08-13,0.119,0.119,0.119,0.098,19.0,0.11542857142857144,0.09963333333333332,0.22271428571428578,0.13419999999999999,80
2012-08-14,0.115,0.115,0.115,0.066,18.9,0.11771428571428573,0.10066666666666667,0.20014285714285718,0.13266666666666665,80
2012-08-15,0.11,0.11,0.11,0.049,19.0,0.11800000000000001,0.10149999999999999,0.16342857142857148,0.1306,80
2012-08-16,0.105,0.105,0.105,0.037,19.2,0.11642857142857142,0.10213333333333334,0.12300000000000003,0.1282,80
2012-08-17,0.102,0.102,0.102,0.03,19.5,0.1137142857142857,0.10253333333333334,0.08914285714285718,0.12410000000000002,80
2012-08-18,0.1,0.1,0.1,0.027,19.1,0.11042857142857143,0.10276666666666667,0.06442857142857146,0.11913333333333333,80
2012-08-19,0.096,0.096,0.096,0.025,20.4,0.10671428571428573,0.10266666666666667,0.047428571428571466,0.11223333333333334,80
2012-08-20,0.092,0.092,0.092,0.021,20.1,0.10285714285714287,0.10226666666666667,0.03642857142857146,0.1051,80
2012-08-21,0.088,0.088,0.088,0.019,20.5,0.09899999999999999,0.10166666666666666,0.029714285714285745,0.09956666666666665,80
2012-08-22,0.087,0.087,0.087,0.024,19.4,0.09571428571428571,0.10099999999999999,0.026142857142857173,0.09526666666666665,80
2012-08-23,0.087,0.087,0.087,0.024,18.6,0.09314285714285712,0.10039999999999999,0.02428571428571432,0.0922,80
2012-08-24,0.085,0.085,0.085,0.029,17.7,0.09071428571428572,0.09983333333333334,0.024142857142857178,0.09079999999999999,80
2012-08-25,0.086,0.086,0.086,0.052,17.0,0.08871428571428572,0.09946666666666666,0.027714285714285747,0.09086666666666667,80
2012-08-26,0.088,0.088,0.088,0.069,17.0,0.08757142857142855,0.09933333333333333,0.03400000000000003,0.09193333333333334,80
2012-08-27,0.086,0.086,0.086,0.063,15.4,0.08671428571428572,0.09903333333333333,0.040000000000000036,0.0909,80
2012-08-28,0.087,0.087,0.087,0.071,14.4,0.08657142857142856,0.09856666666666668,0.04742857142857145,0.08906666666666667,80
2012-08-29,0.087,0.087,0.087,0.094,15.7,0.08657142857142856,0.09816666666666667,0.05742857142857146,0.0892,80
2012-08-30,0.088,0.088,0.088,0.091,15.7,0.0867142857142857,0.09786666666666667,0.06700000000000003,0.09000000000000001,80
2012-08-31,0.089,0.089,0.089,0.116,15.8,0.08728571428571429,0.09773333333333332,0.07942857142857145,0.09216666666666666,80
2012-09-01,0.088,0.088,0.088,0.087,16.0,0.08757142857142856,0.09756666666666666,0.08442857142857145,0.09313333333333333,80
2012-09-02,0.085,0.085,0.085,0.063,16.7,0.08714285714285715,0.09733333333333333,0.0835714285714286,0.09323333333333332,80
2012-09-03,0.082,0.082,0.082,0.048,16.9,0.08657142857142856,0.09713333333333332,0.08142857142857148,0.09339999999999998,80
2012-09-04,0.079,0.079,0.079,0.038,17.4,0.08542857142857142,0.09696666666666666,0.07671428571428575,0.09353333333333333,80
2012-09-05,0.076,0.076,0.076,0.03,17.1,0.08385714285714285,0.09653333333333333,0.0675714285714286,0.09106666666666666,80
2012-09-06,0.074,0.074,0.074,0.024,14.6,0.08185714285714285,0.0957,0.05800000000000004,0.0844,80
2012-09-07,0.071,0.071,0.071,0.021,14.3,0.07928571428571429,0.09446666666666667,0.04442857142857146,0.0749,80
2012-09-08,0.069,0.069,0.069,0.019,13.5,0.07657142857142858,0.0929,0.034714285714285746,0.06486666666666667,80
2012-09-09,0.067,0.067,0.067,0.017,12.8,0.074,0.09109999999999999,0.028142857142857174,0.05653333333333333,80
2012-09-10,0.065,0.065,0.065,0.016,14.3,0.07157142857142858,0.08916666666666667,0.023571428571428604,0.0504,80
2012-09-11,0.063,0.063,0.063,0.014,15.5,0.06928571428571428,0.08719999999999999,0.020142857142857178,0.04606666666666667,80
2012-09-12,0.061,0.061,0.061,0.014,14.3,0.06714285714285714,0.08526666666666666,0.017857142857142887,0.04326666666666667,80
2012-09-13,0.06,0.06,0.06,0.015,13.1,0.06514285714285714,0.08343333333333332,0.016571428571428605,0.04156666666666667,80
2012-09-14,0.06,0.06,0.06,0.015,13.7,0.06357142857142857,0.08176666666666667,0.015714285714285747,0.04043333333333333,80
2012-09-15,0.058,0.058,0.058,0.015,13.6,0.062,0.0802,0.015142857142857175,0.0397,80
2012-09-16,0.057,0.057,0.057,0.017,13.9,0.060571428571428575,0.0787,0.015142857142857175,0.039266666666666665,80
2012-09-17,0.057,0.057,0.057,0.017,14.2,0.059428571428571435,0.07726666666666666,0.015285714285714317,0.03893333333333334,80
2012-09-18,0.057,0.057,0.057,0.026,13.8,0.05857142857142857,0.07596666666666667,0.017000000000000032,0.03896666666666667,80
2012-09-19,0.058,0.058,0.058,0.029,12.3,0.05814285714285715,0.07483333333333332,0.019142857142857177,0.039233333333333335,80
2012-09-20,0.056,0.056,0.056,0.026,10.9,0.05757142857142857,0.07376666666666667,0.020714285714285744,0.039466666666666664,80
2012-09-21,0.057,0.057,0.057,0.032,9.4,0.05714285714285715,0.07276666666666666,0.023142857142857177,0.03973333333333333,80
2012-09-22,0.059,0.059,0.059,0.06,8.9,0.05728571428571429,0.07183333333333335,0.029571428571428603,0.04093333333333334,80
2012-09-23,0.061,0.061,0.061,0.094,9.3,0.05785714285714285,0.07103333333333332,0.040571428571428605,0.0431,80
2012-09-24,0.061,0.061,0.061,0.079,9.1,0.05842857142857143,0.0702,0.049428571428571454,0.044,80
2012-09-25,0.07,0.07,0.07,0.249,9.2,0.06028571428571428,0.06960000000000001,0.08128571428571431,0.05,80
2012-09-26,0.09,0.09,0.09,0.53,10.0,0.06485714285714285,0.06973333333333334,0.15285714285714289,0.06556666666666668,80
2012-09-27,0.114,0.114,0.114,0.688,10.8,0.07314285714285715,0.07063333333333333,0.24742857142857147,0.08613333333333334,80
2012-09-28,0.138,0.138,0.138,0.705,11.0,0.08471428571428571,0.07233333333333333,0.3435714285714286,0.10650000000000001,80
2012-09-29,0.159,0.159,0.159,0.631,11.0,0.09899999999999999,0.0747,0.42514285714285716,0.1245,80
2012-09-30,0.18,0.18,0.18,0.585,10.9,0.116,0.07773333333333333,0.4952857142857143,0.14013333333333333,80
2012-10-01,0.204,0.204,0.204,0.601,11.8,0.13642857142857143,0.08159999999999999,0.5698571428571428,0.15726666666666667,80
2012-10-02,0.227,0.227,0.227,0.607,12.1,0.15885714285714286,0.08633333333333333,0.6210000000000001,0.17539999999999997,80
2012-10-03,0.252,0.252,0.252,0.628,12.2,0.182,0.09200000000000001,0.635,0.19473333333333334,80
2012-10-04,0.277,0.277,0.277,0.641,11.1,0.2052857142857143,0.09860000000000001,0.6282857142857143,0.21483333333333335,80
2012-10-05,0.297,0.297,0.297,0.577,9.6,0.22799999999999998,0.10596666666666667,0.6100000000000001,0.23306666666666667,80
2012-10-06,0.309,0.309,0.309,0.477,8.3,0.24942857142857142,0.1138,0.588,0.24816666666666665,80
2012-10-07,0.314,0.314,0.314,0.384,8.1,0.26857142857142857,0.1219,0.5592857142857143,0.26026666666666665,80
2012-10-08,0.329,0.329,0.329,0.46,8.1,0.2864285714285714,0.13056666666666666,0.5391428571428571,0.2749666666666667,80
2012-10-09,0.348,0.348,0.348,0.527,7.6,0.3037142857142857,0.13993333333333335,0.5277142857142857,0.29196666666666665,80
