Date,"Total
vattenföring
[m³/s]","Total
stationskorrigerad
vattenföring
[m³/s]","Total
naturlig
vattenföring
[m³/s]","Lokal
vattenföring
[m³/s]","Vattendragstemperatur
[°C]",7-day Avg Total Vattenföring,30-day Avg Total Vattenföring,7-day Avg Lokal Vattenföring,30-day Avg Lokal Vattenföring,MD-MVM Id
2010-02-11,0.336,0.336,0.336,0.028,0.0,0.34671428571428564,0.3956666666666667,0.029285714285714286,0.036733333333333326,116
2010-02-12,0.331,0.331,0.331,0.027,0.0,0.3428571428571429,0.391,0.028714285714285716,0.036000000000000004,116
2010-02-13,0.327,0.327,0.327,0.027,0.0,0.339,0.3864,0.028285714285714286,0.0353,116
2010-02-14,0.322,0.322,0.322,0.026,0.0,0.33514285714285713,0.38183333333333336,0.027714285714285716,0.0346,116
2010-02-15,0.318,0.318,0.318,0.025,0.0,0.33114285714285707,0.3773666666666667,0.027142857142857142,0.0339,116
2010-02-16,0.315,0.315,0.315,0.025,0.0,0.327,0.373,0.026571428571428572,0.03323333333333333,116
2010-02-17,0.312,0.312,0.312,0.025,0.0,0.323,0.36869999999999997,0.02614285714285714,0.0326,116
2010-02-18,0.308,0.308,0.308,0.024,0.0,0.319,0.3644666666666667,0.02557142857142857,0.031966666666666664,116
2010-02-19,0.305,0.305,0.305,0.024,0.0,0.3152857142857143,0.36033333333333334,0.02514285714285714,0.03136666666666667,116
2010-02-20,0.303,0.303,0.303,0.024,0.0,0.3118571428571429,0.35633333333333334,0.024714285714285716,0.0308,116
2010-02-21,0.3,0.3,0.3,0.023,0.0,0.3087142857142857,0.3524333333333333,0.02428571428571429,0.030233333333333334,116
2010-02-22,0.297,0.297,0.297,0.023,0.0,0.3057142857142857,0.3486333333333334,0.024,0.0297,116
2010-02-23,0.293,0.293,0.293,0.022,0.0,0.30257142857142855,0.34486666666666665,0.02357142857142857,0.029166666666666667,116
2010-02-24,0.289,0.289,0.289,0.022,0.0,0.29928571428571427,0.34113333333333334,0.023142857142857142,0.028666666666666667,116
2010-02-25,0.286,0.286,0.286,0.022,0.0,0.29614285714285715,0.3374333333333333,0.022857142857142857,0.028166666666666666,116
2010-02-26,0.284,0.284,0.284,0.021,0.0,0.29314285714285715,0.3338,0.02242857142857143,0.02766666666666667,116
2010-02-27,0.284,0.284,0.284,0.021,0.0,0.2904285714285714,0.3302666666666667,0.022,0.027200000000000002,116
2010-02-28,0.283,0.283,0.283,0.021,0.0,0.288,0.3268333333333333,0.021714285714285714,0.026733333333333335,116
2010-03-01,0.279,0.279,0.279,0.021,0.0,0.2854285714285714,0.3234333333333333,0.02142857142857143,0.026299999999999997,116
2010-03-02,0.276,0.276,0.276,0.02,0.0,0.28300000000000003,0.3201333333333333,0.021142857142857147,0.025866666666666666,116
2010-03-03,0.272,0.272,0.272,0.02,0.0,0.2805714285714286,0.31679999999999997,0.020857142857142855,0.025433333333333332,116
2010-03-04,0.269,0.269,0.269,0.02,0.0,0.27814285714285714,0.3135,0.020571428571428574,0.025033333333333335,116
2010-03-05,0.265,0.265,0.265,0.019,0.0,0.27542857142857147,0.3102,0.02028571428571429,0.0246,116
2010-03-06,0.262,0.262,0.262,0.019,0.0,0.2722857142857143,0.30689999999999995,0.02,0.024200000000000003,116
2010-03-07,0.259,0.259,0.259,0.018,0.0,0.26885714285714285,0.30360000000000004,0.019571428571428573,0.023766666666666665,116
2010-03-08,0.256,0.256,0.256,0.018,0.0,0.26557142857142857,0.30033333333333334,0.019142857142857145,0.023366666666666664,116
2010-03-09,0.253,0.253,0.253,0.018,0.0,0.2622857142857143,0.2971333333333333,0.018857142857142857,0.022966666666666666,116
2010-03-10,0.25,0.25,0.25,0.018,0.0,0.2591428571428572,0.2939333333333333,0.018571428571428572,0.022600000000000002,116
2010-03-11,0.247,0.247,0.247,0.025,0.0,0.256,0.2907,0.019285714285714288,0.02246666666666667,116
2010-03-12,0.244,0.244,0.244,0.037,0.0,0.253,0.2875,0.021857142857142856,0.022766666666666664,116
2010-03-13,0.242,0.242,0.242,0.036,0.0,0.2501428571428571,0.2843666666666667,0.024285714285714282,0.023033333333333333,116
2010-03-14,0.24,0.24,0.24,0.035,0.0,0.24742857142857141,0.2813333333333333,0.026714285714285715,0.0233,116
2010-03-15,0.237,0.237,0.237,0.034,0.0,0.24471428571428572,0.2783333333333333,0.029,0.023533333333333337,116
2010-03-16,0.235,0.235,0.235,0.033,0.0,0.24214285714285713,0.2754333333333333,0.031142857142857146,0.023766666666666665,116
2010-03-17,0.233,0.233,0.233,0.032,0.0,0.2397142857142857,0.27259999999999995,0.03314285714285714,0.024,116
2010-03-18,0.231,0.231,0.231,0.031,0.0,0.2374285714285714,0.2698,0.033999999999999996,0.0242,116
2010-03-19,0.229,0.229,0.229,0.031,0.0,0.2352857142857143,0.2670333333333333,0.03314285714285714,0.0244,116
2010-03-20,0.227,0.227,0.227,0.032,0.0,0.23314285714285715,0.2643333333333333,0.03257142857142858,0.024666666666666667,116
2010-03-21,0.225,0.225,0.225,0.04,0.0,0.231,0.26166666666666666,0.03328571428571429,0.0252,116
2010-03-22,0.223,0.223,0.223,0.039,0.0,0.229,0.259,0.034,0.0257,116
2010-03-23,0.221,0.221,0.221,0.038,0.0,0.22700000000000004,0.2563666666666667,0.03471428571428572,0.026199999999999998,116
2010-03-24,0.219,0.219,0.219,0.036,0.0,0.225,0.2537666666666667,0.03528571428571429,0.026633333333333332,116
2010-03-25,0.218,0.218,0.218,0.035,0.0,0.22314285714285712,0.2512666666666667,0.03585714285714286,0.02706666666666667,116
2010-03-26,0.217,0.217,0.217,0.036,0.0,0.22142857142857145,0.24886666666666668,0.036571428571428574,0.027533333333333337,116
2010-03-27,0.216,0.216,0.216,0.049,0.0,0.21985714285714283,0.24653333333333333,0.03899999999999999,0.02843333333333333,116
2010-03-28,0.216,0.216,0.216,0.052,0.0,0.21857142857142858,0.2442666666666667,0.04071428571428572,0.029466666666666665,116
2010-03-29,0.215,0.215,0.215,0.05,0.0,0.21742857142857144,0.2419666666666667,0.04228571428571428,0.03043333333333333,116
2010-03-30,0.214,0.214,0.214,0.048,0.0,0.21642857142857141,0.23966666666666664,0.04371428571428572,0.03133333333333333,116
2010-03-31,0.213,0.213,0.213,0.046,0.0,0.21557142857142858,0.23746666666666666,0.045142857142857144,0.03216666666666667,116
2010-04-01,0.214,0.214,0.214,0.05,0.0,0.21500000000000002,0.2354,0.047285714285714285,0.033166666666666664,116
2010-04-02,0.215,0.215,0.215,0.068,0.0,0.2147142857142857,0.23349999999999999,0.05185714285714286,0.03476666666666666,116
2010-04-03,0.214,0.214,0.214,0.066,0.0,0.2144285714285714,0.23166666666666663,0.054285714285714284,0.0363,116
2010-04-04,0.213,0.213,0.213,0.062,0.0,0.214,0.22993333333333332,0.055714285714285716,0.037733333333333334,116
2010-04-05,0.212,0.212,0.212,0.059,0.0,0.21357142857142855,0.2282666666666667,0.057,0.039066666666666666,116
2010-04-06,0.211,0.211,0.211,0.056,0.0,0.21314285714285713,0.22666666666666666,0.05814285714285714,0.04033333333333333,116
2010-04-07,0.21,0.21,0.21,0.054,0.0,0.2127142857142857,0.22513333333333332,0.05928571428571428,0.04153333333333333,116
2010-04-08,0.21,0.21,0.21,0.072,0.0,0.21214285714285713,0.22369999999999998,0.06242857142857143,0.04333333333333333,116
2010-04-09,0.21,0.21,0.21,0.086,0.0,0.21142857142857144,0.22236666666666666,0.06499999999999999,0.0456,116
2010-04-10,0.21,0.21,0.21,0.098,0.0,0.21085714285714285,0.22113333333333332,0.06957142857142858,0.04803333333333334,116
2010-04-11,0.21,0.21,0.21,0.11,0.0,0.2104285714285714,0.22,0.07642857142857143,0.05046666666666667,116
2010-04-12,0.211,0.211,0.211,0.123,0.0,0.21028571428571427,0.21896666666666667,0.08557142857142856,0.053366666666666666,116
2010-04-13,0.212,0.212,0.212,0.143,0.0,0.2104285714285714,0.21803333333333333,0.09799999999999999,0.05696666666666667,116
2010-04-14,0.214,0.214,0.214,0.15,0.0,0.211,0.21726666666666666,0.11171428571428572,0.06083333333333333,116
2010-04-15,0.216,0.216,0.216,0.157,0.0,0.21185714285714288,0.21663333333333334,0.12385714285714286,0.06496666666666666,116
2010-04-16,0.219,0.219,0.219,0.158,0.0,0.21314285714285713,0.21616666666666665,0.13414285714285715,0.06916666666666665,116
2010-04-17,0.221,0.221,0.221,0.147,0.0,0.21471428571428572,0.21583333333333332,0.14114285714285715,0.07303333333333334,116
2010-04-18,0.223,0.223,0.223,0.137,0.0,0.21657142857142858,0.21563333333333332,0.14500000000000002,0.07656666666666667,116
2010-04-19,0.225,0.225,0.225,0.127,0.0,0.21857142857142858,0.21556666666666668,0.1455714285714286,0.07973333333333334,116
2010-04-20,0.227,0.227,0.227,0.119,0.0,0.22071428571428572,0.21563333333333332,0.14214285714285715,0.08236666666666667,116
2010-04-21,0.228,0.228,0.228,0.112,0.0,0.22271428571428573,0.21580000000000002,0.1367142857142857,0.0848,116
2010-04-22,0.23,0.23,0.23,0.107,0.0,0.2247142857142857,0.2161,0.1295714285714286,0.0871,116
2010-04-23,0.231,0.231,0.231,0.103,0.0,0.22642857142857142,0.21649999999999997,0.1217142857142857,0.08933333333333333,116
2010-04-24,0.233,0.233,0.233,0.098,0.0,0.22814285714285715,0.217,0.11471428571428573,0.09143333333333332,116
2010-04-25,0.234,0.234,0.234,0.101,0.0,0.22971428571428573,0.21756666666666666,0.10957142857142857,0.09359999999999999,116
2010-04-26,0.235,0.235,0.235,0.113,0.0,0.23114285714285715,0.21819999999999998,0.10757142857142857,0.09573333333333332,116
2010-04-27,0.238,0.238,0.238,0.157,0.0,0.2327142857142857,0.2189333333333333,0.113,0.09923333333333333,116
2010-04-28,0.241,0.241,0.241,0.157,0.0,0.23457142857142857,0.21979999999999997,0.11942857142857144,0.1028,116
2010-04-29,0.244,0.244,0.244,0.164,0.0,0.23657142857142857,0.22080000000000002,0.12757142857142859,0.10666666666666667,116
2010-04-30,0.256,0.256,0.256,0.536,0.1,0.24014285714285713,0.22223333333333334,0.18942857142857145,0.12300000000000001,116
2010-05-01,0.276,0.276,0.276,0.695,0.1,0.24628571428571427,0.2243,0.27471428571428574,0.1445,116
2010-05-02,0.293,0.293,0.293,0.52,0.1,0.2547142857142857,0.2269,0.3345714285714286,0.15956666666666666,116
2010-05-03,0.308,0.308,0.308,0.387,0.1,0.2651428571428571,0.23003333333333337,0.3737142857142857,0.17026666666666665,116
2010-05-04,0.321,0.321,0.321,0.338,0.1,0.277,0.23363333333333333,0.3995714285714286,0.1794666666666667,116
2010-05-05,0.333,0.333,0.333,0.305,0.1,0.29014285714285715,0.23766666666666666,0.4207142857142857,0.18766666666666668,116
2010-05-06,0.345,0.345,0.345,0.279,0.1,0.3045714285714286,0.24213333333333334,0.4371428571428571,0.1951,116
2010-05-07,0.356,0.356,0.356,0.281,0.1,0.3188571428571429,0.247,0.40071428571428575,0.20266666666666666,116
2010-05-08,0.368,0.368,0.368,0.329,0.1,0.33199999999999996,0.2522666666666667,0.3484285714285714,0.21123333333333333,116
2010-05-09,0.382,0.382,0.382,0.353,0.2,0.3447142857142857,0.258,0.32457142857142857,0.22013333333333335,116
2010-05-10,0.399,0.399,0.399,0.415,0.2,0.3577142857142857,0.26430000000000003,0.32857142857142857,0.23070000000000002,116
2010-05-11,0.417,0.417,0.417,0.438,0.2,0.3714285714285714,0.27120000000000005,0.34285714285714286,0.2416333333333333,116
2010-05-12,0.45,0.45,0.45,0.914,0.3,0.3881428571428572,0.2791666666666667,0.4298571428571428,0.26799999999999996,116
2010-05-13,0.514,0.514,0.514,1.55,0.3,0.4122857142857143,0.28923333333333334,0.6114285714285714,0.31489999999999996,116
2010-05-14,0.614,0.614,0.614,2.16,0.4,0.4491428571428572,0.30256666666666665,0.879857142857143,0.3819,116
2010-05-15,0.747,0.747,0.747,2.46,0.5,0.5032857142857143,0.3202666666666667,1.1842857142857144,0.45866666666666667,116
2010-05-16,0.911,0.911,0.911,2.55,1.1,0.5788571428571428,0.3433333333333333,1.4981428571428572,0.5384,116
2010-05-17,1.11,1.11,1.11,2.62,4.7,0.6804285714285714,0.37296666666666667,1.8131428571428572,0.6208333333333333,116
2010-05-18,1.34,1.34,1.34,2.48,6.4,0.8122857142857143,0.4102,2.104857142857143,0.6989333333333333,116
2010-05-19,1.59,1.59,1.59,2.39,8.1,0.9751428571428572,0.45570000000000005,2.315714285714286,0.7743666666666666,116
2010-05-20,1.86,1.86,1.86,2.18,9.7,1.1674285714285715,0.5101333333333333,2.4057142857142857,0.8430666666666666,116
2010-05-21,2.11,2.11,2.11,1.66,10.8,1.381142857142857,0.5728666666666666,2.334285714285714,0.8946666666666666,116
2010-05-22,2.33,2.33,2.33,1.24,11.4,1.6072857142857144,0.6428666666666667,2.1599999999999997,0.9324333333333334,116
2010-05-23,2.5,2.5,2.5,0.95,11.3,1.8342857142857143,0.7185,1.9314285714285717,0.9606666666666667,116
2010-05-24,2.62,2.62,2.62,0.773,10.3,2.05,0.7980666666666667,1.667571428571429,0.9831666666666667,116
2010-05-25,2.71,2.71,2.71,0.676,9.9,2.2457142857142856,0.8805999999999999,1.4098571428571431,1.0023333333333333,116
2010-05-26,2.77,2.77,2.77,0.603,9.7,2.414285714285714,0.9651,1.1545714285714286,1.0186666666666666,116
2010-05-27,2.8,2.8,2.8,0.553,9.7,2.5485714285714285,1.0505,0.9221428571428573,1.0318666666666667,116
2010-05-28,2.82,2.82,2.82,0.549,9.8,2.65,1.1364666666666667,0.7634285714285716,1.0449333333333333,116
2010-05-29,2.82,2.82,2.82,0.538,9.9,2.7199999999999998,1.2223333333333335,0.6631428571428571,1.0574000000000001,116
2010-05-30,2.82,2.82,2.82,0.559,10.3,2.7657142857142856,1.3078,0.6072857142857143,1.0581666666666667,116
2010-05-31,2.8,2.8,2.8,0.532,10.9,2.7914285714285714,1.3919333333333332,0.572857142857143,1.0527333333333333,116
2010-06-01,2.76,2.76,2.76,0.47,11.4,2.7985714285714285,1.4741666666666664,0.5434285714285715,1.0510666666666666,116
2010-06-02,2.72,2.72,2.72,0.414,12.6,2.7914285714285714,1.5545666666666667,0.5164285714285715,1.0519666666666667,116
2010-06-03,2.67,2.67,2.67,0.372,12.9,2.7728571428571427,1.6328666666666665,0.49057142857142866,1.0531000000000001,116
2010-06-04,2.61,2.61,2.61,0.338,12.3,2.742857142857143,1.7087666666666668,0.4604285714285715,1.0542,116
2010-06-05,2.55,2.55,2.55,0.312,11.9,2.704285714285714,1.7822666666666669,0.4281428571428572,1.0553,116
2010-06-06,2.49,2.49,2.49,0.289,11.7,2.657142857142857,1.8534000000000002,0.3895714285714286,1.0555666666666668,116
2010-06-07,2.43,2.43,2.43,0.269,11.1,2.6042857142857145,1.9221333333333335,0.35200000000000004,1.0535666666666665,116
2010-06-08,2.38,2.38,2.38,0.276,10.8,2.5500000000000003,1.9887333333333332,0.32428571428571434,1.051,116
2010-06-09,2.33,2.33,2.33,0.364,11.3,2.494285714285714,2.0531,0.3171428571428572,1.0493,116
2010-06-10,2.27,2.27,2.27,0.354,12.4,2.437142857142857,2.1148666666666665,0.3145714285714286,1.0465,116
2010-06-11,2.22,2.22,2.22,0.313,13.2,2.3814285714285717,2.1738666666666666,0.31100000000000005,1.0264666666666666,116
2010-06-12,2.17,2.17,2.17,0.307,13.8,2.327142857142857,2.2290666666666668,0.3102857142857144,0.9850333333333334,116
2010-06-13,2.12,2.12,2.12,0.283,13.3,2.2742857142857145,2.2792666666666666,0.3094285714285715,0.9224666666666667,116
2010-06-14,2.07,2.07,2.07,0.321,12.5,2.222857142857143,2.3233666666666664,0.3168571428571429,0.8511666666666666,116
2010-06-15,2.02,2.02,2.02,0.293,12.2,2.1714285714285717,2.3603333333333327,0.31928571428571434,0.7759333333333333,116
2010-06-16,1.97,1.97,1.97,0.264,12.0,2.12,2.3890000000000002,0.30500000000000005,0.6974,116
2010-06-17,1.94,1.94,1.94,0.397,12.9,2.072857142857143,2.4090000000000003,0.3111428571428572,0.6279666666666668,116
2010-06-18,1.96,1.96,1.96,1.01,12.2,2.0357142857142856,2.4213333333333336,0.41071428571428575,0.5819666666666666,116
2010-06-19,2.0,2.0,2.0,1.12,12.0,2.0114285714285716,2.426,0.5268571428571429,0.5466333333333334,116
2010-06-20,2.02,2.02,2.02,0.83,11.3,1.9971428571428569,2.423,0.6050000000000001,0.5189666666666667,116
2010-06-21,2.02,2.02,2.02,0.584,11.5,1.99,2.412666666666667,0.6425714285714286,0.4971,116
2010-06-22,2.02,2.02,2.02,0.473,11.9,1.99,2.396666666666667,0.6682857142857143,0.4812,116
2010-06-23,2.0,2.0,2.0,0.418,12.7,1.9942857142857144,2.376,0.6902857142857144,0.46936666666666665,116
2010-06-24,1.98,1.98,1.98,0.362,14.3,2.0,2.3516666666666666,0.6852857142857144,0.4589,116
2010-06-25,1.95,1.95,1.95,0.313,14.9,1.9985714285714287,2.324333333333333,0.5857142857142857,0.4492333333333333,116
2010-06-26,1.92,1.92,1.92,0.282,14.3,1.987142857142857,2.295,0.4660000000000001,0.4402,116
2010-06-27,1.88,1.88,1.88,0.262,14.4,1.967142857142857,2.263666666666667,0.3848571428571429,0.43063333333333337,116
2010-06-28,1.85,1.85,1.85,0.243,15.5,1.942857142857143,2.231333333333333,0.3361428571428572,0.4208,116
2010-06-29,1.81,1.81,1.81,0.228,16.8,1.9128571428571426,2.197666666666667,0.30114285714285716,0.4097666666666667,116
2010-06-30,1.79,1.79,1.79,0.292,17.0,1.8828571428571428,2.164,0.2831428571428572,0.4017666666666667,116
2010-07-01,1.78,1.78,1.78,0.414,16.7,1.854285714285714,2.131333333333333,0.2905714285714286,0.3999,116
2010-07-02,1.75,1.75,1.75,0.348,17.4,1.8257142857142856,2.0989999999999998,0.29557142857142865,0.39770000000000005,116
2010-07-03,1.72,1.72,1.72,0.297,19.0,1.7971428571428572,2.0673333333333335,0.29771428571428576,0.3952,116
2010-07-04,1.69,1.69,1.69,0.26,20.0,1.77,2.0366666666666666,0.2974285714285715,0.39259999999999995,116
2010-07-05,1.65,1.65,1.65,0.237,20.2,1.7414285714285713,2.0066666666666664,0.29657142857142865,0.3901,116
2010-07-06,1.62,1.62,1.62,0.211,19.0,1.7142857142857142,1.9776666666666667,0.29414285714285715,0.3875,116
2010-07-07,1.59,1.59,1.59,0.205,18.9,1.6857142857142857,1.9496666666666664,0.28171428571428575,0.3853666666666667,116
2010-07-08,1.55,1.55,1.55,0.184,19.0,1.6528571428571428,1.9220000000000002,0.24885714285714292,0.3823,116
2010-07-09,1.51,1.51,1.51,0.169,19.2,1.6185714285714285,1.8946666666666665,0.22328571428571434,0.37579999999999997,116
2010-07-10,1.48,1.48,1.48,0.157,18.7,1.5842857142857143,1.8683333333333332,0.20328571428571435,0.36923333333333336,116
2010-07-11,1.44,1.44,1.44,0.147,18.3,1.5485714285714285,1.8423333333333334,0.1871428571428572,0.36369999999999997,116
2010-07-12,1.41,1.41,1.41,0.143,19.4,1.5142857142857142,1.817,0.17371428571428577,0.35823333333333335,116
2010-07-13,1.4,1.4,1.4,0.291,18.4,1.4828571428571429,1.793,0.1851428571428572,0.3585,116
2010-07-14,1.39,1.39,1.39,0.39,18.0,1.4542857142857142,1.7703333333333333,0.21157142857142866,0.3608,116
2010-07-15,1.38,1.38,1.38,0.32,17.8,1.43,1.7489999999999999,0.23100000000000007,0.3617,116
2010-07-16,1.36,1.36,1.36,0.281,18.5,1.4085714285714286,1.7286666666666666,0.24700000000000008,0.3622666666666667,116
2010-07-17,1.35,1.35,1.35,0.406,19.0,1.3900000000000001,1.709,0.28257142857142864,0.36256666666666665,116
2010-07-18,1.35,1.35,1.35,0.46,19.0,1.3771428571428572,1.6886666666666668,0.32728571428571435,0.34423333333333334,116
2010-07-19,1.34,1.34,1.34,0.342,18.8,1.3671428571428572,1.6666666666666667,0.3557142857142858,0.3183,116
2010-07-20,1.33,1.33,1.33,0.295,18.6,1.3571428571428572,1.6436666666666668,0.3562857142857143,0.3004666666666667,116
2010-07-21,1.31,1.31,1.31,0.256,19.1,1.3457142857142856,1.62,0.33714285714285724,0.28953333333333325,116
2010-07-22,1.29,1.29,1.29,0.226,18.7,1.332857142857143,1.5956666666666666,0.3237142857142858,0.2813,116
2010-07-23,1.28,1.28,1.28,0.206,16.6,1.3214285714285714,1.5716666666666665,0.3130000000000001,0.27423333333333333,116
2010-07-24,1.26,1.26,1.26,0.187,15.7,1.3085714285714285,1.5476666666666667,0.28171428571428575,0.26839999999999997,116
2010-07-25,1.25,1.25,1.25,0.226,14.7,1.2942857142857143,1.5243333333333333,0.24828571428571436,0.2655,116
2010-07-26,1.24,1.24,1.24,0.332,15.0,1.28,1.5016666666666665,0.24685714285714289,0.26716666666666666,116
2010-07-27,1.23,1.23,1.23,0.293,16.1,1.2657142857142856,1.4800000000000002,0.24657142857142864,0.2682,116
2010-07-28,1.22,1.22,1.22,0.259,17.0,1.252857142857143,1.459,0.24700000000000005,0.2687333333333333,116
2010-07-29,1.21,1.21,1.21,0.228,17.5,1.2414285714285715,1.439,0.24728571428571433,0.2687333333333334,116
2010-07-30,1.2,1.2,1.2,0.313,17.6,1.23,1.4193333333333333,0.2625714285714286,0.26943333333333336,116
2010-07-31,1.2,1.2,1.2,0.312,17.6,1.2214285714285715,1.4,0.28042857142857147,0.26603333333333334,116
2010-08-01,1.19,1.19,1.19,0.276,17.8,1.2128571428571429,1.3813333333333333,0.28757142857142864,0.26363333333333333,116
2010-08-02,1.18,1.18,1.18,0.283,17.3,1.2042857142857142,1.3633333333333333,0.28057142857142864,0.26316666666666666,116
2010-08-03,1.17,1.17,1.17,0.302,16.9,1.1957142857142855,1.346,0.2818571428571429,0.26456666666666667,116
2010-08-04,1.17,1.17,1.17,0.283,16.8,1.1885714285714286,1.3300000000000003,0.2852857142857143,0.2661,116
2010-08-05,1.16,1.16,1.16,0.25,17.1,1.1814285714285713,1.3146666666666667,0.28842857142857153,0.2674,116
2010-08-06,1.14,1.14,1.14,0.222,17.5,1.1728571428571428,1.2996666666666667,0.27542857142857147,0.26796666666666663,116
2010-08-07,1.13,1.13,1.13,0.206,17.7,1.162857142857143,1.2856666666666667,0.26028571428571434,0.2687,116
2010-08-08,1.12,1.12,1.12,0.182,18.0,1.1528571428571428,1.2726666666666666,0.2468571428571429,0.26913333333333334,116
2010-08-09,1.11,1.11,1.11,0.21,17.8,1.1428571428571428,1.2603333333333333,0.23642857142857146,0.27090000000000003,116
2010-08-10,1.12,1.12,1.12,0.421,17.7,1.1357142857142857,1.2496666666666665,0.2534285714285715,0.2800333333333333,116
2010-08-11,1.12,1.12,1.12,0.388,18.2,1.1285714285714286,1.24,0.2684285714285715,0.28819999999999996,116
2010-08-12,1.12,1.12,1.12,0.307,18.2,1.122857142857143,1.2306666666666668,0.27657142857142863,0.28873333333333334,116
2010-08-13,1.11,1.11,1.11,0.273,18.3,1.1185714285714288,1.2213333333333334,0.2838571428571429,0.2848333333333333,116
2010-08-14,1.1,1.1,1.1,0.239,19.0,1.1142857142857143,1.212,0.28857142857142865,0.28213333333333335,116
2010-08-15,1.09,1.09,1.09,0.211,18.1,1.11,1.203,0.29271428571428576,0.2798,116
2010-08-16,1.08,1.08,1.08,0.188,16.5,1.1057142857142856,1.194,0.28957142857142865,0.27253333333333335,116
