Date,"Total
vattenföring
[m³/s]","Total
stationskorrigerad
vattenföring
[m³/s]","Total
naturlig
vattenföring
[m³/s]","Lokal
vattenföring
[m³/s]","Vattendragstemperatur
[°C]",7-day Avg Total Vattenföring,30-day Avg Total Vattenföring,7-day Avg Lokal Vattenföring,30-day Avg Lokal Vattenföring,MD-MVM Id
2010-02-24,0.412,0.412,0.412,0.023,0.0,0.4281428571428571,0.4817,0.02514285714285714,0.0315,137
2010-02-25,0.408,0.408,0.408,0.023,0.0,0.42300000000000004,0.4776666666666667,0.02457142857142857,0.030966666666666667,137
2010-02-26,0.406,0.406,0.406,0.023,0.0,0.41828571428571426,0.47323333333333334,0.02414285714285714,0.030399999999999996,137
2010-02-27,0.405,0.405,0.405,0.023,0.0,0.41414285714285715,0.4686666666666667,0.023714285714285716,0.029833333333333333,137
2010-02-28,0.402,0.402,0.402,0.022,0.0,0.4104285714285715,0.464,0.023285714285714288,0.029266666666666667,137
2010-03-01,0.4,0.4,0.4,0.022,0.0,0.40700000000000003,0.45946666666666663,0.022857142857142857,0.028733333333333333,137
2010-03-02,0.394,0.394,0.394,0.022,0.0,0.4038571428571429,0.45496666666666663,0.02257142857142857,0.028233333333333336,137
2010-03-03,0.386,0.386,0.386,0.021,0.0,0.4001428571428571,0.4503666666666667,0.022285714285714287,0.0277,137
2010-03-04,0.378,0.378,0.378,0.02,0.0,0.39585714285714285,0.4455666666666667,0.021857142857142856,0.027166666666666665,137
2010-03-05,0.37,0.37,0.37,0.02,0.0,0.39071428571428574,0.4406,0.021428571428571432,0.026633333333333332,137
2010-03-06,0.365,0.365,0.365,0.019,0.0,0.38499999999999995,0.4357,0.020857142857142855,0.0261,137
2010-03-07,0.371,0.371,0.371,0.02,0.0,0.3805714285714285,0.4312333333333333,0.02057142857142857,0.025633333333333334,137
2010-03-08,0.382,0.382,0.382,0.022,0.0,0.378,0.4273666666666667,0.020571428571428574,0.025266666666666666,137
2010-03-09,0.414,0.414,0.414,0.025,0.0,0.38085714285714284,0.4248,0.020999999999999998,0.02503333333333333,137
2010-03-10,0.461,0.461,0.461,0.029,0.0,0.39157142857142857,0.42383333333333334,0.022142857142857148,0.02493333333333333,137
2010-03-11,0.478,0.478,0.478,0.029,0.0,0.40585714285714286,0.4235,0.02342857142857143,0.024833333333333332,137
2010-03-12,0.475,0.475,0.475,0.028,0.0,0.4208571428571428,0.4232666666666666,0.024571428571428574,0.024733333333333333,137
2010-03-13,0.474,0.474,0.474,0.027,0.0,0.43642857142857144,0.4231333333333333,0.025714285714285717,0.024633333333333333,137
2010-03-14,0.471,0.471,0.471,0.026,0.0,0.45071428571428573,0.4231666666666667,0.026571428571428572,0.0245,137
2010-03-15,0.467,0.467,0.467,0.025,0.0,0.4628571428571429,0.4233,0.027,0.024366666666666665,137
2010-03-16,0.464,0.464,0.464,0.024,0.0,0.47000000000000003,0.4235666666666667,0.026857142857142857,0.024233333333333332,137
2010-03-17,0.459,0.459,0.459,0.023,0.0,0.46971428571428575,0.42396666666666666,0.026,0.0241,137
2010-03-18,0.466,0.466,0.466,0.023,0.0,0.46799999999999997,0.4246666666666667,0.02514285714285714,0.02396666666666667,137
2010-03-19,0.48,0.48,0.48,0.024,0.0,0.46871428571428575,0.4257666666666667,0.02457142857142857,0.023866666666666665,137
2010-03-20,0.481,0.481,0.481,0.023,0.0,0.4697142857142857,0.427,0.023999999999999997,0.023733333333333332,137
2010-03-21,0.475,0.475,0.475,0.022,0.0,0.47028571428571425,0.4282,0.02342857142857143,0.0236,137
2010-03-22,0.473,0.473,0.473,0.022,0.0,0.47114285714285714,0.4295,0.023,0.023466666666666667,137
2010-03-23,0.468,0.468,0.468,0.021,0.0,0.47171428571428564,0.43083333333333335,0.022571428571428572,0.023333333333333334,137
2010-03-24,0.459,0.459,0.459,0.02,0.0,0.4717142857142857,0.432,0.02214285714285714,0.02316666666666667,137
2010-03-25,0.456,0.456,0.456,0.02,0.0,0.47028571428571425,0.43333333333333335,0.021714285714285714,0.023033333333333333,137
2010-03-26,0.455,0.455,0.455,0.019,0.0,0.4667142857142857,0.43476666666666663,0.021,0.022899999999999997,137
2010-03-27,0.472,0.472,0.472,0.02,0.0,0.4654285714285714,0.4369,0.02057142857142857,0.022799999999999997,137
2010-03-28,0.486,0.486,0.486,0.021,0.0,0.467,0.43956666666666666,0.02042857142857143,0.022733333333333335,137
2010-03-29,0.477,0.477,0.477,0.02,0.0,0.4675714285714286,0.4419666666666667,0.020142857142857146,0.022633333333333335,137
2010-03-30,0.469,0.469,0.469,0.019,0.0,0.46771428571428564,0.4442,0.019857142857142858,0.022533333333333336,137
2010-03-31,0.462,0.462,0.462,0.019,0.0,0.46814285714285714,0.4462666666666667,0.019714285714285715,0.02243333333333333,137
2010-04-01,0.461,0.461,0.461,0.019,0.0,0.4688571428571428,0.4485,0.019571428571428573,0.02233333333333333,137
2010-04-02,0.46,0.46,0.46,0.022,0.0,0.4695714285714286,0.4509666666666667,0.02,0.022366666666666667,137
2010-04-03,0.451,0.451,0.451,0.023,0.0,0.4665714285714286,0.4534,0.020428571428571428,0.02246666666666667,137
2010-04-04,0.442,0.442,0.442,0.022,0.0,0.4602857142857143,0.4558,0.020571428571428574,0.022533333333333336,137
2010-04-05,0.433,0.433,0.433,0.022,0.0,0.454,0.4580666666666667,0.020857142857142855,0.022633333333333335,137
2010-04-06,0.425,0.425,0.425,0.021,0.0,0.4477142857142858,0.45986666666666665,0.021142857142857147,0.022666666666666665,137
2010-04-07,0.418,0.418,0.418,0.02,0.1,0.4414285714285714,0.4610666666666667,0.021285714285714286,0.0226,137
2010-04-08,0.417,0.417,0.417,0.021,0.1,0.43514285714285716,0.46116666666666667,0.02157142857142857,0.02246666666666667,137
2010-04-09,0.416,0.416,0.416,0.028,0.1,0.4288571428571429,0.4596666666666666,0.022428571428571433,0.022433333333333336,137
2010-04-10,0.409,0.409,0.409,0.029,0.1,0.4228571428571429,0.45736666666666664,0.023285714285714288,0.022433333333333336,137
2010-04-11,0.403,0.403,0.403,0.028,0.1,0.41728571428571426,0.4549666666666667,0.024142857142857143,0.02243333333333333,137
2010-04-12,0.399,0.399,0.399,0.028,0.1,0.4124285714285714,0.4524666666666667,0.025,0.022466666666666666,137
2010-04-13,0.397,0.397,0.397,0.04,0.1,0.4084285714285714,0.45,0.027714285714285716,0.022933333333333337,137
2010-04-14,0.397,0.397,0.397,0.043,0.1,0.4054285714285714,0.44766666666666666,0.031,0.023533333333333333,137
2010-04-15,0.399,0.399,0.399,0.049,0.1,0.40285714285714286,0.4455,0.034999999999999996,0.024366666666666665,137
2010-04-16,0.403,0.403,0.403,0.056,0.1,0.40099999999999997,0.4436333333333333,0.03899999999999999,0.02546666666666667,137
2010-04-17,0.409,0.409,0.409,0.055,0.1,0.4010000000000001,0.44173333333333337,0.04271428571428571,0.026533333333333332,137
2010-04-18,0.416,0.416,0.416,0.054,0.1,0.4028571428571429,0.43960000000000005,0.04642857142857143,0.027533333333333337,137
2010-04-19,0.422,0.422,0.422,0.053,0.1,0.40614285714285714,0.4376333333333333,0.049999999999999996,0.028533333333333334,137
2010-04-20,0.425,0.425,0.425,0.052,0.1,0.41014285714285714,0.43596666666666667,0.05171428571428571,0.029533333333333335,137
2010-04-21,0.427,0.427,0.427,0.05,0.1,0.4144285714285715,0.43443333333333334,0.052714285714285714,0.030466666666666666,137
2010-04-22,0.429,0.429,0.429,0.049,0.1,0.4187142857142857,0.4331333333333333,0.052714285714285714,0.0314,137
2010-04-23,0.43,0.43,0.43,0.048,0.1,0.4225714285714286,0.43216666666666664,0.05157142857142857,0.03233333333333333,137
2010-04-24,0.43,0.43,0.43,0.047,0.1,0.42557142857142854,0.4313,0.05042857142857143,0.03323333333333333,137
2010-04-25,0.431,0.431,0.431,0.045,0.1,0.42771428571428566,0.43050000000000005,0.04914285714285715,0.034100000000000005,137
2010-04-26,0.432,0.432,0.432,0.044,0.1,0.42914285714285716,0.42916666666666664,0.04785714285714286,0.0349,137
2010-04-27,0.436,0.436,0.436,0.049,0.1,0.43071428571428566,0.42750000000000005,0.04742857142857143,0.03583333333333334,137
2010-04-28,0.437,0.437,0.437,0.048,0.1,0.4321428571428571,0.4261666666666667,0.04714285714285714,0.03676666666666666,137
2010-04-29,0.449,0.449,0.449,0.048,0.1,0.435,0.42550000000000004,0.047,0.03773333333333333,137
2010-04-30,0.476,0.476,0.476,0.049,0.1,0.44157142857142856,0.4259666666666667,0.047142857142857146,0.038733333333333335,137
2010-05-01,0.493,0.493,0.493,0.05,0.1,0.45057142857142857,0.4270333333333333,0.04757142857142858,0.03976666666666666,137
2010-05-02,0.495,0.495,0.495,0.052,0.1,0.4597142857142857,0.4282,0.048571428571428564,0.04076666666666666,137
2010-05-03,0.493,0.493,0.493,0.05,0.1,0.4684285714285714,0.4296,0.049428571428571426,0.041666666666666664,137
2010-05-04,0.491,0.491,0.491,0.049,0.1,0.4762857142857143,0.43123333333333336,0.04942857142857143,0.04256666666666666,137
2010-05-05,0.501,0.501,0.501,0.048,0.1,0.4854285714285714,0.43349999999999994,0.04942857142857143,0.04343333333333333,137
2010-05-06,0.51,0.51,0.51,0.048,0.1,0.49414285714285716,0.43633333333333335,0.049428571428571426,0.044333333333333336,137
2010-05-07,0.505,0.505,0.505,0.046,0.1,0.4982857142857143,0.4392333333333333,0.048999999999999995,0.045200000000000004,137
2010-05-08,0.504,0.504,0.504,0.045,0.1,0.4998571428571429,0.4421333333333333,0.048285714285714286,0.046,137
2010-05-09,0.502,0.502,0.502,0.05,0.1,0.5008571428571429,0.44500000000000006,0.048,0.046733333333333335,137
2010-05-10,0.503,0.503,0.503,0.05,0.1,0.5022857142857143,0.4481333333333334,0.048,0.047433333333333334,137
2010-05-11,0.504,0.504,0.504,0.055,0.2,0.5041428571428571,0.4515,0.048857142857142856,0.04833333333333333,137
2010-05-12,0.503,0.503,0.503,0.059,0.2,0.5044285714285713,0.4549666666666667,0.05042857142857143,0.04936666666666666,137
2010-05-13,0.516,0.516,0.516,0.07,0.2,0.5052857142857142,0.45893333333333336,0.05357142857142857,0.05036666666666667,137
2010-05-14,0.557,0.557,0.557,0.33,0.2,0.5127142857142858,0.4642666666666667,0.09414285714285715,0.05993333333333333,137
2010-05-15,0.737,0.737,0.737,1.56,0.3,0.546,0.4755333333333333,0.3105714285714286,0.11030000000000001,137
2010-05-16,1.48,1.48,1.48,3.44,0.4,0.6857142857142857,0.5114333333333333,0.7948571428571428,0.2231,137
2010-05-17,4.07,4.07,4.07,6.49,0.4,1.1952857142857145,0.6334666666666666,1.714857142857143,0.4376,137
2010-05-18,10.2,10.2,10.2,7.97,0.4,2.580428571428572,0.9595999999999999,2.8455714285714286,0.7014666666666667,137
2010-05-19,18.3,18.3,18.3,8.07,0.4,5.122857142857143,1.5555333333333332,3.9899999999999998,0.9687,137
2010-05-20,25.5,25.5,25.5,8.02,0.4,8.692,2.391366666666667,5.1257142857142854,1.2343,137
2010-05-21,30.4,30.4,30.4,7.78,0.4,12.955285714285713,3.3904666666666667,6.1899999999999995,1.4919666666666667,137
2010-05-22,33.0,33.0,33.0,7.26,0.5,17.564285714285713,4.476166666666667,7.0042857142857144,1.7323333333333335,137
2010-05-23,33.5,33.5,33.5,6.43,0.5,22.138571428571428,5.5785,7.4314285714285715,1.9450666666666667,137
2010-05-24,32.1,32.1,32.1,5.39,0.6,26.142857142857142,6.634166666666667,7.274285714285715,2.1231666666666666,137
2010-05-25,30.9,30.9,30.9,5.97,0.6,29.099999999999998,7.6498,6.988571428571428,2.320666666666667,137
2010-05-26,30.5,30.5,30.5,5.94,0.7,30.842857142857145,8.652066666666666,6.684285714285714,2.5172000000000003,137
2010-05-27,30.0,30.0,30.0,5.84,0.8,31.485714285714288,9.637533333333332,6.372857142857143,2.7102333333333335,137
2010-05-28,29.8,29.8,29.8,6.13,0.9,31.400000000000002,10.6163,6.137142857142857,2.9129666666666667,137
2010-05-29,30.1,30.1,30.1,6.35,1.1,30.985714285714288,11.604666666666667,6.007142857142857,3.123033333333333,137
2010-05-30,30.5,30.5,30.5,6.32,1.3,30.557142857142857,12.605466666666667,5.991428571428571,3.332066666666667,137
2010-05-31,30.3,30.3,30.3,5.86,1.4,30.300000000000004,13.599033333333333,6.058571428571428,3.5257333333333336,137
2010-06-01,29.5,29.5,29.5,5.62,1.7,30.099999999999998,14.565866666666667,6.008571428571428,3.7113333333333336,137
2010-06-02,30.2,30.2,30.2,7.6,1.9,30.057142857142857,15.556099999999999,6.2457142857142856,3.963,137
2010-06-03,32.9,32.9,32.9,8.46,2.3,30.47142857142857,16.636400000000002,6.619999999999999,4.243366666666666,137
2010-06-04,34.5,34.5,34.5,7.21,2.5,31.142857142857142,17.7697,6.774285714285715,4.4821,137
2010-06-05,33.3,33.3,33.3,5.67,2.7,31.599999999999998,18.8627,6.677142857142857,4.669499999999999,137
2010-06-06,30.3,30.3,30.3,4.55,2.9,31.571428571428573,19.855866666666667,6.424285714285714,4.819633333333333,137
2010-06-07,27.1,27.1,27.1,4.29,3.1,31.11428571428571,20.742399999999996,6.2,4.961133333333334,137
2010-06-08,24.8,24.8,24.8,4.27,3.4,30.442857142857147,21.552333333333333,6.007142857142858,5.1018,137
2010-06-09,23.5,23.5,23.5,4.43,4.2,29.485714285714284,22.3189,5.554285714285714,5.2478,137
2010-06-10,23.3,23.3,23.3,4.64,4.9,28.114285714285717,23.078766666666663,5.008571428571429,5.400633333333333,137
2010-06-11,24.1,24.1,24.1,5.06,5.7,26.62857142857143,23.865333333333336,4.701428571428571,5.567333333333334,137
2010-06-12,26.3,26.3,26.3,5.92,6.6,25.62857142857143,24.7248,4.737142857142857,5.762333333333332,137
2010-06-13,29.4,29.4,29.4,6.15,7.1,25.5,25.686233333333334,4.965714285714285,5.956333333333333,137
2010-06-14,31.7,31.7,31.7,5.5,7.2,26.157142857142855,26.71833333333333,5.138571428571429,6.087666666666666,137
2010-06-15,32.0,32.0,32.0,4.69,7.3,27.185714285714287,27.735666666666663,5.198571428571428,6.129333333333333,137
2010-06-16,30.7,30.7,30.7,4.11,7.4,28.214285714285715,28.623333333333335,5.152857142857143,6.05,137
2010-06-17,29.2,29.2,29.2,4.23,7.7,29.057142857142857,29.256666666666664,5.094285714285715,5.925333333333333,137
2010-06-18,30.1,30.1,30.1,6.37,7.9,29.914285714285715,29.65,5.281428571428571,5.868666666666667,137
2010-06-19,34.0,34.0,34.0,7.98,8.1,31.014285714285712,29.933333333333334,5.575714285714286,5.867333333333333,137
2010-06-20,37.3,37.3,37.3,7.09,7.9,32.142857142857146,30.163333333333338,5.71,5.844333333333333,137
2010-06-21,36.9,36.9,36.9,5.61,7.8,32.885714285714286,30.293333333333337,5.725714285714287,5.789333333333333,137
2010-06-22,33.9,33.9,33.9,4.58,7.8,33.15714285714286,30.30666666666667,5.71,5.727666666666666,137
2010-06-23,30.4,30.4,30.4,4.17,8.0,33.114285714285714,30.25,5.718571428571429,5.687,137
2010-06-24,27.8,27.8,27.8,4.2,8.5,32.91428571428571,30.14666666666667,5.714285714285714,5.628,137
2010-06-25,27.4,27.4,27.4,4.57,9.1,32.528571428571425,30.043333333333337,5.457142857142856,5.582333333333334,137
2010-06-26,28.3,28.3,28.3,3.69,9.2,31.714285714285715,29.986666666666668,4.844285714285715,5.510666666666667,137
2010-06-27,28.2,28.2,28.2,2.57,9.0,30.41428571428571,29.933333333333334,4.198571428571428,5.3919999999999995,137
2010-06-28,26.4,26.4,26.4,1.69,9.3,28.914285714285715,29.81,3.638571428571429,5.236666666666666,137
2010-06-29,24.0,24.0,24.0,1.28,9.8,27.5,29.59333333333333,3.167142857142857,5.068666666666667,137
2010-06-30,21.9,21.9,21.9,1.12,10.4,26.285714285714285,29.313333333333333,2.7314285714285718,4.910666666666667,137
2010-07-01,20.3,20.3,20.3,0.974,10.8,25.214285714285715,29.006666666666668,2.2705714285714285,4.7558,137
2010-07-02,19.0,19.0,19.0,0.816,11.3,24.014285714285712,28.633333333333333,1.7342857142857144,4.5296666666666665,137
2010-07-03,18.1,18.1,18.1,0.708,11.9,22.557142857142853,28.139999999999997,1.3082857142857143,4.2712666666666665,137
2010-07-04,17.6,17.6,17.6,0.811,12.4,21.042857142857144,27.576666666666664,1.057,4.057966666666667,137
2010-07-05,17.2,17.2,17.2,0.74,12.8,19.728571428571428,27.040000000000003,0.9212857142857143,3.8936333333333333,137
2010-07-06,16.6,16.6,16.6,0.653,13.0,18.67142857142857,26.583333333333332,0.8317142857142857,3.7637333333333336,137
2010-07-07,15.7,15.7,15.7,0.564,13.1,17.785714285714285,26.203333333333333,0.7522857142857143,3.639533333333333,137
2010-07-08,14.9,14.9,14.9,0.544,13.5,17.014285714285712,25.87333333333333,0.690857142857143,3.515333333333333,137
2010-07-09,14.3,14.3,14.3,0.715,13.5,16.34285714285714,25.566666666666666,0.6764285714285715,3.3915,137
2010-07-10,13.9,13.9,13.9,0.677,13.4,15.742857142857144,25.253333333333334,0.6719999999999999,3.2594000000000003,137
2010-07-11,13.4,13.4,13.4,0.634,13.6,15.142857142857142,24.896666666666665,0.6467142857142857,3.111866666666667,137
2010-07-12,12.8,12.8,12.8,0.554,13.9,14.514285714285716,24.446666666666665,0.6201428571428572,2.933,137
2010-07-13,12.9,12.9,12.9,1.42,13.5,13.985714285714286,23.896666666666665,0.7297142857142858,2.775333333333333,137
2010-07-14,13.8,13.8,13.8,1.7,13.4,13.714285714285717,23.3,0.892,2.6486666666666663,137
2010-07-15,14.3,14.3,14.3,1.27,13.4,13.62857142857143,22.71,0.9957142857142857,2.5346666666666664,137
2010-07-16,14.3,14.3,14.3,1.24,13.5,13.62857142857143,22.163333333333334,1.0707142857142855,2.439,137
2010-07-17,15.1,15.1,15.1,2.98,14.0,13.8,21.693333333333335,1.3997142857142857,2.397333333333333,137
2010-07-18,17.8,17.8,17.8,4.16,14.1,14.428571428571429,21.283333333333335,1.9034285714285715,2.323666666666667,137
2010-07-19,20.6,20.6,20.6,3.37,13.9,15.542857142857144,20.836666666666666,2.3057142857142856,2.17,137
2010-07-20,21.2,21.2,21.2,2.32,13.8,16.728571428571428,20.3,2.434285714285714,2.011,137
2010-07-21,20.5,20.5,20.5,2.49,13.6,17.685714285714287,19.753333333333334,2.5471428571428576,1.907,137
2010-07-22,20.2,20.2,20.2,2.8,13.4,18.52857142857143,19.296666666666667,2.7657142857142856,1.8476666666666666,137
2010-07-23,19.7,19.7,19.7,2.17,12.9,19.3,18.94,2.8985714285714286,1.781,137
2010-07-24,18.2,18.2,18.2,1.43,12.7,19.74285714285714,18.619999999999997,2.6771428571428575,1.6886666666666668,137
2010-07-25,16.2,16.2,16.2,1.05,12.6,19.514285714285712,18.246666666666666,2.2328571428571427,1.5713333333333332,137
2010-07-26,14.3,14.3,14.3,0.889,12.5,18.614285714285717,17.779999999999998,1.8784285714285713,1.4779666666666667,137
2010-07-27,12.9,12.9,12.9,1.06,12.7,17.428571428571427,17.27,1.6984285714285716,1.4276333333333333,137
2010-07-28,11.8,11.8,11.8,0.898,13.0,16.185714285714287,16.783333333333335,1.471,1.4012333333333333,137
2010-07-29,10.9,10.9,10.9,0.768,13.2,14.857142857142858,16.346666666666668,1.1807142857142856,1.3841666666666665,137
2010-07-30,11.5,11.5,11.5,3.07,13.6,13.685714285714285,16.0,1.3092857142857142,1.4491666666666667,137
2010-07-31,14.2,14.2,14.2,3.63,13.7,13.114285714285714,15.796666666666669,1.6235714285714287,1.5377,137
2010-08-01,17.3,17.3,17.3,3.14,14.0,13.271428571428572,15.740000000000002,1.9221428571428574,1.6151666666666666,137
2010-08-02,18.6,18.6,18.6,2.23,14.1,13.885714285714284,15.756666666666666,2.1137142857142854,1.6659000000000002,137
2010-08-03,18.2,18.2,18.2,1.51,13.9,14.642857142857142,15.776666666666667,2.178,1.6892,137
2010-08-04,16.7,16.7,16.7,1.1,13.9,15.342857142857143,15.759999999999998,2.206857142857143,1.7012,137
2010-08-05,14.9,14.9,14.9,0.902,14.1,15.914285714285715,15.703333333333335,2.226,1.7095,137
2010-08-06,13.4,13.4,13.4,0.782,14.2,16.185714285714287,15.626666666666667,1.8991428571428572,1.7167666666666668,137
2010-08-07,12.1,12.1,12.1,0.688,14.4,15.885714285714286,15.533333333333333,1.4788571428571429,1.7215666666666667,137
2010-08-08,11.0,11.0,11.0,0.559,14.5,14.985714285714286,15.423333333333334,1.110142857142857,1.7163666666666666,137
2010-08-09,10.1,10.1,10.1,0.469,14.6,13.771428571428572,15.296666666666665,0.8585714285714287,1.7094333333333334,137
2010-08-10,9.23,9.23,9.23,0.393,14.7,12.49,15.157666666666668,0.699,1.7014,137
2010-08-11,8.5,8.5,8.5,0.345,14.8,11.31857142857143,15.014333333333333,0.5911428571428571,1.6944333333333332,137
2010-08-12,7.83,7.83,7.83,0.308,14.8,10.308571428571428,14.845333333333333,0.5062857142857143,1.6573666666666667,137
2010-08-13,7.16,7.16,7.16,0.29,15.1,9.417142857142858,14.624,0.436,1.6103666666666667,137
2010-08-14,6.5,6.5,6.5,0.268,15.1,8.617142857142857,14.364,0.37599999999999995,1.5769666666666666,137
2010-08-15,5.9,5.9,5.9,0.306,14.3,7.888571428571429,14.084,0.3398571428571428,1.5458333333333334,137
2010-08-16,5.36,5.36,5.36,0.284,13.6,7.211428571428572,13.759333333333332,0.31342857142857145,1.4559666666666666,137
2010-08-17,4.86,4.86,4.86,0.265,13.4,6.587142857142857,13.328000000000001,0.2951428571428571,1.3261333333333336,137
2010-08-18,4.42,4.42,4.42,0.244,13.2,6.0042857142857144,12.788666666666668,0.2807142857142857,1.2219333333333333,137
2010-08-19,4.02,4.02,4.02,0.225,12.8,5.46,12.216000000000001,0.26885714285714285,1.1521,137
