Date,"Total
vattenföring
[m³/s]","Total
stationskorrigerad
vattenföring
[m³/s]","Total
naturlig
vattenföring
[m³/s]","Lokal
vattenföring
[m³/s]","Vattendragstemperatur
[°C]",7-day Avg Total Vattenföring,30-day Avg Total Vattenföring,7-day Avg Lokal Vattenföring,30-day Avg Lokal Vattenföring,MD-MVM Id
2010-02-10,0.004,0.004,0.004,0.001,0.0,0.004428571428571428,0.005233333333333334,0.001,0.0017666666666666668,127
2010-02-11,0.004,0.004,0.004,0.001,0.0,0.004285714285714286,0.005133333333333334,0.001,0.0017000000000000001,127
2010-02-12,0.004,0.004,0.004,0.001,0.0,0.0041428571428571434,0.005033333333333334,0.001,0.0016333333333333332,127
2010-02-13,0.004,0.004,0.004,0.001,0.0,0.004,0.004966666666666666,0.001,0.0016,127
2010-02-14,0.004,0.004,0.004,0.001,0.0,0.004,0.0049,0.001,0.0015666666666666667,127
2010-02-15,0.003,0.003,0.003,0.001,0.0,0.003857142857142857,0.0048,0.001,0.0015333333333333334,127
2010-02-16,0.003,0.003,0.003,0.001,0.0,0.0037142857142857147,0.0047,0.001,0.0015,127
2010-02-17,0.003,0.003,0.003,0.001,0.0,0.0035714285714285718,0.004600000000000001,0.001,0.001466666666666667,127
2010-02-18,0.003,0.003,0.003,0.001,0.0,0.003428571428571429,0.0045000000000000005,0.001,0.0014333333333333336,127
2010-02-19,0.003,0.003,0.003,0.001,0.0,0.0032857142857142855,0.004433333333333333,0.001,0.0013999999999999998,127
2010-02-20,0.003,0.003,0.003,0.001,0.0,0.0031428571428571426,0.004366666666666667,0.001,0.0013666666666666664,127
2010-02-21,0.003,0.003,0.003,0.001,0.0,0.003,0.0043,0.001,0.0013333333333333333,127
2010-02-22,0.003,0.003,0.003,0.001,0.0,0.003,0.004233333333333334,0.001,0.0013,127
2010-02-23,0.003,0.003,0.003,0.001,0.0,0.003,0.004166666666666667,0.001,0.0012666666666666666,127
2010-02-24,0.003,0.003,0.003,0.001,0.0,0.003,0.0041,0.001,0.0012333333333333335,127
2010-02-25,0.003,0.003,0.003,0.001,0.0,0.003,0.004033333333333333,0.001,0.0012000000000000001,127
2010-02-26,0.003,0.003,0.003,0.001,0.0,0.003,0.003966666666666666,0.001,0.0011666666666666668,127
2010-02-27,0.003,0.003,0.003,0.001,0.0,0.003,0.0038666666666666667,0.001,0.0011333333333333334,127
2010-02-28,0.004,0.004,0.004,0.001,0.0,0.0031428571428571426,0.0038333333333333336,0.001,0.0010999999999999998,127
2010-03-01,0.004,0.004,0.004,0.001,0.0,0.0032857142857142855,0.0038,0.001,0.0010666666666666667,127
2010-03-02,0.004,0.004,0.004,0.001,0.0,0.003428571428571429,0.003766666666666667,0.001,0.0010333333333333334,127
2010-03-03,0.004,0.004,0.004,0.001,0.0,0.0035714285714285713,0.0037333333333333333,0.001,0.001,127
2010-03-04,0.003,0.003,0.003,0.001,0.0,0.0035714285714285718,0.0036666666666666666,0.001,0.001,127
2010-03-05,0.003,0.003,0.003,0.001,0.0,0.0035714285714285718,0.0036000000000000003,0.001,0.001,127
2010-03-06,0.003,0.003,0.003,0.001,0.0,0.0035714285714285718,0.0035333333333333336,0.001,0.001,127
2010-03-07,0.003,0.003,0.003,0.001,0.0,0.003428571428571429,0.0034666666666666665,0.001,0.001,127
2010-03-08,0.003,0.003,0.003,0.001,0.0,0.0032857142857142855,0.0034000000000000002,0.001,0.001,127
2010-03-09,0.003,0.003,0.003,0.001,0.0,0.003142857142857143,0.0033666666666666667,0.001,0.001,127
2010-03-10,0.003,0.003,0.003,0.001,0.0,0.003,0.0033333333333333335,0.001,0.001,127
2010-03-11,0.003,0.003,0.003,0.001,0.0,0.003,0.0033,0.001,0.001,127
2010-03-12,0.003,0.003,0.003,0.003,0.0,0.003,0.0032666666666666664,0.0012857142857142859,0.0010666666666666667,127
2010-03-13,0.003,0.003,0.003,0.003,0.0,0.003,0.0032333333333333333,0.0015714285714285713,0.0011333333333333334,127
2010-03-14,0.003,0.003,0.003,0.003,0.0,0.003,0.0032,0.0018571428571428573,0.0012,127
2010-03-15,0.003,0.003,0.003,0.003,0.0,0.003,0.0031666666666666666,0.002142857142857143,0.0012666666666666666,127
2010-03-16,0.003,0.003,0.003,0.003,0.0,0.003,0.0031333333333333335,0.002428571428571429,0.0013333333333333333,127
2010-03-17,0.003,0.003,0.003,0.002,0.0,0.003,0.0031333333333333335,0.0025714285714285713,0.0013666666666666666,127
2010-03-18,0.003,0.003,0.003,0.002,0.0,0.003,0.0031333333333333335,0.0027142857142857147,0.0014,127
2010-03-19,0.003,0.003,0.003,0.002,0.0,0.003,0.0031333333333333335,0.0025714285714285713,0.0014333333333333336,127
2010-03-20,0.003,0.003,0.003,0.002,0.0,0.003,0.0031333333333333335,0.002428571428571429,0.001466666666666667,127
2010-03-21,0.003,0.003,0.003,0.002,0.0,0.003,0.0031333333333333335,0.002285714285714286,0.0015,127
2010-03-22,0.003,0.003,0.003,0.002,0.0,0.003,0.0031333333333333335,0.002142857142857143,0.0015333333333333334,127
2010-03-23,0.003,0.003,0.003,0.002,0.0,0.003,0.0031333333333333335,0.002,0.0015666666666666667,127
2010-03-24,0.003,0.003,0.003,0.002,0.0,0.003,0.0031333333333333335,0.002,0.0016,127
2010-03-25,0.003,0.003,0.003,0.002,0.0,0.003,0.0031333333333333335,0.002,0.0016333333333333332,127
2010-03-26,0.003,0.003,0.003,0.002,0.0,0.003,0.0031333333333333335,0.002,0.0016666666666666668,127
2010-03-27,0.003,0.003,0.003,0.002,0.0,0.003,0.003133333333333334,0.002,0.0017000000000000001,127
2010-03-28,0.004,0.004,0.004,0.002,0.0,0.0031428571428571426,0.0031666666666666666,0.002,0.0017333333333333335,127
2010-03-29,0.004,0.004,0.004,0.001,0.0,0.0032857142857142855,0.0032,0.0018571428571428573,0.0017333333333333335,127
2010-03-30,0.003,0.003,0.003,0.001,0.0,0.0032857142857142855,0.0031666666666666666,0.0017142857142857144,0.0017333333333333333,127
2010-03-31,0.003,0.003,0.003,0.001,0.0,0.0032857142857142855,0.0031333333333333335,0.0015714285714285715,0.0017333333333333333,127
2010-04-01,0.003,0.003,0.003,0.002,0.0,0.0032857142857142855,0.0031,0.0015714285714285715,0.0017666666666666666,127
2010-04-02,0.003,0.003,0.003,0.003,0.0,0.0032857142857142855,0.0030666666666666668,0.0017142857142857144,0.0018333333333333335,127
2010-04-03,0.003,0.003,0.003,0.003,0.0,0.0032857142857142855,0.0030666666666666668,0.0018571428571428571,0.0019,127
2010-04-04,0.003,0.003,0.003,0.003,0.0,0.003142857142857143,0.0030666666666666668,0.0019999999999999996,0.001966666666666667,127
2010-04-05,0.003,0.003,0.003,0.003,0.0,0.003,0.0030666666666666668,0.002285714285714286,0.002033333333333333,127
2010-04-06,0.003,0.003,0.003,0.003,0.0,0.003,0.003066666666666667,0.0025714285714285713,0.0021,127
2010-04-07,0.003,0.003,0.003,0.003,0.0,0.003,0.0030666666666666668,0.0028571428571428576,0.0021666666666666666,127
2010-04-08,0.003,0.003,0.003,0.003,0.0,0.003,0.0030666666666666668,0.003,0.0022333333333333333,127
2010-04-09,0.004,0.004,0.004,0.006,0.0,0.003142857142857143,0.0031,0.003428571428571429,0.0024,127
2010-04-10,0.004,0.004,0.004,0.008,0.0,0.0032857142857142863,0.0031333333333333335,0.004142857142857143,0.0026333333333333334,127
2010-04-11,0.004,0.004,0.004,0.012,0.0,0.003428571428571429,0.0031666666666666666,0.0054285714285714284,0.0029333333333333334,127
2010-04-12,0.005,0.005,0.005,0.017,0.0,0.0037142857142857147,0.0032333333333333333,0.007428571428571429,0.0034000000000000002,127
2010-04-13,0.006,0.006,0.006,0.025,0.0,0.0041428571428571434,0.0033333333333333335,0.010571428571428574,0.0041333333333333335,127
2010-04-14,0.007,0.007,0.007,0.033,0.0,0.004714285714285714,0.0034666666666666665,0.014857142857142859,0.0051333333333333335,127
2010-04-15,0.009,0.009,0.009,0.039,0.0,0.005571428571428572,0.0036666666666666666,0.02,0.006333333333333333,127
2010-04-16,0.011,0.011,0.011,0.042,0.0,0.006571428571428571,0.003933333333333334,0.02514285714285714,0.007666666666666667,127
2010-04-17,0.014,0.014,0.014,0.039,0.0,0.008,0.0043,0.029571428571428575,0.0089,127
2010-04-18,0.016,0.016,0.016,0.032,0.0,0.009714285714285715,0.004733333333333334,0.03242857142857143,0.009899999999999999,127
2010-04-19,0.018,0.018,0.018,0.029,0.0,0.011571428571428571,0.005233333333333334,0.03414285714285715,0.0108,127
2010-04-20,0.019,0.019,0.019,0.03,0.0,0.013428571428571429,0.0057666666666666665,0.03485714285714286,0.011733333333333333,127
2010-04-21,0.02,0.02,0.02,0.028,0.0,0.015285714285714286,0.006333333333333333,0.03414285714285714,0.0126,127
2010-04-22,0.021,0.021,0.021,0.029,0.0,0.017,0.006933333333333333,0.03271428571428572,0.0135,127
2010-04-23,0.022,0.022,0.022,0.032,0.0,0.018571428571428572,0.007566666666666666,0.03128571428571429,0.0145,127
2010-04-24,0.023,0.023,0.023,0.035,0.0,0.019857142857142858,0.008233333333333334,0.03071428571428572,0.0156,127
2010-04-25,0.025,0.025,0.025,0.04,0.0,0.02114285714285714,0.008966666666666668,0.031857142857142855,0.016866666666666665,127
2010-04-26,0.027,0.027,0.027,0.046,0.1,0.02242857142857143,0.009766666666666667,0.03428571428571429,0.018333333333333333,127
2010-04-27,0.03,0.03,0.03,0.049,0.1,0.023999999999999997,0.010633333333333333,0.037,0.019899999999999998,127
2010-04-28,0.032,0.032,0.032,0.047,0.1,0.025714285714285714,0.011566666666666666,0.039714285714285716,0.021433333333333335,127
2010-04-29,0.034,0.034,0.034,0.045,0.1,0.027571428571428573,0.0126,0.042,0.022899999999999997,127
2010-04-30,0.036,0.036,0.036,0.043,0.1,0.02957142857142857,0.013699999999999999,0.04357142857142857,0.0243,127
2010-05-01,0.037,0.037,0.037,0.043,0.1,0.03157142857142857,0.014833333333333334,0.04471428571428571,0.025666666666666667,127
2010-05-02,0.038,0.038,0.038,0.043,0.1,0.03342857142857143,0.016,0.04514285714285714,0.027,127
2010-05-03,0.039,0.039,0.039,0.042,0.1,0.03514285714285714,0.0172,0.044571428571428574,0.0283,127
2010-05-04,0.039,0.039,0.039,0.04,0.2,0.03642857142857143,0.018399999999999996,0.04328571428571428,0.029533333333333335,127
2010-05-05,0.039,0.039,0.039,0.039,0.2,0.03742857142857143,0.0196,0.04214285714285715,0.03073333333333333,127
2010-05-06,0.039,0.039,0.039,0.039,0.2,0.038142857142857145,0.0208,0.04128571428571428,0.031933333333333334,127
2010-05-07,0.039,0.039,0.039,0.039,0.3,0.038571428571428576,0.022,0.04071428571428571,0.033133333333333334,127
2010-05-08,0.04,0.04,0.04,0.042,0.4,0.039,0.02323333333333333,0.04057142857142858,0.03443333333333333,127
2010-05-09,0.04,0.04,0.04,0.046,0.5,0.03928571428571429,0.02443333333333333,0.040999999999999995,0.03576666666666666,127
2010-05-10,0.041,0.041,0.041,0.05,0.9,0.03957142857142858,0.025666666666666667,0.04214285714285715,0.03716666666666667,127
2010-05-11,0.043,0.043,0.043,0.052,3.2,0.04014285714285715,0.026966666666666663,0.04385714285714286,0.0385,127
2010-05-12,0.045,0.045,0.045,0.056,5.2,0.040999999999999995,0.0283,0.046285714285714284,0.039799999999999995,127
2010-05-13,0.049,0.049,0.049,0.077,7.6,0.04242857142857143,0.02973333333333333,0.05171428571428571,0.04153333333333333,127
2010-05-14,0.055,0.055,0.055,0.085,10.4,0.04471428571428571,0.03133333333333333,0.05828571428571428,0.04326666666666667,127
2010-05-15,0.058,0.058,0.058,0.067,13.1,0.04728571428571428,0.03296666666666667,0.061857142857142854,0.0442,127
2010-05-16,0.058,0.058,0.058,0.049,15.1,0.04985714285714286,0.03453333333333333,0.06228571428571429,0.04443333333333333,127
2010-05-17,0.055,0.055,0.055,0.035,16.7,0.051857142857142866,0.0359,0.060142857142857144,0.044300000000000006,127
2010-05-18,0.051,0.051,0.051,0.028,17.8,0.053,0.03706666666666667,0.05671428571428572,0.044166666666666674,127
2010-05-19,0.046,0.046,0.046,0.022,18.6,0.053142857142857144,0.038,0.05185714285714286,0.04393333333333334,127
2010-05-20,0.042,0.042,0.042,0.014,19.0,0.052142857142857144,0.038766666666666665,0.042857142857142864,0.043399999999999994,127
2010-05-21,0.037,0.037,0.037,0.011,18.0,0.04957142857142858,0.03933333333333334,0.03228571428571429,0.04283333333333334,127
2010-05-22,0.033,0.033,0.033,0.009,17.1,0.046,0.03973333333333333,0.024,0.042166666666666665,127
2010-05-23,0.029,0.029,0.029,0.007,16.4,0.041857142857142864,0.039966666666666664,0.018,0.04133333333333333,127
2010-05-24,0.026,0.026,0.026,0.006,15.0,0.037714285714285714,0.04006666666666667,0.013857142857142858,0.04036666666666667,127
2010-05-25,0.024,0.024,0.024,0.006,12.9,0.033857142857142856,0.04003333333333334,0.010714285714285714,0.039233333333333335,127
2010-05-26,0.023,0.023,0.023,0.009,12.6,0.030571428571428572,0.039900000000000005,0.008857142857142857,0.038,127
2010-05-27,0.021,0.021,0.021,0.008,12.7,0.027571428571428573,0.039599999999999996,0.007999999999999998,0.03663333333333333,127
2010-05-28,0.02,0.02,0.02,0.008,12.5,0.025142857142857144,0.0392,0.007571428571428572,0.035333333333333335,127
2010-05-29,0.019,0.019,0.019,0.01,11.9,0.023142857142857142,0.03869999999999999,0.007714285714285714,0.034166666666666665,127
2010-05-30,0.018,0.018,0.018,0.012,12.6,0.02157142857142857,0.0381,0.00842857142857143,0.033133333333333334,127
2010-05-31,0.018,0.018,0.018,0.012,13.6,0.020428571428571428,0.03746666666666666,0.009285714285714286,0.0321,127
2010-06-01,0.017,0.017,0.017,0.009,13.5,0.01942857142857143,0.03676666666666666,0.009714285714285715,0.030966666666666667,127
2010-06-02,0.016,0.016,0.016,0.008,14.0,0.01842857142857143,0.036000000000000004,0.009571428571428573,0.029833333333333333,127
2010-06-03,0.015,0.015,0.015,0.007,14.4,0.01757142857142857,0.0352,0.009428571428571429,0.028733333333333333,127
2010-06-04,0.014,0.014,0.014,0.006,14.4,0.016714285714285713,0.03436666666666666,0.009142857142857144,0.027633333333333336,127
2010-06-05,0.013,0.013,0.013,0.005,13.7,0.015857142857142854,0.033499999999999995,0.00842857142857143,0.026500000000000003,127
2010-06-06,0.012,0.012,0.012,0.005,12.9,0.015000000000000001,0.032600000000000004,0.0074285714285714285,0.025366666666666666,127
2010-06-07,0.012,0.012,0.012,0.004,13.0,0.014142857142857143,0.03166666666666667,0.006285714285714286,0.024100000000000003,127
2010-06-08,0.011,0.011,0.011,0.004,13.3,0.013285714285714286,0.0307,0.005571428571428572,0.0227,127
2010-06-09,0.01,0.01,0.01,0.004,13.3,0.01242857142857143,0.029666666666666664,0.005,0.021166666666666667,127
2010-06-10,0.01,0.01,0.01,0.003,14.4,0.011714285714285715,0.028566666666666667,0.004428571428571428,0.019533333333333337,127
2010-06-11,0.009,0.009,0.009,0.003,15.6,0.011,0.027366666666666664,0.004,0.017766666666666667,127
2010-06-12,0.009,0.009,0.009,0.003,16.1,0.01042857142857143,0.026033333333333335,0.0037142857142857142,0.015300000000000001,127
2010-06-13,0.008,0.008,0.008,0.003,16.4,0.009857142857142856,0.024466666666666668,0.003428571428571429,0.012566666666666667,127
2010-06-14,0.008,0.008,0.008,0.003,15.4,0.009285714285714286,0.022799999999999997,0.0032857142857142855,0.010433333333333333,127
2010-06-15,0.008,0.008,0.008,0.003,14.8,0.008857142857142857,0.021133333333333334,0.003142857142857143,0.0089,127
2010-06-16,0.007,0.007,0.007,0.003,15.0,0.00842857142857143,0.019533333333333333,0.003,0.007833333333333333,127
2010-06-17,0.007,0.007,0.007,0.003,16.0,0.008,0.01806666666666667,0.003,0.007,127
2010-06-18,0.007,0.007,0.007,0.006,15.8,0.007714285714285714,0.016766666666666666,0.003428571428571429,0.006466666666666667,127
2010-06-19,0.008,0.008,0.008,0.019,15.5,0.007571428571428571,0.015633333333333336,0.005714285714285714,0.006633333333333334,127
2010-06-20,0.01,0.01,0.01,0.024,15.3,0.007857142857142858,0.014733333333333333,0.008714285714285714,0.007066666666666666,127
2010-06-21,0.011,0.011,0.011,0.018,14.9,0.008285714285714285,0.014,0.010857142857142857,0.007366666666666666,127
2010-06-22,0.011,0.011,0.011,0.013,15.3,0.008714285714285714,0.013399999999999999,0.012285714285714285,0.007566666666666667,127
2010-06-23,0.011,0.011,0.011,0.009,16.0,0.009285714285714286,0.0129,0.013142857142857142,0.007666666666666666,127
2010-06-24,0.01,0.01,0.01,0.007,17.0,0.009714285714285715,0.012433333333333333,0.013714285714285712,0.007699999999999999,127
2010-06-25,0.01,0.01,0.01,0.006,18.0,0.010142857142857143,0.012000000000000002,0.013714285714285715,0.0076,127
2010-06-26,0.009,0.009,0.009,0.005,17.9,0.010285714285714287,0.0116,0.011714285714285715,0.007500000000000001,127
2010-06-27,0.009,0.009,0.009,0.005,17.2,0.010142857142857143,0.011233333333333333,0.009,0.0074,127
2010-06-28,0.008,0.008,0.008,0.004,17.1,0.009714285714285715,0.010866666666666667,0.006999999999999999,0.0072,127
2010-06-29,0.008,0.008,0.008,0.004,18.0,0.009285714285714286,0.010533333333333334,0.005714285714285714,0.006933333333333334,127
2010-06-30,0.008,0.008,0.008,0.003,18.7,0.008857142857142857,0.010199999999999999,0.004857142857142858,0.006633333333333333,127
2010-07-01,0.007,0.007,0.007,0.003,18.9,0.008428571428571428,0.009866666666666666,0.004285714285714286,0.0064333333333333334,127
2010-07-02,0.007,0.007,0.007,0.003,19.4,0.007999999999999998,0.009566666666666668,0.003857142857142857,0.006266666666666667,127
2010-07-03,0.006,0.006,0.006,0.002,20.4,0.007571428571428572,0.009266666666666668,0.003428571428571429,0.0060999999999999995,127
2010-07-04,0.006,0.006,0.006,0.002,21.6,0.0071428571428571435,0.009000000000000001,0.003,0.005966666666666666,127
2010-07-05,0.006,0.006,0.006,0.002,21.6,0.006857142857142858,0.008766666666666666,0.0027142857142857147,0.005866666666666667,127
2010-07-06,0.005,0.005,0.005,0.002,21.5,0.006428571428571429,0.008533333333333334,0.002428571428571429,0.0057666666666666665,127
2010-07-07,0.005,0.005,0.005,0.002,21.1,0.006,0.0083,0.002285714285714286,0.0057,127
2010-07-08,0.005,0.005,0.005,0.002,20.9,0.005714285714285714,0.0081,0.002142857142857143,0.005633333333333334,127
2010-07-09,0.004,0.004,0.004,0.002,21.6,0.005285714285714287,0.007899999999999999,0.002,0.005566666666666667,127
2010-07-10,0.004,0.004,0.004,0.002,21.2,0.004999999999999999,0.007699999999999999,0.002,0.005533333333333334,127
2010-07-11,0.004,0.004,0.004,0.002,21.0,0.004714285714285714,0.007533333333333334,0.002,0.0055000000000000005,127
2010-07-12,0.004,0.004,0.004,0.001,22.1,0.004428571428571429,0.007366666666666666,0.0018571428571428573,0.005433333333333333,127
2010-07-13,0.003,0.003,0.003,0.001,22.0,0.0041428571428571434,0.0072,0.0017142857142857144,0.005366666666666667,127
2010-07-14,0.003,0.003,0.003,0.001,22.7,0.003857142857142857,0.007033333333333334,0.0015714285714285713,0.0053,127
2010-07-15,0.003,0.003,0.003,0.001,20.8,0.0035714285714285718,0.006866666666666668,0.0014285714285714286,0.005233333333333334,127
2010-07-16,0.003,0.003,0.003,0.001,20.7,0.003428571428571429,0.0067333333333333325,0.0012857142857142859,0.0051666666666666675,127
2010-07-17,0.003,0.003,0.003,0.001,21.9,0.0032857142857142855,0.006599999999999999,0.001142857142857143,0.005100000000000001,127
2010-07-18,0.003,0.003,0.003,0.001,22.3,0.0031428571428571426,0.006466666666666667,0.001,0.004933333333333333,127
2010-07-19,0.003,0.003,0.003,0.001,21.0,0.003,0.0063,0.001,0.004333333333333332,127
2010-07-20,0.002,0.002,0.002,0.001,20.9,0.002857142857142857,0.006033333333333333,0.001,0.0035666666666666668,127
2010-07-21,0.002,0.002,0.002,0.001,21.8,0.0027142857142857147,0.0057333333333333325,0.001,0.003,127
2010-07-22,0.002,0.002,0.002,0.001,21.9,0.0025714285714285713,0.005433333333333333,0.001,0.0026,127
2010-07-23,0.002,0.002,0.002,0.001,19.3,0.002428571428571429,0.0051333333333333335,0.001,0.0023333333333333335,127
2010-07-24,0.002,0.002,0.002,0.001,17.9,0.002285714285714286,0.004866666666666668,0.001,0.0021333333333333334,127
2010-07-25,0.002,0.002,0.002,0.001,16.4,0.002142857142857143,0.004600000000000001,0.001,0.001966666666666667,127
2010-07-26,0.002,0.002,0.002,0.003,17.0,0.002,0.004366666666666667,0.0012857142857142859,0.0019,127
2010-07-27,0.003,0.003,0.003,0.002,18.5,0.002142857142857143,0.004166666666666667,0.0014285714285714284,0.0018,127
2010-07-28,0.003,0.003,0.003,0.003,19.4,0.002285714285714286,0.004,0.0017142857142857144,0.0017666666666666666,127
2010-07-29,0.003,0.003,0.003,0.003,20.8,0.002428571428571429,0.0038333333333333336,0.0019999999999999996,0.0017333333333333335,127
2010-07-30,0.003,0.003,0.003,0.003,21.2,0.0025714285714285717,0.0036666666666666666,0.002285714285714286,0.0017333333333333333,127
2010-07-31,0.003,0.003,0.003,0.003,20.2,0.0027142857142857142,0.0035333333333333336,0.0025714285714285713,0.0017333333333333335,127
2010-08-01,0.003,0.003,0.003,0.002,20.2,0.002857142857142857,0.0034,0.0027142857142857147,0.0017000000000000001,127
2010-08-02,0.003,0.003,0.003,0.002,20.4,0.003,0.0033,0.0025714285714285713,0.0017,127
2010-08-03,0.003,0.003,0.003,0.002,20.4,0.003,0.0032,0.0025714285714285717,0.0017000000000000001,127
2010-08-04,0.003,0.003,0.003,0.01,18.8,0.003,0.0031,0.0035714285714285718,0.001966666666666667,127
2010-08-05,0.004,0.004,0.004,0.013,19.4,0.003142857142857143,0.003066666666666667,0.005,0.0023333333333333335,127
2010-08-06,0.004,0.004,0.004,0.008,19.7,0.0032857142857142863,0.003033333333333333,0.005714285714285713,0.002533333333333333,127
2010-08-07,0.004,0.004,0.004,0.006,20.6,0.003428571428571429,0.003,0.0061428571428571435,0.0026666666666666666,127
2010-08-08,0.004,0.004,0.004,0.005,20.5,0.0035714285714285718,0.0030000000000000005,0.006571428571428571,0.0027666666666666664,127
2010-08-09,0.005,0.005,0.005,0.012,20.0,0.0038571428571428576,0.003033333333333333,0.007999999999999998,0.0031,127
2010-08-10,0.006,0.006,0.006,0.017,19.0,0.004285714285714286,0.0031,0.010142857142857143,0.0036000000000000003,127
2010-08-11,0.006,0.006,0.006,0.012,18.9,0.004714285714285714,0.0031666666666666666,0.01042857142857143,0.003966666666666667,127
2010-08-12,0.006,0.006,0.006,0.008,19.3,0.005,0.0032666666666666664,0.009714285714285715,0.0042,127
2010-08-13,0.006,0.006,0.006,0.006,20.2,0.005285714285714285,0.0033666666666666667,0.009428571428571429,0.004366666666666667,127
2010-08-14,0.006,0.006,0.006,0.004,21.1,0.005571428571428573,0.003466666666666667,0.009142857142857144,0.0044666666666666665,127
2010-08-15,0.006,0.006,0.006,0.003,20.3,0.005857142857142858,0.0035666666666666668,0.008857142857142857,0.004533333333333334,127
2010-08-16,0.005,0.005,0.005,0.003,17.0,0.005857142857142858,0.0036333333333333335,0.007571428571428571,0.004600000000000001,127
2010-08-17,0.005,0.005,0.005,0.003,16.5,0.005714285714285715,0.0037,0.005571428571428572,0.004666666666666667,127
2010-08-18,0.005,0.005,0.005,0.002,15.8,0.005571428571428572,0.003766666666666667,0.004142857142857143,0.0047,127
2010-08-19,0.005,0.005,0.005,0.002,14.4,0.0054285714285714284,0.0038666666666666667,0.003285714285714285,0.004733333333333334,127
