Date,"Total
vattenföring
[m³/s]","Total
stationskorrigerad
vattenföring
[m³/s]","Total
naturlig
vattenföring
[m³/s]","Lokal
vattenföring
[m³/s]","Vattendragstemperatur
[°C]",7-day Avg Total Vattenföring,30-day Avg Total Vattenföring,7-day Avg Lokal Vattenföring,30-day Avg Lokal Vattenföring,MD-MVM Id
2011-05-06,7.59,7.59,7.59,0.131,5.4,9.117142857142857,6.633333333333334,0.16385714285714287,0.6829999999999999,139
2011-05-07,7.09,7.09,7.09,0.127,6.0,8.644285714285715,6.814333333333334,0.14957142857142855,0.6614333333333333,139
2011-05-08,6.6,6.6,6.6,0.114,7.0,8.144285714285713,6.970333333333333,0.1382857142857143,0.6399333333333335,139
2011-05-09,6.14,6.14,6.14,0.1,8.3,7.632857142857143,7.102333333333334,0.12828571428571428,0.6184999999999999,139
2011-05-10,5.69,5.69,5.69,0.089,9.4,7.128571428571427,7.210333333333334,0.11914285714285713,0.5947666666666668,139
2011-05-11,5.28,5.28,5.28,0.081,10.3,6.644285714285714,7.294,0.11057142857142857,0.5669333333333334,139
2011-05-12,4.92,4.92,4.92,0.074,10.8,6.187142857142858,7.352666666666666,0.10228571428571429,0.537,139
2011-05-13,4.63,4.63,4.63,0.085,10.6,5.764285714285714,7.387666666666666,0.09571428571428571,0.5081333333333333,139
2011-05-14,4.46,4.46,4.46,0.163,10.0,5.38857142857143,7.4030000000000005,0.10085714285714285,0.48240000000000005,139
2011-05-15,4.38,4.38,4.38,0.219,9.7,5.071428571428571,7.402,0.11585714285714285,0.4576,139
2011-05-16,4.33,4.33,4.33,0.224,9.6,4.812857142857142,7.3853333333333335,0.1335714285714286,0.43173333333333336,139
2011-05-17,4.29,4.29,4.29,0.207,9.6,4.612857142857143,7.351333333333333,0.1504285714285714,0.40096666666666675,139
2011-05-18,4.25,4.25,4.25,0.211,9.9,4.465714285714285,7.298666666666667,0.169,0.37066666666666664,139
2011-05-19,4.2,4.2,4.2,0.213,10.2,4.362857142857143,7.228666666666666,0.18885714285714286,0.3421,139
2011-05-20,4.16,4.16,4.16,0.228,10.4,4.295714285714285,7.144000000000001,0.2092857142857143,0.3137,139
2011-05-21,4.1,4.1,4.1,0.209,10.4,4.244285714285715,7.045333333333334,0.21585714285714283,0.284,139
2011-05-22,4.01,4.01,4.01,0.183,11.1,4.191428571428571,6.931333333333333,0.2107142857142857,0.2547666666666667,139
2011-05-23,3.89,3.89,3.89,0.162,11.7,4.128571428571428,6.8,0.20185714285714282,0.2293,139
2011-05-24,3.75,3.75,3.75,0.138,11.9,4.051428571428572,6.647666666666667,0.192,0.20813333333333334,139
2011-05-25,3.6,3.6,3.6,0.135,11.6,3.9585714285714286,6.471,0.18114285714285713,0.19096666666666667,139
2011-05-26,3.47,3.47,3.47,0.139,11.3,3.8542857142857136,6.268666666666666,0.17057142857142857,0.17750000000000002,139
2011-05-27,3.41,3.41,3.41,0.224,10.7,3.7471428571428573,6.0456666666666665,0.16999999999999998,0.17010000000000003,139
2011-05-28,3.4,3.4,3.4,0.252,10.6,3.6471428571428572,5.812333333333333,0.17614285714285716,0.16673333333333332,139
2011-05-29,3.44,3.44,3.44,0.332,10.8,3.565714285714286,5.577,0.19742857142857143,0.16853333333333334,139
2011-05-30,3.51,3.51,3.51,0.332,10.9,3.5114285714285716,5.347333333333333,0.22171428571428572,0.17203333333333332,139
2011-05-31,3.61,3.61,3.61,0.394,11.0,3.4914285714285715,5.131,0.25828571428571434,0.17873333333333333,139
2011-06-01,3.72,3.72,3.72,0.374,11.3,3.5085714285714285,4.931,0.29242857142857137,0.18553333333333336,139
2011-06-02,3.77,3.77,3.77,0.311,11.7,3.551428571428571,4.749333333333333,0.31700000000000006,0.1908,139
2011-06-03,3.78,3.78,3.78,0.254,12.0,3.6042857142857145,4.586333333333333,0.3212857142857143,0.19456666666666667,139
2011-06-04,3.74,3.74,3.74,0.22,12.0,3.652857142857143,4.440333333333333,0.3167142857142857,0.19749999999999998,139
2011-06-05,3.66,3.66,3.66,0.193,12.1,3.6842857142857146,4.309333333333333,0.2968571428571429,0.19956666666666667,139
2011-06-06,3.55,3.55,3.55,0.166,13.0,3.69,4.191333333333334,0.27314285714285713,0.20086666666666667,139
2011-06-07,3.43,3.43,3.43,0.149,14.1,3.664285714285714,4.085666666666667,0.23814285714285713,0.20203333333333334,139
2011-06-08,3.29,3.29,3.29,0.138,15.3,3.602857142857143,3.990666666666667,0.20442857142857143,0.20329999999999998,139
2011-06-09,3.15,3.15,3.15,0.12,16.6,3.5142857142857147,3.906,0.17714285714285713,0.20433333333333334,139
2011-06-10,2.99,2.99,2.99,0.102,17.8,3.4014285714285717,3.8296666666666668,0.15542857142857144,0.20503333333333332,139
2011-06-11,2.84,2.84,2.84,0.088,18.8,3.2728571428571427,3.7603333333333335,0.13657142857142857,0.2055,139
2011-06-12,2.73,2.73,2.73,0.117,19.4,3.1399999999999997,3.697,0.12571428571428572,0.20656666666666668,139
2011-06-13,2.65,2.65,2.65,0.126,18.4,3.0114285714285716,3.6366666666666663,0.12,0.20533333333333334,139
2011-06-14,2.55,2.55,2.55,0.107,17.7,2.8857142857142857,3.575666666666667,0.11399999999999999,0.2016,139
2011-06-15,2.45,2.45,2.45,0.095,17.1,2.7657142857142856,3.5129999999999995,0.10785714285714286,0.1973,139
2011-06-16,2.35,2.35,2.35,0.086,17.1,2.6514285714285717,3.4483333333333333,0.103,0.19326666666666667,139
2011-06-17,2.24,2.24,2.24,0.076,17.2,2.5442857142857145,3.381333333333333,0.09928571428571428,0.18876666666666667,139
2011-06-18,2.14,2.14,2.14,0.067,17.1,2.4442857142857144,3.3126666666666664,0.0962857142857143,0.18389999999999998,139
2011-06-19,2.05,2.05,2.05,0.06,16.9,2.347142857142857,3.2423333333333333,0.08814285714285715,0.17830000000000001,139
2011-06-20,1.96,1.96,1.96,0.055,16.8,2.2485714285714287,3.171,0.078,0.17316666666666666,139
2011-06-21,1.88,1.88,1.88,0.052,16.1,2.152857142857143,3.1,0.07014285714285715,0.1688,139
2011-06-22,1.8,1.8,1.8,0.051,15.6,2.06,3.030333333333333,0.06385714285714286,0.16509999999999997,139
2011-06-23,1.72,1.72,1.72,0.048,15.6,1.97,2.9626666666666663,0.05842857142857143,0.1621,139
2011-06-24,1.66,1.66,1.66,0.048,15.5,1.887142857142857,2.8980000000000006,0.05442857142857142,0.15919999999999998,139
2011-06-25,1.61,1.61,1.61,0.053,15.3,1.8114285714285714,2.836,0.05242857142857143,0.15633333333333332,139
2011-06-26,1.55,1.55,1.55,0.05,15.5,1.74,2.774,0.051000000000000004,0.15053333333333332,139
2011-06-27,1.48,1.48,1.48,0.045,16.1,1.6714285714285713,2.7100000000000004,0.049571428571428565,0.14363333333333334,139
2011-06-28,1.42,1.42,1.42,0.041,17.0,1.6057142857142856,2.6426666666666665,0.047999999999999994,0.13393333333333332,139
2011-06-29,1.36,1.36,1.36,0.038,18.4,1.542857142857143,2.571,0.046142857142857145,0.12413333333333335,139
2011-06-30,1.3,1.3,1.3,0.036,19.1,1.4828571428571429,2.494,0.04442857142857143,0.11220000000000001,139
2011-07-01,1.24,1.24,1.24,0.035,19.2,1.422857142857143,2.4113333333333333,0.04257142857142858,0.1009,139
2011-07-02,1.19,1.19,1.19,0.033,19.2,1.3628571428571428,2.325333333333333,0.039714285714285716,0.09163333333333333,139
2011-07-03,1.15,1.15,1.15,0.033,19.3,1.3057142857142858,2.2376666666666667,0.03728571428571429,0.08426666666666667,139
2011-07-04,1.11,1.11,1.11,0.031,18.9,1.252857142857143,2.15,0.03528571428571429,0.07796666666666667,139
2011-07-05,1.06,1.06,1.06,0.03,19.1,1.2014285714285715,2.0633333333333335,0.03371428571428571,0.07253333333333332,139
2011-07-06,1.02,1.02,1.02,0.028,19.8,1.1528571428571428,1.9789999999999999,0.032285714285714286,0.06793333333333333,139
2011-07-07,0.975,0.975,0.975,0.027,20.6,1.1064285714285715,1.8971666666666667,0.031000000000000003,0.06386666666666667,139
2011-07-08,0.936,0.936,0.936,0.026,21.2,1.063,1.8187,0.029714285714285717,0.06013333333333334,139
2011-07-09,0.9,0.9,0.9,0.025,21.5,1.0215714285714286,1.7437,0.028571428571428574,0.05696666666666667,139
2011-07-10,0.864,0.864,0.864,0.024,21.4,0.9807142857142858,1.6728333333333334,0.027285714285714285,0.05436666666666667,139
2011-07-11,0.832,0.832,0.832,0.023,20.9,0.941,1.6058999999999999,0.02614285714285714,0.052199999999999996,139
2011-07-12,0.803,0.803,0.803,0.023,19.6,0.9042857142857142,1.5416666666666667,0.025142857142857144,0.04906666666666667,139
2011-07-13,0.774,0.774,0.774,0.022,18.1,0.8691428571428571,1.4791333333333334,0.02428571428571429,0.0456,139
2011-07-14,0.747,0.747,0.747,0.022,17.4,0.8365714285714285,1.4190333333333336,0.023571428571428573,0.04276666666666667,139
2011-07-15,0.72,0.72,0.72,0.021,17.6,0.8057142857142858,1.3613666666666666,0.022857142857142854,0.0403,139
2011-07-16,0.692,0.692,0.692,0.021,17.9,0.7759999999999999,1.3061,0.022285714285714287,0.03813333333333333,139
2011-07-17,0.666,0.666,0.666,0.021,18.4,0.7477142857142857,1.2536333333333332,0.021857142857142856,0.0363,139
2011-07-18,0.657,0.657,0.657,0.04,18.5,0.7227142857142858,1.2042000000000002,0.02428571428571429,0.0354,139
2011-07-19,0.648,0.648,0.648,0.024,19.0,0.7005714285714285,1.1574666666666666,0.024428571428571428,0.0342,139
2011-07-20,0.625,0.625,0.625,0.023,19.3,0.6792857142857143,1.1129666666666664,0.02457142857142857,0.033133333333333334,139
2011-07-21,0.604,0.604,0.604,0.022,19.4,0.6588571428571429,1.0704333333333333,0.024571428571428574,0.03213333333333333,139
2011-07-22,0.586,0.586,0.586,0.022,19.2,0.6397142857142857,1.0299666666666667,0.024714285714285716,0.03116666666666667,139
2011-07-23,0.586,0.586,0.586,0.053,19.7,0.6245714285714286,0.9921666666666666,0.029285714285714283,0.03133333333333333,139
2011-07-24,0.593,0.593,0.593,0.036,20.2,0.6141428571428571,0.9566,0.03142857142857143,0.030933333333333334,139
2011-07-25,0.586,0.586,0.586,0.035,19.6,0.604,0.9224666666666667,0.030714285714285715,0.03033333333333333,139
2011-07-26,0.576,0.576,0.576,0.032,19.7,0.5937142857142856,0.89,0.031857142857142855,0.029733333333333334,139
2011-07-27,0.564,0.564,0.564,0.03,19.7,0.585,0.8594666666666666,0.032857142857142856,0.029233333333333333,139
2011-07-28,0.55,0.55,0.55,0.029,20.1,0.5772857142857142,0.8304666666666667,0.033857142857142856,0.028833333333333332,139
2011-07-29,0.541,0.541,0.541,0.03,20.2,0.5708571428571428,0.8031666666666667,0.034999999999999996,0.02856666666666667,139
2011-07-30,0.535,0.535,0.535,0.028,20.3,0.5635714285714285,0.7776666666666667,0.03142857142857143,0.0283,139
2011-07-31,0.524,0.524,0.524,0.028,20.3,0.5537142857142857,0.7538,0.030285714285714284,0.028066666666666667,139
2011-08-01,0.513,0.513,0.513,0.027,20.5,0.5432857142857143,0.7312333333333334,0.029142857142857144,0.027866666666666665,139
2011-08-02,0.503,0.503,0.503,0.026,20.7,0.5328571428571428,0.7096666666666667,0.028285714285714286,0.027633333333333336,139
2011-08-03,0.492,0.492,0.492,0.025,21.2,0.5225714285714286,0.6890666666666667,0.027571428571428573,0.02743333333333333,139
2011-08-04,0.501,0.501,0.501,0.066,21.1,0.5155714285714286,0.6704333333333333,0.032857142857142856,0.028633333333333334,139
2011-08-05,0.545,0.545,0.545,0.127,19.9,0.5161428571428571,0.6546000000000001,0.046714285714285715,0.031933333333333334,139
2011-08-06,0.614,0.614,0.614,0.184,18.9,0.5274285714285715,0.6425666666666667,0.06899999999999999,0.03716666666666667,139
2011-08-07,0.712,0.712,0.712,0.247,18.4,0.5542857142857143,0.6351,0.10028571428571428,0.044533333333333334,139
2011-08-08,0.854,0.854,0.854,0.299,17.5,0.603,0.6335666666666667,0.13914285714285715,0.05366666666666667,139
2011-08-09,1.02,1.02,1.02,0.279,16.9,0.6768571428571428,0.6387666666666667,0.17528571428571427,0.062166666666666676,139
2011-08-10,1.17,1.17,1.17,0.225,16.0,0.7737142857142858,0.6500333333333332,0.20385714285714288,0.0689,139
2011-08-11,1.3,1.3,1.3,0.18,15.3,0.8878571428571428,0.6666,0.22014285714285714,0.07413333333333333,139
2011-08-12,1.4,1.4,1.4,0.141,14.7,1.01,0.6874666666666668,0.22214285714285714,0.0781,139
2011-08-13,1.47,1.47,1.47,0.112,14.9,1.1322857142857143,0.7115666666666667,0.21185714285714288,0.08109999999999999,139
2011-08-14,1.5,1.5,1.5,0.093,15.3,1.2448571428571429,0.7375666666666666,0.18985714285714286,0.08349999999999999,139
2011-08-15,1.54,1.54,1.54,0.114,15.5,1.342857142857143,0.7658333333333333,0.16342857142857145,0.0866,139
2011-08-16,1.74,1.74,1.74,0.535,15.9,1.445714285714286,0.8016333333333333,0.19999999999999998,0.10373333333333333,139
2011-08-17,2.14,2.14,2.14,0.739,15.7,1.5842857142857143,0.8510666666666667,0.2734285714285714,0.12703333333333333,139
2011-08-18,2.56,2.56,2.56,0.632,15.4,1.7642857142857142,0.9148,0.338,0.14730000000000001,139
2011-08-19,2.95,2.95,2.95,0.497,15.3,1.9857142857142858,0.9923,0.38885714285714285,0.16310000000000002,139
2011-08-20,3.28,3.28,3.28,0.464,15.2,2.244285714285714,1.0815,0.4391428571428571,0.17783333333333334,139
2011-08-21,3.54,3.54,3.54,0.406,15.3,2.5357142857142856,1.1799666666666666,0.4838571428571429,0.19063333333333335,139
2011-08-22,3.69,3.69,3.69,0.327,15.3,2.842857142857143,1.2834333333333334,0.5142857142857143,0.19976666666666668,139
2011-08-23,3.75,3.75,3.75,0.257,15.1,3.13,1.3886666666666665,0.4745714285714286,0.20713333333333334,139
2011-08-24,3.72,3.72,3.72,0.205,15.1,3.3557142857142854,1.4931333333333332,0.3982857142857143,0.21280000000000002,139
2011-08-25,3.64,3.64,3.64,0.174,15.1,3.5100000000000002,1.5952666666666666,0.33285714285714285,0.21753333333333333,139
2011-08-26,3.54,3.54,3.54,0.17,15.6,3.5942857142857143,1.6944666666666668,0.28614285714285714,0.2222,139
2011-08-27,3.42,3.42,3.42,0.156,16.0,3.6142857142857143,1.7901333333333334,0.24214285714285716,0.22643333333333335,139
2011-08-28,3.3,3.3,3.3,0.146,16.3,3.5800000000000005,1.8821,0.20500000000000002,0.2303,139
2011-08-29,3.18,3.18,3.18,0.143,15.8,3.507142857142857,1.9702666666666668,0.1787142857142857,0.23413333333333333,139
2011-08-30,3.05,3.05,3.05,0.124,15.5,3.4071428571428575,2.054466666666667,0.1597142857142857,0.23733333333333334,139
2011-08-31,2.92,2.92,2.92,0.113,15.1,3.292857142857143,2.1347,0.14657142857142857,0.24020000000000002,139
2011-09-01,2.8,2.8,2.8,0.103,14.8,3.172857142857143,2.211266666666667,0.13642857142857143,0.24276666666666666,139
2011-09-02,2.68,2.68,2.68,0.098,14.7,3.0500000000000003,2.2842,0.12614285714285714,0.24520000000000003,139
2011-09-03,2.56,2.56,2.56,0.088,14.5,2.927142857142857,2.3528333333333333,0.11642857142857142,0.24593333333333334,139
2011-09-04,2.49,2.49,2.49,0.134,14.8,2.8114285714285714,2.417666666666667,0.1147142857142857,0.24616666666666667,139
2011-09-05,2.5,2.5,2.5,0.224,15.1,2.7142857142857144,2.4805333333333333,0.12628571428571428,0.2475,139
2011-09-06,2.61,2.61,2.61,0.39,15.0,2.6514285714285712,2.5437999999999996,0.16428571428571428,0.25226666666666664,139
2011-09-07,2.87,2.87,2.87,0.616,14.7,2.6442857142857146,2.6109999999999998,0.23614285714285715,0.26283333333333336,139
2011-09-08,3.31,3.31,3.31,0.826,14.2,2.717142857142857,2.6873333333333336,0.3394285714285714,0.2810666666666667,139
2011-09-09,3.91,3.91,3.91,0.966,13.7,2.892857142857143,2.7786666666666666,0.46342857142857147,0.3057666666666667,139
2011-09-10,4.55,4.55,4.55,0.889,13.4,3.1771428571428575,2.887,0.5778571428571428,0.32939999999999997,139
2011-09-11,5.07,5.07,5.07,0.751,12.9,3.545714285714286,3.009333333333333,0.666,0.3497333333333333,139
2011-09-12,5.43,5.43,5.43,0.621,13.1,3.9642857142857144,3.1413333333333333,0.7227142857142858,0.3667,139
2011-09-13,5.71,5.71,5.71,0.684,13.1,4.4071428571428575,3.2816666666666667,0.7647142857142858,0.3864,139
2011-09-14,5.97,5.97,5.97,0.669,13.0,4.85,3.429333333333333,0.7722857142857142,0.4049,139
2011-09-15,6.09,6.09,6.09,0.556,12.5,5.247142857142856,3.5743333333333336,0.7337142857142858,0.40559999999999996,139
2011-09-16,6.08,6.08,6.08,0.444,12.0,5.557142857142857,3.7056666666666667,0.6591428571428571,0.39576666666666666,139
2011-09-17,5.95,5.95,5.95,0.353,11.2,5.757142857142857,3.8186666666666667,0.5825714285714286,0.3864666666666666,139
2011-09-18,5.72,5.72,5.72,0.281,10.6,5.85,3.911,0.5154285714285715,0.3792666666666667,139
2011-09-19,5.58,5.58,5.58,0.433,10.4,5.871428571428572,3.987666666666667,0.48857142857142855,0.3782333333333333,139
2011-09-20,5.57,5.57,5.57,0.544,10.5,5.851428571428571,4.0553333333333335,0.4685714285714286,0.38283333333333336,139
2011-09-21,5.6,5.6,5.6,0.546,10.5,5.798571428571428,4.119000000000001,0.451,0.39013333333333333,139
2011-09-22,5.63,5.63,5.63,0.527,10.3,5.732857142857143,4.181666666666667,0.4468571428571429,0.39913333333333334,139
2011-09-23,5.63,5.63,5.63,0.474,10.1,5.668571428571428,4.245333333333333,0.4511428571428572,0.4081,139
2011-09-24,5.56,5.56,5.56,0.391,10.0,5.612857142857143,4.309333333333333,0.4565714285714286,0.4153333333333333,139
2011-09-25,5.41,5.41,5.41,0.31,10.0,5.568571428571429,4.371666666666667,0.46071428571428574,0.42,139
2011-09-26,5.26,5.26,5.26,0.354,9.9,5.522857142857142,4.432999999999999,0.4494285714285714,0.42660000000000003,139
2011-09-27,5.15,5.15,5.15,0.371,9.9,5.462857142857142,4.494666666666666,0.4247142857142857,0.4341,139
2011-09-28,5.06,5.06,5.06,0.378,9.9,5.385714285714286,4.557333333333333,0.4007142857142857,0.4419333333333333,139
2011-09-29,4.96,4.96,4.96,0.349,10.4,5.29,4.6209999999999996,0.37528571428571433,0.44943333333333335,139
2011-09-30,4.83,4.83,4.83,0.282,10.6,5.175714285714286,4.684666666666667,0.3478571428571428,0.4550666666666666,139
2011-10-01,4.69,4.69,4.69,0.269,10.6,5.051428571428572,4.7476666666666665,0.3304285714285714,0.4606,139
2011-10-02,4.54,4.54,4.54,0.246,10.4,4.927142857142857,4.809666666666667,0.32128571428571423,0.46553333333333335,139
2011-10-03,4.38,4.38,4.38,0.221,10.1,4.801428571428572,4.870333333333334,0.3022857142857143,0.4699666666666667,139
2011-10-04,4.23,4.23,4.23,0.21,9.9,4.670000000000001,4.928333333333333,0.27928571428571425,0.4725,139
2011-10-05,4.07,4.07,4.07,0.197,9.6,4.5285714285714285,4.980666666666667,0.25342857142857145,0.4716000000000001,139
2011-10-06,3.99,3.99,3.99,0.316,9.0,4.390000000000001,5.026666666666666,0.24871428571428572,0.46913333333333335,139
2011-10-07,3.97,3.97,3.97,0.332,8.7,4.267142857142857,5.063333333333333,0.25585714285714284,0.4596666666666667,139
2011-10-08,3.93,3.93,3.93,0.279,7.9,4.158571428571428,5.0840000000000005,0.2572857142857143,0.44143333333333334,139
2011-10-09,3.87,3.87,3.87,0.26,6.7,4.062857142857143,5.082666666666666,0.2592857142857143,0.41790000000000005,139
2011-10-10,3.81,3.81,3.81,0.258,6.4,3.9814285714285718,5.058000000000001,0.26457142857142857,0.3968666666666667,139
2011-10-11,3.75,3.75,3.75,0.244,5.9,3.912857142857143,5.014,0.26942857142857146,0.3799666666666667,139
2011-10-12,3.67,3.67,3.67,0.213,5.6,3.855714285714286,4.955333333333333,0.27171428571428574,0.3663666666666667,139
2011-10-13,3.57,3.57,3.57,0.188,5.1,3.795714285714286,4.884,0.25342857142857145,0.3498333333333334,139
2011-10-14,3.45,3.45,3.45,0.174,4.7,3.7214285714285715,4.8,0.23085714285714287,0.3333333333333333,139
2011-10-15,3.33,3.33,3.33,0.162,4.8,3.635714285714286,4.708,0.21414285714285716,0.3202,139
2011-10-16,3.2,3.2,3.2,0.148,5.1,3.54,4.612,0.19814285714285715,0.31033333333333335,139
2011-10-17,3.07,3.07,3.07,0.133,5.2,3.4342857142857146,4.516,0.1802857142857143,0.303,139
2011-10-18,2.95,2.95,2.95,0.124,5.4,3.3200000000000003,4.423666666666667,0.16314285714285712,0.2977666666666667,139
2011-10-19,2.83,2.83,2.83,0.118,5.1,3.1999999999999997,4.332,0.14957142857142855,0.28726666666666667,139
2011-10-20,2.72,2.72,2.72,0.117,4.8,3.0785714285714287,4.237,0.13942857142857143,0.2730333333333333,139
2011-10-21,2.61,2.61,2.61,0.112,4.3,2.9585714285714286,4.137333333333333,0.1305714285714286,0.25856666666666667,139
2011-10-22,2.51,2.51,2.51,0.109,4.4,2.8414285714285716,4.033333333333333,0.123,0.24463333333333334,139
2011-10-23,2.41,2.41,2.41,0.103,4.4,2.728571428571428,3.926,0.11657142857142856,0.23226666666666668,139
2011-10-24,2.32,2.32,2.32,0.098,4.0,2.621428571428571,3.818,0.11157142857142856,0.2225,139
2011-10-25,2.24,2.24,2.24,0.093,3.5,2.52,3.7123333333333335,0.10714285714285714,0.21526666666666666,139
2011-10-26,2.16,2.16,2.16,0.09,3.2,2.424285714285714,3.609,0.10314285714285713,0.20646666666666666,139
2011-10-27,2.09,2.09,2.09,0.092,3.4,2.334285714285714,3.5069999999999997,0.09957142857142856,0.19716666666666666,139
2011-10-28,2.03,2.03,2.03,0.1,3.6,2.2514285714285713,3.406,0.09785714285714286,0.1879,139
2011-10-29,1.99,1.99,1.99,0.113,3.8,2.177142857142857,3.307,0.09842857142857143,0.18003333333333332,139
2011-10-30,1.95,1.95,1.95,0.116,3.7,2.111428571428571,3.211,0.1002857142857143,0.17450000000000002,139
2011-10-31,1.92,1.92,1.92,0.124,4.2,2.0542857142857143,3.118666666666667,0.10400000000000001,0.16966666666666666,139
2011-11-01,1.89,1.89,1.89,0.116,4.4,2.0042857142857144,3.030333333333333,0.10728571428571429,0.16533333333333333,139
2011-11-02,1.86,1.86,1.86,0.108,4.5,1.9614285714285715,2.9463333333333335,0.10985714285714286,0.1615666666666667,139
2011-11-03,1.82,1.82,1.82,0.1,4.3,1.922857142857143,2.866,0.111,0.1579,139
2011-11-04,1.79,1.79,1.79,0.096,4.4,1.8885714285714283,2.79,0.11042857142857145,0.15453333333333333,139
2011-11-05,1.76,1.76,1.76,0.099,4.6,1.8557142857142854,2.7156666666666665,0.10842857142857143,0.1473,139
2011-11-06,1.73,1.73,1.73,0.095,4.7,1.8242857142857143,2.6409999999999996,0.10542857142857143,0.1394,139
2011-11-07,1.7,1.7,1.7,0.105,4.8,1.792857142857143,2.566666666666667,0.10271428571428572,0.1336,139
2011-11-08,1.68,1.68,1.68,0.1,5.0,1.762857142857143,2.493666666666667,0.10042857142857142,0.12826666666666667,139
2011-11-09,1.65,1.65,1.65,0.093,4.3,1.7328571428571427,2.4216666666666664,0.0982857142857143,0.12276666666666668,139
2011-11-10,1.62,1.62,1.62,0.09,3.4,1.7042857142857142,2.3506666666666667,0.09685714285714286,0.11763333333333333,139
2011-11-11,1.59,1.59,1.59,0.086,2.5,1.6757142857142857,2.2813333333333334,0.09542857142857143,0.11339999999999999,139
2011-11-12,1.56,1.56,1.56,0.083,1.6,1.647142857142857,2.2143333333333337,0.09314285714285712,0.10990000000000001,139
2011-11-13,1.52,1.52,1.52,0.08,1.5,1.6171428571428572,2.15,0.091,0.10676666666666668,139
2011-11-14,1.49,1.49,1.49,0.08,1.8,1.587142857142857,2.0886666666666667,0.08742857142857142,0.10403333333333335,139
2011-11-15,1.46,1.46,1.46,0.079,1.9,1.5557142857142858,2.030666666666667,0.08442857142857144,0.10173333333333333,139
2011-11-16,1.43,1.43,1.43,0.076,2.1,1.5242857142857145,1.976,0.082,0.09983333333333334,139
2011-11-17,1.4,1.4,1.4,0.073,2.2,1.4928571428571427,1.9243333333333335,0.07957142857142856,0.09813333333333334,139
2011-11-18,1.38,1.38,1.38,0.07,2.0,1.4628571428571429,1.876,0.07728571428571429,0.09653333333333333,139
2011-11-19,1.36,1.36,1.36,0.075,1.8,1.4342857142857142,1.8306666666666664,0.07614285714285715,0.09513333333333333,139
2011-11-20,1.35,1.35,1.35,0.091,1.6,1.4100000000000001,1.7886666666666666,0.07771428571428572,0.09443333333333334,139
2011-11-21,1.34,1.34,1.34,0.113,1.7,1.3885714285714286,1.7496666666666667,0.08242857142857143,0.09456666666666667,139
2011-11-22,1.34,1.34,1.34,0.121,1.6,1.3714285714285717,1.7139999999999997,0.08842857142857143,0.09516666666666666,139
2011-11-23,1.35,1.35,1.35,0.117,1.4,1.3599999999999999,1.6816666666666664,0.09428571428571428,0.09580000000000001,139
2011-11-24,1.36,1.36,1.36,0.137,1.4,1.3542857142857143,1.6523333333333334,0.10342857142857143,0.09726666666666667,139
2011-11-25,1.4,1.4,1.4,0.201,1.3,1.3571428571428572,1.6269999999999998,0.12214285714285715,0.10096666666666668,139
2011-11-26,1.46,1.46,1.46,0.215,1.1,1.3714285714285717,1.606,0.14214285714285715,0.10506666666666667,139
2011-11-27,1.5,1.5,1.5,0.191,0.4,1.3928571428571428,1.5883333333333334,0.15642857142857142,0.1081,139
2011-11-28,1.55,1.55,1.55,0.19,0.2,1.4228571428571428,1.5736666666666668,0.16742857142857145,0.11066666666666666,139
2011-11-29,1.59,1.59,1.59,0.199,0.2,1.4585714285714284,1.5616666666666668,0.17857142857142858,0.11343333333333333,139
2011-11-30,1.63,1.63,1.63,0.246,0.4,1.4985714285714287,1.552,0.197,0.11750000000000001,139
2011-12-01,1.69,1.69,1.69,0.323,0.6,1.5457142857142858,1.5453333333333332,0.22357142857142856,0.12440000000000001,139
2011-12-02,1.76,1.76,1.76,0.324,0.4,1.5971428571428572,1.542,0.24114285714285713,0.1316,139
2011-12-03,1.82,1.82,1.82,0.289,0.0,1.6485714285714284,1.542,0.2517142857142857,0.1379,139
2011-12-04,1.88,1.88,1.88,0.267,0.0,1.7028571428571428,1.5450000000000002,0.26257142857142857,0.1436,139
2011-12-05,1.93,1.93,1.93,0.239,0.0,1.7571428571428573,1.5506666666666669,0.2695714285714286,0.14826666666666666,139
2011-12-06,1.95,1.95,1.95,0.214,0.0,1.8085714285714285,1.558,0.27171428571428574,0.15223333333333333,139
2011-12-07,1.95,1.95,1.95,0.19,0.0,1.8542857142857143,1.5663333333333331,0.26371428571428573,0.15506666666666666,139
2011-12-08,1.94,1.94,1.94,0.176,0.0,1.8900000000000001,1.575,0.24271428571428572,0.1576,139
2011-12-09,1.94,1.94,1.94,0.166,0.0,1.9157142857142857,1.5846666666666667,0.22014285714285714,0.16003333333333333,139
2011-12-10,1.94,1.94,1.94,0.158,0.0,1.9328571428571428,1.5953333333333333,0.20142857142857143,0.1623,139
2011-12-11,1.91,1.91,1.91,0.149,0.0,1.937142857142857,1.606,0.18457142857142858,0.1644,139
2011-12-12,1.89,1.89,1.89,0.141,0.0,1.9314285714285713,1.6170000000000002,0.17057142857142857,0.16633333333333333,139
2011-12-13,1.88,1.88,1.88,0.134,0.0,1.9214285714285713,1.629,0.15914285714285717,0.16813333333333336,139
2011-12-14,1.84,1.84,1.84,0.126,0.0,1.9057142857142857,1.6406666666666667,0.15,0.16966666666666666,139
2011-12-15,1.8,1.8,1.8,0.126,0.0,1.8857142857142857,1.6520000000000001,0.14285714285714285,0.17123333333333332,139
