Date,"Total
vattenföring
[m³/s]","Total
stationskorrigerad
vattenföring
[m³/s]","Total
naturlig
vattenföring
[m³/s]","Lokal
vattenföring
[m³/s]","Vattendragstemperatur
[°C]",7-day Avg Total Vattenföring,30-day Avg Total Vattenföring,7-day Avg Lokal Vattenföring,30-day Avg Lokal Vattenföring,MD-MVM Id
2013-07-25,0.579,0.579,0.579,0.062,17.1,0.6572857142857143,1.0784333333333334,0.08,0.22603333333333334,124
2013-07-26,0.556,0.556,0.556,0.058,17.8,0.6307142857142857,1.0496333333333334,0.07428571428571429,0.21103333333333335,124
2013-07-27,0.533,0.533,0.533,0.054,18.3,0.6052857142857143,1.0190666666666668,0.06885714285714285,0.18963333333333335,124
2013-07-28,0.513,0.513,0.513,0.051,18.6,0.5811428571428572,0.9864999999999999,0.06385714285714286,0.1712,124
2013-07-29,0.493,0.493,0.493,0.049,19.1,0.5579999999999999,0.9522666666666666,0.05942857142857143,0.15520000000000003,124
2013-07-30,0.477,0.477,0.477,0.047,18.7,0.5362857142857143,0.9175,0.05557142857142857,0.14286666666666664,124
2013-07-31,0.463,0.463,0.463,0.053,18.1,0.5162857142857143,0.8829333333333333,0.05342857142857143,0.134,124
2013-08-01,0.446,0.446,0.446,0.052,17.8,0.4972857142857143,0.8488000000000001,0.052,0.12376666666666666,124
2013-08-02,0.431,0.431,0.431,0.05,18.0,0.4794285714285714,0.8151666666666666,0.050857142857142865,0.11476666666666667,124
2013-08-03,0.416,0.416,0.416,0.047,18.3,0.4627142857142857,0.7823666666666667,0.049857142857142864,0.10703333333333333,124
2013-08-04,0.402,0.402,0.402,0.045,18.5,0.4468571428571429,0.7507666666666667,0.048999999999999995,0.10016666666666667,124
2013-08-05,0.389,0.389,0.389,0.043,18.3,0.432,0.7203999999999999,0.04814285714285714,0.094,124
2013-08-06,0.378,0.378,0.378,0.042,18.1,0.4178571428571428,0.6913333333333332,0.04742857142857143,0.08869999999999999,124
2013-08-07,0.368,0.368,0.368,0.05,17.6,0.4042857142857143,0.6639333333333334,0.047,0.08443333333333333,124
2013-08-08,0.362,0.362,0.362,0.068,16.9,0.3922857142857143,0.638,0.04928571428571429,0.08126666666666667,124
2013-08-09,0.358,0.358,0.358,0.108,16.2,0.38185714285714284,0.6136,0.057571428571428565,0.07923333333333334,124
2013-08-10,0.356,0.356,0.356,0.142,15.9,0.3732857142857143,0.5904666666666666,0.07114285714285715,0.07873333333333334,124
2013-08-11,0.365,0.365,0.365,0.266,15.5,0.368,0.5693,0.10271428571428573,0.0828,124
2013-08-12,0.388,0.388,0.388,0.364,15.2,0.3678571428571429,0.5503333333333332,0.14857142857142858,0.0905,124
2013-08-13,0.431,0.431,0.431,0.574,14.8,0.37542857142857144,0.5341333333333333,0.2245714285714286,0.10543333333333332,124
2013-08-14,0.492,0.492,0.492,0.528,14.1,0.3931428571428571,0.5212666666666667,0.2928571428571428,0.11906666666666667,124
2013-08-15,0.548,0.548,0.548,0.392,13.6,0.41971428571428576,0.5115000000000001,0.3391428571428571,0.12836666666666666,124
2013-08-16,0.609,0.609,0.609,0.498,13.3,0.45557142857142857,0.5049333333333333,0.39485714285714285,0.14143333333333336,124
2013-08-17,0.678,0.678,0.678,0.513,13.7,0.5015714285714286,0.5017666666666666,0.44785714285714284,0.15513333333333332,124
2013-08-18,0.749,0.749,0.749,0.534,13.7,0.5564285714285714,0.502,0.48614285714285715,0.16966666666666666,124
2013-08-19,0.815,0.815,0.815,0.444,13.8,0.6174285714285714,0.5054666666666666,0.4975714285714286,0.1814,124
2013-08-20,0.862,0.862,0.862,0.334,13.8,0.679,0.5114666666666666,0.46328571428571425,0.18966666666666665,124
2013-08-21,0.889,0.889,0.889,0.265,13.7,0.7357142857142858,0.5192666666666667,0.42571428571428566,0.19583333333333333,124
2013-08-22,0.901,0.901,0.901,0.241,13.1,0.7861428571428571,0.5283333333333334,0.4041428571428571,0.2014,124
2013-08-23,0.902,0.902,0.902,0.222,13.0,0.8280000000000001,0.5383,0.3647142857142857,0.20653333333333335,124
2013-08-24,0.895,0.895,0.895,0.202,13.3,0.859,0.5488333333333333,0.3202857142857143,0.2112,124
2013-08-25,0.882,0.882,0.882,0.182,13.7,0.878,0.5597,0.26999999999999996,0.21533333333333332,124
2013-08-26,0.864,0.864,0.864,0.163,13.9,0.885,0.5707333333333334,0.22985714285714284,0.21896666666666667,124
2013-08-27,0.843,0.843,0.843,0.149,14.1,0.8822857142857143,0.5817333333333334,0.20342857142857143,0.22223333333333334,124
2013-08-28,0.821,0.821,0.821,0.139,13.8,0.8725714285714286,0.5926666666666667,0.18542857142857141,0.22523333333333334,124
2013-08-29,0.799,0.799,0.799,0.132,12.9,0.858,0.6034,0.16985714285714285,0.22806666666666667,124
2013-08-30,0.778,0.778,0.778,0.138,12.5,0.8402857142857142,0.6139,0.15785714285714286,0.2309,124
2013-08-31,0.773,0.773,0.773,0.292,12.0,0.8228571428571428,0.6248,0.17071428571428568,0.2389,124
2013-09-01,0.784,0.784,0.784,0.361,11.5,0.8088571428571428,0.6365666666666667,0.19628571428571426,0.2492666666666667,124
2013-09-02,0.792,0.792,0.792,0.287,11.3,0.7985714285714286,0.6491000000000001,0.21399999999999997,0.25726666666666664,124
2013-09-03,0.794,0.794,0.794,0.23,11.4,0.7915714285714286,0.6621666666666667,0.22557142857142853,0.2634333333333333,124
2013-09-04,0.791,0.791,0.791,0.209,11.8,0.7872857142857143,0.6755666666666666,0.23557142857142854,0.26896666666666663,124
2013-09-05,0.783,0.783,0.783,0.19,12.2,0.785,0.6890666666666667,0.24385714285714283,0.27390000000000003,124
2013-09-06,0.772,0.772,0.772,0.171,12.6,0.7841428571428573,0.7025333333333333,0.24857142857142853,0.27793333333333337,124
2013-09-07,0.758,0.758,0.758,0.155,13.0,0.782,0.7157333333333333,0.229,0.2808333333333333,124
2013-09-08,0.741,0.741,0.741,0.143,13.4,0.7758571428571429,0.7285,0.19785714285714287,0.28200000000000003,124
2013-09-09,0.723,0.723,0.723,0.131,13.4,0.766,0.7407333333333334,0.17557142857142854,0.28163333333333335,124
2013-09-10,0.704,0.704,0.704,0.123,13.2,0.753142857142857,0.7520333333333333,0.16028571428571428,0.27686666666666665,124
2013-09-11,0.684,0.684,0.684,0.116,12.8,0.7378571428571429,0.7619000000000001,0.147,0.2686,124
2013-09-12,0.664,0.664,0.664,0.11,12.7,0.7208571428571428,0.7696666666666666,0.13557142857142856,0.2531333333333333,124
2013-09-13,0.644,0.644,0.644,0.104,12.8,0.7025714285714285,0.7747333333333334,0.12599999999999997,0.239,124
2013-09-14,0.628,0.628,0.628,0.1,12.7,0.684,0.7774000000000001,0.11814285714285712,0.22926666666666667,124
2013-09-15,0.619,0.619,0.619,0.148,12.6,0.6665714285714286,0.7777333333333334,0.11885714285714284,0.21760000000000002,124
2013-09-16,0.615,0.615,0.615,0.226,12.2,0.6511428571428571,0.7756333333333333,0.1324285714285714,0.20803333333333332,124
2013-09-17,0.615,0.615,0.615,0.215,11.5,0.6384285714285715,0.7711666666666667,0.14557142857142855,0.1974,124
2013-09-18,0.613,0.613,0.613,0.182,10.9,0.6282857142857142,0.7644333333333333,0.155,0.18866666666666668,124
2013-09-19,0.61,0.61,0.61,0.168,10.1,0.6205714285714287,0.7560333333333333,0.16328571428571426,0.18313333333333334,124
2013-09-20,0.606,0.606,0.606,0.157,9.5,0.6151428571428571,0.7466,0.17085714285714282,0.17953333333333335,124
2013-09-21,0.6,0.6,0.6,0.148,8.9,0.6111428571428571,0.7365666666666667,0.1777142857142857,0.17643333333333333,124
2013-09-22,0.594,0.594,0.594,0.148,8.3,0.6075714285714285,0.7263000000000001,0.1777142857142857,0.17396666666666666,124
2013-09-23,0.588,0.588,0.588,0.143,8.0,0.6037142857142858,0.7160666666666666,0.16585714285714284,0.172,124
2013-09-24,0.581,0.581,0.581,0.142,7.2,0.5988571428571429,0.7060333333333334,0.15542857142857142,0.17066666666666666,124
2013-09-25,0.574,0.574,0.574,0.138,6.3,0.5932857142857142,0.6963666666666666,0.1491428571428571,0.16983333333333334,124
2013-09-26,0.567,0.567,0.567,0.132,5.5,0.5871428571428571,0.6871666666666666,0.14399999999999996,0.16926666666666668,124
2013-09-27,0.559,0.559,0.559,0.127,5.4,0.5804285714285714,0.6784333333333333,0.13971428571428568,0.16886666666666666,124
2013-09-28,0.551,0.551,0.551,0.123,5.2,0.5734285714285715,0.6701666666666667,0.13614285714285712,0.16856666666666667,124
2013-09-29,0.542,0.542,0.542,0.117,5.1,0.566,0.6623,0.1317142857142857,0.1678666666666667,124
2013-09-30,0.533,0.533,0.533,0.112,4.9,0.5581428571428572,0.6542999999999999,0.12728571428571428,0.16186666666666666,124
2013-10-01,0.523,0.523,0.523,0.107,4.8,0.5498571428571429,0.6456000000000001,0.12228571428571426,0.15339999999999998,124
2013-10-02,0.514,0.514,0.514,0.103,4.6,0.5412857142857144,0.6363333333333333,0.11728571428571428,0.14726666666666663,124
2013-10-03,0.504,0.504,0.504,0.099,4.5,0.5322857142857143,0.6266666666666666,0.11257142857142854,0.1429,124
2013-10-04,0.494,0.494,0.494,0.095,4.6,0.523,0.6167666666666667,0.10799999999999997,0.1391,124
2013-10-05,0.483,0.483,0.483,0.091,5.1,0.5132857142857143,0.6067666666666667,0.10342857142857141,0.1358,124
2013-10-06,0.474,0.474,0.474,0.088,5.1,0.5035714285714286,0.5968333333333332,0.09928571428571427,0.1330333333333333,124
2013-10-07,0.466,0.466,0.466,0.094,5.7,0.49400000000000005,0.5871,0.09671428571428568,0.131,124
2013-10-08,0.458,0.458,0.458,0.103,6.4,0.4847142857142857,0.5776666666666667,0.09614285714285711,0.12966666666666665,124
2013-10-09,0.451,0.451,0.451,0.099,6.6,0.47571428571428565,0.5686,0.09557142857142856,0.1286,124
2013-10-10,0.445,0.445,0.445,0.109,5.8,0.46728571428571425,0.5599666666666666,0.09699999999999999,0.12813333333333332,124
2013-10-11,0.439,0.439,0.439,0.104,5.4,0.45942857142857146,0.5518,0.09828571428571427,0.12773333333333334,124
2013-10-12,0.432,0.432,0.432,0.099,5.5,0.4521428571428571,0.5440666666666666,0.09942857142857141,0.12736666666666666,124
2013-10-13,0.426,0.426,0.426,0.095,5.4,0.4452857142857143,0.5367999999999999,0.10042857142857141,0.12706666666666666,124
2013-10-14,0.42,0.42,0.42,0.091,5.1,0.43871428571428567,0.5298666666666667,0.09999999999999999,0.12676666666666667,124
2013-10-15,0.414,0.414,0.414,0.087,4.6,0.4324285714285714,0.5230333333333334,0.09771428571428571,0.12473333333333333,124
2013-10-16,0.407,0.407,0.407,0.084,3.2,0.42614285714285716,0.5161,0.09557142857142854,0.12000000000000001,124
2013-10-17,0.401,0.401,0.401,0.082,2.3,0.4198571428571429,0.5089666666666667,0.0917142857142857,0.11556666666666666,124
2013-10-18,0.395,0.395,0.395,0.079,1.7,0.41357142857142853,0.5016999999999999,0.08814285714285712,0.11213333333333335,124
2013-10-19,0.389,0.389,0.389,0.077,0.9,0.4074285714285714,0.49433333333333335,0.08499999999999998,0.1091,124
2013-10-20,0.382,0.382,0.382,0.074,0.0,0.4011428571428572,0.48686666666666667,0.08199999999999998,0.10633333333333334,124
2013-10-21,0.376,0.376,0.376,0.072,0.0,0.39485714285714285,0.4794,0.07928571428571428,0.10379999999999999,124
2013-10-22,0.374,0.374,0.374,0.071,0.0,0.3891428571428572,0.4720666666666667,0.07699999999999999,0.10123333333333334,124
2013-10-23,0.38,0.38,0.38,0.22,0.0,0.3852857142857143,0.46513333333333334,0.09642857142857142,0.10379999999999999,124
2013-10-24,0.397,0.397,0.397,0.386,0.8,0.3847142857142858,0.45899999999999996,0.13985714285714285,0.11193333333333334,124
2013-10-25,0.427,0.427,0.427,0.382,0.9,0.38928571428571423,0.45410000000000006,0.18314285714285714,0.12006666666666668,124
2013-10-26,0.461,0.461,0.461,0.372,1.1,0.3995714285714286,0.45056666666666667,0.22528571428571428,0.12806666666666666,124
2013-10-27,0.51,0.51,0.51,0.545,1.6,0.4178571428571428,0.4489333333333334,0.2925714285714286,0.142,124
2013-10-28,0.571,0.571,0.571,0.511,1.8,0.44571428571428573,0.44960000000000006,0.3552857142857143,0.1549333333333333,124
2013-10-29,0.626,0.626,0.626,0.412,1.7,0.4817142857142857,0.4524,0.404,0.16476666666666664,124
2013-10-30,0.672,0.672,0.672,0.34,1.3,0.5234285714285715,0.45703333333333335,0.42114285714285715,0.17236666666666667,124
2013-10-31,0.706,0.706,0.706,0.285,0.7,0.5675714285714286,0.46313333333333334,0.4067142857142857,0.17830000000000001,124
2013-11-01,0.727,0.727,0.727,0.248,0.5,0.6104285714285714,0.4702333333333334,0.3875714285714285,0.18313333333333334,124
2013-11-02,0.739,0.739,0.739,0.232,0.0,0.6501428571428571,0.47806666666666664,0.36757142857142855,0.1875666666666667,124
2013-11-03,0.749,0.749,0.749,0.221,0.0,0.6842857142857143,0.48656666666666665,0.32128571428571423,0.19176666666666667,124
2013-11-04,0.756,0.756,0.756,0.213,0.0,0.7107142857142857,0.4956666666666667,0.2787142857142857,0.19583333333333333,124
2013-11-05,0.756,0.756,0.756,0.222,0.0,0.7292857142857143,0.5050666666666667,0.25157142857142856,0.2003,124
2013-11-06,0.754,0.754,0.754,0.213,0.0,0.741,0.5146666666666666,0.23342857142857137,0.20426666666666668,124
2013-11-07,0.748,0.748,0.748,0.203,0.0,0.747,0.5243333333333333,0.2217142857142857,0.20760000000000003,124
2013-11-08,0.741,0.741,0.741,0.193,0.0,0.749,0.534,0.21385714285714283,0.21073333333333333,124
2013-11-09,0.733,0.733,0.733,0.184,0.0,0.7481428571428571,0.5436,0.207,0.21323333333333333,124
2013-11-10,0.723,0.723,0.723,0.177,0.0,0.7444285714285714,0.5530666666666666,0.20071428571428568,0.21566666666666665,124
2013-11-11,0.712,0.712,0.712,0.168,0.0,0.7381428571428571,0.5624,0.19428571428571426,0.21796666666666667,124
2013-11-12,0.7,0.7,0.7,0.16,0.0,0.7301428571428571,0.5715333333333333,0.18542857142857144,0.22013333333333335,124
2013-11-13,0.688,0.688,0.688,0.157,0.0,0.7207142857142858,0.5804666666666667,0.17742857142857144,0.22233333333333333,124
2013-11-14,0.675,0.675,0.675,0.15,0.0,0.7102857142857142,0.5891666666666667,0.16985714285714285,0.22443333333333332,124
2013-11-15,0.663,0.663,0.663,0.144,0.0,0.6991428571428572,0.5977,0.16285714285714284,0.22643333333333335,124
2013-11-16,0.654,0.654,0.654,0.191,0.0,0.6878571428571428,0.6061333333333334,0.16385714285714284,0.23006666666666664,124
2013-11-17,0.649,0.649,0.649,0.236,0.0,0.6772857142857143,0.6146,0.1722857142857143,0.2353,124
2013-11-18,0.646,0.646,0.646,0.215,0.0,0.6678571428571428,0.6231666666666666,0.179,0.2399,124
2013-11-19,0.643,0.643,0.643,0.202,0.0,0.6597142857142858,0.6318666666666667,0.18499999999999997,0.24416666666666667,124
2013-11-20,0.638,0.638,0.638,0.189,0.0,0.6525714285714285,0.6406,0.18957142857142856,0.24806666666666669,124
2013-11-21,0.632,0.632,0.632,0.18,0.0,0.6464285714285715,0.6492,0.1938571428571428,0.2517,124
2013-11-22,0.626,0.626,0.626,0.171,0.0,0.6411428571428571,0.6574000000000001,0.1977142857142857,0.25006666666666666,124
2013-11-23,0.619,0.619,0.619,0.163,0.0,0.6361428571428572,0.6648,0.1937142857142857,0.24263333333333334,124
2013-11-24,0.612,0.612,0.612,0.156,0.0,0.6308571428571429,0.6709666666666666,0.18228571428571425,0.2351,124
2013-11-25,0.604,0.604,0.604,0.149,0.0,0.6248571428571429,0.6757333333333334,0.17285714285714282,0.22766666666666666,124
2013-11-26,0.595,0.595,0.595,0.143,0.0,0.618,0.6785666666666667,0.1644285714285714,0.21426666666666666,124
2013-11-27,0.589,0.589,0.589,0.177,0.0,0.611,0.6791666666666667,0.16271428571428567,0.20313333333333333,124
2013-11-28,0.589,0.589,0.589,0.226,0.0,0.6048571428571429,0.6779333333333334,0.16928571428571426,0.19693333333333335,124
2013-11-29,0.59,0.59,0.59,0.204,0.0,0.5997142857142856,0.6752,0.17399999999999996,0.19240000000000002,124
2013-11-30,0.59,0.59,0.59,0.19,0.0,0.5955714285714286,0.6713333333333333,0.1778571428571428,0.1892333333333333,124
2013-12-01,0.589,0.589,0.589,0.182,0.0,0.5922857142857143,0.6667333333333333,0.18157142857142855,0.18703333333333333,124
2013-12-02,0.587,0.587,0.587,0.174,0.0,0.5898571428571427,0.6616666666666666,0.1851428571428571,0.1851,124
2013-12-03,0.583,0.583,0.583,0.167,0.0,0.5881428571428572,0.6561333333333333,0.18857142857142856,0.18330000000000002,124
2013-12-04,0.578,0.578,0.578,0.159,0.0,0.5865714285714285,0.6502,0.18599999999999997,0.18150000000000002,124
2013-12-05,0.578,0.578,0.578,0.153,0.0,0.585,0.6442666666666667,0.17557142857142854,0.1792,124
2013-12-06,0.576,0.576,0.576,0.147,0.0,0.583,0.6383333333333333,0.1674285714285714,0.177,124
2013-12-07,0.57,0.57,0.57,0.141,0.0,0.5801428571428572,0.6324000000000001,0.1604285714285714,0.1749333333333333,124
2013-12-08,0.564,0.564,0.564,0.135,0.0,0.5765714285714285,0.6265000000000001,0.1537142857142857,0.173,124
2013-12-09,0.558,0.558,0.558,0.131,0.0,0.5724285714285714,0.6206666666666667,0.14757142857142855,0.17123333333333332,124
2013-12-10,0.551,0.551,0.551,0.126,0.0,0.5678571428571428,0.6149333333333333,0.1417142857142857,0.16953333333333334,124
2013-12-11,0.541,0.541,0.541,0.121,0.0,0.5625714285714286,0.6092333333333334,0.1362857142857143,0.16796666666666665,124
2013-12-12,0.532,0.532,0.532,0.117,0.0,0.556,0.6036333333333332,0.13114285714285714,0.1665333333333333,124
2013-12-13,0.524,0.524,0.524,0.142,0.0,0.5485714285714286,0.5981666666666666,0.1304285714285714,0.16603333333333334,124
2013-12-14,0.52,0.52,0.52,0.138,0.0,0.5414285714285715,0.593,0.12999999999999998,0.16563333333333335,124
2013-12-15,0.515,0.515,0.515,0.133,0.0,0.5344285714285715,0.5880666666666666,0.1297142857142857,0.16526666666666667,124
2013-12-16,0.509,0.509,0.509,0.129,0.0,0.5274285714285715,0.5832333333333334,0.12942857142857142,0.16319999999999998,124
2013-12-17,0.503,0.503,0.503,0.131,0.0,0.5205714285714286,0.5783666666666666,0.13014285714285712,0.15969999999999998,124
2013-12-18,0.496,0.496,0.496,0.127,0.0,0.5141428571428571,0.5733666666666667,0.13099999999999998,0.15676666666666667,124
2013-12-19,0.49,0.49,0.49,0.122,0.0,0.5081428571428571,0.5682666666666667,0.1317142857142857,0.15410000000000001,124
2013-12-20,0.484,0.484,0.484,0.12,0.0,0.5024285714285714,0.5631333333333333,0.12857142857142856,0.15180000000000002,124
2013-12-21,0.477,0.477,0.477,0.116,0.0,0.4962857142857143,0.5579666666666667,0.12542857142857142,0.14966666666666667,124
2013-12-22,0.473,0.473,0.473,0.112,0.0,0.4902857142857142,0.5528666666666666,0.12242857142857141,0.1477,124
2013-12-23,0.468,0.468,0.468,0.122,0.0,0.48442857142857143,0.5478333333333333,0.12142857142857143,0.14633333333333332,124
2013-12-24,0.464,0.464,0.464,0.119,0.0,0.4788571428571428,0.5428999999999999,0.11971428571428569,0.14509999999999998,124
2013-12-25,0.459,0.459,0.459,0.122,0.0,0.4735714285714286,0.5380666666666667,0.11899999999999998,0.1442,124
2013-12-26,0.454,0.454,0.454,0.123,0.0,0.4684285714285714,0.5333666666666667,0.11914285714285712,0.14353333333333335,124
2013-12-27,0.45,0.45,0.45,0.119,0.0,0.4635714285714286,0.5287333333333333,0.119,0.14159999999999998,124
2013-12-28,0.446,0.446,0.446,0.114,0.0,0.4591428571428572,0.5239666666666667,0.11871428571428569,0.13786666666666664,124
2013-12-29,0.441,0.441,0.441,0.12,0.0,0.4545714285714286,0.519,0.11985714285714284,0.13506666666666664,124
2013-12-30,0.437,0.437,0.437,0.116,0.0,0.4501428571428571,0.5139,0.11899999999999998,0.1326,124
2013-12-31,0.433,0.433,0.433,0.112,0.0,0.44571428571428573,0.5087,0.11799999999999998,0.13026666666666667,124
2014-01-01,0.428,0.428,0.428,0.111,0.0,0.4412857142857143,0.5034,0.11642857142857141,0.12816666666666668,124
2014-01-02,0.424,0.424,0.424,0.107,0.0,0.437,0.4981,0.11414285714285712,0.12616666666666665,124
2014-01-03,0.42,0.42,0.42,0.105,0.0,0.4327142857142857,0.49283333333333335,0.11214285714285713,0.12436666666666667,124
2014-01-04,0.415,0.415,0.415,0.105,0.0,0.4282857142857143,0.4874,0.11085714285714285,0.12276666666666666,124
2014-01-05,0.411,0.411,0.411,0.104,0.0,0.424,0.48189999999999994,0.10857142857142855,0.12133333333333332,124
2014-01-06,0.406,0.406,0.406,0.101,0.0,0.4195714285714286,0.4764333333333334,0.10642857142857141,0.12000000000000001,124
2014-01-07,0.402,0.402,0.402,0.098,0.0,0.4151428571428571,0.47103333333333336,0.10442857142857141,0.11876666666666667,124
2014-01-08,0.397,0.397,0.397,0.103,0.0,0.4107142857142857,0.4656666666666667,0.10328571428571427,0.11783333333333333,124
2014-01-09,0.392,0.392,0.392,0.1,0.0,0.40614285714285714,0.46036666666666665,0.10228571428571429,0.11696666666666666,124
2014-01-10,0.39,0.39,0.39,0.097,0.0,0.40185714285714286,0.4553333333333333,0.10114285714285713,0.11616666666666667,124
2014-01-11,0.387,0.387,0.387,0.094,0.0,0.39785714285714285,0.4505,0.09957142857142855,0.11539999999999999,124
2014-01-12,0.382,0.382,0.382,0.091,0.0,0.39371428571428574,0.44576666666666664,0.09771428571428568,0.1137,124
2014-01-13,0.378,0.378,0.378,0.088,0.0,0.38971428571428574,0.44103333333333333,0.09585714285714285,0.11203333333333335,124
2014-01-14,0.375,0.375,0.375,0.086,0.0,0.38585714285714284,0.4363666666666666,0.09414285714285713,0.11046666666666667,124
2014-01-15,0.371,0.371,0.371,0.084,0.0,0.3821428571428571,0.4317666666666667,0.09142857142857141,0.10896666666666667,124
2014-01-16,0.366,0.366,0.366,0.081,0.0,0.37842857142857145,0.4272,0.0887142857142857,0.10729999999999999,124
2014-01-17,0.361,0.361,0.361,0.079,0.0,0.3742857142857143,0.4227,0.08614285714285712,0.1057,124
2014-01-18,0.356,0.356,0.356,0.077,0.0,0.36985714285714283,0.41823333333333335,0.0837142857142857,0.10420000000000001,124
2014-01-19,0.351,0.351,0.351,0.074,0.0,0.3654285714285714,0.4138,0.08128571428571427,0.10266666666666667,124
2014-01-20,0.345,0.345,0.345,0.072,0.0,0.3607142857142857,0.4094,0.07899999999999999,0.1012,124
2014-01-21,0.339,0.339,0.339,0.07,0.0,0.35557142857142854,0.40493333333333337,0.07671428571428571,0.09979999999999999,124
2014-01-22,0.334,0.334,0.334,0.068,0.0,0.35028571428571426,0.4004666666666667,0.07442857142857141,0.098,124
2014-01-23,0.328,0.328,0.328,0.065,0.0,0.34485714285714286,0.39593333333333336,0.07214285714285713,0.09620000000000001,124
2014-01-24,0.322,0.322,0.322,0.063,0.0,0.3392857142857143,0.3913666666666667,0.06985714285714284,0.09423333333333334,124
2014-01-25,0.317,0.317,0.317,0.061,0.0,0.3337142857142857,0.38680000000000003,0.06757142857142855,0.09216666666666667,124
2014-01-26,0.311,0.311,0.311,0.06,0.0,0.32799999999999996,0.3821666666666667,0.06557142857142856,0.0902,124
2014-01-27,0.307,0.307,0.307,0.058,0.0,0.32257142857142856,0.3775333333333333,0.06357142857142856,0.08833333333333333,124
2014-01-28,0.304,0.304,0.304,0.057,0.0,0.31757142857142856,0.37296666666666667,0.06171428571428571,0.08623333333333333,124
2014-01-29,0.299,0.299,0.299,0.055,0.0,0.31257142857142856,0.3683666666666666,0.059857142857142845,0.08420000000000001,124
2014-01-30,0.295,0.295,0.295,0.053,0.0,0.3078571428571429,0.3637666666666667,0.05814285714285713,0.08223333333333334,124
2014-01-31,0.29,0.29,0.29,0.052,0.0,0.30328571428571427,0.3591666666666667,0.05657142857142856,0.08026666666666667,124
2014-02-01,0.286,0.286,0.286,0.05,0.0,0.2988571428571429,0.3545666666666667,0.054999999999999986,0.07836666666666667,124
2014-02-02,0.281,0.281,0.281,0.049,0.0,0.2945714285714286,0.3499333333333333,0.053428571428571416,0.07650000000000001,124
2014-02-03,0.276,0.276,0.276,0.048,0.0,0.2901428571428571,0.3453,0.05199999999999999,0.0746,124
2014-02-04,0.27,0.27,0.27,0.046,0.0,0.2852857142857143,0.3406,0.05042857142857142,0.07266666666666667,124
2014-02-05,0.265,0.265,0.265,0.045,0.0,0.2804285714285714,0.3359,0.04899999999999998,0.0708,124
2014-02-06,0.261,0.261,0.261,0.043,0.0,0.2755714285714286,0.3312,0.04757142857142855,0.06896666666666666,124
2014-02-07,0.258,0.258,0.258,0.043,0.0,0.271,0.32656666666666667,0.04628571428571427,0.06696666666666666,124
2014-02-08,0.255,0.255,0.255,0.043,0.0,0.26657142857142857,0.322,0.04528571428571427,0.06506666666666666,124
2014-02-09,0.251,0.251,0.251,0.042,0.0,0.2622857142857143,0.3173666666666667,0.04428571428571427,0.06323333333333334,124
2014-02-10,0.247,0.247,0.247,0.041,0.0,0.2581428571428571,0.31270000000000003,0.04328571428571427,0.06146666666666666,124
2014-02-11,0.242,0.242,0.242,0.041,0.0,0.2541428571428571,0.3080333333333333,0.04257142857142855,0.0598,124
2014-02-12,0.238,0.238,0.238,0.04,0.0,0.2502857142857143,0.3033666666666667,0.041857142857142836,0.0582,124
2014-02-13,0.235,0.235,0.235,0.039,0.0,0.24657142857142858,0.2987,0.041285714285714266,0.056633333333333334,124
2014-02-14,0.231,0.231,0.231,0.038,0.0,0.24271428571428572,0.2940333333333333,0.04057142857142856,0.0551,124
2014-02-15,0.229,0.229,0.229,0.038,0.0,0.23899999999999996,0.28946666666666665,0.03985714285714285,0.05366666666666666,124
2014-02-16,0.227,0.227,0.227,0.042,0.0,0.23557142857142857,0.285,0.03985714285714285,0.05243333333333333,124
2014-02-17,0.224,0.224,0.224,0.042,0.0,0.2322857142857143,0.28059999999999996,0.03999999999999999,0.05126666666666667,124
2014-02-18,0.22,0.22,0.22,0.041,0.0,0.22914285714285712,0.2762333333333334,0.03999999999999999,0.050166666666666665,124
2014-02-19,0.216,0.216,0.216,0.04,0.0,0.226,0.2719333333333333,0.03999999999999999,0.0491,124
2014-02-20,0.214,0.214,0.214,0.039,0.0,0.223,0.26776666666666665,0.03999999999999999,0.048066666666666674,124
2014-02-21,0.213,0.213,0.213,0.038,0.0,0.22042857142857142,0.2637333333333333,0.03999999999999999,0.047066666666666666,124
2014-02-22,0.21,0.21,0.21,0.037,0.0,0.21771428571428572,0.25980000000000003,0.03985714285714285,0.04613333333333334,124
2014-02-23,0.207,0.207,0.207,0.036,0.0,0.21485714285714286,0.2559666666666667,0.038999999999999986,0.045233333333333334,124
2014-02-24,0.204,0.204,0.204,0.04,0.0,0.212,0.2522,0.0387142857142857,0.04453333333333333,124
2014-02-25,0.201,0.201,0.201,0.068,0.0,0.2092857142857143,0.24853333333333336,0.04257142857142856,0.04479999999999999,124
2014-02-26,0.201,0.201,0.201,0.073,0.0,0.20714285714285713,0.245,0.047285714285714264,0.0453,124
2014-02-27,0.2,0.2,0.2,0.072,0.0,0.20514285714285715,0.24153333333333335,0.051999999999999984,0.045799999999999993,124
2014-02-28,0.2,0.2,0.2,0.07,0.0,0.2032857142857143,0.23823333333333335,0.05657142857142856,0.0463,124
2014-03-01,0.2,0.2,0.2,0.071,0.0,0.20185714285714287,0.23506666666666667,0.06142857142857141,0.046900000000000004,124
2014-03-02,0.201,0.201,0.201,0.071,0.0,0.201,0.2321,0.0664285714285714,0.04753333333333333,124
