Date,"Total
vattenföring
[m³/s]","Total
stationskorrigerad
vattenföring
[m³/s]","Total
naturlig
vattenföring
[m³/s]","Lokal
vattenföring
[m³/s]","Vattendragstemperatur
[°C]",7-day Avg Total Vattenföring,30-day Avg Total Vattenföring,7-day Avg Lokal Vattenföring,30-day Avg Lokal Vattenföring,MD-MVM Id
2013-05-10,0.083,0.083,0.083,0.023,16.5,0.091,0.09133333333333332,0.02957142857142857,0.1296,83
2013-05-11,0.08,0.08,0.08,0.021,15.8,0.08814285714285715,0.09233333333333334,0.026714285714285715,0.1295,83
2013-05-12,0.077,0.077,0.077,0.019,15.9,0.0852857142857143,0.09316666666666666,0.02428571428571429,0.12883333333333333,83
2013-05-13,0.075,0.075,0.075,0.018,15.4,0.08257142857142856,0.09390000000000001,0.022428571428571433,0.12746666666666667,83
2013-05-14,0.074,0.074,0.074,0.016,14.4,0.08014285714285714,0.09456666666666666,0.020857142857142855,0.1238,83
2013-05-15,0.072,0.072,0.072,0.016,14.3,0.078,0.09503333333333333,0.019571428571428573,0.11613333333333334,83
2013-05-16,0.069,0.069,0.069,0.015,15.6,0.07571428571428572,0.09516666666666666,0.018285714285714287,0.1047,83
2013-05-17,0.066,0.066,0.066,0.013,17.2,0.07328571428571429,0.09486666666666667,0.016857142857142855,0.09186666666666667,83
2013-05-18,0.063,0.063,0.063,0.011,18.5,0.07085714285714285,0.09413333333333333,0.015428571428571429,0.08016666666666666,83
2013-05-19,0.065,0.065,0.065,0.037,18.1,0.06914285714285714,0.09319999999999999,0.018,0.0712,83
2013-05-20,0.067,0.067,0.067,0.031,18.4,0.06799999999999999,0.09213333333333334,0.019857142857142858,0.06366666666666668,83
2013-05-21,0.07,0.07,0.07,0.084,17.8,0.06742857142857142,0.09103333333333333,0.029571428571428575,0.0593,83
2013-05-22,0.074,0.074,0.074,0.094,17.6,0.06771428571428571,0.08996666666666668,0.04071428571428571,0.0564,83
2013-05-23,0.074,0.074,0.074,0.081,16.6,0.06842857142857144,0.08883333333333333,0.05014285714285715,0.05396666666666667,83
2013-05-24,0.073,0.073,0.073,0.067,15.5,0.06942857142857144,0.08763333333333333,0.057857142857142864,0.0515,83
2013-05-25,0.072,0.072,0.072,0.054,16.3,0.07071428571428572,0.08633333333333333,0.064,0.04856666666666667,83
2013-05-26,0.072,0.072,0.072,0.059,16.3,0.07171428571428572,0.08496666666666666,0.06714285714285714,0.04636666666666666,83
2013-05-27,0.073,0.073,0.073,0.066,16.1,0.07257142857142858,0.08363333333333332,0.07214285714285715,0.0445,83
2013-05-28,0.073,0.073,0.073,0.066,16.9,0.07299999999999998,0.08226666666666667,0.06957142857142858,0.043133333333333336,83
2013-05-29,0.072,0.072,0.072,0.059,17.4,0.07271428571428572,0.0809,0.06457142857142857,0.04206666666666667,83
2013-05-30,0.07,0.07,0.07,0.045,18.1,0.07214285714285715,0.07953333333333332,0.05942857142857143,0.041133333333333334,83
2013-05-31,0.068,0.068,0.068,0.035,18.9,0.07142857142857142,0.07816666666666666,0.05485714285714286,0.04036666666666667,83
2013-06-01,0.067,0.067,0.067,0.042,19.0,0.07071428571428572,0.07686666666666667,0.053142857142857144,0.040066666666666674,83
2013-06-02,0.068,0.068,0.068,0.053,19.4,0.07014285714285715,0.07570000000000002,0.05228571428571428,0.0403,83
2013-06-03,0.068,0.068,0.068,0.051,19.9,0.06942857142857142,0.07463333333333333,0.05014285714285714,0.04063333333333333,83
2013-06-04,0.066,0.066,0.066,0.039,19.3,0.06842857142857142,0.07360000000000001,0.046285714285714284,0.04073333333333334,83
2013-06-05,0.064,0.064,0.064,0.032,18.5,0.0672857142857143,0.0726,0.04242857142857143,0.04076666666666666,83
2013-06-06,0.062,0.062,0.062,0.028,18.9,0.06614285714285714,0.07163333333333334,0.04,0.040799999999999996,83
2013-06-07,0.059,0.059,0.059,0.025,19.6,0.06485714285714286,0.0707,0.03857142857142857,0.040799999999999996,83
2013-06-08,0.057,0.057,0.057,0.022,19.6,0.06342857142857143,0.06976666666666667,0.03571428571428571,0.04073333333333333,83
2013-06-09,0.056,0.056,0.056,0.02,19.3,0.061714285714285715,0.06886666666666667,0.031000000000000003,0.040633333333333334,83
2013-06-10,0.055,0.055,0.055,0.019,19.0,0.05985714285714285,0.06803333333333333,0.02642857142857143,0.04056666666666667,83
2013-06-11,0.053,0.053,0.053,0.017,19.3,0.057999999999999996,0.06723333333333333,0.023285714285714288,0.040499999999999994,83
2013-06-12,0.051,0.051,0.051,0.015,19.6,0.05614285714285714,0.06643333333333333,0.02085714285714286,0.0404,83
2013-06-13,0.052,0.052,0.052,0.028,19.5,0.05471428571428571,0.06570000000000001,0.02085714285714286,0.040799999999999996,83
2013-06-14,0.053,0.053,0.053,0.029,18.9,0.053857142857142846,0.06506666666666666,0.02142857142857143,0.04123333333333333,83
2013-06-15,0.053,0.053,0.053,0.04,18.8,0.053285714285714283,0.06453333333333335,0.024,0.04206666666666667,83
2013-06-16,0.056,0.056,0.056,0.063,17.8,0.053285714285714283,0.0642,0.030142857142857145,0.04373333333333333,83
2013-06-17,0.057,0.057,0.057,0.065,18.4,0.05357142857142857,0.064,0.03671428571428571,0.045533333333333335,83
2013-06-18,0.055,0.055,0.055,0.05,19.4,0.05385714285714286,0.06366666666666666,0.04142857142857143,0.04596666666666667,83
2013-06-19,0.054,0.054,0.054,0.042,19.4,0.054285714285714284,0.06323333333333334,0.04528571428571428,0.04633333333333333,83
2013-06-20,0.053,0.053,0.053,0.034,20.7,0.05442857142857143,0.06266666666666666,0.04614285714285715,0.04466666666666667,83
2013-06-21,0.052,0.052,0.052,0.029,21.6,0.054285714285714284,0.06193333333333333,0.046142857142857145,0.042499999999999996,83
2013-06-22,0.05,0.05,0.05,0.025,21.5,0.05385714285714286,0.06113333333333334,0.044000000000000004,0.040633333333333334,83
2013-06-23,0.049,0.049,0.049,0.022,21.3,0.05285714285714286,0.060333333333333336,0.038142857142857145,0.03913333333333334,83
2013-06-24,0.048,0.048,0.048,0.02,21.0,0.05157142857142857,0.059533333333333334,0.031714285714285716,0.038000000000000006,83
2013-06-25,0.048,0.048,0.048,0.04,20.4,0.050571428571428566,0.05873333333333333,0.030285714285714284,0.037366666666666666,83
2013-06-26,0.053,0.053,0.053,0.088,19.6,0.05042857142857143,0.05806666666666667,0.03685714285714286,0.0381,83
2013-06-27,0.056,0.056,0.056,0.093,19.4,0.05085714285714286,0.0575,0.04528571428571428,0.039,83
2013-06-28,0.056,0.056,0.056,0.077,18.9,0.051428571428571435,0.05696666666666666,0.052142857142857144,0.039599999999999996,83
2013-06-29,0.057,0.057,0.057,0.077,18.3,0.052428571428571435,0.05653333333333334,0.059571428571428574,0.04066666666666667,83
2013-06-30,0.058,0.058,0.058,0.078,17.5,0.053714285714285714,0.0562,0.06757142857142857,0.0421,83
2013-07-01,0.058,0.058,0.058,0.068,17.7,0.055142857142857146,0.0559,0.07442857142857143,0.04296666666666667,83
2013-07-02,0.057,0.057,0.057,0.056,17.7,0.05642857142857143,0.05553333333333334,0.07671428571428572,0.04306666666666667,83
2013-07-03,0.057,0.057,0.057,0.053,17.8,0.057,0.05516666666666667,0.07171428571428572,0.043133333333333336,83
2013-07-04,0.057,0.057,0.057,0.054,19.1,0.05714285714285714,0.05486666666666666,0.06614285714285714,0.04363333333333333,83
2013-07-05,0.057,0.057,0.057,0.048,19.8,0.05728571428571429,0.05463333333333333,0.062,0.044166666666666674,83
2013-07-06,0.055,0.055,0.055,0.036,20.3,0.057,0.054400000000000004,0.05614285714285714,0.04443333333333334,83
2013-07-07,0.053,0.053,0.053,0.03,21.1,0.056285714285714286,0.054200000000000005,0.04928571428571429,0.044599999999999994,83
2013-07-08,0.051,0.051,0.051,0.026,21.6,0.055285714285714285,0.054,0.04328571428571428,0.044733333333333326,83
2013-07-09,0.049,0.049,0.049,0.022,21.6,0.054142857142857145,0.05376666666666667,0.03842857142857142,0.04479999999999999,83
2013-07-10,0.048,0.048,0.048,0.021,20.6,0.05285714285714286,0.05353333333333333,0.033857142857142856,0.04486666666666667,83
2013-07-11,0.048,0.048,0.048,0.02,20.1,0.05157142857142858,0.053366666666666666,0.029,0.044966666666666676,83
2013-07-12,0.046,0.046,0.046,0.017,20.3,0.05,0.053200000000000004,0.02457142857142857,0.045033333333333335,83
2013-07-13,0.044,0.044,0.044,0.015,20.8,0.048428571428571425,0.05293333333333334,0.021571428571428575,0.044599999999999994,83
2013-07-14,0.042,0.042,0.042,0.012,21.0,0.046857142857142854,0.05256666666666667,0.019,0.044033333333333334,83
2013-07-15,0.041,0.041,0.041,0.011,20.4,0.04542857142857143,0.05216666666666667,0.01685714285714286,0.04306666666666667,83
2013-07-16,0.039,0.039,0.039,0.01,21.0,0.044,0.0516,0.015142857142857142,0.0413,83
2013-07-17,0.037,0.037,0.037,0.009,22.0,0.042428571428571434,0.05093333333333334,0.013428571428571429,0.03943333333333333,83
2013-07-18,0.035,0.035,0.035,0.008,22.4,0.04057142857142858,0.05026666666666667,0.011714285714285715,0.038033333333333336,83
2013-07-19,0.034,0.034,0.034,0.007,22.4,0.03885714285714286,0.0496,0.010285714285714287,0.03686666666666667,83
2013-07-20,0.032,0.032,0.032,0.007,22.1,0.037142857142857144,0.048900000000000006,0.009142857142857144,0.03596666666666667,83
2013-07-21,0.031,0.031,0.031,0.007,22.7,0.03557142857142857,0.0482,0.008428571428571428,0.03523333333333334,83
2013-07-22,0.029,0.029,0.029,0.006,22.3,0.033857142857142856,0.0475,0.007714285714285715,0.0346,83
2013-07-23,0.028,0.028,0.028,0.006,21.8,0.03228571428571429,0.046799999999999994,0.0071428571428571435,0.03406666666666667,83
2013-07-24,0.027,0.027,0.027,0.006,21.9,0.03085714285714286,0.0461,0.006714285714285714,0.0336,83
2013-07-25,0.026,0.026,0.026,0.006,22.1,0.029571428571428575,0.045366666666666666,0.0064285714285714285,0.032466666666666665,83
2013-07-26,0.025,0.025,0.025,0.005,22.6,0.028285714285714286,0.04443333333333333,0.0061428571428571435,0.0297,83
2013-07-27,0.024,0.024,0.024,0.005,22.8,0.027142857142857142,0.043366666666666664,0.005857142857142858,0.026766666666666668,83
2013-07-28,0.024,0.024,0.024,0.006,23.1,0.02614285714285714,0.042300000000000004,0.005714285714285714,0.024399999999999998,83
2013-07-29,0.023,0.023,0.023,0.005,23.4,0.02528571428571429,0.041166666666666664,0.005571428571428572,0.022000000000000002,83
2013-07-30,0.024,0.024,0.024,0.009,22.6,0.024714285714285716,0.04003333333333334,0.005999999999999999,0.0197,83
2013-07-31,0.025,0.025,0.025,0.009,21.3,0.024428571428571428,0.03893333333333334,0.0064285714285714285,0.017733333333333334,83
2013-08-01,0.024,0.024,0.024,0.008,21.1,0.02414285714285714,0.03783333333333334,0.006714285714285714,0.016133333333333336,83
2013-08-02,0.023,0.023,0.023,0.007,21.7,0.023857142857142858,0.036699999999999997,0.006999999999999999,0.0146,83
2013-08-03,0.022,0.022,0.022,0.007,22.5,0.023571428571428573,0.03553333333333333,0.007285714285714286,0.013033333333333333,83
2013-08-04,0.021,0.021,0.021,0.006,22.8,0.023142857142857142,0.034333333333333334,0.007285714285714286,0.011633333333333332,83
2013-08-05,0.02,0.02,0.02,0.006,22.6,0.022714285714285715,0.033166666666666664,0.0074285714285714285,0.010633333333333333,83
2013-08-06,0.019,0.019,0.019,0.006,22.9,0.022,0.03203333333333333,0.006999999999999999,0.009833333333333333,83
2013-08-07,0.018,0.018,0.018,0.006,22.8,0.021,0.030933333333333334,0.006571428571428571,0.009166666666666667,83
2013-08-08,0.019,0.019,0.019,0.018,22.3,0.020285714285714285,0.029933333333333333,0.008,0.009033333333333334,83
2013-08-09,0.019,0.019,0.019,0.007,22.0,0.019714285714285715,0.028966666666666665,0.008,0.008566666666666667,83
2013-08-10,0.019,0.019,0.019,0.007,21.1,0.019285714285714288,0.028000000000000004,0.008,0.008133333333333333,83
2013-08-11,0.018,0.018,0.018,0.007,20.1,0.018857142857142857,0.02706666666666667,0.008142857142857143,0.0078000000000000005,83
2013-08-12,0.018,0.018,0.018,0.007,19.2,0.018571428571428572,0.026199999999999998,0.008285714285714285,0.007533333333333333,83
2013-08-13,0.018,0.018,0.018,0.008,18.1,0.01842857142857143,0.0254,0.008571428571428572,0.0074,83
2013-08-14,0.019,0.019,0.019,0.01,17.7,0.018571428571428572,0.024666666666666667,0.009142857142857144,0.007366666666666666,83
2013-08-15,0.018,0.018,0.018,0.01,17.9,0.01842857142857143,0.023966666666666667,0.008,0.0073666666666666655,83
2013-08-16,0.018,0.018,0.018,0.009,17.9,0.018285714285714287,0.023333333333333334,0.008285714285714287,0.007366666666666666,83
2013-08-17,0.018,0.018,0.018,0.01,18.6,0.018142857142857145,0.022766666666666668,0.008714285714285714,0.0074333333333333335,83
2013-08-18,0.017,0.017,0.017,0.01,19.1,0.018,0.022199999999999998,0.009142857142857144,0.007533333333333334,83
2013-08-19,0.017,0.017,0.017,0.009,18.9,0.017857142857142856,0.021699999999999997,0.009428571428571429,0.007599999999999999,83
2013-08-20,0.016,0.016,0.016,0.008,18.4,0.01757142857142857,0.0212,0.009428571428571429,0.007633333333333334,83
2013-08-21,0.016,0.016,0.016,0.008,18.1,0.017142857142857144,0.020766666666666666,0.009142857142857144,0.0077,83
2013-08-22,0.015,0.015,0.015,0.007,18.4,0.016714285714285713,0.02033333333333333,0.008714285714285714,0.007733333333333333,83
2013-08-23,0.014,0.014,0.014,0.007,18.1,0.016142857142857143,0.019899999999999998,0.008428571428571428,0.0077666666666666665,83
2013-08-24,0.014,0.014,0.014,0.007,17.4,0.015571428571428571,0.019500000000000003,0.008,0.0078,83
2013-08-25,0.013,0.013,0.013,0.006,17.3,0.015,0.019100000000000002,0.007428571428571429,0.007833333333333335,83
2013-08-26,0.013,0.013,0.013,0.006,17.4,0.014428571428571428,0.018733333333333334,0.007,0.007866666666666668,83
2013-08-27,0.012,0.012,0.012,0.006,17.7,0.013857142857142856,0.01833333333333333,0.006714285714285714,0.007866666666666668,83
2013-08-28,0.012,0.012,0.012,0.006,17.9,0.013285714285714286,0.017966666666666666,0.0064285714285714285,0.007899999999999999,83
2013-08-29,0.011,0.011,0.011,0.006,17.5,0.012714285714285716,0.01753333333333333,0.006285714285714286,0.0078,83
2013-08-30,0.011,0.011,0.011,0.006,17.6,0.012285714285714285,0.017066666666666667,0.0061428571428571435,0.0077,83
2013-08-31,0.011,0.011,0.011,0.005,17.7,0.011857142857142856,0.016633333333333333,0.005857142857142858,0.0076,83
2013-09-01,0.012,0.012,0.012,0.009,16.8,0.011714285714285714,0.016266666666666665,0.006285714285714285,0.007666666666666666,83
2013-09-02,0.012,0.012,0.012,0.008,16.5,0.011571428571428571,0.015933333333333334,0.006571428571428571,0.007699999999999999,83
2013-09-03,0.012,0.012,0.012,0.008,16.2,0.011571428571428571,0.015633333333333332,0.006857142857142858,0.007766666666666667,83
2013-09-04,0.012,0.012,0.012,0.007,16.4,0.011571428571428571,0.015366666666666666,0.007,0.0078000000000000005,83
2013-09-05,0.011,0.011,0.011,0.007,16.3,0.01157142857142857,0.015099999999999999,0.007142857142857143,0.007833333333333335,83
2013-09-06,0.011,0.011,0.011,0.006,16.9,0.011571428571428571,0.014866666666666667,0.0071428571428571435,0.007833333333333333,83
2013-09-07,0.01,0.01,0.01,0.006,17.3,0.011428571428571429,0.014566666666666667,0.007285714285714286,0.0074333333333333335,83
2013-09-08,0.01,0.01,0.01,0.006,17.3,0.011142857142857145,0.014266666666666667,0.006857142857142858,0.0074,83
2013-09-09,0.01,0.01,0.01,0.006,17.6,0.010857142857142857,0.013966666666666665,0.006571428571428571,0.007366666666666666,83
2013-09-10,0.009,0.009,0.009,0.006,16.9,0.010428571428571428,0.013666666666666666,0.006285714285714285,0.007333333333333333,83
2013-09-11,0.009,0.009,0.009,0.006,15.9,0.01,0.013366666666666666,0.0061428571428571435,0.0073,83
2013-09-12,0.01,0.01,0.01,0.006,16.2,0.009857142857142858,0.0131,0.006,0.007233333333333333,83
2013-09-13,0.009,0.009,0.009,0.006,16.4,0.009571428571428573,0.012766666666666667,0.006,0.0070999999999999995,83
2013-09-14,0.009,0.009,0.009,0.005,16.6,0.009428571428571429,0.012466666666666666,0.005857142857142858,0.006933333333333334,83
2013-09-15,0.009,0.009,0.009,0.006,16.6,0.009285714285714286,0.012166666666666668,0.005857142857142858,0.006833333333333334,83
2013-09-16,0.009,0.009,0.009,0.006,15.5,0.009142857142857144,0.011866666666666666,0.005857142857142858,0.0067,83
2013-09-17,0.009,0.009,0.009,0.006,13.7,0.009142857142857144,0.0116,0.005857142857142858,0.006566666666666666,83
2013-09-18,0.009,0.009,0.009,0.006,12.8,0.009142857142857144,0.011333333333333332,0.005857142857142858,0.006466666666666667,83
2013-09-19,0.009,0.009,0.009,0.006,12.5,0.009,0.0111,0.005857142857142858,0.0064,83
2013-09-20,0.009,0.009,0.009,0.006,12.0,0.009,0.010866666666666667,0.005857142857142858,0.006333333333333333,83
2013-09-21,0.009,0.009,0.009,0.006,12.1,0.009,0.010666666666666666,0.006,0.0063,83
2013-09-22,0.008,0.008,0.008,0.006,12.9,0.008857142857142857,0.010466666666666664,0.006,0.006266666666666667,83
2013-09-23,0.008,0.008,0.008,0.006,12.8,0.008714285714285714,0.010266666666666667,0.006,0.006233333333333333,83
2013-09-24,0.008,0.008,0.008,0.005,11.6,0.008571428571428572,0.0101,0.005857142857142858,0.0062,83
2013-09-25,0.008,0.008,0.008,0.005,9.9,0.00842857142857143,0.009933333333333332,0.005714285714285714,0.006166666666666667,83
2013-09-26,0.008,0.008,0.008,0.005,8.8,0.008285714285714287,0.0098,0.005571428571428572,0.0061333333333333335,83
2013-09-27,0.008,0.008,0.008,0.005,8.2,0.008142857142857143,0.009666666666666665,0.0054285714285714284,0.0061,83
2013-09-28,0.008,0.008,0.008,0.005,8.4,0.008,0.009566666666666668,0.005285714285714287,0.006066666666666666,83
2013-09-29,0.007,0.007,0.007,0.005,8.2,0.007857142857142858,0.009433333333333334,0.0051428571428571435,0.006033333333333333,83
2013-09-30,0.007,0.007,0.007,0.005,8.3,0.007714285714285714,0.009300000000000001,0.005,0.006033333333333333,83
2013-10-01,0.007,0.007,0.007,0.005,7.9,0.007571428571428571,0.009133333333333332,0.005,0.0059,83
2013-10-02,0.007,0.007,0.007,0.004,7.2,0.0074285714285714285,0.008966666666666666,0.004857142857142858,0.005766666666666667,83
2013-10-03,0.007,0.007,0.007,0.004,6.9,0.007285714285714285,0.0088,0.004714285714285714,0.005633333333333334,83
2013-10-04,0.007,0.007,0.007,0.004,7.2,0.0071428571428571435,0.008633333333333333,0.004571428571428572,0.005533333333333334,83
2013-10-05,0.007,0.007,0.007,0.004,8.3,0.007,0.0085,0.004428571428571429,0.0054333333333333326,83
2013-10-06,0.007,0.007,0.007,0.004,9.6,0.007,0.008366666666666666,0.004285714285714286,0.005366666666666667,83
2013-10-07,0.007,0.007,0.007,0.004,10.8,0.007,0.008266666666666665,0.0041428571428571434,0.0053,83
2013-10-08,0.006,0.006,0.006,0.004,11.8,0.006857142857142858,0.008133333333333333,0.004,0.005233333333333334,83
2013-10-09,0.006,0.006,0.006,0.004,12.3,0.006714285714285714,0.008,0.004,0.005166666666666667,83
2013-10-10,0.006,0.006,0.006,0.004,12.2,0.006571428571428573,0.007899999999999999,0.004,0.0050999999999999995,83
2013-10-11,0.006,0.006,0.006,0.004,11.5,0.006428571428571429,0.0078000000000000005,0.004,0.005033333333333334,83
2013-10-12,0.006,0.006,0.006,0.004,10.3,0.006285714285714285,0.007666666666666667,0.004,0.004966666666666667,83
2013-10-13,0.006,0.006,0.006,0.004,10.2,0.006142857142857143,0.007566666666666666,0.004,0.0049,83
2013-10-14,0.006,0.006,0.006,0.004,10.2,0.006,0.007466666666666667,0.004,0.004866666666666667,83
2013-10-15,0.006,0.006,0.006,0.003,9.3,0.006,0.007366666666666666,0.003857142857142857,0.0047666666666666664,83
2013-10-16,0.006,0.006,0.006,0.003,8.5,0.006,0.007266666666666667,0.0037142857142857142,0.004666666666666666,83
2013-10-17,0.006,0.006,0.006,0.004,8.6,0.006,0.0071666666666666675,0.0037142857142857142,0.004600000000000001,83
2013-10-18,0.006,0.006,0.006,0.004,7.1,0.006,0.007066666666666666,0.0037142857142857142,0.004533333333333334,83
2013-10-19,0.006,0.006,0.006,0.004,5.7,0.006,0.006966666666666666,0.0037142857142857142,0.0044666666666666665,83
2013-10-20,0.007,0.007,0.007,0.03,5.8,0.0061428571428571435,0.006900000000000001,0.0074285714285714285,0.005266666666666667,83
2013-10-21,0.01,0.01,0.01,0.052,6.2,0.006714285714285714,0.006933333333333334,0.014285714285714287,0.0068,83
2013-10-22,0.012,0.012,0.012,0.047,7.6,0.007571428571428571,0.007066666666666666,0.02057142857142857,0.008166666666666666,83
2013-10-23,0.012,0.012,0.012,0.042,9.1,0.00842857142857143,0.0072,0.02614285714285714,0.009366666666666667,83
2013-10-24,0.012,0.012,0.012,0.037,9.6,0.009285714285714286,0.007333333333333334,0.030857142857142857,0.010433333333333333,83
2013-10-25,0.013,0.013,0.013,0.034,9.3,0.010285714285714285,0.007500000000000001,0.03514285714285714,0.011399999999999999,83
2013-10-26,0.013,0.013,0.013,0.033,10.2,0.011285714285714286,0.007666666666666667,0.03928571428571428,0.012333333333333333,83
2013-10-27,0.014,0.014,0.014,0.032,11.0,0.012285714285714285,0.007866666666666666,0.03957142857142858,0.013233333333333335,83
2013-10-28,0.015,0.015,0.015,0.053,11.2,0.013,0.008100000000000001,0.039714285714285716,0.014833333333333334,83
2013-10-29,0.016,0.016,0.016,0.053,10.8,0.013571428571428571,0.0084,0.04057142857142858,0.016433333333333335,83
2013-10-30,0.017,0.017,0.017,0.047,9.8,0.014285714285714287,0.008733333333333334,0.04128571428571428,0.01783333333333333,83
2013-10-31,0.018,0.018,0.018,0.049,9.3,0.015142857142857142,0.0091,0.043000000000000003,0.019299999999999998,83
2013-11-01,0.019,0.019,0.019,0.048,9.2,0.016,0.0095,0.045,0.020766666666666666,83
2013-11-02,0.019,0.019,0.019,0.043,8.6,0.01685714285714286,0.009899999999999999,0.04642857142857143,0.022066666666666665,83
2013-11-03,0.02,0.02,0.02,0.043,8.1,0.017714285714285714,0.010333333333333333,0.047999999999999994,0.023366666666666664,83
2013-11-04,0.022,0.022,0.022,0.064,7.5,0.018714285714285715,0.010833333333333334,0.049571428571428565,0.025366666666666662,83
2013-11-05,0.024,0.024,0.024,0.069,7.0,0.019857142857142858,0.0114,0.05185714285714286,0.027533333333333333,83
2013-11-06,0.025,0.025,0.025,0.063,5.9,0.020999999999999998,0.012,0.054142857142857145,0.029500000000000002,83
2013-11-07,0.026,0.026,0.026,0.058,5.4,0.02214285714285714,0.012666666666666666,0.05542857142857143,0.0313,83
2013-11-08,0.026,0.026,0.026,0.052,5.3,0.023142857142857142,0.013333333333333334,0.056,0.032900000000000006,83
2013-11-09,0.028,0.028,0.028,0.061,5.5,0.024428571428571428,0.014066666666666667,0.05857142857142857,0.034800000000000005,83
2013-11-10,0.03,0.03,0.03,0.068,5.3,0.025857142857142856,0.014866666666666667,0.06214285714285715,0.03693333333333334,83
2013-11-11,0.031,0.031,0.031,0.065,4.3,0.02714285714285714,0.0157,0.062285714285714285,0.03896666666666667,83
2013-11-12,0.032,0.032,0.032,0.063,4.6,0.028285714285714286,0.016566666666666667,0.06142857142857143,0.040933333333333335,83
2013-11-13,0.032,0.032,0.032,0.059,4.7,0.029285714285714286,0.017433333333333335,0.06085714285714285,0.04276666666666667,83
2013-11-14,0.033,0.033,0.033,0.052,4.6,0.030285714285714287,0.01833333333333333,0.06,0.044399999999999995,83
2013-11-15,0.033,0.033,0.033,0.045,4.7,0.03128571428571429,0.01923333333333333,0.059,0.0458,83
2013-11-16,0.033,0.033,0.033,0.038,5.7,0.03200000000000001,0.020133333333333333,0.055714285714285716,0.046933333333333334,83
2013-11-17,0.033,0.033,0.033,0.033,5.6,0.03242857142857143,0.021033333333333334,0.05071428571428571,0.047900000000000005,83
2013-11-18,0.033,0.033,0.033,0.031,4.9,0.03271428571428572,0.02193333333333333,0.04585714285714285,0.048799999999999996,83
2013-11-19,0.033,0.033,0.033,0.032,5.0,0.032857142857142856,0.0228,0.041428571428571426,0.04886666666666666,83
2013-11-20,0.035,0.035,0.035,0.044,3.8,0.033285714285714293,0.023633333333333336,0.03928571428571428,0.0486,83
2013-11-21,0.037,0.037,0.037,0.058,3.3,0.033857142857142856,0.02446666666666667,0.04014285714285714,0.04896666666666667,83
2013-11-22,0.037,0.037,0.037,0.064,3.0,0.03442857142857143,0.0253,0.042857142857142864,0.0497,83
2013-11-23,0.038,0.038,0.038,0.06,2.4,0.03514285714285715,0.026166666666666668,0.04599999999999999,0.05046666666666667,83
2013-11-24,0.038,0.038,0.038,0.054,1.8,0.03585714285714286,0.027000000000000003,0.049,0.051133333333333336,83
2013-11-25,0.038,0.038,0.038,0.048,0.9,0.036571428571428574,0.02783333333333333,0.051428571428571435,0.05163333333333333,83
2013-11-26,0.039,0.039,0.039,0.044,0.0,0.03742857142857143,0.028666666666666667,0.053142857142857144,0.05203333333333334,83
2013-11-27,0.039,0.039,0.039,0.04,1.0,0.03799999999999999,0.029466666666666665,0.05257142857142857,0.0516,83
2013-11-28,0.038,0.038,0.038,0.038,2.0,0.038142857142857145,0.030199999999999998,0.04971428571428572,0.0511,83
2013-11-29,0.039,0.039,0.039,0.036,1.5,0.03842857142857143,0.030933333333333334,0.045714285714285714,0.05073333333333333,83
2013-11-30,0.039,0.039,0.039,0.036,1.3,0.038571428571428576,0.03163333333333333,0.042285714285714295,0.0503,83
2013-12-01,0.039,0.039,0.039,0.035,2.3,0.038714285714285715,0.0323,0.03957142857142858,0.04986666666666666,83
2013-12-02,0.039,0.039,0.039,0.035,1.5,0.03885714285714286,0.032966666666666665,0.037714285714285714,0.0496,83
2013-12-03,0.039,0.039,0.039,0.034,2.3,0.03885714285714286,0.0336,0.03628571428571429,0.049300000000000004,83
2013-12-04,0.039,0.039,0.039,0.033,2.6,0.03885714285714286,0.034166666666666665,0.03528571428571429,0.048266666666666666,83
2013-12-05,0.04,0.04,0.04,0.05,2.7,0.039142857142857146,0.034699999999999995,0.037,0.04763333333333333,83
2013-12-06,0.042,0.042,0.042,0.061,1.3,0.03957142857142858,0.03526666666666667,0.04057142857142858,0.04756666666666667,83
2013-12-07,0.043,0.043,0.043,0.056,0.0,0.04014285714285715,0.035833333333333335,0.043428571428571434,0.0475,83
2013-12-08,0.045,0.045,0.045,0.051,0.0,0.040999999999999995,0.03646666666666667,0.045714285714285714,0.047466666666666664,83
2013-12-09,0.047,0.047,0.047,0.047,0.0,0.04214285714285715,0.0371,0.04742857142857143,0.047,83
2013-12-10,0.048,0.048,0.048,0.06,0.0,0.04342857142857143,0.0377,0.05114285714285714,0.04673333333333333,83
2013-12-11,0.048,0.048,0.048,0.109,0.0,0.04471428571428571,0.03826666666666667,0.062,0.0482,83
2013-12-12,0.05,0.05,0.05,0.114,0.9,0.046142857142857145,0.03886666666666667,0.07114285714285715,0.04990000000000001,83
2013-12-13,0.052,0.052,0.052,0.104,1.1,0.04757142857142856,0.03953333333333333,0.07728571428571429,0.051399999999999994,83
2013-12-14,0.053,0.053,0.053,0.099,1.5,0.048999999999999995,0.0402,0.08342857142857142,0.05296666666666667,83
2013-12-15,0.055,0.055,0.055,0.098,2.0,0.050428571428571434,0.040933333333333335,0.09014285714285715,0.05473333333333333,83
2013-12-16,0.056,0.056,0.056,0.096,2.8,0.05171428571428572,0.041699999999999994,0.09714285714285713,0.05666666666666667,83
2013-12-17,0.058,0.058,0.058,0.094,3.2,0.053142857142857144,0.04253333333333333,0.10200000000000001,0.058699999999999995,83
