Date,"Total
vattenföring
[m³/s]","Total
stationskorrigerad
vattenföring
[m³/s]","Total
naturlig
vattenföring
[m³/s]","Lokal
vattenföring
[m³/s]","Vattendragstemperatur
[°C]",7-day Avg Total Vattenföring,30-day Avg Total Vattenföring,7-day Avg Lokal Vattenföring,30-day Avg Lokal Vattenföring,MD-MVM Id
2010-03-29,0.275,0.275,0.275,0.661,0.3,0.21214285714285713,0.15116666666666667,0.4905714285714286,0.17173333333333332,156
2010-03-30,0.304,0.304,0.304,0.689,0.3,0.23214285714285715,0.15696666666666664,0.5397142857142857,0.19376666666666667,156
2010-03-31,0.336,0.336,0.336,0.713,0.5,0.25485714285714284,0.16380000000000003,0.587,0.21583333333333332,156
2010-04-01,0.37,0.37,0.37,0.758,0.8,0.2805714285714286,0.17170000000000002,0.6372857142857143,0.23923333333333333,156
2010-04-02,0.406,0.406,0.406,0.78,1.2,0.30914285714285716,0.18080000000000002,0.6808571428571428,0.26343333333333335,156
2010-04-03,0.443,0.443,0.443,0.773,1.7,0.3402857142857143,0.19113333333333335,0.7121428571428571,0.2874666666666667,156
2010-04-04,0.479,0.479,0.479,0.738,2.0,0.3732857142857143,0.20266666666666666,0.7302857142857143,0.31039999999999995,156
2010-04-05,0.511,0.511,0.511,0.667,2.2,0.40700000000000003,0.21526666666666666,0.7311428571428572,0.3310333333333333,156
2010-04-06,0.538,0.538,0.538,0.592,2.7,0.44042857142857145,0.22876666666666667,0.7172857142857144,0.34923333333333334,156
2010-04-07,0.558,0.558,0.558,0.517,3.3,0.47214285714285714,0.24293333333333333,0.6892857142857143,0.365,156
2010-04-08,0.574,0.574,0.574,0.447,4.0,0.5012857142857142,0.25766666666666665,0.6448571428571429,0.3785,156
2010-04-09,0.586,0.586,0.586,0.397,4.5,0.527,0.27280000000000004,0.5901428571428572,0.39039999999999997,156
2010-04-10,0.595,0.595,0.595,0.35,4.8,0.5487142857142857,0.28826666666666667,0.5297142857142857,0.40080000000000005,156
2010-04-11,0.599,0.599,0.599,0.303,5.2,0.565857142857143,0.3038666666666667,0.4675714285714285,0.4097,156
2010-04-12,0.599,0.599,0.599,0.254,5.6,0.5784285714285714,0.3195,0.40857142857142864,0.4170333333333333,156
2010-04-13,0.596,0.596,0.596,0.211,5.9,0.5867142857142856,0.33503333333333335,0.35414285714285715,0.42296666666666666,156
2010-04-14,0.591,0.591,0.591,0.174,6.2,0.5914285714285714,0.3504333333333333,0.30514285714285716,0.4277333333333333,156
2010-04-15,0.583,0.583,0.583,0.142,6.8,0.5927142857142857,0.3655666666666667,0.26157142857142857,0.4314666666666667,156
2010-04-16,0.573,0.573,0.573,0.117,7.1,0.5908571428571427,0.38036666666666663,0.22157142857142856,0.4344,156
2010-04-17,0.562,0.562,0.562,0.098,7.4,0.5861428571428571,0.3948333333333333,0.18557142857142855,0.43653333333333333,156
2010-04-18,0.551,0.551,0.551,0.083,7.7,0.5792857142857143,0.4089,0.15414285714285714,0.4356333333333334,156
2010-04-19,0.539,0.539,0.539,0.07,7.7,0.5707142857142857,0.4224333333333333,0.12785714285714286,0.4307,156
2010-04-20,0.528,0.528,0.528,0.063,7.5,0.561,0.43529999999999996,0.10671428571428572,0.42286666666666667,156
2010-04-21,0.519,0.519,0.519,0.065,7.1,0.5507142857142858,0.4475,0.09114285714285715,0.41450000000000004,156
2010-04-22,0.509,0.509,0.509,0.067,7.0,0.5401428571428571,0.45899999999999996,0.08042857142857143,0.40523333333333333,156
2010-04-23,0.499,0.499,0.499,0.064,7.0,0.5295714285714286,0.4697333333333333,0.07285714285714286,0.3946333333333333,156
2010-04-24,0.489,0.489,0.489,0.065,7.3,0.5191428571428572,0.4797,0.06814285714285714,0.3832666666666667,156
2010-04-25,0.479,0.479,0.479,0.058,7.7,0.5088571428571429,0.48880000000000007,0.06457142857142859,0.36936666666666673,156
2010-04-26,0.468,0.468,0.468,0.05,8.4,0.4987142857142857,0.4969,0.061714285714285715,0.35256666666666664,156
2010-04-27,0.456,0.456,0.456,0.045,9.0,0.48842857142857143,0.5038333333333334,0.05914285714285714,0.3337,156
2010-04-28,0.447,0.447,0.447,0.04,9.3,0.4781428571428572,0.5095666666666666,0.05557142857142857,0.313,156
2010-04-29,0.437,0.437,0.437,0.039,10.2,0.46785714285714286,0.514,0.05157142857142858,0.29133333333333333,156
2010-04-30,0.427,0.427,0.427,0.035,10.8,0.4575714285714286,0.5170333333333333,0.04742857142857143,0.2687333333333333,156
2010-05-01,0.417,0.417,0.417,0.032,11.0,0.44728571428571423,0.5186,0.04271428571428572,0.24453333333333335,156
2010-05-02,0.407,0.407,0.407,0.03,10.8,0.437,0.5186333333333333,0.038714285714285715,0.21953333333333333,156
2010-05-03,0.398,0.398,0.398,0.028,10.5,0.427,0.5171333333333333,0.03557142857142857,0.1947,156
2010-05-04,0.394,0.394,0.394,0.041,10.1,0.41814285714285715,0.5143,0.034999999999999996,0.17146666666666668,156
2010-05-05,0.391,0.391,0.391,0.059,9.9,0.41014285714285714,0.5103,0.037714285714285714,0.15120000000000003,156
2010-05-06,0.384,0.384,0.384,0.053,9.4,0.4025714285714286,0.5051666666666667,0.03971428571428571,0.13323333333333334,156
2010-05-07,0.377,0.377,0.377,0.048,9.4,0.3954285714285714,0.49913333333333326,0.04157142857142857,0.1176,156
2010-05-08,0.376,0.376,0.376,0.077,9.1,0.3895714285714286,0.4925333333333333,0.048,0.10526666666666666,156
2010-05-09,0.375,0.375,0.375,0.11,9.2,0.38500000000000006,0.48550000000000004,0.05942857142857143,0.0957,156
2010-05-10,0.372,0.372,0.372,0.096,9.5,0.3812857142857143,0.4780666666666667,0.06914285714285714,0.08723333333333333,156
2010-05-11,0.367,0.367,0.367,0.083,9.6,0.3774285714285714,0.4703333333333333,0.07514285714285715,0.07990000000000001,156
2010-05-12,0.363,0.363,0.363,0.082,9.8,0.3734285714285714,0.4624666666666667,0.07842857142857143,0.07416666666666666,156
2010-05-13,0.363,0.363,0.363,0.114,10.2,0.37042857142857144,0.4547,0.08714285714285715,0.07093333333333333,156
2010-05-14,0.364,0.364,0.364,0.134,10.8,0.3685714285714286,0.4471333333333333,0.09942857142857142,0.06960000000000001,156
2010-05-15,0.363,0.363,0.363,0.136,11.7,0.36671428571428566,0.4398,0.10785714285714286,0.0694,156
2010-05-16,0.361,0.361,0.361,0.121,12.0,0.3647142857142857,0.4327333333333333,0.10942857142857143,0.06953333333333335,156
2010-05-17,0.357,0.357,0.357,0.099,12.3,0.36257142857142854,0.42590000000000006,0.10985714285714288,0.06956666666666668,156
2010-05-18,0.353,0.353,0.353,0.084,12.9,0.3605714285714286,0.4193,0.11,0.06960000000000001,156
2010-05-19,0.349,0.349,0.349,0.081,13.7,0.35857142857142854,0.4129666666666667,0.10985714285714286,0.06996666666666668,156
2010-05-20,0.344,0.344,0.344,0.072,14.6,0.3558571428571428,0.4068333333333333,0.10385714285714287,0.07026666666666666,156
2010-05-21,0.338,0.338,0.338,0.059,15.3,0.35214285714285715,0.4008,0.09314285714285715,0.07006666666666667,156
2010-05-22,0.331,0.331,0.331,0.05,15.8,0.34757142857142853,0.39486666666666664,0.08085714285714286,0.06949999999999999,156
2010-05-23,0.324,0.324,0.324,0.043,16.2,0.34228571428571425,0.3890333333333334,0.06971428571428571,0.0688,156
2010-05-24,0.318,0.318,0.318,0.039,16.0,0.33671428571428574,0.38333333333333336,0.061142857142857145,0.06793333333333333,156
2010-05-25,0.315,0.315,0.315,0.041,15.3,0.3312857142857143,0.3778666666666667,0.055,0.06736666666666666,156
2010-05-26,0.312,0.312,0.312,0.046,15.1,0.326,0.37266666666666665,0.05,0.06723333333333333,156
2010-05-27,0.307,0.307,0.307,0.045,14.7,0.32071428571428573,0.36769999999999997,0.046142857142857145,0.06723333333333333,156
2010-05-28,0.304,0.304,0.304,0.051,14.6,0.31585714285714284,0.36293333333333333,0.045,0.06760000000000001,156
2010-05-29,0.3,0.3,0.3,0.054,14.5,0.3114285714285714,0.35836666666666667,0.045571428571428575,0.06810000000000001,156
2010-05-30,0.295,0.295,0.295,0.047,14.6,0.30728571428571433,0.35396666666666665,0.04614285714285714,0.06849999999999999,156
2010-05-31,0.289,0.289,0.289,0.04,14.7,0.3031428571428571,0.3497,0.046285714285714284,0.06876666666666667,156
2010-06-01,0.283,0.283,0.283,0.036,14.9,0.29857142857142854,0.34556666666666663,0.045571428571428575,0.06896666666666666,156
2010-06-02,0.277,0.277,0.277,0.032,15.5,0.2935714285714286,0.34153333333333336,0.04357142857142857,0.0691,156
2010-06-03,0.271,0.271,0.271,0.028,16.0,0.2884285714285714,0.3374333333333333,0.04114285714285714,0.06866666666666667,156
2010-06-04,0.264,0.264,0.264,0.025,16.3,0.28271428571428575,0.3332,0.03742857142857143,0.06753333333333332,156
2010-06-05,0.258,0.258,0.258,0.022,16.8,0.27671428571428575,0.32899999999999996,0.032857142857142856,0.06649999999999999,156
2010-06-06,0.251,0.251,0.251,0.02,17.1,0.2704285714285714,0.32480000000000003,0.029,0.06556666666666668,156
2010-06-07,0.248,0.248,0.248,0.024,16.9,0.26457142857142857,0.32053333333333334,0.026714285714285715,0.0638,156
2010-06-08,0.245,0.245,0.245,0.019,16.9,0.2591428571428572,0.3162,0.02428571428571429,0.06076666666666667,156
2010-06-09,0.241,0.241,0.241,0.019,16.7,0.254,0.31183333333333335,0.022428571428571433,0.0582,156
2010-06-10,0.244,0.244,0.244,0.059,16.5,0.2501428571428571,0.30773333333333336,0.026857142857142857,0.0574,156
2010-06-11,0.248,0.248,0.248,0.087,16.5,0.24785714285714283,0.30389999999999995,0.03571428571428571,0.05756666666666666,156
2010-06-12,0.248,0.248,0.248,0.091,16.4,0.2464285714285714,0.30006666666666665,0.045571428571428575,0.056799999999999996,156
2010-06-13,0.247,0.247,0.247,0.084,16.6,0.24585714285714286,0.29616666666666663,0.054714285714285715,0.05513333333333333,156
2010-06-14,0.247,0.247,0.247,0.085,16.6,0.24571428571428572,0.2923,0.06342857142857143,0.05343333333333333,156
2010-06-15,0.245,0.245,0.245,0.083,16.6,0.24571428571428572,0.2884333333333334,0.07257142857142858,0.05216666666666667,156
2010-06-16,0.242,0.242,0.242,0.066,16.9,0.24585714285714286,0.28459999999999996,0.07928571428571428,0.05106666666666667,156
2010-06-17,0.238,0.238,0.238,0.049,17.4,0.24500000000000002,0.28076666666666666,0.07785714285714286,0.04990000000000001,156
2010-06-18,0.235,0.235,0.235,0.044,17.4,0.24314285714285713,0.27696666666666664,0.07171428571428572,0.048666666666666664,156
2010-06-19,0.235,0.235,0.235,0.051,16.9,0.2412857142857143,0.2733333333333333,0.066,0.04796666666666667,156
2010-06-20,0.234,0.234,0.234,0.067,16.6,0.2394285714285714,0.26986666666666664,0.06357142857142857,0.048233333333333336,156
2010-06-21,0.232,0.232,0.232,0.06,16.5,0.2372857142857143,0.2665666666666667,0.060000000000000005,0.04856666666666667,156
2010-06-22,0.23,0.23,0.23,0.059,16.9,0.23514285714285713,0.2634333333333333,0.05657142857142857,0.049100000000000005,156
2010-06-23,0.226,0.226,0.226,0.044,17.3,0.23285714285714285,0.2603666666666667,0.05342857142857143,0.04926666666666667,156
2010-06-24,0.221,0.221,0.221,0.037,17.9,0.23042857142857143,0.2572333333333333,0.05171428571428571,0.049133333333333334,156
2010-06-25,0.216,0.216,0.216,0.032,18.4,0.22771428571428573,0.25403333333333333,0.049999999999999996,0.048666666666666664,156
2010-06-26,0.211,0.211,0.211,0.027,18.7,0.22428571428571428,0.2508333333333333,0.04657142857142856,0.04806666666666667,156
2010-06-27,0.206,0.206,0.206,0.023,19.2,0.22028571428571428,0.24756666666666666,0.04028571428571429,0.04713333333333334,156
2010-06-28,0.201,0.201,0.201,0.02,19.7,0.2158571428571429,0.24426666666666666,0.03457142857142857,0.046000000000000006,156
2010-06-29,0.196,0.196,0.196,0.019,20.3,0.21100000000000002,0.24096666666666666,0.028857142857142856,0.04506666666666667,156
2010-06-30,0.192,0.192,0.192,0.017,20.6,0.20614285714285716,0.23773333333333332,0.024999999999999998,0.0443,156
2010-07-01,0.187,0.187,0.187,0.016,20.7,0.2012857142857143,0.23453333333333332,0.022,0.04363333333333333,156
2010-07-02,0.182,0.182,0.182,0.014,21.0,0.19642857142857142,0.23136666666666666,0.01942857142857143,0.04303333333333333,156
2010-07-03,0.177,0.177,0.177,0.013,21.7,0.19157142857142856,0.22823333333333332,0.01742857142857143,0.04253333333333333,156
2010-07-04,0.172,0.172,0.172,0.013,22.2,0.1867142857142857,0.22516666666666668,0.016,0.042133333333333335,156
2010-07-05,0.167,0.167,0.167,0.012,22.6,0.18185714285714286,0.22213333333333335,0.014857142857142857,0.0418,156
2010-07-06,0.163,0.163,0.163,0.011,22.3,0.17714285714285713,0.21919999999999998,0.013714285714285715,0.0415,156
2010-07-07,0.159,0.159,0.159,0.011,22.2,0.17242857142857143,0.21623333333333333,0.012857142857142857,0.04106666666666667,156
2010-07-08,0.155,0.155,0.155,0.011,22.3,0.16785714285714284,0.2132333333333333,0.012142857142857141,0.040799999999999996,156
2010-07-09,0.151,0.151,0.151,0.01,22.7,0.16342857142857142,0.21023333333333336,0.01157142857142857,0.0405,156
2010-07-10,0.146,0.146,0.146,0.01,23.3,0.159,0.2069666666666667,0.011142857142857144,0.03886666666666667,156
2010-07-11,0.142,0.142,0.142,0.01,24.0,0.15471428571428572,0.20343333333333333,0.010714285714285714,0.0363,156
2010-07-12,0.137,0.137,0.137,0.009,24.5,0.1504285714285714,0.19973333333333335,0.010285714285714287,0.03356666666666666,156
2010-07-13,0.135,0.135,0.135,0.013,24.8,0.1464285714285714,0.196,0.01057142857142857,0.031200000000000002,156
2010-07-14,0.132,0.132,0.132,0.009,24.8,0.14257142857142857,0.19216666666666665,0.010285714285714287,0.028666666666666667,156
2010-07-15,0.129,0.129,0.129,0.009,24.7,0.13885714285714285,0.1883,0.01,0.0262,156
2010-07-16,0.126,0.126,0.126,0.009,24.6,0.1352857142857143,0.18443333333333334,0.009857142857142856,0.024299999999999995,156
2010-07-17,0.124,0.124,0.124,0.011,24.3,0.13214285714285715,0.18063333333333334,0.009999999999999998,0.023033333333333333,156
2010-07-18,0.121,0.121,0.121,0.009,23.8,0.12914285714285714,0.17683333333333331,0.009857142857142858,0.021866666666666663,156
2010-07-19,0.118,0.118,0.118,0.008,23.3,0.12642857142857142,0.17293333333333333,0.009714285714285715,0.020433333333333335,156
2010-07-20,0.115,0.115,0.115,0.008,23.5,0.12357142857142857,0.16896666666666665,0.009,0.018466666666666666,156
2010-07-21,0.112,0.112,0.112,0.008,23.6,0.1207142857142857,0.16496666666666665,0.008857142857142857,0.016733333333333333,156
2010-07-22,0.109,0.109,0.109,0.008,23.7,0.11785714285714287,0.16093333333333334,0.008714285714285714,0.015033333333333333,156
2010-07-23,0.106,0.106,0.106,0.008,23.1,0.115,0.15693333333333334,0.008571428571428572,0.013833333333333333,156
2010-07-24,0.11,0.11,0.11,0.055,21.8,0.113,0.1532333333333333,0.014857142857142859,0.014433333333333333,156
2010-07-25,0.116,0.116,0.116,0.018,20.9,0.1122857142857143,0.1499,0.016142857142857143,0.013966666666666665,156
2010-07-26,0.115,0.115,0.115,0.015,20.5,0.11185714285714286,0.14670000000000002,0.017142857142857144,0.013566666666666668,156
2010-07-27,0.113,0.113,0.113,0.013,20.7,0.11157142857142857,0.1436,0.017857142857142856,0.013233333333333331,156
2010-07-28,0.112,0.112,0.112,0.023,20.7,0.11157142857142857,0.14063333333333333,0.02,0.013333333333333334,156
2010-07-29,0.118,0.118,0.118,0.087,20.6,0.11285714285714285,0.13803333333333334,0.031285714285714285,0.0156,156
2010-07-30,0.123,0.123,0.123,0.122,20.4,0.11528571428571428,0.13573333333333334,0.04757142857142856,0.0191,156
2010-07-31,0.124,0.124,0.124,0.1,20.5,0.11728571428571428,0.13363333333333335,0.054,0.0219,156
2010-08-01,0.127,0.127,0.127,0.117,20.6,0.11885714285714287,0.1318,0.06814285714285714,0.025333333333333333,156
2010-08-02,0.132,0.132,0.132,0.158,20.5,0.12128571428571429,0.1303,0.08857142857142856,0.030166666666666668,156
2010-08-03,0.14,0.14,0.14,0.205,20.3,0.12514285714285717,0.12923333333333334,0.116,0.036566666666666664,156
2010-08-04,0.146,0.146,0.146,0.206,20.2,0.13,0.12853333333333333,0.14214285714285715,0.04303333333333333,156
2010-08-05,0.149,0.149,0.149,0.165,20.2,0.13442857142857143,0.12806666666666666,0.15328571428571428,0.04816666666666667,156
2010-08-06,0.15,0.15,0.15,0.121,20.4,0.1382857142857143,0.12776666666666667,0.15314285714285716,0.05183333333333333,156
2010-08-07,0.151,0.151,0.151,0.096,20.4,0.14214285714285715,0.12763333333333332,0.15257142857142858,0.05466666666666667,156
2010-08-08,0.151,0.151,0.151,0.083,20.2,0.1455714285714286,0.12763333333333335,0.14771428571428571,0.057100000000000005,156
2010-08-09,0.151,0.151,0.151,0.073,20.3,0.14828571428571427,0.1278,0.1355714285714286,0.0592,156
2010-08-10,0.15,0.15,0.15,0.067,20.3,0.14971428571428572,0.12806666666666666,0.11585714285714285,0.0611,156
2010-08-11,0.149,0.149,0.149,0.049,20.3,0.15014285714285713,0.12846666666666665,0.09342857142857143,0.062433333333333334,156
2010-08-12,0.147,0.147,0.147,0.04,20.6,0.14985714285714286,0.12886666666666666,0.07557142857142858,0.06333333333333332,156
2010-08-13,0.144,0.144,0.144,0.033,21.0,0.149,0.12926666666666667,0.063,0.06413333333333333,156
2010-08-14,0.142,0.142,0.142,0.028,21.3,0.1477142857142857,0.1297,0.053285714285714283,0.06476666666666667,156
2010-08-15,0.139,0.139,0.139,0.023,21.6,0.146,0.13013333333333332,0.04471428571428571,0.06523333333333334,156
