Date,"Total
vattenföring
[m³/s]","Total
stationskorrigerad
vattenföring
[m³/s]","Total
naturlig
vattenföring
[m³/s]","Lokal
vattenföring
[m³/s]","Vattendragstemperatur
[°C]",7-day Avg Total Vattenföring,30-day Avg Total Vattenföring,7-day Avg Lokal Vattenföring,30-day Avg Lokal Vattenföring,MD-MVM Id
2012-03-10,0.196,0.196,0.196,0.137,0.0,0.21285714285714288,0.18526666666666666,0.15642857142857142,0.1837,108
2012-03-11,0.191,0.191,0.191,0.131,1.0,0.20742857142857143,0.18619999999999998,0.14871428571428572,0.18456666666666668,108
2012-03-12,0.184,0.184,0.184,0.124,2.5,0.20171428571428573,0.18703333333333333,0.14185714285714285,0.1853,108
2012-03-13,0.177,0.177,0.177,0.114,3.6,0.1957142857142857,0.18780000000000002,0.13514285714285715,0.1858,108
2012-03-14,0.17,0.17,0.17,0.105,3.9,0.18957142857142859,0.18843333333333334,0.12842857142857142,0.18610000000000002,108
2012-03-15,0.164,0.164,0.164,0.1,4.1,0.18342857142857144,0.18886666666666668,0.12185714285714287,0.18623333333333333,108
2012-03-16,0.158,0.158,0.158,0.096,4.4,0.17714285714285719,0.1891,0.1152857142857143,0.1859,108
2012-03-17,0.152,0.152,0.152,0.091,4.8,0.17085714285714285,0.1892333333333333,0.10871428571428572,0.18546666666666667,108
2012-03-18,0.146,0.146,0.146,0.087,5.3,0.16442857142857142,0.1892666666666667,0.10242857142857144,0.185,108
2012-03-19,0.141,0.141,0.141,0.083,5.3,0.1582857142857143,0.1892,0.09657142857142857,0.1845,108
2012-03-20,0.136,0.136,0.136,0.08,5.7,0.1524285714285714,0.189,0.09171428571428572,0.18383333333333335,108
2012-03-21,0.13,0.13,0.13,0.076,6.7,0.14671428571428574,0.18866666666666668,0.08757142857142856,0.18263333333333334,108
2012-03-22,0.125,0.125,0.125,0.072,7.6,0.14114285714285715,0.18820000000000003,0.08357142857142856,0.18106666666666668,108
2012-03-23,0.12,0.12,0.12,0.068,8.2,0.1357142857142857,0.1873333333333333,0.07957142857142856,0.17529999999999998,108
2012-03-24,0.115,0.115,0.115,0.065,8.7,0.13042857142857142,0.18576666666666666,0.07585714285714286,0.16636666666666666,108
2012-03-25,0.11,0.11,0.11,0.061,8.8,0.12528571428571428,0.1835,0.07214285714285715,0.15586666666666668,108
2012-03-26,0.105,0.105,0.105,0.059,9.1,0.12014285714285715,0.1805,0.06871428571428571,0.14570000000000002,108
2012-03-27,0.101,0.101,0.101,0.056,10.0,0.11514285714285714,0.17689999999999997,0.0652857142857143,0.13649999999999998,108
2012-03-28,0.098,0.098,0.098,0.055,10.1,0.11057142857142857,0.1728,0.062285714285714285,0.12813333333333332,108
2012-03-29,0.096,0.096,0.096,0.052,9.7,0.10642857142857143,0.16833333333333333,0.05942857142857143,0.12003333333333334,108
2012-03-30,0.093,0.093,0.093,0.05,9.2,0.10257142857142858,0.1636,0.05685714285714286,0.11263333333333334,108
2012-03-31,0.09,0.09,0.09,0.049,7.7,0.099,0.1587,0.05457142857142857,0.10616666666666667,108
2012-04-01,0.088,0.088,0.088,0.048,6.6,0.09585714285714285,0.1537666666666667,0.052714285714285714,0.10053333333333334,108
2012-04-02,0.086,0.086,0.086,0.047,5.9,0.09314285714285712,0.14886666666666667,0.051,0.09546666666666666,108
2012-04-03,0.084,0.084,0.084,0.046,5.1,0.09071428571428572,0.14403333333333335,0.04957142857142858,0.09083333333333334,108
2012-04-04,0.081,0.081,0.081,0.045,4.9,0.08828571428571429,0.13926666666666668,0.04814285714285715,0.0866,108
2012-04-05,0.08,0.08,0.08,0.045,5.1,0.08600000000000001,0.13463333333333335,0.047142857142857146,0.08273333333333334,108
2012-04-06,0.081,0.081,0.081,0.049,4.7,0.08428571428571428,0.13023333333333334,0.04699999999999999,0.0793,108
2012-04-07,0.082,0.082,0.082,0.054,4.1,0.08314285714285714,0.12606666666666666,0.04771428571428571,0.07623333333333335,108
2012-04-08,0.08,0.08,0.08,0.053,3.9,0.082,0.12199999999999998,0.04842857142857143,0.07326666666666666,108
2012-04-09,0.079,0.079,0.079,0.055,4.2,0.08099999999999999,0.11810000000000001,0.04957142857142858,0.07053333333333332,108
2012-04-10,0.084,0.084,0.084,0.129,4.8,0.081,0.11453333333333333,0.06142857142857143,0.07046666666666666,108
2012-04-11,0.094,0.094,0.094,0.181,5.6,0.08285714285714287,0.11153333333333333,0.08085714285714286,0.07236666666666666,108
2012-04-12,0.1,0.1,0.1,0.178,6.4,0.08571428571428572,0.10896666666666667,0.09985714285714285,0.0745,108
2012-04-13,0.108,0.108,0.108,0.209,6.5,0.08957142857142857,0.10690000000000001,0.1227142857142857,0.07796666666666667,108
2012-04-14,0.117,0.117,0.117,0.214,6.9,0.09457142857142857,0.10533333333333333,0.14557142857142855,0.08176666666666667,108
2012-04-15,0.123,0.123,0.123,0.193,7.3,0.10071428571428571,0.10416666666666667,0.16557142857142856,0.08499999999999999,108
2012-04-16,0.128,0.128,0.128,0.182,7.4,0.10771428571428572,0.10336666666666666,0.18371428571428572,0.08803333333333334,108
2012-04-17,0.132,0.132,0.132,0.173,7.1,0.11457142857142857,0.1029,0.19,0.0909,108
2012-04-18,0.134,0.134,0.134,0.159,7.1,0.12028571428571429,0.10266666666666667,0.18685714285714286,0.09343333333333334,108
2012-04-19,0.136,0.136,0.136,0.15,7.4,0.12542857142857142,0.10266666666666667,0.18285714285714283,0.09576666666666668,108
2012-04-20,0.143,0.143,0.143,0.206,6.9,0.13042857142857142,0.1031,0.1824285714285714,0.10010000000000001,108
2012-04-21,0.154,0.154,0.154,0.248,7.2,0.1357142857142857,0.10406666666666667,0.18728571428571428,0.10596666666666667,108
2012-04-22,0.164,0.164,0.164,0.259,7.6,0.14157142857142857,0.10553333333333333,0.1967142857142857,0.11233333333333334,108
2012-04-23,0.171,0.171,0.171,0.239,8.3,0.14771428571428571,0.10740000000000001,0.20485714285714288,0.11813333333333334,108
2012-04-24,0.174,0.174,0.174,0.204,8.9,0.15371428571428572,0.10953333333333333,0.2092857142857143,0.1229,108
2012-04-25,0.178,0.178,0.178,0.217,9.3,0.16,0.11196666666666667,0.21757142857142855,0.12816666666666665,108
2012-04-26,0.183,0.183,0.183,0.224,9.9,0.16671428571428573,0.1147,0.22814285714285715,0.13376666666666667,108
2012-04-27,0.185,0.185,0.185,0.203,10.7,0.17271428571428574,0.1176,0.22771428571428573,0.13870000000000002,108
2012-04-28,0.184,0.184,0.184,0.171,11.3,0.17700000000000002,0.12053333333333334,0.21671428571428572,0.14266666666666664,108
2012-04-29,0.18,0.18,0.18,0.146,11.7,0.17928571428571427,0.12343333333333333,0.20057142857142857,0.14586666666666664,108
2012-04-30,0.174,0.174,0.174,0.128,12.1,0.17971428571428572,0.12623333333333334,0.18471428571428575,0.1485,108
2012-05-01,0.168,0.168,0.168,0.114,12.3,0.17885714285714285,0.1289,0.17185714285714285,0.1507,108
2012-05-02,0.161,0.161,0.161,0.102,13.1,0.1764285714285714,0.13140000000000002,0.15542857142857144,0.15253333333333333,108
2012-05-03,0.153,0.153,0.153,0.092,13.1,0.17214285714285713,0.1337,0.13657142857142857,0.15406666666666666,108
2012-05-04,0.147,0.147,0.147,0.085,12.7,0.16671428571428573,0.1359,0.11971428571428573,0.1554,108
2012-05-05,0.14,0.14,0.14,0.081,12.6,0.16042857142857142,0.13790000000000002,0.10685714285714286,0.1566,108
2012-05-06,0.134,0.134,0.134,0.076,12.2,0.15385714285714286,0.13966666666666666,0.09685714285714285,0.1575,108
2012-05-07,0.129,0.129,0.129,0.072,12.0,0.14742857142857144,0.14123333333333335,0.08885714285714286,0.1581,108
2012-05-08,0.124,0.124,0.124,0.068,12.0,0.14114285714285715,0.1427,0.08228571428571428,0.1586,108
2012-05-09,0.125,0.125,0.125,0.093,12.4,0.13599999999999998,0.14423333333333332,0.08099999999999999,0.15986666666666668,108
2012-05-10,0.13,0.13,0.13,0.13,13.3,0.13271428571428573,0.14576666666666668,0.08642857142857142,0.1599,108
2012-05-11,0.132,0.132,0.132,0.146,14.2,0.13057142857142856,0.14703333333333335,0.09514285714285713,0.1587333333333333,108
2012-05-12,0.132,0.132,0.132,0.136,14.0,0.12942857142857145,0.1481,0.103,0.15733333333333333,108
2012-05-13,0.131,0.131,0.131,0.122,14.0,0.129,0.14886666666666667,0.10957142857142857,0.15443333333333334,108
2012-05-14,0.128,0.128,0.128,0.106,14.0,0.12885714285714284,0.14923333333333336,0.11442857142857142,0.15083333333333332,108
2012-05-15,0.124,0.124,0.124,0.094,14.4,0.12885714285714286,0.14926666666666666,0.11814285714285715,0.14753333333333335,108
2012-05-16,0.12,0.12,0.12,0.083,14.4,0.12814285714285714,0.149,0.1167142857142857,0.14423333333333332,108
2012-05-17,0.116,0.116,0.116,0.077,14.2,0.12614285714285714,0.14846666666666666,0.10914285714285714,0.14103333333333332,108
2012-05-18,0.111,0.111,0.111,0.072,14.3,0.12314285714285715,0.1477,0.09857142857142857,0.13813333333333333,108
2012-05-19,0.107,0.107,0.107,0.067,14.6,0.11957142857142856,0.14673333333333333,0.08871428571428572,0.13536666666666666,108
2012-05-20,0.102,0.102,0.102,0.062,15.5,0.11542857142857142,0.14536666666666667,0.08014285714285715,0.13056666666666666,108
2012-05-21,0.098,0.098,0.098,0.057,16.5,0.11114285714285713,0.1435,0.07314285714285715,0.1242,108
2012-05-22,0.093,0.093,0.093,0.054,17.4,0.10671428571428569,0.14113333333333333,0.06742857142857143,0.11736666666666666,108
2012-05-23,0.088,0.088,0.088,0.049,18.1,0.10214285714285716,0.13836666666666667,0.06257142857142857,0.11103333333333333,108
2012-05-24,0.083,0.083,0.083,0.044,18.8,0.09742857142857142,0.13533333333333333,0.05785714285714285,0.1057,108
2012-05-25,0.079,0.079,0.079,0.041,19.7,0.09285714285714285,0.13203333333333334,0.05342857142857143,0.09983333333333334,108
2012-05-26,0.075,0.075,0.075,0.037,20.1,0.08828571428571429,0.12843333333333334,0.04914285714285715,0.09359999999999999,108
2012-05-27,0.07,0.07,0.07,0.034,20.3,0.08371428571428571,0.1246,0.04514285714285715,0.08796666666666668,108
2012-05-28,0.066,0.066,0.066,0.031,19.7,0.07914285714285715,0.12066666666666666,0.041428571428571426,0.08329999999999999,108
2012-05-29,0.063,0.063,0.063,0.029,18.5,0.07485714285714286,0.11676666666666667,0.03785714285714286,0.07939999999999998,108
2012-05-30,0.06,0.06,0.06,0.028,17.7,0.07085714285714287,0.11296666666666667,0.03485714285714286,0.07606666666666667,108
2012-05-31,0.06,0.06,0.06,0.039,17.1,0.06757142857142857,0.10936666666666667,0.03414285714285715,0.07356666666666666,108
2012-06-01,0.061,0.061,0.061,0.03,15.7,0.065,0.10603333333333334,0.03257142857142857,0.07116666666666666,108
2012-06-02,0.061,0.061,0.061,0.034,14.6,0.063,0.10296666666666666,0.03214285714285715,0.06923333333333333,108
2012-06-03,0.06,0.06,0.06,0.034,14.1,0.06157142857142857,0.10006666666666668,0.03214285714285715,0.06753333333333332,108
2012-06-04,0.059,0.059,0.059,0.035,14.1,0.06057142857142857,0.09736666666666667,0.03271428571428572,0.066,108
2012-06-05,0.059,0.059,0.059,0.036,14.3,0.06,0.09486666666666667,0.03371428571428572,0.06466666666666666,108
2012-06-06,0.057,0.057,0.057,0.037,14.8,0.05957142857142857,0.09246666666666667,0.034999999999999996,0.0635,108
2012-06-07,0.055,0.055,0.055,0.034,15.3,0.05885714285714285,0.09016666666666667,0.03428571428571429,0.06236666666666667,108
2012-06-08,0.056,0.056,0.056,0.067,15.7,0.05814285714285714,0.08786666666666668,0.03957142857142858,0.0615,108
2012-06-09,0.06,0.06,0.06,0.064,16.0,0.057999999999999996,0.08553333333333334,0.04385714285714286,0.0593,108
2012-06-10,0.061,0.061,0.061,0.079,16.3,0.05814285714285714,0.08316666666666667,0.05028571428571429,0.05706666666666667,108
2012-06-11,0.064,0.064,0.064,0.088,16.8,0.05885714285714285,0.0809,0.057857142857142864,0.055466666666666664,108
2012-06-12,0.066,0.066,0.066,0.099,17.2,0.05985714285714285,0.07873333333333334,0.06685714285714286,0.0547,108
2012-06-13,0.067,0.067,0.067,0.093,17.6,0.061285714285714284,0.0767,0.07485714285714286,0.054266666666666664,108
2012-06-14,0.066,0.066,0.066,0.074,17.8,0.06285714285714286,0.07476666666666666,0.08057142857142859,0.0536,108
2012-06-15,0.065,0.065,0.065,0.061,17.7,0.06414285714285714,0.07293333333333332,0.07971428571428572,0.05286666666666666,108
2012-06-16,0.074,0.074,0.074,0.201,17.7,0.06614285714285714,0.07153333333333335,0.0992857142857143,0.057,108
2012-06-17,0.091,0.091,0.091,0.244,18.0,0.07042857142857142,0.07086666666666666,0.12285714285714287,0.06273333333333334,108
2012-06-18,0.102,0.102,0.102,0.242,18.3,0.07585714285714286,0.0707,0.14485714285714285,0.06856666666666666,108
2012-06-19,0.109,0.109,0.109,0.21,18.6,0.08199999999999999,0.07093333333333332,0.16071428571428573,0.0735,108
2012-06-20,0.112,0.112,0.112,0.169,18.8,0.08842857142857143,0.07139999999999999,0.17157142857142857,0.07723333333333333,108
2012-06-21,0.112,0.112,0.112,0.135,19.2,0.095,0.07203333333333334,0.1802857142857143,0.07993333333333333,108
2012-06-22,0.11,0.11,0.11,0.108,19.4,0.10142857142857144,0.07276666666666666,0.187,0.0819,108
2012-06-23,0.107,0.107,0.107,0.091,19.3,0.10614285714285714,0.07356666666666666,0.17128571428571426,0.08346666666666666,108
2012-06-24,0.115,0.115,0.115,0.197,19.1,0.10957142857142857,0.07476666666666666,0.16457142857142856,0.08866666666666667,108
2012-06-25,0.139,0.139,0.139,0.351,18.4,0.11485714285714287,0.0769,0.18014285714285713,0.09913333333333334,108
2012-06-26,0.162,0.162,0.162,0.361,18.5,0.12242857142857144,0.07996666666666667,0.2017142857142857,0.11003333333333333,108
2012-06-27,0.174,0.174,0.174,0.305,18.7,0.13128571428571428,0.08356666666666666,0.22114285714285714,0.11916666666666667,108
2012-06-28,0.18,0.18,0.18,0.247,18.9,0.141,0.08746666666666666,0.23714285714285713,0.12643333333333334,108
2012-06-29,0.185,0.185,0.185,0.243,19.2,0.15171428571428572,0.09163333333333333,0.2564285714285714,0.1336,108
2012-06-30,0.189,0.189,0.189,0.223,19.8,0.16342857142857142,0.09593333333333334,0.2752857142857143,0.13973333333333335,108
2012-07-01,0.188,0.188,0.188,0.185,20.3,0.17385714285714288,0.10016666666666667,0.2735714285714286,0.14489999999999997,108
2012-07-02,0.183,0.183,0.183,0.152,20.3,0.18014285714285713,0.10423333333333334,0.24514285714285713,0.14883333333333332,108
2012-07-03,0.176,0.176,0.176,0.125,20.6,0.18214285714285716,0.1081,0.21142857142857144,0.15186666666666668,108
2012-07-04,0.167,0.167,0.167,0.102,21.0,0.1811428571428571,0.1117,0.1824285714285714,0.15410000000000001,108
2012-07-05,0.157,0.157,0.157,0.088,21.1,0.17785714285714285,0.11496666666666668,0.1597142857142857,0.15583333333333335,108
2012-07-06,0.148,0.148,0.148,0.079,21.6,0.17257142857142857,0.11800000000000001,0.1362857142857143,0.1572333333333333,108
2012-07-07,0.14,0.14,0.14,0.072,22.1,0.16557142857142856,0.12083333333333333,0.11471428571428573,0.1585,108
2012-07-08,0.134,0.134,0.134,0.074,22.3,0.15785714285714286,0.12343333333333333,0.09885714285714285,0.1587333333333333,108
2012-07-09,0.132,0.132,0.132,0.08,22.6,0.15057142857142858,0.12583333333333332,0.08857142857142856,0.15926666666666664,108
2012-07-10,0.136,0.136,0.136,0.14,22.2,0.14485714285714285,0.12833333333333333,0.09071428571428572,0.16129999999999997,108
2012-07-11,0.14,0.14,0.14,0.15,21.9,0.14100000000000001,0.13086666666666666,0.09757142857142857,0.16336666666666666,108
2012-07-12,0.14,0.14,0.14,0.148,21.5,0.13857142857142857,0.13333333333333333,0.10614285714285716,0.16499999999999998,108
2012-07-13,0.141,0.141,0.141,0.146,20.9,0.1375714285714286,0.1358,0.1157142857142857,0.16676666666666665,108
2012-07-14,0.142,0.142,0.142,0.148,20.4,0.13785714285714284,0.13833333333333334,0.12657142857142858,0.16923333333333332,108
2012-07-15,0.143,0.143,0.143,0.149,20.3,0.13914285714285715,0.14093333333333333,0.1372857142857143,0.17216666666666666,108
2012-07-16,0.141,0.141,0.141,0.132,20.3,0.14042857142857143,0.14316666666666666,0.1447142857142857,0.16986666666666667,108
2012-07-17,0.138,0.138,0.138,0.114,20.0,0.1407142857142857,0.14473333333333332,0.141,0.16553333333333334,108
2012-07-18,0.135,0.135,0.135,0.106,19.8,0.13999999999999999,0.14583333333333334,0.1347142857142857,0.161,108
2012-07-19,0.131,0.131,0.131,0.094,19.4,0.1387142857142857,0.14656666666666668,0.12699999999999997,0.15713333333333332,108
2012-07-20,0.125,0.125,0.125,0.082,19.6,0.13642857142857143,0.147,0.11785714285714287,0.15423333333333333,108
2012-07-21,0.119,0.119,0.119,0.071,19.5,0.13314285714285715,0.14723333333333333,0.10685714285714286,0.1521,108
2012-07-22,0.113,0.113,0.113,0.064,19.5,0.12885714285714286,0.14733333333333334,0.09471428571428572,0.1506333333333333,108
2012-07-23,0.107,0.107,0.107,0.059,19.9,0.12400000000000001,0.14733333333333337,0.08428571428571428,0.14956666666666668,108
2012-07-24,0.101,0.101,0.101,0.053,20.9,0.1187142857142857,0.14686666666666667,0.07557142857142858,0.14476666666666665,108
2012-07-25,0.094,0.094,0.094,0.047,21.7,0.11285714285714285,0.14536666666666667,0.06714285714285714,0.13463333333333333,108
2012-07-26,0.088,0.088,0.088,0.043,22.0,0.10671428571428573,0.1429,0.059857142857142866,0.12403333333333334,108
2012-07-27,0.083,0.083,0.083,0.039,21.9,0.10071428571428573,0.13986666666666667,0.053714285714285714,0.11516666666666667,108
2012-07-28,0.078,0.078,0.078,0.036,22.2,0.09485714285714286,0.13646666666666668,0.04871428571428571,0.10813333333333335,108
2012-07-29,0.075,0.075,0.075,0.034,21.8,0.08942857142857143,0.1328,0.04442857142857143,0.10116666666666667,108
2012-07-30,0.071,0.071,0.071,0.032,21.6,0.08428571428571428,0.12886666666666666,0.04057142857142857,0.0948,108
2012-07-31,0.068,0.068,0.068,0.031,20.8,0.07957142857142856,0.12486666666666667,0.03742857142857143,0.08966666666666666,108
2012-08-01,0.065,0.065,0.065,0.029,20.4,0.07542857142857143,0.12093333333333332,0.03485714285714286,0.08556666666666667,108
2012-08-02,0.063,0.063,0.063,0.032,20.6,0.07185714285714286,0.11716666666666667,0.03328571428571429,0.08246666666666667,108
2012-08-03,0.061,0.061,0.061,0.029,21.1,0.06871428571428571,0.11363333333333332,0.031857142857142855,0.08003333333333333,108
2012-08-04,0.058,0.058,0.058,0.027,21.1,0.06585714285714286,0.11033333333333334,0.030571428571428572,0.07800000000000001,108
2012-08-05,0.054,0.054,0.054,0.026,21.2,0.06285714285714286,0.1072,0.029428571428571425,0.07623333333333333,108
2012-08-06,0.055,0.055,0.055,0.043,21.0,0.06057142857142857,0.10436666666666668,0.031,0.07526666666666666,108
2012-08-07,0.058,0.058,0.058,0.049,20.8,0.05914285714285715,0.10183333333333335,0.03357142857142857,0.07443333333333334,108
2012-08-08,0.063,0.063,0.063,0.085,20.2,0.058857142857142865,0.09953333333333333,0.04157142857142858,0.0746,108
2012-08-09,0.066,0.066,0.066,0.078,19.8,0.05928571428571429,0.0972,0.04814285714285714,0.07253333333333332,108
2012-08-10,0.065,0.065,0.065,0.066,19.1,0.059857142857142866,0.09469999999999999,0.05342857142857143,0.06973333333333334,108
2012-08-11,0.063,0.063,0.063,0.057,18.9,0.060571428571428575,0.09213333333333334,0.05771428571428571,0.0667,108
2012-08-12,0.061,0.061,0.061,0.048,19.3,0.061571428571428576,0.08946666666666667,0.06085714285714287,0.06343333333333333,108
2012-08-13,0.059,0.059,0.059,0.041,19.5,0.06214285714285715,0.0867,0.06057142857142857,0.059866666666666665,108
2012-08-14,0.056,0.056,0.056,0.036,19.4,0.061857142857142854,0.0838,0.05871428571428571,0.056100000000000004,108
2012-08-15,0.053,0.053,0.053,0.033,19.7,0.06042857142857143,0.08086666666666666,0.05128571428571428,0.0528,108
2012-08-16,0.05,0.05,0.05,0.03,20.0,0.05814285714285714,0.07793333333333334,0.04442857142857143,0.05,108
2012-08-17,0.048,0.048,0.048,0.028,20.3,0.05571428571428571,0.07503333333333334,0.039,0.047400000000000005,108
2012-08-18,0.047,0.047,0.047,0.031,20.1,0.05342857142857143,0.07223333333333333,0.03528571428571429,0.0453,108
2012-08-19,0.046,0.046,0.046,0.028,20.7,0.05128571428571429,0.06960000000000001,0.03242857142857143,0.0435,108
2012-08-20,0.044,0.044,0.044,0.026,20.5,0.04914285714285715,0.06709999999999999,0.030285714285714284,0.042,108
2012-08-21,0.042,0.042,0.042,0.026,20.6,0.04714285714285714,0.06473333333333334,0.028857142857142856,0.04073333333333333,108
2012-08-22,0.042,0.042,0.042,0.029,20.1,0.045571428571428575,0.06256666666666667,0.028285714285714282,0.03973333333333333,108
2012-08-23,0.042,0.042,0.042,0.028,19.8,0.04442857142857143,0.0606,0.028,0.038900000000000004,108
2012-08-24,0.042,0.042,0.042,0.033,19.4,0.04357142857142858,0.058866666666666664,0.028714285714285716,0.03843333333333333,108
2012-08-25,0.042,0.042,0.042,0.036,19.0,0.04285714285714286,0.05733333333333333,0.029428571428571425,0.0382,108
2012-08-26,0.043,0.043,0.043,0.058,18.9,0.04242857142857143,0.056,0.03371428571428571,0.03883333333333334,108
2012-08-27,0.044,0.044,0.044,0.05,18.1,0.04242857142857143,0.05486666666666667,0.037142857142857144,0.0393,108
2012-08-28,0.045,0.045,0.045,0.052,17.1,0.042857142857142864,0.05386666666666666,0.04085714285714286,0.039900000000000005,108
2012-08-29,0.044,0.044,0.044,0.045,17.5,0.04314285714285714,0.05296666666666667,0.04314285714285714,0.04033333333333333,108
2012-08-30,0.046,0.046,0.046,0.078,17.7,0.04371428571428571,0.05223333333333333,0.05028571428571428,0.04190000000000001,108
2012-08-31,0.05,0.05,0.05,0.082,17.7,0.04485714285714286,0.05173333333333333,0.05728571428571428,0.04366666666666666,108
2012-09-01,0.051,0.051,0.051,0.076,17.7,0.04614285714285714,0.051333333333333335,0.063,0.04513333333333334,108
2012-09-02,0.051,0.051,0.051,0.061,17.6,0.047285714285714285,0.051000000000000004,0.06342857142857143,0.0462,108
2012-09-03,0.05,0.05,0.05,0.049,17.9,0.04814285714285715,0.05073333333333333,0.06328571428571429,0.04693333333333334,108
2012-09-04,0.048,0.048,0.048,0.041,18.0,0.048571428571428564,0.05053333333333333,0.061714285714285715,0.047433333333333334,108
2012-09-05,0.046,0.046,0.046,0.035,17.8,0.048857142857142856,0.05023333333333334,0.06028571428571428,0.04716666666666666,108
2012-09-06,0.045,0.045,0.045,0.032,16.9,0.04871428571428572,0.0498,0.053714285714285714,0.046599999999999996,108
2012-09-07,0.044,0.044,0.044,0.031,16.6,0.04785714285714286,0.04916666666666667,0.04642857142857143,0.0448,108
2012-09-08,0.042,0.042,0.042,0.029,16.0,0.046571428571428576,0.04836666666666667,0.039714285714285716,0.043166666666666666,108
2012-09-09,0.041,0.041,0.041,0.028,15.3,0.045142857142857144,0.04756666666666667,0.034999999999999996,0.04190000000000001,108
2012-09-10,0.039,0.039,0.039,0.026,15.9,0.04357142857142857,0.046766666666666665,0.031714285714285716,0.04086666666666667,108
2012-09-11,0.038,0.038,0.038,0.025,16.6,0.04214285714285714,0.046,0.029428571428571432,0.0401,108
2012-09-12,0.038,0.038,0.038,0.025,16.0,0.040999999999999995,0.0453,0.028,0.03956666666666667,108
2012-09-13,0.037,0.037,0.037,0.025,15.4,0.03985714285714286,0.04466666666666666,0.027,0.0392,108
2012-09-14,0.037,0.037,0.037,0.026,15.0,0.03885714285714286,0.04413333333333334,0.026285714285714284,0.03896666666666667,108
2012-09-15,0.036,0.036,0.036,0.027,15.0,0.038,0.04366666666666666,0.026000000000000002,0.03886666666666667,108
2012-09-16,0.035,0.035,0.035,0.025,15.1,0.037142857142857144,0.04323333333333333,0.025571428571428575,0.038766666666666665,108
2012-09-17,0.034,0.034,0.034,0.024,15.3,0.03642857142857143,0.0428,0.025285714285714283,0.038533333333333336,108
2012-09-18,0.034,0.034,0.034,0.026,14.9,0.03585714285714286,0.0424,0.02542857142857143,0.03846666666666667,108
2012-09-19,0.034,0.034,0.034,0.027,14.2,0.03528571428571429,0.04206666666666667,0.025714285714285714,0.0385,108
2012-09-20,0.034,0.034,0.034,0.028,13.6,0.03485714285714286,0.0418,0.02614285714285714,0.038566666666666666,108
2012-09-21,0.04,0.04,0.04,0.135,12.6,0.03528571428571429,0.04173333333333333,0.04171428571428571,0.042100000000000005,108
2012-09-22,0.051,0.051,0.051,0.147,12.3,0.03742857142857143,0.04203333333333333,0.058857142857142865,0.04606666666666667,108
2012-09-23,0.056,0.056,0.056,0.147,12.1,0.04042857142857143,0.042499999999999996,0.07628571428571429,0.04986666666666666,108
2012-09-24,0.06,0.06,0.06,0.13,11.6,0.04414285714285714,0.0431,0.09142857142857141,0.053000000000000005,108
2012-09-25,0.065,0.065,0.065,0.136,11.3,0.04857142857142858,0.04383333333333333,0.10714285714285714,0.055600000000000004,108
2012-09-26,0.076,0.076,0.076,0.223,11.7,0.05457142857142857,0.0449,0.13514285714285715,0.06136666666666667,108
2012-09-27,0.089,0.089,0.089,0.235,12.0,0.06242857142857143,0.04636666666666667,0.16471428571428573,0.06746666666666666,108
2012-09-28,0.097,0.097,0.097,0.206,12.1,0.07057142857142858,0.048133333333333334,0.17485714285714285,0.07283333333333333,108
2012-09-29,0.105,0.105,0.105,0.212,11.9,0.07828571428571429,0.0501,0.18414285714285714,0.0773,108
2012-09-30,0.115,0.115,0.115,0.219,11.8,0.08671428571428572,0.05226666666666666,0.19442857142857142,0.08186666666666667,108
2012-10-01,0.123,0.123,0.123,0.216,12.1,0.09571428571428571,0.05466666666666666,0.2067142857142857,0.08653333333333332,108
2012-10-02,0.129,0.129,0.129,0.202,12.5,0.10485714285714286,0.05726666666666667,0.21614285714285714,0.09123333333333332,108
2012-10-03,0.135,0.135,0.135,0.191,12.4,0.1132857142857143,0.0601,0.21157142857142858,0.09596666666666667,108
2012-10-04,0.141,0.141,0.141,0.201,12.2,0.1207142857142857,0.06319999999999999,0.2067142857142857,0.1013,108
2012-10-05,0.146,0.146,0.146,0.195,11.5,0.1277142857142857,0.06653333333333333,0.20514285714285713,0.10663333333333333,108
2012-10-06,0.148,0.148,0.148,0.171,11.0,0.13385714285714284,0.06996666666666666,0.1992857142857143,0.11126666666666667,108
2012-10-07,0.148,0.148,0.148,0.149,11.0,0.13857142857142857,0.07343333333333332,0.18928571428571428,0.1152,108
2012-10-08,0.156,0.156,0.156,0.229,10.6,0.14328571428571427,0.07723333333333333,0.19114285714285714,0.12186666666666665,108
2012-10-09,0.17,0.17,0.17,0.267,10.0,0.14914285714285716,0.08153333333333333,0.20042857142857143,0.12983333333333336,108
2012-10-10,0.178,0.178,0.178,0.252,9.2,0.15528571428571428,0.08616666666666667,0.20914285714285713,0.1373666666666667,108
2012-10-11,0.183,0.183,0.183,0.226,8.5,0.16128571428571428,0.09099999999999998,0.2127142857142857,0.14406666666666668,108
2012-10-12,0.185,0.185,0.185,0.203,7.5,0.16685714285714287,0.0959,0.21385714285714288,0.15,108
2012-10-13,0.188,0.188,0.188,0.202,7.3,0.17257142857142857,0.10093333333333333,0.21828571428571428,0.15589999999999998,108
2012-10-14,0.196,0.196,0.196,0.257,7.3,0.17942857142857144,0.10623333333333335,0.23371428571428574,0.16360000000000002,108
2012-10-15,0.221,0.221,0.221,0.428,7.4,0.18871428571428575,0.1124,0.2621428571428571,0.17696666666666666,108
