Date,"Total
vattenföring
[m³/s]","Total
stationskorrigerad
vattenföring
[m³/s]","Total
naturlig
vattenföring
[m³/s]","Lokal
vattenföring
[m³/s]","Vattendragstemperatur
[°C]",7-day Avg Total Vattenföring,30-day Avg Total Vattenföring,7-day Avg Lokal Vattenföring,30-day Avg Lokal Vattenföring,MD-MVM Id
2011-05-21,0.054,0.054,0.054,0.017,15.7,0.05742857142857145,0.084,0.01914285714285711,0.016533333333333334,88
2011-05-22,0.053,0.053,0.053,0.023,15.8,0.05657142857142859,0.0809,0.02014285714285711,0.016266666666666665,88
2011-05-23,0.054,0.054,0.054,0.032,16.1,0.055857142857142876,0.07806666666666667,0.023142857142857107,0.0164,88
2011-05-24,0.053,0.053,0.053,0.031,15.9,0.05514285714285716,0.07543333333333332,0.025428571428571394,0.016566666666666667,88
2011-05-25,0.051,0.051,0.051,0.024,16.3,0.05414285714285715,0.07296666666666667,0.025857142857142825,0.0166,88
2011-05-26,0.051,0.051,0.051,0.029,15.9,0.05314285714285716,0.07066666666666667,0.025571428571428544,0.016833333333333332,88
2011-05-27,0.053,0.053,0.053,0.057,15.9,0.05271428571428573,0.06860000000000001,0.030428571428571395,0.01806666666666667,88
2011-05-28,0.054,0.054,0.054,0.061,15.6,0.05271428571428573,0.06676666666666667,0.036714285714285685,0.019466666666666667,88
2011-05-29,0.055,0.055,0.055,0.096,15.4,0.05300000000000001,0.06513333333333333,0.047142857142857104,0.0221,88
2011-05-30,0.055,0.055,0.055,0.072,16.2,0.05314285714285716,0.06366666666666668,0.052857142857142825,0.023966666666666667,88
2011-05-31,0.054,0.054,0.054,0.047,17.8,0.053285714285714304,0.0623,0.05514285714285711,0.025033333333333335,88
2011-06-01,0.052,0.052,0.052,0.034,18.1,0.05342857142857144,0.06099999999999999,0.05657142857142854,0.025699999999999997,88
2011-06-02,0.05,0.05,0.05,0.024,19.0,0.053285714285714304,0.05973333333333333,0.05585714285714283,0.02606666666666667,88
2011-06-03,0.048,0.048,0.048,0.021,20.4,0.05257142857142859,0.05853333333333333,0.05071428571428568,0.026333333333333334,88
2011-06-04,0.046,0.046,0.046,0.019,21.5,0.05142857142857144,0.05736666666666667,0.044714285714285686,0.02656666666666667,88
2011-06-05,0.044,0.044,0.044,0.018,21.4,0.04985714285714287,0.05623333333333334,0.03357142857142854,0.0268,88
2011-06-06,0.045,0.045,0.045,0.049,21.8,0.04842857142857144,0.055266666666666665,0.030285714285714253,0.028066666666666667,88
2011-06-07,0.047,0.047,0.047,0.039,22.3,0.047428571428571445,0.05446666666666666,0.029142857142857113,0.029033333333333335,88
2011-06-08,0.046,0.046,0.046,0.027,22.7,0.04657142857142859,0.053766666666666664,0.028142857142857112,0.0296,88
2011-06-09,0.052,0.052,0.052,0.199,22.6,0.046857142857142875,0.053366666666666666,0.05314285714285711,0.03593333333333334,88
2011-06-10,0.069,0.069,0.069,0.563,21.2,0.04985714285714287,0.0536,0.13057142857142853,0.05433333333333333,88
2011-06-11,0.086,0.086,0.086,0.429,20.1,0.05557142857142859,0.05446666666666667,0.18914285714285708,0.06836666666666667,88
2011-06-12,0.096,0.096,0.096,0.272,19.8,0.06300000000000001,0.05576666666666666,0.22542857142857137,0.07716666666666666,88
2011-06-13,0.1,0.1,0.1,0.149,19.6,0.07085714285714287,0.0572,0.23971428571428569,0.08163333333333332,88
2011-06-14,0.1,0.1,0.1,0.109,19.5,0.07842857142857144,0.05856666666666667,0.2497142857142857,0.08473333333333333,88
2011-06-15,0.099,0.099,0.099,0.089,19.4,0.08600000000000001,0.0599,0.2585714285714285,0.08733333333333332,88
2011-06-16,0.098,0.098,0.098,0.07,19.4,0.0925714285714286,0.061233333333333334,0.24014285714285707,0.08916666666666667,88
2011-06-17,0.1,0.1,0.1,0.099,18.7,0.09700000000000002,0.06263333333333333,0.17385714285714285,0.09176666666666668,88
2011-06-18,0.106,0.106,0.106,0.231,18.9,0.09985714285714287,0.06423333333333332,0.14557142857142855,0.09843333333333333,88
2011-06-19,0.112,0.112,0.112,0.232,18.7,0.10214285714285716,0.0661,0.13985714285714285,0.1054,88
2011-06-20,0.123,0.123,0.123,0.345,18.6,0.10542857142857145,0.0684,0.16785714285714284,0.11633333333333334,88
2011-06-21,0.136,0.136,0.136,0.331,18.8,0.11057142857142857,0.07116666666666667,0.19957142857142854,0.1266,88
2011-06-22,0.144,0.144,0.144,0.27,19.0,0.117,0.07416666666666666,0.2254285714285714,0.1345333333333333,88
2011-06-23,0.148,0.148,0.148,0.214,19.4,0.12414285714285715,0.07733333333333332,0.24599999999999997,0.14063333333333333,88
2011-06-24,0.148,0.148,0.148,0.134,19.1,0.13100000000000003,0.08056666666666668,0.251,0.14429999999999998,88
2011-06-25,0.146,0.146,0.146,0.112,19.1,0.13671428571428573,0.08373333333333334,0.23399999999999996,0.14706666666666665,88
2011-06-26,0.141,0.141,0.141,0.088,19.5,0.14085714285714285,0.08666666666666667,0.21342857142857138,0.14809999999999998,88
2011-06-27,0.136,0.136,0.136,0.068,19.8,0.1427142857142857,0.0894,0.17385714285714285,0.14833333333333334,88
2011-06-28,0.13,0.13,0.13,0.057,21.3,0.14185714285714285,0.09190000000000001,0.1347142857142857,0.14703333333333332,88
2011-06-29,0.124,0.124,0.124,0.049,22.6,0.139,0.0942,0.10314285714285712,0.14626666666666666,88
2011-06-30,0.119,0.119,0.119,0.043,23.3,0.13485714285714287,0.09636666666666667,0.07871428571428567,0.14613333333333334,88
2011-07-01,0.115,0.115,0.115,0.039,23.3,0.13014285714285714,0.09846666666666667,0.0651428571428571,0.1463,88
2011-07-02,0.111,0.111,0.111,0.035,23.4,0.12514285714285717,0.10049999999999999,0.05414285714285711,0.14666666666666667,88
2011-07-03,0.106,0.106,0.106,0.032,23.9,0.12014285714285718,0.10243333333333335,0.04614285714285711,0.14703333333333335,88
2011-07-04,0.101,0.101,0.101,0.029,23.1,0.11514285714285717,0.10426666666666667,0.04057142857142854,0.14736666666666667,88
2011-07-05,0.096,0.096,0.096,0.026,23.0,0.1102857142857143,0.106,0.03614285714285711,0.14763333333333334,88
2011-07-06,0.091,0.091,0.091,0.023,23.3,0.10557142857142858,0.10753333333333333,0.0324285714285714,0.14676666666666668,88
2011-07-07,0.088,0.088,0.088,0.025,23.3,0.10114285714285717,0.1089,0.029857142857142825,0.1463,88
2011-07-08,0.086,0.086,0.086,0.022,23.2,0.09700000000000002,0.11023333333333334,0.027428571428571396,0.14613333333333334,88
2011-07-09,0.083,0.083,0.083,0.021,23.1,0.093,0.11126666666666667,0.0254285714285714,0.14020000000000002,88
2011-07-10,0.079,0.079,0.079,0.019,22.8,0.08914285714285716,0.11159999999999999,0.023571428571428542,0.12206666666666668,88
2011-07-11,0.075,0.075,0.075,0.017,22.4,0.08542857142857144,0.11123333333333334,0.021857142857142825,0.10833333333333334,88
2011-07-12,0.072,0.072,0.072,0.017,21.4,0.082,0.11043333333333334,0.02057142857142854,0.09983333333333334,88
2011-07-13,0.07,0.07,0.07,0.015,20.6,0.079,0.10943333333333333,0.0194285714285714,0.09536666666666667,88
2011-07-14,0.067,0.067,0.067,0.015,20.3,0.07600000000000003,0.10833333333333334,0.017999999999999967,0.09223333333333333,88
2011-07-15,0.066,0.066,0.066,0.017,19.3,0.07314285714285716,0.10723333333333333,0.017285714285714255,0.08983333333333335,88
2011-07-16,0.064,0.064,0.064,0.015,19.9,0.07042857142857145,0.1061,0.016428571428571397,0.088,88
2011-07-17,0.064,0.064,0.064,0.031,19.7,0.06828571428571431,0.10490000000000001,0.01814285714285711,0.08573333333333334,88
2011-07-18,0.065,0.065,0.065,0.028,20.1,0.06685714285714288,0.10353333333333332,0.01971428571428568,0.07896666666666667,88
2011-07-19,0.064,0.064,0.064,0.027,20.3,0.06571428571428574,0.10193333333333333,0.021142857142857113,0.07213333333333334,88
2011-07-20,0.062,0.062,0.062,0.026,20.7,0.06457142857142859,0.0999,0.022714285714285683,0.0615,88
2011-07-21,0.06,0.06,0.06,0.023,21.1,0.06357142857142858,0.09736666666666666,0.023857142857142827,0.05123333333333334,88
2011-07-22,0.061,0.061,0.061,0.034,21.6,0.06285714285714288,0.0946,0.026285714285714253,0.04336666666666667,88
2011-07-23,0.062,0.062,0.062,0.046,22.7,0.06257142857142858,0.09173333333333335,0.030714285714285687,0.037766666666666664,88
2011-07-24,0.065,0.065,0.065,0.132,21.7,0.06271428571428574,0.08896666666666667,0.04514285714285712,0.0377,88
2011-07-25,0.071,0.071,0.071,0.212,20.8,0.06357142857142858,0.08646666666666666,0.0714285714285714,0.04103333333333334,88
2011-07-26,0.073,0.073,0.073,0.125,21.2,0.06485714285714286,0.0842,0.08542857142857141,0.04226666666666667,88
2011-07-27,0.072,0.072,0.072,0.069,21.7,0.0662857142857143,0.08206666666666666,0.09157142857142854,0.0423,88
2011-07-28,0.07,0.07,0.07,0.049,22.7,0.06771428571428573,0.08006666666666667,0.09528571428571427,0.04203333333333334,88
2011-07-29,0.068,0.068,0.068,0.036,23.5,0.06871428571428573,0.0782,0.09557142857142853,0.041600000000000005,88
2011-07-30,0.065,0.065,0.065,0.032,24.0,0.06914285714285716,0.07640000000000001,0.09357142857142854,0.04123333333333333,88
2011-07-31,0.062,0.062,0.062,0.029,24.2,0.06871428571428573,0.07463333333333333,0.07885714285714283,0.040900000000000006,88
2011-08-01,0.06,0.06,0.06,0.026,24.2,0.06714285714285716,0.07293333333333334,0.05228571428571426,0.040600000000000004,88
2011-08-02,0.058,0.058,0.058,0.024,24.3,0.06500000000000002,0.07133333333333332,0.037857142857142825,0.04033333333333334,88
2011-08-03,0.055,0.055,0.055,0.022,24.4,0.06257142857142858,0.0698,0.031142857142857115,0.0401,88
2011-08-04,0.053,0.053,0.053,0.02,24.1,0.06014285714285716,0.06836666666666667,0.026999999999999972,0.0399,88
2011-08-05,0.052,0.052,0.052,0.025,22.9,0.05785714285714288,0.06706666666666666,0.025428571428571405,0.03996666666666667,88
2011-08-06,0.051,0.051,0.051,0.02,22.7,0.055857142857142876,0.06583333333333333,0.023714285714285688,0.03980000000000001,88
2011-08-07,0.051,0.051,0.051,0.026,21.2,0.054285714285714305,0.06466666666666666,0.02328571428571426,0.03993333333333334,88
2011-08-08,0.052,0.052,0.052,0.023,20.5,0.05314285714285716,0.06363333333333333,0.022857142857142826,0.04,88
2011-08-09,0.051,0.051,0.051,0.026,19.9,0.05214285714285716,0.06269999999999999,0.023142857142857114,0.040233333333333336,88
2011-08-10,0.053,0.053,0.053,0.044,18.2,0.05185714285714287,0.06196666666666666,0.026285714285714256,0.041133333333333334,88
2011-08-11,0.054,0.054,0.054,0.087,17.8,0.05200000000000001,0.061366666666666674,0.035857142857142824,0.04346666666666667,88
2011-08-12,0.054,0.054,0.054,0.056,17.5,0.05228571428571429,0.06083333333333333,0.04028571428571426,0.04483333333333334,88
2011-08-13,0.053,0.053,0.053,0.041,17.6,0.05257142857142859,0.06036666666666667,0.043285714285714254,0.0457,88
2011-08-14,0.053,0.053,0.053,0.042,17.9,0.05285714285714287,0.05993333333333333,0.04557142857142854,0.046533333333333336,88
2011-08-15,0.066,0.066,0.066,0.423,18.8,0.054857142857142875,0.060000000000000005,0.10271428571428567,0.06013333333333333,88
2011-08-16,0.089,0.089,0.089,0.671,19.2,0.0602857142857143,0.06083333333333333,0.19485714285714284,0.08146666666666666,88
2011-08-17,0.106,0.106,0.106,0.356,19.2,0.06785714285714287,0.0622,0.23942857142857138,0.09240000000000001,88
2011-08-18,0.114,0.114,0.114,0.252,19.2,0.07642857142857144,0.06386666666666667,0.26299999999999996,0.0999,88
2011-08-19,0.129,0.129,0.129,0.406,18.1,0.08714285714285716,0.0661,0.313,0.11256666666666668,88
2011-08-20,0.154,0.154,0.154,0.594,18.4,0.10157142857142858,0.06923333333333333,0.39199999999999996,0.1316,88
2011-08-21,0.171,0.171,0.171,0.384,18.6,0.11842857142857145,0.0729,0.44085714285714284,0.14326666666666668,88
2011-08-22,0.181,0.181,0.181,0.31,19.0,0.13485714285714287,0.07686666666666665,0.4247142857142857,0.15206666666666668,88
2011-08-23,0.182,0.182,0.182,0.187,18.8,0.14814285714285716,0.08076666666666667,0.35557142857142854,0.1539,88
2011-08-24,0.181,0.181,0.181,0.14,18.6,0.15885714285714286,0.08443333333333333,0.3247142857142857,0.1515,88
2011-08-25,0.177,0.177,0.177,0.121,19.3,0.16785714285714287,0.0879,0.306,0.15136666666666665,88
2011-08-26,0.172,0.172,0.172,0.095,20.1,0.17400000000000002,0.09123333333333333,0.26157142857142857,0.1522333333333333,88
2011-08-27,0.169,0.169,0.169,0.093,20.7,0.17614285714285716,0.09453333333333333,0.18999999999999997,0.1537,88
2011-08-28,0.174,0.174,0.174,0.21,19.7,0.1765714285714286,0.09806666666666666,0.1651428571428571,0.15949999999999998,88
2011-08-29,0.18,0.18,0.18,0.27,18.5,0.17642857142857143,0.1019,0.1594285714285714,0.16743333333333332,88
2011-08-30,0.183,0.183,0.183,0.222,17.9,0.1765714285714286,0.10593333333333334,0.1644285714285714,0.17386666666666667,88
2011-08-31,0.186,0.186,0.186,0.188,17.6,0.1772857142857143,0.11013333333333333,0.17128571428571424,0.17926666666666666,88
2011-09-01,0.19,0.19,0.19,0.272,17.2,0.17914285714285713,0.11453333333333333,0.19285714285714287,0.18753333333333336,88
2011-09-02,0.191,0.191,0.191,0.182,17.1,0.18185714285714288,0.11906666666666667,0.20528571428571427,0.19286666666666666,88
2011-09-03,0.188,0.188,0.188,0.132,17.1,0.18457142857142858,0.12356666666666666,0.21085714285714283,0.19660000000000002,88
2011-09-04,0.188,0.188,0.188,0.14,18.1,0.18657142857142858,0.1281,0.20085714285714285,0.20043333333333332,88
2011-09-05,0.211,0.211,0.211,0.623,18.6,0.191,0.13343333333333335,0.2512857142857143,0.22053333333333336,88
2011-09-06,0.264,0.264,0.264,1.07,18.1,0.2025714285714286,0.14053333333333334,0.37242857142857144,0.25533333333333336,88
2011-09-07,0.332,0.332,0.332,1.08,17.3,0.22342857142857148,0.14986666666666665,0.49985714285714283,0.2905666666666667,88
2011-09-08,0.381,0.381,0.381,0.762,16.4,0.2507142857142857,0.16086666666666669,0.5698571428571428,0.3151,88
2011-09-09,0.399,0.399,0.399,0.467,15.8,0.2804285714285714,0.17240000000000003,0.6105714285714285,0.3292,88
2011-09-10,0.399,0.399,0.399,0.319,15.9,0.31057142857142855,0.1839,0.6372857142857142,0.33693333333333336,88
2011-09-11,0.404,0.404,0.404,0.433,16.5,0.34142857142857147,0.19556666666666667,0.679142857142857,0.34950000000000003,88
2011-09-12,0.43,0.43,0.43,0.73,16.7,0.3727142857142858,0.20813333333333334,0.6944285714285714,0.3724666666666667,88
2011-09-13,0.46,0.46,0.46,0.667,16.7,0.40071428571428575,0.22169999999999998,0.6368571428571429,0.39330000000000004,88
2011-09-14,0.466,0.466,0.466,0.425,17.0,0.4198571428571429,0.23503333333333334,0.5432857142857143,0.3933666666666667,88
2011-09-15,0.455,0.455,0.455,0.293,16.2,0.43042857142857144,0.24723333333333333,0.47628571428571426,0.38076666666666664,88
2011-09-16,0.435,0.435,0.435,0.204,14.8,0.43557142857142855,0.25820000000000004,0.43871428571428567,0.3757,88
2011-09-17,0.413,0.413,0.413,0.161,13.8,0.4375714285714286,0.26816666666666666,0.4161428571428571,0.3726666666666667,88
2011-09-18,0.419,0.419,0.419,0.461,13.7,0.4397142857142858,0.2778333333333334,0.4201428571428571,0.3745,88
2011-09-19,0.451,0.451,0.451,0.779,14.0,0.4427142857142857,0.2877333333333334,0.42714285714285705,0.3806666666666667,88
2011-09-20,0.471,0.471,0.471,0.552,14.3,0.4442857142857143,0.2977333333333333,0.4107142857142857,0.3862666666666667,88
2011-09-21,0.476,0.476,0.476,0.447,14.5,0.44571428571428573,0.30756666666666665,0.4138571428571428,0.3908333333333333,88
2011-09-22,0.471,0.471,0.471,0.362,14.3,0.448,0.3172,0.42371428571428565,0.39666666666666667,88
2011-09-23,0.455,0.455,0.455,0.259,13.8,0.4508571428571429,0.32633333333333336,0.4315714285714285,0.40063333333333334,88
2011-09-24,0.433,0.433,0.433,0.182,13.2,0.45371428571428574,0.33486666666666665,0.43457142857142855,0.4026666666666667,88
2011-09-25,0.408,0.408,0.408,0.146,13.6,0.4521428571428571,0.34273333333333333,0.38957142857142857,0.40436666666666665,88
2011-09-26,0.385,0.385,0.385,0.12,14.0,0.4427142857142857,0.3499333333333333,0.2954285714285714,0.4052666666666667,88
2011-09-27,0.363,0.363,0.363,0.1,13.5,0.4272857142857143,0.35623333333333335,0.23085714285714282,0.4016,88
2011-09-28,0.34,0.34,0.34,0.083,14.1,0.40785714285714286,0.3615666666666667,0.17885714285714283,0.3953666666666667,88
2011-09-29,0.318,0.318,0.318,0.069,15.0,0.386,0.3660666666666667,0.13699999999999998,0.39026666666666665,88
2011-09-30,0.297,0.297,0.297,0.06,15.5,0.36342857142857143,0.3697666666666667,0.10857142857142853,0.386,88
2011-10-01,0.279,0.279,0.279,0.053,15.3,0.34142857142857147,0.37273333333333336,0.09014285714285711,0.37870000000000004,88
2011-10-02,0.263,0.263,0.263,0.048,15.5,0.32071428571428573,0.3751333333333334,0.07614285714285711,0.37423333333333336,88
2011-10-03,0.248,0.248,0.248,0.043,15.2,0.30114285714285716,0.3771333333333333,0.0651428571428571,0.3712666666666667,88
2011-10-04,0.234,0.234,0.234,0.038,14.9,0.28271428571428575,0.37866666666666665,0.05628571428571426,0.36786666666666673,88
2011-10-05,0.221,0.221,0.221,0.034,14.6,0.26571428571428574,0.37899999999999995,0.04928571428571425,0.3482333333333333,88
2011-10-06,0.209,0.209,0.209,0.032,14.3,0.25014285714285717,0.37716666666666665,0.04399999999999997,0.3136333333333333,88
2011-10-07,0.197,0.197,0.197,0.029,13.3,0.23585714285714285,0.37266666666666665,0.039571428571428535,0.2786,88
2011-10-08,0.187,0.187,0.187,0.027,11.6,0.22271428571428573,0.3662,0.035857142857142824,0.2541,88
2011-10-09,0.18,0.18,0.18,0.03,9.7,0.21085714285714285,0.3589,0.03328571428571426,0.23953333333333335,88
2011-10-10,0.174,0.174,0.174,0.028,9.5,0.20028571428571432,0.35140000000000005,0.03114285714285711,0.22983333333333336,88
2011-10-11,0.165,0.165,0.165,0.026,9.1,0.19042857142857145,0.34343333333333337,0.029428571428571394,0.21626666666666666,88
2011-10-12,0.157,0.157,0.157,0.024,8.9,0.18128571428571427,0.3343333333333333,0.027999999999999966,0.19273333333333334,88
2011-10-13,0.149,0.149,0.149,0.022,7.8,0.17271428571428574,0.3239666666666666,0.02657142857142854,0.17123333333333335,88
2011-10-14,0.143,0.143,0.143,0.021,6.5,0.165,0.3132,0.025428571428571394,0.15776666666666667,88
2011-10-15,0.136,0.136,0.136,0.02,7.0,0.15771428571428572,0.30256666666666665,0.024428571428571393,0.14866666666666667,88
2011-10-16,0.13,0.13,0.13,0.018,7.4,0.15057142857142858,0.2924,0.022714285714285683,0.14246666666666666,88
2011-10-17,0.125,0.125,0.125,0.019,7.9,0.1435714285714286,0.2828,0.021428571428571398,0.13773333333333335,88
2011-10-18,0.123,0.123,0.123,0.021,8.2,0.1375714285714286,0.2729333333333333,0.02071428571428568,0.12306666666666667,88
2011-10-19,0.119,0.119,0.119,0.024,7.8,0.13214285714285715,0.26186666666666664,0.020714285714285685,0.0979,88
2011-10-20,0.115,0.115,0.115,0.022,6.4,0.12728571428571428,0.25,0.02071428571428568,0.08023333333333334,88
2011-10-21,0.11,0.11,0.11,0.021,5.8,0.12257142857142858,0.2378,0.02071428571428568,0.06603333333333333,88
2011-10-22,0.106,0.106,0.106,0.021,7.4,0.11828571428571431,0.22563333333333332,0.020857142857142828,0.05466666666666667,88
2011-10-23,0.102,0.102,0.102,0.019,7.3,0.11428571428571431,0.21386666666666665,0.020999999999999967,0.04666666666666666,88
2011-10-24,0.098,0.098,0.098,0.018,6.6,0.11042857142857145,0.2027,0.020857142857142824,0.0412,88
2011-10-25,0.094,0.094,0.094,0.017,6.9,0.1062857142857143,0.19223333333333334,0.02028571428571425,0.0369,88
2011-10-26,0.093,0.093,0.093,0.024,7.3,0.1025714285714286,0.1825,0.020285714285714258,0.033699999999999994,88
2011-10-27,0.093,0.093,0.093,0.052,7.9,0.09942857142857145,0.17350000000000002,0.02457142857142854,0.0321,88
2011-10-28,0.091,0.091,0.091,0.044,8.3,0.09671428571428572,0.1652,0.027857142857142827,0.0308,88
2011-10-29,0.089,0.089,0.089,0.038,7.8,0.09428571428571429,0.1575666666666667,0.030285714285714253,0.029766666666666667,88
2011-10-30,0.087,0.087,0.087,0.042,8.6,0.09214285714285715,0.15056666666666668,0.03357142857142854,0.029166666666666667,88
2011-10-31,0.085,0.085,0.085,0.038,8.8,0.0902857142857143,0.1441,0.0364285714285714,0.028666666666666667,88
2011-11-01,0.083,0.083,0.083,0.031,9.7,0.08871428571428573,0.13810000000000003,0.0384285714285714,0.0281,88
2011-11-02,0.08,0.08,0.08,0.026,10.1,0.08685714285714287,0.1325,0.03871428571428569,0.027533333333333337,88
2011-11-03,0.078,0.078,0.078,0.024,9.9,0.08471428571428573,0.1273,0.034714285714285684,0.027066666666666666,88
2011-11-04,0.077,0.077,0.077,0.03,9.5,0.08271428571428573,0.12250000000000001,0.03271428571428568,0.02693333333333333,88
2011-11-05,0.074,0.074,0.074,0.026,9.4,0.0805714285714286,0.11800000000000001,0.03099999999999997,0.026733333333333335,88
2011-11-06,0.072,0.072,0.072,0.022,9.1,0.07842857142857144,0.11383333333333333,0.02814285714285711,0.026500000000000003,88
2011-11-07,0.07,0.07,0.07,0.02,8.4,0.0762857142857143,0.10993333333333334,0.02557142857142854,0.026266666666666667,88
2011-11-08,0.068,0.068,0.068,0.019,7.3,0.07414285714285716,0.1062,0.023857142857142827,0.025899999999999996,88
2011-11-09,0.066,0.066,0.066,0.018,6.3,0.07214285714285716,0.1026,0.022714285714285683,0.025566666666666668,88
2011-11-10,0.064,0.064,0.064,0.017,6.0,0.07014285714285716,0.09923333333333333,0.021714285714285683,0.025266666666666666,88
2011-11-11,0.062,0.062,0.062,0.016,5.5,0.06800000000000002,0.09606666666666668,0.019714285714285684,0.025,88
2011-11-12,0.061,0.061,0.061,0.015,4.7,0.06614285714285716,0.09313333333333333,0.01814285714285711,0.024766666666666666,88
2011-11-13,0.059,0.059,0.059,0.014,4.4,0.06428571428571431,0.09033333333333333,0.016999999999999967,0.024533333333333334,88
2011-11-14,0.057,0.057,0.057,0.014,3.5,0.062428571428571444,0.08770000000000001,0.016142857142857108,0.024333333333333332,88
2011-11-15,0.056,0.056,0.056,0.013,2.5,0.060714285714285735,0.08523333333333333,0.015285714285714255,0.02416666666666667,88
2011-11-16,0.055,0.055,0.055,0.013,2.0,0.059142857142857164,0.0829,0.01457142857142854,0.023966666666666667,88
2011-11-17,0.053,0.053,0.053,0.012,1.8,0.05757142857142859,0.08056666666666666,0.013857142857142827,0.023666666666666666,88
2011-11-18,0.052,0.052,0.052,0.012,2.9,0.05614285714285716,0.07833333333333334,0.013285714285714253,0.023266666666666665,88
2011-11-19,0.051,0.051,0.051,0.011,4.2,0.05471428571428573,0.0762,0.012714285714285681,0.022899999999999997,88
2011-11-20,0.05,0.05,0.05,0.011,4.7,0.05342857142857144,0.0742,0.012285714285714256,0.022566666666666665,88
2011-11-21,0.048,0.048,0.048,0.01,4.8,0.05214285714285716,0.07226666666666667,0.011714285714285682,0.0222,88
2011-11-22,0.047,0.047,0.047,0.01,4.1,0.05085714285714287,0.07043333333333333,0.011285714285714251,0.0219,88
2011-11-23,0.046,0.046,0.046,0.009,4.5,0.049571428571428586,0.0687,0.010714285714285681,0.0216,88
2011-11-24,0.046,0.046,0.046,0.01,5.2,0.048571428571428585,0.06709999999999999,0.010428571428571396,0.021366666666666666,88
2011-11-25,0.045,0.045,0.045,0.011,5.9,0.047571428571428584,0.06549999999999999,0.010285714285714256,0.020933333333333335,88
2011-11-26,0.045,0.045,0.045,0.017,5.9,0.04671428571428573,0.0639,0.01114285714285711,0.01976666666666667,88
2011-11-27,0.046,0.046,0.046,0.042,6.6,0.04614285714285716,0.0624,0.015571428571428542,0.0197,88
2011-11-28,0.047,0.047,0.047,0.066,6.3,0.04600000000000002,0.061000000000000006,0.023571428571428542,0.020633333333333333,88
2011-11-29,0.048,0.048,0.048,0.063,6.7,0.04614285714285715,0.0597,0.031142857142857115,0.021333333333333333,88
2011-11-30,0.051,0.051,0.051,0.15,6.7,0.046857142857142875,0.05856666666666667,0.051285714285714254,0.025066666666666668,88
2011-12-01,0.054,0.054,0.054,0.104,6.8,0.04800000000000002,0.0576,0.06471428571428568,0.0275,88
2011-12-02,0.056,0.056,0.056,0.122,5.0,0.04957142857142859,0.056799999999999996,0.08057142857142853,0.030699999999999998,88
2011-12-03,0.061,0.061,0.061,0.167,4.7,0.05185714285714287,0.05623333333333334,0.10199999999999997,0.03546666666666667,88
2011-12-04,0.068,0.068,0.068,0.248,4.3,0.055000000000000014,0.05593333333333333,0.1314285714285714,0.04273333333333333,88
2011-12-05,0.073,0.073,0.073,0.183,3.4,0.05871428571428573,0.0559,0.1481428571428571,0.04796666666666667,88
2011-12-06,0.077,0.077,0.077,0.144,2.5,0.06285714285714286,0.05606666666666667,0.1597142857142857,0.052033333333333334,88
2011-12-07,0.082,0.082,0.082,0.174,1.8,0.0672857142857143,0.05646666666666667,0.1631428571428571,0.057166666666666664,88
2011-12-08,0.088,0.088,0.088,0.149,0.2,0.07214285714285716,0.057133333333333335,0.1695714285714285,0.0615,88
2011-12-09,0.095,0.095,0.095,0.198,0.8,0.07771428571428574,0.0581,0.1804285714285714,0.06749999999999999,88
2011-12-10,0.103,0.103,0.103,0.298,0.7,0.08371428571428573,0.059399999999999994,0.1991428571428571,0.07686666666666667,88
2011-12-11,0.111,0.111,0.111,0.234,0.0,0.08985714285714286,0.061033333333333335,0.1971428571428571,0.08413333333333334,88
2011-12-12,0.117,0.117,0.117,0.238,0.5,0.09614285714285715,0.0629,0.20499999999999993,0.09156666666666666,88
2011-12-13,0.132,0.132,0.132,0.511,1.1,0.10400000000000002,0.06533333333333333,0.2574285714285714,0.10813333333333335,88
2011-12-14,0.159,0.159,0.159,0.653,1.8,0.115,0.06873333333333333,0.3258571428571428,0.12943333333333334,88
2011-12-15,0.186,0.186,0.186,0.521,2.5,0.12900000000000003,0.07306666666666667,0.379,0.14636666666666667,88
2011-12-16,0.202,0.202,0.202,0.374,2.6,0.14428571428571432,0.07796666666666667,0.4041428571428571,0.1584,88
2011-12-17,0.211,0.211,0.211,0.311,2.3,0.15971428571428573,0.08323333333333333,0.406,0.16836666666666666,88
2011-12-18,0.216,0.216,0.216,0.248,1.5,0.17471428571428574,0.0887,0.408,0.17623333333333333,88
2011-12-19,0.216,0.216,0.216,0.199,1.3,0.18885714285714286,0.0942,0.40242857142857147,0.1825,88
2011-12-20,0.214,0.214,0.214,0.161,0.6,0.2005714285714286,0.09966666666666665,0.35242857142857137,0.1875,88
2011-12-21,0.211,0.211,0.211,0.136,0.1,0.208,0.10509999999999999,0.2785714285714285,0.1917,88
2011-12-22,0.207,0.207,0.207,0.123,0.1,0.21100000000000002,0.11043333333333334,0.2217142857142857,0.1954666666666667,88
2011-12-23,0.202,0.202,0.202,0.12,1.5,0.21100000000000002,0.11563333333333332,0.18542857142857141,0.19916666666666666,88
2011-12-24,0.198,0.198,0.198,0.121,1.0,0.20914285714285713,0.1207,0.15828571428571428,0.20286666666666667,88
2011-12-25,0.193,0.193,0.193,0.11,2.2,0.20585714285714288,0.12563333333333335,0.13857142857142854,0.2061666666666667,88
2011-12-26,0.188,0.188,0.188,0.102,3.6,0.20185714285714287,0.13040000000000002,0.12471428571428568,0.209,88
