Date,"Total
vattenföring
[m³/s]","Total
stationskorrigerad
vattenföring
[m³/s]","Total
naturlig
vattenföring
[m³/s]","Lokal
vattenföring
[m³/s]","Vattendragstemperatur
[°C]",7-day Avg Total Vattenföring,30-day Avg Total Vattenföring,7-day Avg Lokal Vattenföring,30-day Avg Lokal Vattenföring,MD-MVM Id
2016-10-09,0.857,0.857,0.857,0.021,4.9,0.9057142857142857,1.1141,0.025142857142857154,0.029366666666666666,112
2016-10-10,0.839,0.839,0.839,0.02,4.6,0.891,1.0864,0.023857142857142865,0.02806666666666667,112
2016-10-11,0.822,0.822,0.822,0.019,4.0,0.8748571428571428,1.0591333333333333,0.022571428571428583,0.027033333333333333,112
2016-10-12,0.806,0.806,0.806,0.019,3.0,0.8578571428571429,1.0326666666666666,0.021571428571428578,0.026,112
2016-10-13,0.79,0.79,0.79,0.018,2.3,0.8405714285714285,1.0076666666666665,0.020571428571428577,0.0251,112
2016-10-14,0.775,0.775,0.775,0.017,1.7,0.8235714285714285,0.9838333333333333,0.01957142857142858,0.0243,112
2016-10-15,0.76,0.76,0.76,0.017,1.9,0.807,0.9614999999999999,0.01871428571428572,0.023633333333333333,112
2016-10-16,0.743,0.743,0.743,0.016,2.1,0.7907142857142857,0.9406,0.01800000000000001,0.02306666666666667,112
2016-10-17,0.725,0.725,0.725,0.015,2.5,0.7744285714285714,0.9210999999999999,0.017285714285714293,0.022533333333333336,112
2016-10-18,0.706,0.706,0.706,0.015,3.0,0.7578571428571429,0.9026333333333334,0.01671428571428572,0.0221,112
2016-10-19,0.689,0.689,0.689,0.014,3.3,0.7411428571428572,0.8856,0.016000000000000007,0.02173333333333333,112
2016-10-20,0.674,0.674,0.674,0.014,3.5,0.7245714285714285,0.8700666666666667,0.015428571428571436,0.021433333333333335,112
2016-10-21,0.659,0.659,0.659,0.013,3.3,0.708,0.8557,0.014857142857142864,0.021133333333333334,112
2016-10-22,0.646,0.646,0.646,0.013,2.8,0.6917142857142858,0.8425666666666667,0.014285714285714292,0.020866666666666665,112
2016-10-23,0.634,0.634,0.634,0.013,2.3,0.676142857142857,0.8303666666666667,0.013857142857142863,0.020633333333333333,112
2016-10-24,0.625,0.625,0.625,0.013,2.3,0.6618571428571428,0.8190333333333334,0.013571428571428578,0.020399999999999998,112
2016-10-25,0.619,0.619,0.619,0.013,2.3,0.6494285714285714,0.8088,0.013285714285714291,0.0202,112
2016-10-26,0.612,0.612,0.612,0.013,2.0,0.6384285714285715,0.7996333333333333,0.01314285714285715,0.020033333333333337,112
2016-10-27,0.603,0.603,0.603,0.013,2.0,0.6282857142857142,0.7903,0.013,0.0198,112
2016-10-28,0.592,0.592,0.592,0.013,2.0,0.6187142857142857,0.7807666666666666,0.013,0.0196,112
2016-10-29,0.581,0.581,0.581,0.013,2.0,0.6094285714285714,0.7696,0.013,0.0192,112
2016-10-30,0.571,0.571,0.571,0.012,1.9,0.6004285714285713,0.7568,0.012857142857142864,0.018433333333333333,112
2016-10-31,0.562,0.562,0.562,0.012,1.0,0.5914285714285714,0.7439333333333332,0.012714285714285721,0.017733333333333334,112
2016-11-01,0.556,0.556,0.556,0.012,0.8,0.5824285714285714,0.7309666666666667,0.01257142857142858,0.0171,112
2016-11-02,0.548,0.548,0.548,0.012,0.4,0.5732857142857143,0.7178333333333333,0.012428571428571438,0.016533333333333334,112
2016-11-03,0.54,0.54,0.54,0.011,0.0,0.5642857142857143,0.7046666666666667,0.01214285714285715,0.015966666666666667,112
2016-11-04,0.532,0.532,0.532,0.011,0.0,0.5557142857142857,0.6915666666666667,0.011857142857142863,0.015466666666666667,112
2016-11-05,0.523,0.523,0.523,0.011,0.0,0.5474285714285715,0.6786333333333333,0.01157142857142858,0.014999999999999998,112
2016-11-06,0.514,0.514,0.514,0.011,0.0,0.5392857142857143,0.6659666666666666,0.011428571428571437,0.014566666666666667,112
2016-11-07,0.507,0.507,0.507,0.01,0.0,0.5314285714285715,0.6536666666666666,0.01114285714285715,0.014133333333333333,112
2016-11-08,0.501,0.501,0.501,0.01,0.0,0.5235714285714286,0.6418,0.010857142857142866,0.013766666666666667,112
2016-11-09,0.495,0.495,0.495,0.01,0.0,0.516,0.6303333333333333,0.010571428571428579,0.013433333333333334,112
2016-11-10,0.491,0.491,0.491,0.01,0.0,0.509,0.6193000000000001,0.010428571428571436,0.013133333333333334,112
2016-11-11,0.486,0.486,0.486,0.01,0.0,0.5024285714285714,0.6086333333333334,0.010285714285714292,0.012833333333333332,112
2016-11-12,0.479,0.479,0.479,0.009,0.0,0.4961428571428571,0.5982666666666667,0.010000000000000009,0.012533333333333334,112
2016-11-13,0.471,0.471,0.471,0.009,0.0,0.49000000000000005,0.5881333333333333,0.009714285714285722,0.012266666666666667,112
2016-11-14,0.471,0.471,0.471,0.009,0.0,0.4848571428571429,0.5785,0.00957142857142858,0.012,112
2016-11-15,0.493,0.493,0.493,0.01,0.0,0.4837142857142857,0.5701666666666667,0.00957142857142858,0.0118,112
2016-11-16,0.523,0.523,0.523,0.017,0.0,0.48771428571428566,0.5634333333333335,0.010571428571428579,0.011866666666666668,112
2016-11-17,0.556,0.556,0.556,0.021,0.0,0.497,0.5584333333333333,0.012142857142857151,0.012066666666666667,112
2016-11-18,0.592,0.592,0.592,0.031,0.0,0.5121428571428571,0.5551999999999999,0.01514285714285715,0.012633333333333333,112
2016-11-19,0.612,0.612,0.612,0.032,0.0,0.5311428571428571,0.5531333333333334,0.018428571428571437,0.013233333333333331,112
2016-11-20,0.624,0.624,0.624,0.03,0.0,0.553,0.5519666666666667,0.021428571428571436,0.013800000000000002,112
2016-11-21,0.661,0.661,0.661,0.03,0.0,0.5801428571428572,0.5524666666666666,0.02442857142857144,0.014366666666666666,112
2016-11-22,0.736,0.736,0.736,0.044,0.0,0.6148571428571429,0.5558666666666667,0.029285714285714297,0.015399999999999999,112
2016-11-23,0.791,0.791,0.791,0.053,0.0,0.6531428571428571,0.5614000000000001,0.03442857142857143,0.016733333333333333,112
2016-11-24,0.813,0.813,0.813,0.05,0.0,0.689857142857143,0.5678666666666667,0.03857142857142858,0.017966666666666666,112
2016-11-25,0.864,0.864,0.864,0.047,0.0,0.7287142857142858,0.5762666666666667,0.04085714285714286,0.0191,112
2016-11-26,0.903,0.903,0.903,0.044,0.0,0.7702857142857144,0.5862666666666667,0.04257142857142858,0.020133333333333333,112
2016-11-27,0.906,0.906,0.906,0.042,0.0,0.8105714285714285,0.5967333333333332,0.044285714285714296,0.0211,112
2016-11-28,0.908,0.908,0.908,0.038,0.0,0.8458571428571429,0.6076333333333334,0.04542857142857143,0.021933333333333336,112
2016-11-29,0.91,0.91,0.91,0.036,0.0,0.8707142857142857,0.6189333333333333,0.044285714285714296,0.022733333333333335,112
2016-11-30,0.906,0.906,0.906,0.039,0.0,0.8871428571428571,0.6304,0.042285714285714295,0.023633333333333333,112
2016-12-01,0.901,0.901,0.901,0.036,0.0,0.8997142857142858,0.6418999999999999,0.04028571428571429,0.02443333333333333,112
2016-12-02,0.897,0.897,0.897,0.034,0.0,0.9044285714285714,0.6535333333333334,0.03842857142857143,0.025166666666666667,112
2016-12-03,0.899,0.899,0.899,0.033,0.0,0.9038571428571428,0.6655000000000001,0.036857142857142866,0.0259,112
2016-12-04,0.895,0.895,0.895,0.031,0.0,0.9022857142857142,0.6776,0.035285714285714295,0.026566666666666666,112
2016-12-05,0.882,0.882,0.882,0.03,0.0,0.8985714285714286,0.6895666666666666,0.03414285714285715,0.0272,112
2016-12-06,0.868,0.868,0.868,0.028,0.0,0.8925714285714286,0.7013666666666667,0.03300000000000001,0.027766666666666665,112
2016-12-07,0.868,0.868,0.868,0.027,0.0,0.8871428571428572,0.7134,0.03128571428571429,0.028333333333333332,112
2016-12-08,0.868,0.868,0.868,0.029,0.0,0.8824285714285713,0.7256333333333334,0.030285714285714294,0.028966666666666665,112
2016-12-09,0.857,0.857,0.857,0.028,0.0,0.8767142857142858,0.7377,0.02942857142857144,0.029566666666666668,112
2016-12-10,0.843,0.843,0.843,0.027,0.0,0.8687142857142858,0.7494333333333334,0.02857142857142858,0.030133333333333335,112
2016-12-11,0.83,0.83,0.83,0.026,0.0,0.8594285714285714,0.7608999999999999,0.027857142857142865,0.03066666666666667,112
2016-12-12,0.817,0.817,0.817,0.024,0.0,0.8501428571428572,0.7721666666666667,0.027000000000000007,0.03116666666666667,112
2016-12-13,0.824,0.824,0.824,0.024,0.0,0.8438571428571429,0.7839333333333334,0.026428571428571437,0.03166666666666666,112
2016-12-14,0.823,0.823,0.823,0.023,0.0,0.8374285714285713,0.7956666666666667,0.025857142857142863,0.03213333333333333,112
2016-12-15,0.805,0.805,0.805,0.022,0.0,0.8284285714285714,0.8060666666666667,0.024857142857142866,0.03253333333333333,112
2016-12-16,0.787,0.787,0.787,0.021,0.0,0.8184285714285714,0.8148666666666667,0.023857142857142865,0.03266666666666666,112
2016-12-17,0.77,0.77,0.77,0.02,0.0,0.8079999999999999,0.822,0.02285714285714286,0.032633333333333334,112
2016-12-18,0.778,0.778,0.778,0.02,0.0,0.8005714285714286,0.8282,0.02200000000000001,0.03226666666666667,112
2016-12-19,0.789,0.789,0.789,0.023,0.0,0.7965714285714286,0.8341,0.021857142857142863,0.031966666666666664,112
2016-12-20,0.798,0.798,0.798,0.06,0.0,0.7928571428571428,0.8399000000000001,0.027000000000000007,0.032966666666666665,112
2016-12-21,0.824,0.824,0.824,0.063,0.0,0.793,0.8453333333333333,0.03271428571428572,0.03406666666666667,112
2016-12-22,0.852,0.852,0.852,0.06,0.0,0.7997142857142858,0.8492,0.038142857142857145,0.0346,112
2016-12-23,0.893,0.893,0.893,0.057,0.0,0.8148571428571428,0.8526,0.043285714285714295,0.03473333333333333,112
2016-12-24,0.949,0.949,0.949,0.056,0.0,0.8404285714285714,0.8571333333333333,0.04842857142857143,0.03493333333333334,112
2016-12-25,1.0,1.0,1.0,0.053,0.0,0.8721428571428571,0.8616666666666666,0.05314285714285715,0.03513333333333333,112
2016-12-26,1.02,1.02,1.02,0.048,0.0,0.9051428571428571,0.8655666666666666,0.056714285714285724,0.03526666666666667,112
2016-12-27,1.01,1.01,1.01,0.044,0.0,0.9354285714285714,0.8690333333333334,0.05442857142857144,0.035333333333333335,112
2016-12-28,1.01,1.01,1.01,0.041,0.0,0.962,0.8724333333333334,0.05128571428571429,0.03543333333333333,112
2016-12-29,1.01,1.01,1.01,0.039,0.0,0.9845714285714285,0.8757666666666667,0.0482857142857143,0.03553333333333333,112
2016-12-30,1.01,1.01,1.01,0.041,0.0,1.0012857142857143,0.8792333333333334,0.046000000000000006,0.0356,112
2016-12-31,1.05,1.05,1.05,0.084,0.0,1.0157142857142858,0.8842,0.05000000000000001,0.037200000000000004,112
2017-01-01,1.11,1.11,1.11,0.105,0.0,1.0314285714285716,0.8913,0.05742857142857144,0.03956666666666667,112
2017-01-02,1.18,1.18,1.18,0.098,0.0,1.0542857142857145,0.9006666666666666,0.06457142857142859,0.04173333333333333,112
2017-01-03,1.26,1.26,1.26,0.092,0.0,1.09,0.9128333333333333,0.07142857142857142,0.04376666666666666,112
2017-01-04,1.33,1.33,1.33,0.084,0.0,1.1357142857142857,0.9277666666666667,0.07757142857142858,0.045566666666666665,112
2017-01-05,1.35,1.35,1.35,0.075,0.0,1.1842857142857144,0.9438333333333333,0.08271428571428573,0.04713333333333334,112
2017-01-06,1.37,1.37,1.37,0.069,0.0,1.2357142857142858,0.9605666666666667,0.08671428571428572,0.04853333333333333,112
2017-01-07,1.38,1.38,1.38,0.063,0.0,1.282857142857143,0.9776333333333332,0.08371428571428573,0.049666666666666665,112
2017-01-08,1.37,1.37,1.37,0.057,0.0,1.32,0.9947333333333332,0.07685714285714286,0.050633333333333336,112
2017-01-09,1.36,1.36,1.36,0.052,0.0,1.3457142857142859,1.0119666666666667,0.0702857142857143,0.05146666666666666,112
2017-01-10,1.34,1.34,1.34,0.049,0.0,1.3571428571428572,1.0289666666666666,0.06414285714285715,0.05223333333333334,112
2017-01-11,1.36,1.36,1.36,0.048,0.0,1.3614285714285717,1.0470666666666668,0.059000000000000004,0.05303333333333334,112
2017-01-12,1.38,1.38,1.38,0.06,0.0,1.3657142857142859,1.0656,0.05685714285714287,0.054233333333333335,112
2017-01-13,1.37,1.37,1.37,0.058,0.0,1.3657142857142859,1.0838333333333334,0.05528571428571429,0.0554,112
2017-01-14,1.36,1.36,1.36,0.054,0.0,1.3628571428571428,1.1023333333333334,0.05400000000000001,0.056466666666666665,112
2017-01-15,1.34,1.34,1.34,0.05,0.0,1.3585714285714288,1.1207666666666667,0.053000000000000005,0.057433333333333336,112
2017-01-16,1.31,1.31,1.31,0.047,0.0,1.3514285714285712,1.1387666666666665,0.05228571428571429,0.058333333333333334,112
2017-01-17,1.29,1.29,1.29,0.045,0.0,1.3442857142857143,1.1558333333333333,0.05171428571428572,0.059166666666666666,112
2017-01-18,1.26,1.26,1.26,0.043,0.0,1.33,1.1715333333333333,0.05100000000000001,0.059833333333333336,112
2017-01-19,1.24,1.24,1.24,0.044,0.0,1.31,1.1862666666666668,0.048714285714285724,0.0593,112
2017-01-20,1.22,1.22,1.22,0.056,0.0,1.2885714285714285,1.1994666666666665,0.04842857142857144,0.05906666666666667,112
2017-01-21,1.22,1.22,1.22,0.054,0.0,1.2685714285714287,1.2117333333333336,0.04842857142857143,0.058866666666666664,112
2017-01-22,1.22,1.22,1.22,0.056,0.0,1.2514285714285713,1.2226333333333335,0.04928571428571429,0.058833333333333335,112
2017-01-23,1.23,1.23,1.23,0.086,0.0,1.24,1.232,0.05485714285714286,0.05983333333333333,112
2017-01-24,1.27,1.27,1.27,0.095,0.0,1.237142857142857,1.241,0.062000000000000006,0.06123333333333334,112
2017-01-25,1.31,1.31,1.31,0.09,0.0,1.2442857142857144,1.2506666666666666,0.06871428571428571,0.06263333333333333,112
2017-01-26,1.35,1.35,1.35,0.102,0.0,1.26,1.262,0.077,0.06456666666666667,112
2017-01-27,1.41,1.41,1.41,0.137,0.0,1.2871428571428571,1.2753333333333334,0.08857142857142859,0.06776666666666667,112
2017-01-28,1.5,1.5,1.5,0.124,0.0,1.3271428571428572,1.2916666666666667,0.09857142857142856,0.0706,112
2017-01-29,1.58,1.58,1.58,0.114,0.0,1.3785714285714286,1.3106666666666666,0.10685714285714287,0.07303333333333333,112
2017-01-30,1.63,1.63,1.63,0.104,0.0,1.4357142857142857,1.3300000000000003,0.10942857142857144,0.0737,112
2017-01-31,1.65,1.65,1.65,0.094,0.0,1.49,1.348,0.10928571428571429,0.07333333333333333,112
2017-02-01,1.65,1.65,1.65,0.085,0.0,1.5385714285714287,1.3636666666666668,0.10857142857142857,0.0729,112
2017-02-02,1.65,1.65,1.65,0.078,0.0,1.5814285714285712,1.3766666666666665,0.10514285714285716,0.07243333333333334,112
2017-02-03,1.63,1.63,1.63,0.071,0.0,1.6128571428571428,1.3866666666666667,0.09571428571428572,0.07200000000000001,112
2017-02-04,1.62,1.62,1.62,0.065,0.0,1.6299999999999997,1.3956666666666666,0.0872857142857143,0.07166666666666668,112
2017-02-05,1.59,1.59,1.59,0.06,0.0,1.6314285714285712,1.403,0.07957142857142858,0.07136666666666666,112
2017-02-06,1.56,1.56,1.56,0.057,0.0,1.6214285714285714,1.4089999999999998,0.07285714285714287,0.07116666666666667,112
2017-02-07,1.53,1.53,1.53,0.053,0.0,1.6042857142857143,1.4143333333333332,0.06700000000000002,0.07103333333333334,112
2017-02-08,1.5,1.5,1.5,0.05,0.0,1.582857142857143,1.419,0.062000000000000006,0.07096666666666666,112
2017-02-09,1.46,1.46,1.46,0.048,0.0,1.5557142857142858,1.4229999999999998,0.057714285714285725,0.07093333333333333,112
2017-02-10,1.43,1.43,1.43,0.045,0.0,1.5271428571428571,1.4253333333333333,0.054000000000000006,0.07083333333333333,112
2017-02-11,1.4,1.4,1.4,0.043,0.0,1.4957142857142858,1.426,0.05085714285714287,0.07026666666666667,112
2017-02-12,1.36,1.36,1.36,0.041,0.0,1.4628571428571426,1.4256666666666666,0.048142857142857154,0.0697,112
2017-02-13,1.33,1.33,1.33,0.04,0.0,1.43,1.4246666666666667,0.04571428571428572,0.06923333333333333,112
2017-02-14,1.32,1.32,1.32,0.074,0.0,1.4,1.4240000000000002,0.04871428571428572,0.07003333333333334,112
2017-02-15,1.34,1.34,1.34,0.08,0.0,1.377142857142857,1.425,0.053000000000000005,0.07113333333333333,112
2017-02-16,1.36,1.36,1.36,0.077,0.0,1.362857142857143,1.4273333333333333,0.05714285714285715,0.0722,112
2017-02-17,1.37,1.37,1.37,0.072,0.0,1.3542857142857143,1.4310000000000003,0.061000000000000006,0.07316666666666666,112
2017-02-18,1.39,1.39,1.39,0.072,0.0,1.352857142857143,1.436,0.06514285714285714,0.0741,112
2017-02-19,1.44,1.44,1.44,0.096,0.0,1.3642857142857143,1.4433333333333336,0.073,0.07543333333333332,112
2017-02-20,1.48,1.48,1.48,0.101,0.0,1.385714285714286,1.4519999999999997,0.08171428571428573,0.077,112
2017-02-21,1.51,1.51,1.51,0.095,0.0,1.412857142857143,1.4616666666666664,0.08471428571428573,0.0783,112
2017-02-22,1.59,1.59,1.59,0.09,0.0,1.4485714285714286,1.4736666666666667,0.08614285714285716,0.07843333333333334,112
2017-02-23,1.64,1.64,1.64,0.083,0.0,1.4885714285714287,1.486,0.087,0.07803333333333333,112
2017-02-24,1.63,1.63,1.63,0.075,0.0,1.5257142857142856,1.4966666666666668,0.08742857142857144,0.07753333333333333,112
2017-02-25,1.61,1.61,1.61,0.068,0.0,1.5571428571428572,1.5053333333333334,0.08685714285714285,0.07640000000000001,112
2017-02-26,1.59,1.59,1.59,0.062,0.0,1.5785714285714287,1.5113333333333332,0.082,0.07390000000000001,112
2017-02-27,1.61,1.61,1.61,0.059,0.0,1.5971428571428572,1.515,0.076,0.07173333333333334,112
2017-02-28,1.72,1.72,1.72,0.059,0.0,1.6271428571428572,1.5196666666666665,0.07085714285714287,0.0699,112
2017-03-01,1.78,1.78,1.78,0.067,0.0,1.6542857142857144,1.5246666666666664,0.06757142857142859,0.06866666666666667,112
2017-03-02,1.79,1.79,1.79,0.063,0.0,1.6757142857142857,1.5293333333333332,0.06471428571428572,0.06763333333333334,112
2017-03-03,1.77,1.77,1.77,0.058,0.0,1.695714285714286,1.5333333333333334,0.0622857142857143,0.06673333333333334,112
2017-03-04,1.73,1.73,1.73,0.054,0.0,1.7128571428571429,1.536,0.0602857142857143,0.06593333333333333,112
2017-03-05,1.68,1.68,1.68,0.05,0.0,1.7257142857142858,1.5376666666666665,0.05857142857142859,0.06523333333333334,112
2017-03-06,1.63,1.63,1.63,0.047,0.0,1.7285714285714284,1.538,0.05685714285714287,0.06463333333333333,112
2017-03-07,1.59,1.59,1.59,0.044,0.0,1.7099999999999997,1.538,0.05471428571428573,0.0641,112
2017-03-08,1.57,1.57,1.57,0.043,0.0,1.68,1.5383333333333336,0.05128571428571429,0.06363333333333333,112
2017-03-09,1.54,1.54,1.54,0.041,0.0,1.6442857142857144,1.5386666666666668,0.04814285714285715,0.06323333333333334,112
2017-03-10,1.48,1.48,1.48,0.039,0.0,1.6028571428571428,1.538,0.045428571428571436,0.06286666666666667,112
2017-03-11,1.43,1.43,1.43,0.037,0.0,1.56,1.537,0.043000000000000003,0.0625,112
2017-03-12,1.39,1.39,1.39,0.035,0.0,1.5185714285714285,1.5356666666666667,0.04085714285714286,0.06216666666666667,112
2017-03-13,1.34,1.34,1.34,0.034,0.0,1.477142857142857,1.5336666666666667,0.039000000000000014,0.06186666666666666,112
2017-03-14,1.32,1.32,1.32,0.033,0.0,1.4385714285714286,1.5323333333333335,0.037428571428571436,0.0616,112
2017-03-15,1.29,1.29,1.29,0.043,0.0,1.3985714285714288,1.531,0.037428571428571436,0.0617,112
2017-03-16,1.28,1.28,1.28,0.067,0.0,1.3614285714285714,1.5296666666666667,0.04114285714285715,0.06146666666666666,112
2017-03-17,1.28,1.28,1.28,0.067,0.0,1.3328571428571432,1.5276666666666665,0.04514285714285715,0.06103333333333334,112
2017-03-18,1.28,1.28,1.28,0.072,0.0,1.3114285714285714,1.525,0.050142857142857156,0.06086666666666666,112
2017-03-19,1.28,1.28,1.28,0.068,0.0,1.2957142857142858,1.5219999999999998,0.05485714285714287,0.060733333333333334,112
2017-03-20,1.28,1.28,1.28,0.063,0.0,1.2871428571428571,1.5183333333333335,0.05900000000000001,0.06043333333333333,112
2017-03-21,1.29,1.29,1.29,0.06,0.0,1.282857142857143,1.5133333333333332,0.06285714285714286,0.05923333333333333,112
2017-03-22,1.3,1.3,1.3,0.064,0.0,1.2842857142857143,1.5073333333333332,0.06585714285714286,0.058,112
2017-03-23,1.29,1.29,1.29,0.062,0.0,1.2857142857142858,1.5,0.06514285714285716,0.0569,112
2017-03-24,1.29,1.29,1.29,0.058,0.0,1.2871428571428571,1.49,0.06385714285714286,0.055833333333333325,112
2017-03-25,1.28,1.28,1.28,0.054,0.0,1.2871428571428571,1.4780000000000002,0.06128571428571429,0.05486666666666666,112
2017-03-26,1.29,1.29,1.29,0.094,0.0,1.2885714285714287,1.4666666666666666,0.06500000000000002,0.0555,112
2017-03-27,1.37,1.37,1.37,0.18,0.0,1.3014285714285716,1.4586666666666666,0.08171428571428573,0.05923333333333333,112
2017-03-28,1.55,1.55,1.55,0.213,0.0,1.3385714285714287,1.4573333333333334,0.10357142857142858,0.06426666666666667,112
2017-03-29,1.73,1.73,1.73,0.191,0.0,1.4000000000000001,1.4613333333333334,0.12171428571428573,0.06866666666666667,112
2017-03-30,1.84,1.84,1.84,0.163,0.0,1.4785714285714289,1.4653333333333334,0.13614285714285715,0.07213333333333334,112
2017-03-31,1.93,1.93,1.93,0.143,0.0,1.57,1.4703333333333333,0.1482857142857143,0.07466666666666667,112
2017-04-01,2.06,2.06,2.06,0.149,0.0,1.6814285714285713,1.4793333333333334,0.16185714285714287,0.07753333333333332,112
2017-04-02,2.18,2.18,2.18,0.164,0.0,1.8085714285714285,1.4929999999999999,0.17185714285714287,0.08106666666666666,112
2017-04-03,2.26,2.26,2.26,0.177,0.0,1.9357142857142857,1.5106666666666666,0.17142857142857143,0.08516666666666667,112
2017-04-04,2.4,2.4,2.4,0.232,0.0,2.057142857142857,1.5346666666666668,0.17414285714285715,0.09123333333333333,112
2017-04-05,2.61,2.61,2.61,0.259,0.0,2.182857142857143,1.5673333333333335,0.18385714285714286,0.0983,112
2017-04-06,2.82,2.82,2.82,0.246,0.0,2.3228571428571425,1.6083333333333334,0.19571428571428573,0.10503333333333334,112
2017-04-07,2.96,2.96,2.96,0.223,0.0,2.4699999999999998,1.6546666666666667,0.20714285714285713,0.11103333333333333,112
2017-04-08,3.05,3.05,3.05,0.195,0.0,2.6114285714285717,1.7049999999999998,0.21371428571428572,0.11616666666666668,112
2017-04-09,3.22,3.22,3.22,0.259,0.0,2.7600000000000002,1.7630000000000001,0.2272857142857143,0.1235,112
2017-04-10,3.6,3.6,3.6,0.37,0.0,2.9514285714285715,1.8353333333333335,0.25485714285714284,0.1346,112
2017-04-11,4.05,4.05,4.05,0.375,0.0,3.1871428571428573,1.924,0.2752857142857143,0.14593333333333333,112
2017-04-12,4.34,4.34,4.34,0.313,0.0,3.434285714285714,2.024,0.28300000000000003,0.15523333333333333,112
2017-04-13,4.45,4.45,4.45,0.248,0.0,3.6671428571428573,2.128333333333333,0.28328571428571425,0.1624,112
2017-04-14,4.42,4.42,4.42,0.205,0.0,3.8757142857142854,2.232666666666667,0.28071428571428575,0.1678,112
2017-04-15,4.34,4.34,4.34,0.178,0.0,4.06,2.3346666666666662,0.2782857142857143,0.1715,112
2017-04-16,4.22,4.22,4.22,0.158,0.0,4.202857142857143,2.4326666666666665,0.26385714285714285,0.17453333333333332,112
2017-04-17,4.08,4.08,4.08,0.142,0.0,4.271428571428571,2.5260000000000002,0.2312857142857143,0.17686666666666667,112
2017-04-18,3.92,3.92,3.92,0.129,0.0,4.252857142857144,2.6139999999999994,0.19614285714285715,0.17889999999999998,112
2017-04-19,3.77,3.77,3.77,0.118,0.0,4.171428571428572,2.6970000000000005,0.1682857142857143,0.18073333333333333,112
2017-04-20,3.67,3.67,3.67,0.124,0.0,4.06,2.7763333333333335,0.15057142857142858,0.18286666666666665,112
2017-04-21,3.63,3.63,3.63,0.175,0.0,3.947142857142857,2.854,0.1462857142857143,0.1865666666666667,112
2017-04-22,3.63,3.63,3.63,0.197,0.0,3.845714285714286,2.932,0.149,0.19106666666666666,112
2017-04-23,3.64,3.64,3.64,0.208,0.0,3.7628571428571433,3.0103333333333335,0.15614285714285714,0.19606666666666667,112
2017-04-24,3.65,3.65,3.65,0.208,0.0,3.7014285714285715,3.0893333333333337,0.16557142857142856,0.2012,112
2017-04-25,3.63,3.63,3.63,0.196,0.0,3.66,3.167333333333333,0.17514285714285713,0.2046,112
2017-04-26,3.58,3.58,3.58,0.19,0.0,3.632857142857143,3.2409999999999997,0.18542857142857144,0.20493333333333333,112
2017-04-27,3.54,3.54,3.54,0.197,0.1,3.6142857142857143,3.3073333333333332,0.19585714285714287,0.2044,112
2017-04-28,3.51,3.51,3.51,0.202,0.1,3.597142857142857,3.3666666666666667,0.1997142857142857,0.20476666666666665,112
2017-04-29,3.48,3.48,3.48,0.197,0.1,3.575714285714285,3.4213333333333336,0.19971428571428573,0.2059,112
2017-04-30,3.43,3.43,3.43,0.187,0.1,3.545714285714286,3.4713333333333334,0.1967142857142857,0.20736666666666667,112
2017-05-01,3.41,3.41,3.41,0.203,0.1,3.511428571428571,3.5163333333333333,0.19599999999999998,0.20916666666666664,112
2017-05-02,3.5,3.5,3.5,0.206,0.1,3.492857142857143,3.5603333333333333,0.19742857142857145,0.21056666666666668,112
2017-05-03,3.72,3.72,3.72,0.186,0.2,3.512857142857143,3.609,0.19685714285714287,0.21086666666666665,112
2017-05-04,3.97,3.97,3.97,0.162,0.2,3.5742857142857143,3.6613333333333333,0.19185714285714286,0.20853333333333335,112
2017-05-05,4.11,4.11,4.11,0.139,0.4,3.6600000000000006,3.7113333333333336,0.18285714285714286,0.20453333333333334,112
2017-05-06,4.12,4.12,4.12,0.115,2.1,3.751428571428572,3.7546666666666666,0.17114285714285712,0.2001666666666667,112
2017-05-07,4.05,4.05,4.05,0.105,2.8,3.8400000000000003,3.791,0.15942857142857142,0.19623333333333332,112
2017-05-08,3.93,3.93,3.93,0.095,2.9,3.9142857142857146,3.8203333333333336,0.144,0.1929,112
2017-05-09,3.78,3.78,3.78,0.088,3.0,3.9542857142857146,3.8389999999999995,0.12714285714285714,0.18719999999999998,112
2017-05-10,3.63,3.63,3.63,0.082,3.3,3.9414285714285713,3.8400000000000003,0.11228571428571428,0.17759999999999998,112
2017-05-11,3.47,3.47,3.47,0.08,3.6,3.87,3.820666666666667,0.10057142857142858,0.16776666666666665,112
2017-05-12,3.3,3.3,3.3,0.078,4.4,3.754285714285714,3.786,0.09185714285714286,0.15993333333333334,112
2017-05-13,3.13,3.13,3.13,0.073,5.5,3.6128571428571425,3.7419999999999995,0.08585714285714285,0.15410000000000001,112
2017-05-14,2.96,2.96,2.96,0.067,5.9,3.457142857142857,3.6933333333333334,0.08042857142857142,0.1495,112
2017-05-15,2.79,2.79,2.79,0.063,6.5,3.294285714285714,3.6416666666666666,0.07585714285714286,0.14566666666666667,112
2017-05-16,2.64,2.64,2.64,0.059,7.2,3.1314285714285712,3.589,0.07171428571428572,0.1423666666666667,112
2017-05-17,2.49,2.49,2.49,0.055,8.6,2.968571428571429,3.5360000000000005,0.06785714285714285,0.13946666666666668,112
2017-05-18,2.49,2.49,2.49,0.075,9.3,2.8285714285714287,3.4883333333333337,0.06714285714285714,0.1376666666666667,112
