Date,"Total
vattenföring
[m³/s]","Total
stationskorrigerad
vattenföring
[m³/s]","Total
naturlig
vattenföring
[m³/s]","Lokal
vattenföring
[m³/s]","Vattendragstemperatur
[°C]",7-day Avg Total Vattenföring,30-day Avg Total Vattenföring,7-day Avg Lokal Vattenföring,30-day Avg Lokal Vattenföring,MD-MVM Id
2011-08-07,0.169,0.169,0.169,0.017,16.8,0.17357142857142857,0.2241,0.015142857142857144,0.019200000000000002,103
2011-08-08,0.226,0.226,0.226,0.283,15.6,0.1792857142857143,0.22086666666666666,0.053285714285714283,0.02793333333333333,103
2011-08-09,0.36,0.36,0.36,0.298,14.3,0.20500000000000002,0.2226,0.09371428571428571,0.03716666666666667,103
2011-08-10,0.476,0.476,0.476,0.23,13.8,0.24814285714285716,0.22860000000000003,0.12457142857142857,0.04416666666666667,103
2011-08-11,0.549,0.549,0.549,0.163,13.5,0.30242857142857144,0.2373333333333333,0.146,0.048933333333333336,103
2011-08-12,0.578,0.578,0.578,0.112,13.0,0.36100000000000004,0.24733333333333332,0.15985714285714286,0.052,103
2011-08-13,0.581,0.581,0.581,0.09,13.2,0.4198571428571429,0.2578,0.17042857142857143,0.05436666666666667,103
2011-08-14,0.571,0.571,0.571,0.075,13.6,0.47728571428571426,0.26826666666666665,0.1787142857142857,0.056266666666666666,103
2011-08-15,0.557,0.557,0.557,0.063,14.1,0.5245714285714286,0.27856666666666663,0.14728571428571427,0.0578,103
2011-08-16,0.541,0.541,0.541,0.057,14.4,0.5504285714285715,0.28863333333333335,0.11285714285714285,0.059133333333333336,103
2011-08-17,0.526,0.526,0.526,0.053,14.6,0.5575714285714286,0.29819999999999997,0.08757142857142856,0.05983333333333333,103
2011-08-18,0.605,0.605,0.605,0.34,14.4,0.5655714285714286,0.31033333333333335,0.11285714285714286,0.07033333333333333,103
2011-08-19,0.799,0.799,0.799,0.506,14.1,0.5971428571428571,0.32916666666666666,0.16914285714285718,0.08646666666666666,103
2011-08-20,0.997,0.997,0.997,0.448,14.1,0.6565714285714286,0.35483333333333333,0.22028571428571428,0.1007,103
2011-08-21,1.18,1.18,1.18,0.454,14.2,0.7435714285714285,0.38683333333333336,0.2744285714285714,0.11516666666666667,103
2011-08-22,1.37,1.37,1.37,0.503,14.3,0.8597142857142857,0.42533333333333334,0.3372857142857143,0.1313,103
2011-08-23,1.5,1.5,1.5,0.378,14.4,0.9967142857142858,0.4682,0.3831428571428572,0.14323333333333335,103
2011-08-24,1.51,1.51,1.51,0.236,14.2,1.1372857142857142,0.5114333333333333,0.4092857142857143,0.15036666666666668,103
2011-08-25,1.46,1.46,1.46,0.179,14.0,1.2594285714285716,0.5531,0.38628571428571423,0.15563333333333335,103
2011-08-26,1.39,1.39,1.39,0.159,14.5,1.3438571428571429,0.5924999999999999,0.33671428571428574,0.1602,103
2011-08-27,1.32,1.32,1.32,0.137,14.9,1.3900000000000001,0.6297333333333334,0.29228571428571426,0.1641,103
2011-08-28,1.23,1.23,1.23,0.11,15.4,1.3971428571428572,0.6641333333333334,0.24314285714285713,0.16713333333333333,103
2011-08-29,1.15,1.15,1.15,0.091,15.3,1.3657142857142859,0.6960333333333334,0.18428571428571425,0.1696,103
2011-08-30,1.07,1.07,1.07,0.08,14.6,1.304285714285714,0.7253666666666666,0.1417142857142857,0.17170000000000002,103
2011-08-31,1.01,1.01,1.01,0.076,14.2,1.2328571428571429,0.7528333333333334,0.11885714285714286,0.17370000000000002,103
2011-09-01,0.94,0.94,0.94,0.069,13.7,1.1585714285714286,0.7781666666666667,0.10314285714285716,0.1755,103
2011-09-02,0.88,0.88,0.88,0.062,13.1,1.0857142857142856,0.8017000000000001,0.08928571428571429,0.1771,103
2011-09-03,0.827,0.827,0.827,0.057,12.9,1.0152857142857143,0.8236333333333333,0.07785714285714286,0.17856666666666665,103
2011-09-04,0.789,0.789,0.789,0.059,12.8,0.9522857142857142,0.8443333333333334,0.07057142857142858,0.18003333333333332,103
2011-09-05,0.78,0.78,0.78,0.123,13.2,0.8994285714285715,0.8647000000000001,0.07514285714285715,0.1836,103
2011-09-06,0.799,0.799,0.799,0.172,13.3,0.8607142857142858,0.8857,0.08828571428571429,0.18876666666666667,103
2011-09-07,0.881,0.881,0.881,0.36,13.1,0.8422857142857143,0.9075333333333334,0.12885714285714286,0.19133333333333333,103
2011-09-08,1.03,1.03,1.03,0.448,12.9,0.8551428571428571,0.9298666666666667,0.183,0.19633333333333333,103
2011-09-09,1.15,1.15,1.15,0.335,12.8,0.8937142857142858,0.9523333333333334,0.22199999999999998,0.19983333333333336,103
2011-09-10,1.2,1.2,1.2,0.235,12.7,0.947,0.9740333333333333,0.24742857142857141,0.20223333333333335,103
2011-09-11,1.22,1.22,1.22,0.264,12.5,1.0085714285714287,0.9954333333333333,0.27671428571428575,0.2073,103
2011-09-12,1.26,1.26,1.26,0.29,12.8,1.0771428571428572,1.0180666666666667,0.3005714285714286,0.2139666666666667,103
2011-09-13,1.36,1.36,1.36,0.429,12.6,1.1572857142857143,1.0443666666666667,0.33728571428571424,0.22576666666666664,103
2011-09-14,1.49,1.49,1.49,0.428,12.6,1.2442857142857144,1.0754666666666668,0.347,0.23793333333333336,103
2011-09-15,1.55,1.55,1.55,0.301,12.2,1.3185714285714287,1.1091000000000002,0.326,0.24606666666666666,103
2011-09-16,1.52,1.52,1.52,0.197,11.7,1.3714285714285714,1.1422333333333332,0.30628571428571433,0.2508666666666667,103
2011-09-17,1.44,1.44,1.44,0.161,10.6,1.4057142857142857,1.1700666666666666,0.2957142857142857,0.2449,103
2011-09-18,1.37,1.37,1.37,0.141,9.5,1.4271428571428573,1.1891,0.27814285714285714,0.23273333333333335,103
2011-09-19,1.36,1.36,1.36,0.293,8.9,1.4414285714285715,1.2012,0.2785714285714286,0.22756666666666667,103
2011-09-20,1.43,1.43,1.43,0.387,8.9,1.4514285714285715,1.2095333333333333,0.2725714285714286,0.22533333333333333,103
2011-09-21,1.51,1.51,1.51,0.354,8.9,1.4542857142857142,1.2141999999999997,0.26199999999999996,0.22036666666666666,103
2011-09-22,1.6,1.6,1.6,0.441,8.8,1.4614285714285715,1.2175333333333334,0.282,0.22246666666666665,103
2011-09-23,1.72,1.72,1.72,0.434,7.9,1.49,1.2245333333333333,0.31585714285714284,0.22906666666666667,103
2011-09-24,1.76,1.76,1.76,0.331,7.5,1.5357142857142858,1.234533333333333,0.34014285714285714,0.2341333333333333,103
2011-09-25,1.72,1.72,1.72,0.229,7.5,1.5857142857142856,1.2455333333333334,0.3527142857142857,0.23646666666666666,103
2011-09-26,1.78,1.78,1.78,0.504,7.3,1.6457142857142857,1.2608666666666664,0.3828571428571429,0.2487,103
2011-09-27,1.94,1.94,1.94,0.531,7.5,1.7185714285714286,1.2845333333333333,0.40342857142857147,0.2627333333333333,103
2011-09-28,2.06,2.06,2.06,0.498,7.6,1.7971428571428574,1.3148666666666666,0.424,0.2763,103
2011-09-29,2.12,2.12,2.12,0.396,7.9,1.8714285714285714,1.3498666666666668,0.4175714285714286,0.28683333333333333,103
2011-09-30,2.06,2.06,2.06,0.267,8.2,1.9200000000000002,1.384866666666667,0.39371428571428574,0.29319999999999996,103
2011-10-01,1.97,1.97,1.97,0.272,7.9,1.95,1.4192,0.3852857142857143,0.29996666666666666,103
2011-10-02,1.9,1.9,1.9,0.269,7.9,1.9757142857142858,1.4532,0.391,0.30686666666666673,103
2011-10-03,1.83,1.83,1.83,0.248,7.2,1.9828571428571429,1.4866333333333333,0.3544285714285714,0.31323333333333336,103
2011-10-04,1.74,1.74,1.74,0.196,7.2,1.9542857142857142,1.5183333333333335,0.30657142857142855,0.31779999999999997,103
2011-10-05,1.64,1.64,1.64,0.165,7.1,1.8942857142857146,1.5470000000000002,0.259,0.31920000000000004,103
2011-10-06,1.67,1.67,1.67,0.469,6.7,1.83,1.5760333333333336,0.26942857142857146,0.3291,103
2011-10-07,1.83,1.83,1.83,0.526,6.3,1.7971428571428572,1.6076666666666668,0.30642857142857144,0.33463333333333334,103
2011-10-08,1.91,1.91,1.91,0.379,5.6,1.7885714285714285,1.637,0.3217142857142857,0.3323333333333333,103
2011-10-09,1.89,1.89,1.89,0.275,4.2,1.7871428571428571,1.6616666666666666,0.32257142857142856,0.3303333333333333,103
2011-10-10,1.81,1.81,1.81,0.229,3.9,1.7842857142857143,1.682,0.31985714285714284,0.33013333333333333,103
2011-10-11,1.71,1.71,1.71,0.189,3.4,1.7799999999999998,1.6983333333333335,0.3188571428571429,0.32763333333333333,103
2011-10-12,1.6,1.6,1.6,0.169,3.3,1.7742857142857142,1.709666666666667,0.31942857142857145,0.3236,103
2011-10-13,1.5,1.5,1.5,0.159,3.0,1.75,1.7143333333333335,0.2751428571428572,0.31460000000000005,103
2011-10-14,1.41,1.41,1.41,0.144,2.2,1.6899999999999997,1.7116666666666667,0.22057142857142858,0.3051333333333333,103
2011-10-15,1.32,1.32,1.32,0.13,2.6,1.6057142857142854,1.704,0.185,0.2994333333333333,103
2011-10-16,1.24,1.24,1.24,0.115,3.1,1.512857142857143,1.6946666666666668,0.16214285714285714,0.2967,103
2011-10-17,1.16,1.16,1.16,0.099,3.3,1.42,1.6853333333333333,0.1435714285714286,0.29463333333333336,103
2011-10-18,1.15,1.15,1.15,0.2,3.5,1.34,1.678,0.14514285714285716,0.29660000000000003,103
2011-10-19,1.18,1.18,1.18,0.266,3.3,1.28,1.672,0.159,0.2957,103
2011-10-20,1.18,1.18,1.18,0.2,3.2,1.2342857142857144,1.6636666666666666,0.16485714285714287,0.28946666666666665,103
2011-10-21,1.16,1.16,1.16,0.168,2.8,1.1985714285714286,1.6520000000000001,0.16828571428571432,0.28326666666666667,103
2011-10-22,1.13,1.13,1.13,0.156,2.0,1.1714285714285713,1.6363333333333334,0.17200000000000001,0.27376666666666666,103
2011-10-23,1.1,1.1,1.1,0.142,1.6,1.1514285714285712,1.6156666666666666,0.17585714285714288,0.26403333333333334,103
2011-10-24,1.06,1.06,1.06,0.129,1.2,1.1371428571428572,1.5923333333333334,0.18014285714285716,0.2573,103
2011-10-25,1.01,1.01,1.01,0.116,0.4,1.117142857142857,1.5686666666666664,0.16814285714285712,0.25353333333333333,103
2011-10-26,0.966,0.966,0.966,0.105,0.0,1.0865714285714285,1.5415333333333334,0.14514285714285716,0.24023333333333333,103
2011-10-27,0.923,0.923,0.923,0.096,0.0,1.0498571428571428,1.5076333333333334,0.13028571428571428,0.22573333333333334,103
2011-10-28,0.89,0.89,0.89,0.102,0.0,1.0112857142857143,1.4686333333333332,0.12085714285714286,0.21253333333333335,103
2011-10-29,0.869,0.869,0.869,0.145,0.0,0.9740000000000001,1.4269333333333334,0.11928571428571429,0.20416666666666666,103
2011-10-30,0.856,0.856,0.856,0.139,0.0,0.9391428571428572,1.3868,0.11885714285714286,0.1999,103
2011-10-31,0.845,0.845,0.845,0.136,0.1,0.9084285714285715,1.3493,0.11985714285714286,0.19536666666666666,103
2011-11-01,0.833,0.833,0.833,0.131,0.1,0.8831428571428572,1.3137333333333332,0.122,0.1907666666666667,103
2011-11-02,0.818,0.818,0.818,0.128,0.7,0.862,1.28,0.12528571428571428,0.18676666666666666,103
2011-11-03,0.8,0.8,0.8,0.112,0.6,0.8444285714285714,1.2486666666666666,0.12757142857142859,0.18396666666666667,103
2011-11-04,0.791,0.791,0.791,0.118,0.8,0.8302857142857143,1.2203666666666666,0.12985714285714287,0.1824,103
2011-11-05,0.79,0.79,0.79,0.151,1.3,0.819,1.1910333333333332,0.13071428571428573,0.1718,103
2011-11-06,0.789,0.789,0.789,0.145,1.6,0.8094285714285714,1.1563333333333332,0.1315714285714286,0.15910000000000002,103
2011-11-07,0.786,0.786,0.786,0.138,1.8,0.801,1.1188666666666667,0.13185714285714287,0.15106666666666665,103
2011-11-08,0.78,0.78,0.78,0.131,2.1,0.7934285714285715,1.0818666666666668,0.13185714285714287,0.14626666666666668,103
2011-11-09,0.769,0.769,0.769,0.124,1.2,0.7864285714285716,1.0471666666666666,0.13128571428571428,0.14276666666666668,103
2011-11-10,0.755,0.755,0.755,0.112,0.3,0.7800000000000001,1.0153333333333334,0.13128571428571428,0.14020000000000002,103
2011-11-11,0.738,0.738,0.738,0.102,0.0,0.7724285714285715,0.9865999999999999,0.129,0.13796666666666665,103
2011-11-12,0.717,0.717,0.717,0.093,0.0,0.7619999999999999,0.9605,0.1207142857142857,0.13576666666666667,103
2011-11-13,0.696,0.696,0.696,0.086,0.0,0.7487142857142858,0.9367,0.1122857142857143,0.13383333333333333,103
2011-11-14,0.673,0.673,0.673,0.08,0.0,0.7325714285714285,0.9151333333333334,0.104,0.13216666666666665,103
2011-11-15,0.649,0.649,0.649,0.075,0.0,0.7138571428571429,0.8954333333333333,0.09599999999999999,0.13083333333333333,103
2011-11-16,0.627,0.627,0.627,0.071,0.0,0.6935714285714285,0.8776666666666667,0.08842857142857143,0.1299,103
2011-11-17,0.604,0.604,0.604,0.066,0.0,0.6719999999999999,0.8594666666666666,0.08185714285714285,0.12543333333333334,103
2011-11-18,0.582,0.582,0.582,0.062,0.0,0.6497142857142857,0.8395333333333334,0.07614285714285715,0.11863333333333333,103
2011-11-19,0.56,0.56,0.56,0.058,0.0,0.6272857142857143,0.8188666666666666,0.07114285714285715,0.11390000000000002,103
2011-11-20,0.542,0.542,0.542,0.055,0.0,0.6052857142857143,0.7982666666666667,0.06671428571428571,0.11013333333333333,103
2011-11-21,0.524,0.524,0.524,0.052,0.0,0.584,0.7780666666666666,0.06271428571428571,0.10666666666666666,103
2011-11-22,0.504,0.504,0.504,0.049,0.0,0.5632857142857144,0.7582,0.059,0.10356666666666665,103
2011-11-23,0.486,0.486,0.486,0.046,0.0,0.5431428571428571,0.7390666666666666,0.05542857142857143,0.1008,103
2011-11-24,0.468,0.468,0.468,0.043,0.0,0.5237142857142857,0.721,0.052142857142857144,0.09836666666666667,103
2011-11-25,0.457,0.457,0.457,0.041,0.0,0.5058571428571429,0.7040333333333334,0.04914285714285715,0.09623333333333334,103
2011-11-26,0.447,0.447,0.447,0.047,0.0,0.4897142857142857,0.6881666666666667,0.04757142857142858,0.0946,103
2011-11-27,0.436,0.436,0.436,0.058,0.0,0.4745714285714286,0.6730333333333333,0.048,0.09313333333333333,103
2011-11-28,0.427,0.427,0.427,0.055,0.0,0.46071428571428574,0.6583,0.048428571428571425,0.09013333333333333,103
2011-11-29,0.418,0.418,0.418,0.051,0.0,0.44842857142857145,0.6437,0.04871428571428571,0.0872,103
2011-11-30,0.411,0.411,0.411,0.05,0.0,0.4377142857142857,0.6292333333333334,0.04928571428571429,0.08433333333333333,103
2011-12-01,0.408,0.408,0.408,0.074,0.0,0.42914285714285716,0.6150666666666667,0.053714285714285714,0.08243333333333334,103
2011-12-02,0.405,0.405,0.405,0.073,0.0,0.4217142857142857,0.6013,0.05828571428571428,0.0806,103
2011-12-03,0.404,0.404,0.404,0.068,0.0,0.4155714285714286,0.5881000000000001,0.061285714285714284,0.07913333333333333,103
2011-12-04,0.402,0.402,0.402,0.063,0.0,0.4107142857142857,0.5751333333333334,0.062,0.0773,103
2011-12-05,0.396,0.396,0.396,0.06,0.0,0.4062857142857143,0.5619999999999999,0.06271428571428571,0.07426666666666668,103
2011-12-06,0.388,0.388,0.388,0.055,0.0,0.402,0.5486333333333333,0.06328571428571429,0.07126666666666667,103
2011-12-07,0.381,0.381,0.381,0.052,0.0,0.3977142857142857,0.5351333333333333,0.06357142857142857,0.0684,103
2011-12-08,0.373,0.373,0.373,0.048,0.0,0.39271428571428574,0.5215666666666666,0.059857142857142866,0.06563333333333334,103
2011-12-09,0.367,0.367,0.367,0.046,0.0,0.38728571428571434,0.5081666666666667,0.056,0.06303333333333333,103
2011-12-10,0.361,0.361,0.361,0.043,0.0,0.38114285714285717,0.4950333333333334,0.05242857142857143,0.060733333333333334,103
2011-12-11,0.352,0.352,0.352,0.04,0.0,0.374,0.4821666666666667,0.04914285714285715,0.058666666666666666,103
2011-12-12,0.351,0.351,0.351,0.038,0.0,0.36757142857142855,0.4699666666666667,0.046,0.05683333333333333,103
2011-12-13,0.353,0.353,0.353,0.037,0.0,0.36257142857142854,0.45853333333333335,0.04342857142857143,0.0552,103
2011-12-14,0.347,0.347,0.347,0.035,0.0,0.3577142857142857,0.4476666666666667,0.041,0.0537,103
2011-12-15,0.338,0.338,0.338,0.035,0.0,0.3527142857142857,0.43729999999999997,0.03914285714285714,0.052366666666666666,103
2011-12-16,0.329,0.329,0.329,0.034,0.0,0.3472857142857143,0.42736666666666673,0.03742857142857143,0.051133333333333336,103
2011-12-17,0.32,0.32,0.32,0.033,0.0,0.34142857142857147,0.41790000000000005,0.036,0.05003333333333333,103
2011-12-18,0.316,0.316,0.316,0.031,0.0,0.3362857142857143,0.40903333333333336,0.03471428571428572,0.049,103
2011-12-19,0.314,0.314,0.314,0.03,0.0,0.33099999999999996,0.4008333333333333,0.03357142857142857,0.04806666666666667,103
2011-12-20,0.307,0.307,0.307,0.029,0.0,0.3244285714285714,0.393,0.03242857142857143,0.047200000000000006,103
2011-12-21,0.298,0.298,0.298,0.028,0.0,0.31742857142857145,0.3854666666666667,0.03142857142857143,0.046400000000000004,103
2011-12-22,0.289,0.289,0.289,0.026,0.0,0.31042857142857144,0.3783,0.03014285714285714,0.04563333333333334,103
2011-12-23,0.284,0.284,0.284,0.025,0.0,0.30399999999999994,0.37156666666666666,0.028857142857142856,0.04493333333333334,103
2011-12-24,0.278,0.278,0.278,0.024,0.0,0.298,0.3652333333333333,0.027571428571428573,0.0443,103
2011-12-25,0.27,0.27,0.27,0.023,0.0,0.2914285714285714,0.35900000000000004,0.02642857142857143,0.043699999999999996,103
2011-12-26,0.266,0.266,0.266,0.022,0.0,0.2845714285714286,0.3529666666666667,0.025285714285714283,0.04286666666666667,103
2011-12-27,0.261,0.261,0.261,0.023,0.0,0.27799999999999997,0.34713333333333335,0.024428571428571428,0.0417,103
2011-12-28,0.259,0.259,0.259,0.022,0.0,0.2724285714285714,0.34153333333333336,0.023571428571428573,0.0406,103
2011-12-29,0.258,0.258,0.258,0.021,0.0,0.268,0.33619999999999994,0.022857142857142857,0.039599999999999996,103
2011-12-30,0.253,0.253,0.253,0.02,0.0,0.26357142857142857,0.3309333333333333,0.02214285714285714,0.0386,103
2011-12-31,0.245,0.245,0.245,0.019,0.0,0.25885714285714284,0.3255,0.02142857142857143,0.03676666666666666,103
2012-01-01,0.241,0.241,0.241,0.018,0.0,0.2547142857142857,0.32003333333333334,0.020714285714285713,0.03493333333333334,103
2012-01-02,0.244,0.244,0.244,0.018,0.0,0.25157142857142856,0.31470000000000004,0.020142857142857146,0.03326666666666667,103
2012-01-03,0.246,0.246,0.246,0.017,0.0,0.24942857142857142,0.3095,0.019285714285714288,0.03173333333333333,103
2012-01-04,0.243,0.243,0.243,0.017,0.0,0.24714285714285714,0.30440000000000006,0.018571428571428572,0.0303,103
2012-01-05,0.237,0.237,0.237,0.016,0.0,0.24414285714285713,0.29936666666666667,0.017857142857142856,0.029,103
2012-01-06,0.23,0.23,0.23,0.016,0.0,0.24085714285714285,0.29433333333333334,0.017285714285714286,0.027800000000000002,103
2012-01-07,0.224,0.224,0.224,0.015,0.0,0.23785714285714285,0.28936666666666666,0.016714285714285716,0.026699999999999998,103
2012-01-08,0.217,0.217,0.217,0.015,0.0,0.23442857142857143,0.2843666666666667,0.016285714285714285,0.025666666666666664,103
2012-01-09,0.212,0.212,0.212,0.014,0.0,0.22985714285714284,0.2794,0.015714285714285715,0.0247,103
2012-01-10,0.207,0.207,0.207,0.014,0.0,0.22428571428571428,0.2745666666666667,0.015285714285714286,0.02383333333333333,103
2012-01-11,0.203,0.203,0.203,0.014,0.0,0.21857142857142858,0.26963333333333334,0.014857142857142857,0.023033333333333336,103
2012-01-12,0.198,0.198,0.198,0.013,0.0,0.21300000000000002,0.2644666666666666,0.01442857142857143,0.022233333333333334,103
2012-01-13,0.192,0.192,0.192,0.013,0.0,0.20757142857142857,0.2593,0.014,0.021500000000000002,103
2012-01-14,0.187,0.187,0.187,0.013,0.0,0.20228571428571432,0.2542666666666667,0.013714285714285715,0.020766666666666666,103
2012-01-15,0.182,0.182,0.182,0.012,0.0,0.1972857142857143,0.24936666666666668,0.013285714285714286,0.020033333333333337,103
2012-01-16,0.177,0.177,0.177,0.012,0.0,0.1922857142857143,0.2446,0.013,0.019333333333333334,103
2012-01-17,0.172,0.172,0.172,0.012,0.0,0.18728571428571428,0.23979999999999999,0.012714285714285714,0.018699999999999998,103
2012-01-18,0.169,0.169,0.169,0.011,0.0,0.1824285714285714,0.23496666666666668,0.012285714285714287,0.018066666666666665,103
2012-01-19,0.169,0.169,0.169,0.011,0.0,0.1782857142857143,0.23036666666666666,0.012,0.01746666666666667,103
2012-01-20,0.167,0.167,0.167,0.011,0.0,0.17471428571428574,0.22599999999999998,0.011714285714285714,0.016900000000000002,103
2012-01-21,0.163,0.163,0.163,0.011,0.0,0.1712857142857143,0.2218,0.011428571428571427,0.0164,103
2012-01-22,0.159,0.159,0.159,0.01,0.0,0.168,0.21763333333333332,0.011142857142857144,0.0159,103
2012-01-23,0.156,0.156,0.156,0.01,0.0,0.165,0.21356666666666665,0.010857142857142857,0.015433333333333334,103
2012-01-24,0.152,0.152,0.152,0.01,0.0,0.16214285714285714,0.20963333333333337,0.010571428571428574,0.015000000000000001,103
2012-01-25,0.149,0.149,0.149,0.009,0.0,0.15928571428571428,0.20573333333333335,0.010285714285714285,0.014566666666666665,103
2012-01-26,0.146,0.146,0.146,0.009,0.0,0.156,0.20190000000000002,0.009999999999999998,0.0141,103
2012-01-27,0.143,0.143,0.143,0.009,0.0,0.15257142857142855,0.19803333333333334,0.009714285714285715,0.013666666666666666,103
2012-01-28,0.14,0.14,0.14,0.009,0.0,0.14928571428571427,0.1941,0.009428571428571429,0.013266666666666668,103
2012-01-29,0.136,0.136,0.136,0.009,0.0,0.146,0.19019999999999998,0.009285714285714286,0.0129,103
2012-01-30,0.134,0.134,0.134,0.008,0.0,0.14285714285714285,0.18650000000000003,0.009,0.012533333333333334,103
2012-01-31,0.131,0.131,0.131,0.008,0.0,0.13985714285714287,0.18283333333333332,0.008714285714285714,0.012199999999999999,103
2012-02-01,0.128,0.128,0.128,0.008,0.0,0.13685714285714287,0.17896666666666666,0.008571428571428572,0.011866666666666666,103
2012-02-02,0.125,0.125,0.125,0.008,0.0,0.13385714285714287,0.1749333333333333,0.008428571428571428,0.011566666666666666,103
2012-02-03,0.122,0.122,0.122,0.008,0.0,0.13085714285714287,0.1709,0.008285714285714287,0.011266666666666666,103
2012-02-04,0.119,0.119,0.119,0.007,0.0,0.12785714285714286,0.16696666666666668,0.008,0.010966666666666664,103
2012-02-05,0.12,0.12,0.12,0.007,0.0,0.12557142857142858,0.1633,0.007714285714285714,0.010666666666666666,103
2012-02-06,0.123,0.123,0.123,0.007,0.0,0.124,0.15993333333333334,0.007571428571428571,0.0104,103
2012-02-07,0.121,0.121,0.121,0.007,0.0,0.12257142857142857,0.15673333333333334,0.007428571428571429,0.010133333333333333,103
2012-02-08,0.118,0.118,0.118,0.007,0.0,0.12114285714285714,0.1536,0.007285714285714286,0.009899999999999999,103
2012-02-09,0.115,0.115,0.115,0.006,0.0,0.1197142857142857,0.15053333333333332,0.007,0.009633333333333334,103
2012-02-10,0.112,0.112,0.112,0.006,0.0,0.11828571428571429,0.1475,0.006714285714285714,0.009366666666666667,103
2012-02-11,0.11,0.11,0.11,0.006,0.0,0.11699999999999999,0.14456666666666668,0.006571428571428571,0.009133333333333332,103
2012-02-12,0.108,0.108,0.108,0.006,0.0,0.11528571428571428,0.14176666666666668,0.006428571428571429,0.008899999999999998,103
2012-02-13,0.106,0.106,0.106,0.006,0.0,0.11285714285714285,0.13906666666666664,0.006285714285714286,0.008666666666666666,103
2012-02-14,0.105,0.105,0.105,0.006,0.0,0.11057142857142857,0.13649999999999998,0.0061428571428571435,0.008466666666666667,103
2012-02-15,0.104,0.104,0.104,0.006,0.0,0.10857142857142857,0.13406666666666667,0.006,0.008266666666666667,103
2012-02-16,0.102,0.102,0.102,0.006,0.0,0.10671428571428572,0.13173333333333334,0.006,0.008066666666666666,103
2012-02-17,0.101,0.101,0.101,0.006,0.0,0.10514285714285714,0.12946666666666667,0.006,0.0079,103
2012-02-18,0.101,0.101,0.101,0.005,0.0,0.10385714285714286,0.1272,0.005857142857142858,0.0077,103
2012-02-19,0.104,0.104,0.104,0.005,0.0,0.10328571428571429,0.12510000000000002,0.005714285714285714,0.007499999999999999,103
2012-02-20,0.103,0.103,0.103,0.005,0.0,0.10285714285714286,0.1231,0.005571428571428572,0.0073,103
2012-02-21,0.101,0.101,0.101,0.005,0.0,0.1022857142857143,0.12116666666666666,0.0054285714285714284,0.0071333333333333335,103
2012-02-22,0.1,0.1,0.1,0.005,0.0,0.10171428571428572,0.1193,0.005285714285714287,0.006966666666666666,103
2012-02-23,0.099,0.099,0.099,0.005,0.0,0.10128571428571428,0.11753333333333334,0.0051428571428571435,0.0068000000000000005,103
2012-02-24,0.098,0.098,0.098,0.005,0.0,0.10085714285714285,0.11583333333333333,0.005,0.006666666666666667,103
2012-02-25,0.098,0.098,0.098,0.005,0.0,0.10042857142857144,0.11423333333333334,0.005,0.006533333333333333,103
2012-02-26,0.095,0.095,0.095,0.004,0.0,0.09914285714285716,0.11263333333333334,0.004857142857142858,0.006366666666666667,103
2012-02-27,0.095,0.095,0.095,0.004,0.0,0.09799999999999999,0.11113333333333333,0.004714285714285714,0.0062,103
2012-02-28,0.094,0.094,0.094,0.004,0.0,0.097,0.10973333333333334,0.004571428571428572,0.006033333333333333,103
2012-02-29,0.092,0.092,0.092,0.004,0.0,0.09585714285714286,0.10833333333333334,0.004428571428571429,0.0059,103
2012-03-01,0.09,0.09,0.09,0.004,0.0,0.09457142857142857,0.10696666666666667,0.004285714285714286,0.005766666666666667,103
2012-03-02,0.088,0.088,0.088,0.014,0.0,0.09314285714285715,0.10563333333333333,0.005571428571428572,0.005966666666666666,103
2012-03-03,0.088,0.088,0.088,0.014,0.0,0.0917142857142857,0.10439999999999999,0.006857142857142858,0.006166666666666667,103
2012-03-04,0.087,0.087,0.087,0.013,0.0,0.09057142857142857,0.10323333333333333,0.008142857142857143,0.006333333333333333,103
2012-03-05,0.086,0.086,0.086,0.013,0.0,0.08928571428571429,0.10213333333333334,0.009428571428571429,0.006533333333333334,103
2012-03-06,0.085,0.085,0.085,0.012,0.0,0.08799999999999998,0.10096666666666666,0.01057142857142857,0.0067,103
2012-03-07,0.084,0.084,0.084,0.012,0.0,0.08685714285714285,0.09966666666666665,0.011714285714285714,0.006866666666666666,103
2012-03-08,0.083,0.083,0.083,0.011,0.0,0.08585714285714285,0.0984,0.012714285714285716,0.007,103
2012-03-09,0.083,0.083,0.083,0.011,0.0,0.08514285714285716,0.09723333333333332,0.012285714285714287,0.007133333333333334,103
2012-03-10,0.084,0.084,0.084,0.012,0.0,0.08457142857142856,0.09620000000000001,0.011999999999999999,0.007333333333333333,103
2012-03-11,0.083,0.083,0.083,0.012,0.0,0.08399999999999999,0.09523333333333334,0.011857142857142856,0.007533333333333334,103
2012-03-12,0.083,0.083,0.083,0.012,0.0,0.08357142857142859,0.09433333333333332,0.011714285714285715,0.0077333333333333325,103
2012-03-13,0.082,0.082,0.082,0.011,0.0,0.08314285714285716,0.09346666666666667,0.011571428571428571,0.007899999999999999,103
2012-03-14,0.082,0.082,0.082,0.011,0.0,0.08285714285714285,0.09266666666666666,0.011428571428571429,0.008066666666666668,103
2012-03-15,0.081,0.081,0.081,0.011,0.0,0.08257142857142859,0.09186666666666667,0.011428571428571427,0.008233333333333334,103
