Date,"Total
vattenföring
[m³/s]","Total
stationskorrigerad
vattenföring
[m³/s]","Total
naturlig
vattenföring
[m³/s]","Lokal
vattenföring
[m³/s]","Vattendragstemperatur
[°C]",7-day Avg Total Vattenföring,30-day Avg Total Vattenföring,7-day Avg Lokal Vattenföring,30-day Avg Lokal Vattenföring,MD-MVM Id
2012-10-07,0.392,0.392,0.392,1.28,8.2,0.1802857142857143,0.07833333333333334,0.6719999999999999,0.21050000000000002,101
2012-10-08,0.493,0.493,0.493,1.14,7.9,0.23814285714285716,0.0934,0.7978571428571428,0.2471666666666667,101
2012-10-09,0.568,0.568,0.568,0.978,7.6,0.3052857142857142,0.11096666666666667,0.9037142857142858,0.27853333333333335,101
2012-10-10,0.612,0.612,0.612,0.798,7.3,0.37757142857142856,0.13003333333333333,0.9854285714285714,0.304,101
2012-10-11,0.626,0.626,0.626,0.639,6.9,0.44928571428571423,0.14956666666666668,1.0202857142857142,0.32420000000000004,101
2012-10-12,0.619,0.619,0.619,0.516,6.5,0.5124285714285713,0.16886666666666666,0.953,0.34023333333333333,101
2012-10-13,0.611,0.611,0.611,0.541,6.4,0.5601428571428572,0.18793333333333334,0.8417142857142856,0.3572,101
2012-10-14,0.606,0.606,0.606,0.525,6.0,0.5907142857142856,0.2068,0.7338571428571429,0.37356666666666666,101
2012-10-15,0.59,0.59,0.59,0.444,5.4,0.6045714285714284,0.2251,0.6344285714285715,0.38693333333333335,101
2012-10-16,0.575,0.575,0.575,0.43,4.5,0.6055714285714285,0.24293333333333333,0.5561428571428572,0.4,101
2012-10-17,0.562,0.562,0.562,0.415,3.6,0.5984285714285714,0.26026666666666665,0.5014285714285714,0.4118666666666667,101
2012-10-18,0.55,0.55,0.55,0.458,3.6,0.5875714285714285,0.27713333333333334,0.47557142857142853,0.4248333333333333,101
2012-10-19,0.538,0.538,0.538,0.439,3.2,0.576,0.2935666666666667,0.4645714285714285,0.43716666666666665,101
2012-10-20,0.521,0.521,0.521,0.372,2.4,0.5631428571428572,0.3093666666666666,0.4404285714285714,0.44703333333333334,101
2012-10-21,0.499,0.499,0.499,0.32,1.2,0.5478571428571428,0.32436666666666664,0.41114285714285714,0.45543333333333336,101
2012-10-22,0.476,0.476,0.476,0.289,0.2,0.5315714285714286,0.33859999999999996,0.3889999999999999,0.4630666666666666,101
2012-10-23,0.452,0.452,0.452,0.265,0.1,0.514,0.3520333333333333,0.3654285714285714,0.4701,101
2012-10-24,0.429,0.429,0.429,0.244,0.4,0.495,0.36469999999999997,0.341,0.4766,101
2012-10-25,0.408,0.408,0.408,0.232,0.0,0.47471428571428576,0.3766666666666667,0.30871428571428566,0.48286666666666667,101
2012-10-26,0.388,0.388,0.388,0.215,0.0,0.4532857142857143,0.388,0.2767142857142857,0.4886666666666667,101
2012-10-27,0.37,0.37,0.37,0.199,0.0,0.4317142857142858,0.3985666666666667,0.25199999999999995,0.49150000000000005,101
2012-10-28,0.351,0.351,0.351,0.185,0.0,0.4105714285714286,0.4083,0.2327142857142857,0.49263333333333337,101
2012-10-29,0.336,0.336,0.336,0.173,0.0,0.39057142857142857,0.4173,0.2161428571428571,0.4924333333333334,101
2012-10-30,0.33,0.33,0.33,0.175,0.0,0.37314285714285716,0.42573333333333335,0.20328571428571426,0.4898666666666667,101
2012-10-31,0.326,0.326,0.326,0.227,0.0,0.35842857142857143,0.43366666666666664,0.20085714285714285,0.4888,101
2012-11-01,0.319,0.319,0.319,0.258,0.0,0.3457142857142857,0.44103333333333333,0.20457142857142857,0.48949999999999994,101
2012-11-02,0.323,0.323,0.323,0.399,0.0,0.3364285714285714,0.44826666666666665,0.23085714285714282,0.4952666666666667,101
2012-11-03,0.343,0.343,0.343,0.55,0.1,0.33257142857142863,0.4555666666666667,0.28099999999999997,0.5004333333333334,101
2012-11-04,0.366,0.366,0.366,0.522,0.1,0.3347142857142857,0.46186666666666665,0.3291428571428571,0.4849333333333333,101
2012-11-05,0.378,0.378,0.378,0.428,0.1,0.3407142857142857,0.46523333333333333,0.36557142857142855,0.4552,101
2012-11-06,0.379,0.379,0.379,0.351,0.0,0.34771428571428575,0.46480000000000005,0.3907142857142857,0.4242333333333333,101
2012-11-07,0.374,0.374,0.374,0.3,0.0,0.3545714285714286,0.4608333333333333,0.40114285714285713,0.3962333333333333,101
2012-11-08,0.366,0.366,0.366,0.269,0.0,0.3612857142857143,0.45410000000000006,0.4027142857142857,0.37260000000000004,101
2012-11-09,0.355,0.355,0.355,0.249,0.0,0.36585714285714294,0.44553333333333334,0.3812857142857143,0.35430000000000006,101
2012-11-10,0.347,0.347,0.347,0.253,0.0,0.36642857142857144,0.4362333333333333,0.33885714285714286,0.34143333333333337,101
2012-11-11,0.36,0.36,0.36,0.536,0.0,0.3655714285714286,0.4276,0.34085714285714286,0.3421,101
2012-11-12,0.39,0.39,0.39,0.608,0.0,0.3672857142857143,0.42023333333333335,0.36657142857142855,0.3443333333333333,101
2012-11-13,0.41,0.41,0.41,0.503,0.0,0.3717142857142857,0.41370000000000007,0.3882857142857143,0.3436,101
2012-11-14,0.416,0.416,0.416,0.414,0.0,0.37771428571428567,0.4079,0.4045714285714285,0.3426,101
2012-11-15,0.413,0.413,0.413,0.356,0.0,0.3844285714285714,0.40249999999999997,0.4169999999999999,0.34013333333333334,101
2012-11-16,0.404,0.404,0.404,0.309,0.1,0.3914285714285714,0.3972333333333333,0.42557142857142854,0.33659999999999995,101
2012-11-17,0.393,0.393,0.393,0.28,0.1,0.39799999999999996,0.392,0.42942857142857144,0.3306666666666667,101
2012-11-18,0.381,0.381,0.381,0.266,0.1,0.40099999999999997,0.38676666666666665,0.39085714285714285,0.3249,101
2012-11-19,0.368,0.368,0.368,0.25,0.1,0.3978571428571428,0.3816666666666667,0.33971428571428575,0.32083333333333336,101
2012-11-20,0.354,0.354,0.354,0.231,0.0,0.38985714285714285,0.3768333333333333,0.3008571428571428,0.3178666666666667,101
2012-11-21,0.342,0.342,0.342,0.215,0.0,0.37928571428571434,0.3723666666666667,0.2724285714285714,0.31540000000000007,101
2012-11-22,0.33,0.33,0.33,0.212,0.1,0.36742857142857144,0.3683,0.25185714285714284,0.3136333333333334,101
2012-11-23,0.319,0.319,0.319,0.21,0.1,0.3552857142857143,0.3646333333333333,0.23771428571428568,0.3125,101
2012-11-24,0.308,0.308,0.308,0.196,0.1,0.34314285714285714,0.36129999999999995,0.2257142857142857,0.31129999999999997,101
2012-11-25,0.297,0.297,0.297,0.184,0.1,0.3311428571428571,0.3582666666666666,0.21399999999999997,0.31026666666666664,101
2012-11-26,0.286,0.286,0.286,0.172,0.1,0.31942857142857145,0.35546666666666665,0.20285714285714282,0.3093666666666667,101
2012-11-27,0.275,0.275,0.275,0.161,0.0,0.30814285714285716,0.3529333333333333,0.1928571428571428,0.30856666666666666,101
2012-11-28,0.265,0.265,0.265,0.151,0.0,0.29714285714285715,0.3505666666666667,0.1837142857142857,0.3078333333333333,101
2012-11-29,0.254,0.254,0.254,0.143,0.0,0.2862857142857143,0.34803333333333336,0.17385714285714285,0.30676666666666663,101
2012-11-30,0.245,0.245,0.245,0.136,0.0,0.2757142857142857,0.3453333333333333,0.16328571428571423,0.30373333333333336,101
2012-12-01,0.236,0.236,0.236,0.13,0.0,0.2654285714285714,0.34256666666666663,0.15385714285714283,0.29946666666666666,101
2012-12-02,0.228,0.228,0.228,0.124,0.0,0.25557142857142856,0.33940000000000003,0.14528571428571424,0.2903,101
2012-12-03,0.219,0.219,0.219,0.118,0.0,0.24600000000000002,0.33526666666666666,0.13757142857142854,0.2759,101
2012-12-04,0.211,0.211,0.211,0.112,0.0,0.23685714285714285,0.33009999999999995,0.13057142857142853,0.2622333333333333,101
2012-12-05,0.204,0.204,0.204,0.107,0.0,0.22814285714285715,0.3243,0.12428571428571425,0.25153333333333333,101
2012-12-06,0.196,0.196,0.196,0.102,0.0,0.21985714285714283,0.3182,0.1184285714285714,0.24323333333333333,101
2012-12-07,0.191,0.191,0.191,0.098,0.0,0.21214285714285713,0.31210000000000004,0.11299999999999996,0.2365,101
2012-12-08,0.186,0.186,0.186,0.094,0.0,0.20500000000000002,0.3061,0.10785714285714283,0.23066666666666666,101
2012-12-09,0.183,0.183,0.183,0.091,0.0,0.1985714285714286,0.3003666666666667,0.1031428571428571,0.22540000000000002,101
2012-12-10,0.178,0.178,0.178,0.088,0.0,0.1927142857142857,0.2947333333333333,0.09885714285714282,0.2199,101
2012-12-11,0.172,0.172,0.172,0.084,0.0,0.18714285714285714,0.28846666666666665,0.09485714285714282,0.2048333333333333,101
2012-12-12,0.167,0.167,0.167,0.08,0.0,0.18185714285714286,0.2810333333333333,0.09099999999999997,0.18723333333333333,101
2012-12-13,0.164,0.164,0.164,0.078,0.0,0.17728571428571427,0.2728333333333333,0.08757142857142854,0.17306666666666667,101
2012-12-14,0.161,0.161,0.161,0.075,0.0,0.173,0.2643333333333333,0.08428571428571427,0.1617666666666667,101
2012-12-15,0.159,0.159,0.159,0.073,0.0,0.16914285714285712,0.2558666666666667,0.08128571428571425,0.15233333333333335,101
2012-12-16,0.158,0.158,0.158,0.072,0.0,0.16557142857142854,0.24766666666666667,0.07857142857142853,0.14443333333333333,101
2012-12-17,0.154,0.154,0.154,0.07,0.0,0.16214285714285714,0.2397,0.07599999999999997,0.13743333333333335,101
2012-12-18,0.15,0.15,0.15,0.067,0.0,0.159,0.23200000000000004,0.07357142857142854,0.1308,101
2012-12-19,0.145,0.145,0.145,0.064,0.0,0.15585714285714286,0.22456666666666666,0.07128571428571426,0.1246,101
2012-12-20,0.14,0.14,0.14,0.062,0.0,0.15242857142857144,0.2174333333333333,0.06899999999999998,0.11896666666666667,101
2012-12-21,0.136,0.136,0.136,0.059,0.0,0.14885714285714285,0.21056666666666668,0.06671428571428568,0.11376666666666665,101
2012-12-22,0.131,0.131,0.131,0.057,0.0,0.14485714285714285,0.20393333333333336,0.0644285714285714,0.1086,101
2012-12-23,0.126,0.126,0.126,0.055,0.0,0.1402857142857143,0.19750000000000004,0.061999999999999965,0.10343333333333334,101
2012-12-24,0.122,0.122,0.122,0.052,0.0,0.13571428571428573,0.1913,0.05942857142857139,0.09863333333333334,101
2012-12-25,0.118,0.118,0.118,0.051,0.0,0.13114285714285714,0.18533333333333332,0.057142857142857106,0.0942,101
2012-12-26,0.116,0.116,0.116,0.049,0.0,0.127,0.1796666666666667,0.05499999999999997,0.0901,101
2012-12-27,0.114,0.114,0.114,0.048,0.0,0.12328571428571429,0.1743,0.05299999999999997,0.08633333333333333,101
2012-12-28,0.111,0.111,0.111,0.047,0.0,0.1197142857142857,0.16916666666666666,0.051285714285714254,0.08286666666666667,101
2012-12-29,0.11,0.11,0.11,0.046,0.0,0.1167142857142857,0.16436666666666666,0.049714285714285676,0.07963333333333332,101
2012-12-30,0.109,0.109,0.109,0.045,0.0,0.1142857142857143,0.15983333333333333,0.04828571428571425,0.0766,101
2012-12-31,0.106,0.106,0.106,0.045,0.0,0.112,0.1555,0.04728571428571426,0.07376666666666667,101
2013-01-01,0.103,0.103,0.103,0.047,0.0,0.10985714285714286,0.15133333333333335,0.04671428571428569,0.07119999999999999,101
2013-01-02,0.101,0.101,0.101,0.05,0.0,0.10771428571428572,0.1474,0.046857142857142826,0.06893333333333333,101
2013-01-03,0.099,0.099,0.099,0.048,0.0,0.10557142857142857,0.14366666666666666,0.04685714285714282,0.0668,101
2013-01-04,0.098,0.098,0.098,0.047,0.0,0.10371428571428573,0.14013333333333333,0.046857142857142826,0.0648,101
2013-01-05,0.095,0.095,0.095,0.045,0.0,0.10157142857142858,0.13676666666666665,0.04671428571428569,0.0629,101
2013-01-06,0.093,0.093,0.093,0.044,0.0,0.09928571428571428,0.1335,0.04657142857142854,0.0611,101
2013-01-07,0.091,0.091,0.091,0.042,0.0,0.09714285714285713,0.13033333333333333,0.04614285714285711,0.05936666666666667,101
2013-01-08,0.088,0.088,0.088,0.041,0.0,0.095,0.12716666666666668,0.045285714285714256,0.0577,101
2013-01-09,0.086,0.086,0.086,0.039,0.0,0.09285714285714286,0.12410000000000002,0.043714285714285685,0.05606666666666667,101
2013-01-10,0.084,0.084,0.084,0.038,0.0,0.09071428571428572,0.12116666666666667,0.04228571428571426,0.05453333333333333,101
2013-01-11,0.081,0.081,0.081,0.037,0.0,0.08828571428571429,0.11830000000000002,0.04085714285714282,0.05310000000000001,101
2013-01-12,0.079,0.079,0.079,0.035,0.0,0.086,0.11546666666666666,0.0394285714285714,0.051666666666666666,101
2013-01-13,0.077,0.077,0.077,0.034,0.0,0.08371428571428571,0.11266666666666666,0.03799999999999997,0.050300000000000004,101
2013-01-14,0.075,0.075,0.075,0.033,0.0,0.08142857142857142,0.10986666666666668,0.036714285714285685,0.048966666666666665,101
2013-01-15,0.073,0.073,0.073,0.032,0.0,0.07928571428571429,0.10703333333333333,0.0354285714285714,0.04763333333333333,101
2013-01-16,0.071,0.071,0.071,0.031,0.0,0.07714285714285715,0.10426666666666667,0.03428571428571425,0.04633333333333333,101
2013-01-17,0.069,0.069,0.069,0.03,0.0,0.075,0.10156666666666667,0.03314285714285711,0.0451,101
2013-01-18,0.067,0.067,0.067,0.029,0.0,0.073,0.09896666666666666,0.031999999999999966,0.04393333333333334,101
2013-01-19,0.065,0.065,0.065,0.028,0.0,0.071,0.09646666666666667,0.030999999999999972,0.0428,101
2013-01-20,0.063,0.063,0.063,0.028,0.0,0.06899999999999999,0.09403333333333333,0.030142857142857114,0.04176666666666666,101
2013-01-21,0.062,0.062,0.062,0.027,0.0,0.06714285714285714,0.09173333333333332,0.029285714285714255,0.040766666666666666,101
2013-01-22,0.06,0.06,0.06,0.026,0.0,0.0652857142857143,0.08953333333333333,0.028428571428571397,0.03980000000000001,101
2013-01-23,0.059,0.059,0.059,0.026,0.0,0.06357142857142857,0.08743333333333334,0.027714285714285684,0.03893333333333334,101
2013-01-24,0.057,0.057,0.057,0.025,0.0,0.061857142857142854,0.08539999999999999,0.02699999999999997,0.038066666666666665,101
2013-01-25,0.056,0.056,0.056,0.024,0.0,0.06028571428571428,0.08339999999999999,0.026285714285714253,0.037233333333333334,101
2013-01-26,0.055,0.055,0.055,0.024,0.0,0.05885714285714285,0.08143333333333333,0.025714285714285683,0.03643333333333333,101
2013-01-27,0.054,0.054,0.054,0.024,0.0,0.05757142857142857,0.07953333333333333,0.02514285714285711,0.035666666666666666,101
2013-01-28,0.055,0.055,0.055,0.024,0.0,0.05657142857142857,0.0777,0.02471428571428568,0.03493333333333334,101
2013-01-29,0.055,0.055,0.055,0.024,0.0,0.05585714285714286,0.0759,0.024428571428571393,0.03423333333333334,101
2013-01-30,0.056,0.056,0.056,0.025,0.0,0.05542857142857143,0.07423333333333333,0.024285714285714254,0.03356666666666666,101
2013-01-31,0.057,0.057,0.057,0.033,0.0,0.05542857142857143,0.0727,0.0254285714285714,0.033100000000000004,101
2013-02-01,0.057,0.057,0.057,0.033,0.0,0.05557142857142857,0.07123333333333333,0.026714285714285687,0.03253333333333333,101
2013-02-02,0.056,0.056,0.056,0.032,0.0,0.055714285714285716,0.0698,0.027857142857142827,0.032,101
2013-02-03,0.055,0.055,0.055,0.031,0.0,0.05585714285714285,0.06836666666666667,0.028857142857142828,0.03146666666666667,101
2013-02-04,0.055,0.055,0.055,0.03,0.0,0.05585714285714286,0.06703333333333333,0.029714285714285686,0.030966666666666667,101
2013-02-05,0.056,0.056,0.056,0.03,0.0,0.056,0.0658,0.030571428571428538,0.030499999999999996,101
2013-02-06,0.055,0.055,0.055,0.029,0.0,0.05585714285714286,0.0646,0.03114285714285711,0.03006666666666667,101
2013-02-07,0.054,0.054,0.054,0.028,0.0,0.05542857142857143,0.06346666666666666,0.030428571428571395,0.029633333333333334,101
2013-02-08,0.053,0.053,0.053,0.027,0.0,0.05485714285714286,0.06236666666666667,0.029571428571428537,0.029233333333333333,101
2013-02-09,0.052,0.052,0.052,0.026,0.0,0.054285714285714284,0.0613,0.028714285714285682,0.028833333333333336,101
2013-02-10,0.051,0.051,0.051,0.026,0.0,0.053714285714285714,0.060300000000000006,0.027999999999999966,0.028466666666666664,101
2013-02-11,0.05,0.05,0.05,0.025,0.0,0.053,0.05933333333333333,0.027285714285714253,0.028133333333333333,101
2013-02-12,0.049,0.049,0.049,0.024,0.0,0.052,0.0584,0.026428571428571395,0.0278,101
2013-02-13,0.048,0.048,0.048,0.024,0.0,0.051,0.0575,0.025714285714285683,0.027500000000000004,101
2013-02-14,0.048,0.048,0.048,0.024,0.0,0.05014285714285714,0.056666666666666664,0.02514285714285711,0.027233333333333335,101
2013-02-15,0.047,0.047,0.047,0.023,0.0,0.04928571428571428,0.05586666666666667,0.024571428571428543,0.026966666666666663,101
2013-02-16,0.046,0.046,0.046,0.022,0.0,0.04842857142857143,0.0551,0.02399999999999997,0.026699999999999998,101
2013-02-17,0.045,0.045,0.045,0.022,0.0,0.04757142857142858,0.05436666666666667,0.0234285714285714,0.02646666666666667,101
2013-02-18,0.045,0.045,0.045,0.022,0.0,0.04685714285714286,0.0537,0.022999999999999965,0.026266666666666667,101
2013-02-19,0.044,0.044,0.044,0.021,0.0,0.04614285714285714,0.05306666666666667,0.02257142857142854,0.026033333333333335,101
2013-02-20,0.043,0.043,0.043,0.021,0.0,0.04542857142857143,0.05243333333333333,0.02214285714285711,0.025833333333333333,101
2013-02-21,0.042,0.042,0.042,0.02,0.0,0.044571428571428574,0.05183333333333333,0.021571428571428544,0.025633333333333334,101
2013-02-22,0.042,0.042,0.042,0.02,0.0,0.043857142857142865,0.05126666666666667,0.02114285714285711,0.025433333333333332,101
2013-02-23,0.041,0.041,0.041,0.019,0.0,0.04314285714285714,0.05073333333333333,0.02071428571428568,0.025233333333333333,101
2013-02-24,0.04,0.04,0.04,0.019,0.0,0.04242857142857143,0.0502,0.020285714285714258,0.025066666666666668,101
2013-02-25,0.039,0.039,0.039,0.02,0.0,0.04157142857142858,0.049666666666666665,0.01999999999999997,0.02493333333333333,101
2013-02-26,0.039,0.039,0.039,0.023,0.0,0.04085714285714286,0.04916666666666667,0.020285714285714258,0.0249,101
2013-02-27,0.039,0.039,0.039,0.057,0.0,0.04028571428571429,0.048633333333333334,0.025428571428571394,0.026000000000000002,101
2013-02-28,0.041,0.041,0.041,0.102,0.0,0.04014285714285715,0.04816666666666666,0.03714285714285711,0.0286,101
2013-03-01,0.044,0.044,0.044,0.123,0.0,0.04042857142857143,0.047766666666666666,0.051857142857142824,0.03186666666666667,101
2013-03-02,0.048,0.048,0.048,0.108,0.0,0.041428571428571426,0.047466666666666664,0.06457142857142853,0.03436666666666666,101
2013-03-03,0.052,0.052,0.052,0.098,0.0,0.04314285714285714,0.0473,0.07585714285714283,0.036533333333333334,101
2013-03-04,0.054,0.054,0.054,0.092,0.0,0.045285714285714276,0.047233333333333336,0.0861428571428571,0.03853333333333333,101
2013-03-05,0.057,0.057,0.057,0.087,0.0,0.04785714285714286,0.0473,0.09528571428571424,0.040400000000000005,101
2013-03-06,0.06,0.06,0.06,0.083,0.0,0.050857142857142865,0.04746666666666667,0.09899999999999998,0.04216666666666667,101
2013-03-07,0.061,0.061,0.061,0.079,0.0,0.053714285714285714,0.04763333333333333,0.09571428571428567,0.0438,101
2013-03-08,0.062,0.062,0.062,0.076,0.0,0.056285714285714286,0.047866666666666675,0.08899999999999997,0.045366666666666666,101
2013-03-09,0.062,0.062,0.062,0.072,0.0,0.05828571428571429,0.048133333333333334,0.08385714285714282,0.04683333333333333,101
2013-03-10,0.063,0.063,0.063,0.069,0.0,0.059857142857142866,0.04846666666666667,0.07971428571428567,0.048233333333333336,101
2013-03-11,0.063,0.063,0.063,0.067,0.0,0.06114285714285713,0.04883333333333333,0.07614285714285711,0.0496,101
2013-03-12,0.063,0.063,0.063,0.065,0.0,0.06199999999999999,0.04923333333333333,0.07299999999999997,0.050899999999999994,101
2013-03-13,0.063,0.063,0.063,0.063,0.0,0.062428571428571424,0.049666666666666665,0.07014285714285712,0.05216666666666667,101
2013-03-14,0.063,0.063,0.063,0.06,0.0,0.06271428571428571,0.050133333333333335,0.06742857142857141,0.053366666666666666,101
2013-03-15,0.063,0.063,0.063,0.058,0.0,0.06285714285714285,0.05063333333333333,0.06485714285714282,0.0545,101
2013-03-16,0.063,0.063,0.063,0.056,0.0,0.063,0.051133333333333336,0.06257142857142854,0.05556666666666667,101
2013-03-17,0.063,0.063,0.063,0.055,0.0,0.063,0.05166666666666666,0.06057142857142854,0.056633333333333334,101
2013-03-18,0.062,0.062,0.062,0.053,0.0,0.06285714285714285,0.0522,0.05857142857142854,0.057666666666666665,101
2013-03-19,0.062,0.062,0.062,0.051,0.0,0.06271428571428572,0.05276666666666666,0.056571428571428536,0.05863333333333333,101
2013-03-20,0.061,0.061,0.061,0.049,0.0,0.062428571428571424,0.0533,0.05457142857142854,0.059533333333333334,101
2013-03-21,0.061,0.061,0.061,0.048,0.0,0.06214285714285715,0.05386666666666666,0.052857142857142825,0.06043333333333334,101
2013-03-22,0.06,0.06,0.06,0.046,0.0,0.06171428571428571,0.054433333333333334,0.05114285714285711,0.061266666666666664,101
2013-03-23,0.059,0.059,0.059,0.044,0.0,0.06114285714285715,0.055,0.04942857142857139,0.062066666666666666,101
2013-03-24,0.059,0.059,0.059,0.043,0.0,0.06057142857142856,0.05556666666666667,0.04771428571428569,0.06283333333333334,101
2013-03-25,0.058,0.058,0.058,0.042,0.0,0.060000000000000005,0.056133333333333334,0.04614285714285711,0.0636,101
2013-03-26,0.057,0.057,0.057,0.04,0.0,0.05928571428571428,0.0567,0.04457142857142854,0.0643,101
2013-03-27,0.056,0.056,0.056,0.039,0.0,0.058571428571428566,0.05726666666666667,0.04314285714285711,0.06493333333333334,101
2013-03-28,0.056,0.056,0.056,0.038,0.0,0.05785714285714285,0.05783333333333333,0.04171428571428568,0.06543333333333333,101
2013-03-29,0.055,0.055,0.055,0.036,0.0,0.05714285714285714,0.05836666666666667,0.04028571428571426,0.06473333333333334,101
2013-03-30,0.054,0.054,0.054,0.035,0.0,0.056428571428571425,0.0588,0.03899999999999997,0.0625,101
2013-03-31,0.053,0.053,0.053,0.034,0.0,0.05557142857142856,0.05910000000000001,0.037714285714285686,0.059533333333333334,101
2013-04-01,0.052,0.052,0.052,0.033,0.0,0.054714285714285715,0.05923333333333333,0.0364285714285714,0.05703333333333334,101
2013-04-02,0.052,0.052,0.052,0.032,0.0,0.054,0.05923333333333333,0.035285714285714254,0.05483333333333333,101
2013-04-03,0.051,0.051,0.051,0.031,0.0,0.053285714285714283,0.05913333333333333,0.034142857142857114,0.0528,101
2013-04-04,0.05,0.05,0.05,0.03,0.0,0.05242857142857143,0.058899999999999994,0.03299999999999997,0.050899999999999994,101
2013-04-05,0.049,0.049,0.049,0.029,0.0,0.05157142857142857,0.05853333333333333,0.031999999999999966,0.0491,101
2013-04-06,0.048,0.048,0.048,0.028,0.0,0.05071428571428571,0.0581,0.03099999999999997,0.0474,101
2013-04-07,0.048,0.048,0.048,0.028,0.0,0.05,0.05763333333333333,0.03014285714285711,0.045799999999999993,101
2013-04-08,0.047,0.047,0.047,0.027,0.0,0.04928571428571429,0.057133333333333335,0.029285714285714255,0.044300000000000006,101
2013-04-09,0.046,0.046,0.046,0.026,0.0,0.048428571428571425,0.05656666666666666,0.028428571428571397,0.04286666666666666,101
2013-04-10,0.045,0.045,0.045,0.026,0.0,0.04757142857142856,0.05596666666666667,0.027714285714285684,0.041499999999999995,101
2013-04-11,0.044,0.044,0.044,0.025,0.0,0.046714285714285715,0.05533333333333333,0.02699999999999997,0.04016666666666667,101
2013-04-12,0.044,0.044,0.044,0.024,0.0,0.046,0.0547,0.026285714285714253,0.038866666666666674,101
2013-04-13,0.043,0.043,0.043,0.024,0.0,0.04528571428571428,0.054033333333333336,0.025714285714285683,0.03766666666666667,101
2013-04-14,0.043,0.043,0.043,0.034,0.0,0.04457142857142856,0.053366666666666666,0.02657142857142854,0.036866666666666666,101
2013-04-15,0.043,0.043,0.043,0.084,0.0,0.044,0.0527,0.034714285714285684,0.03779999999999999,101
2013-04-16,0.046,0.046,0.046,0.147,0.0,0.044,0.05213333333333334,0.05199999999999997,0.04086666666666667,101
2013-04-17,0.051,0.051,0.051,0.19,0.0,0.04485714285714286,0.05176666666666666,0.0754285714285714,0.04543333333333333,101
2013-04-18,0.062,0.062,0.062,0.326,0.0,0.047428571428571424,0.05176666666666666,0.1184285714285714,0.0546,101
2013-04-19,0.08,0.08,0.08,0.467,0.0,0.05257142857142857,0.0524,0.1817142857142857,0.06853333333333333,101
2013-04-20,0.102,0.102,0.102,0.52,0.0,0.061,0.053766666666666664,0.25257142857142856,0.08426666666666667,101
2013-04-21,0.129,0.129,0.129,0.563,0.0,0.07328571428571429,0.05606666666666667,0.3281428571428571,0.10149999999999999,101
2013-04-22,0.159,0.159,0.159,0.574,0.0,0.08985714285714286,0.0594,0.3981428571428571,0.11916666666666667,101
2013-04-23,0.189,0.189,0.189,0.552,0.0,0.11028571428571428,0.06373333333333334,0.45599999999999996,0.13613333333333333,101
2013-04-24,0.219,0.219,0.219,0.567,0.0,0.13428571428571429,0.0691,0.5098571428571429,0.15363333333333334,101
2013-04-25,0.252,0.252,0.252,0.623,0.0,0.16142857142857142,0.07560000000000001,0.5522857142857143,0.17306666666666667,101
2013-04-26,0.288,0.288,0.288,0.654,0.0,0.19114285714285711,0.08333333333333333,0.579,0.1935666666666667,101
2013-04-27,0.325,0.325,0.325,0.652,0.0,0.223,0.09230000000000001,0.5978571428571428,0.21403333333333335,101
2013-04-28,0.358,0.358,0.358,0.618,0.0,0.2557142857142857,0.1024,0.6057142857142858,0.23343333333333333,101
2013-04-29,0.393,0.393,0.393,0.686,0.0,0.28914285714285715,0.1137,0.6217142857142857,0.2551333333333334,101
2013-04-30,0.433,0.433,0.433,0.727,0.0,0.32399999999999995,0.12636666666666665,0.6467142857142856,0.27823333333333333,101
2013-05-01,0.47,0.47,0.47,0.73,0.0,0.3598571428571429,0.14029999999999998,0.6699999999999999,0.30146666666666666,101
2013-05-02,0.5,0.5,0.5,0.685,0.0,0.3952857142857143,0.15523333333333333,0.6788571428571428,0.3232333333333334,101
2013-05-03,0.527,0.527,0.527,0.7,0.0,0.42942857142857144,0.1711,0.6854285714285714,0.3455333333333333,101
2013-05-04,0.55,0.55,0.55,0.705,0.0,0.4615714285714286,0.18776666666666667,0.693,0.3680333333333333,101
2013-05-05,0.571,0.571,0.571,0.715,0.1,0.492,0.20516666666666666,0.706857142857143,0.3909,101
2013-05-06,0.596,0.596,0.596,0.815,0.1,0.521,0.22343333333333334,0.7252857142857142,0.4171333333333333,101
2013-05-07,0.622,0.622,0.622,0.757,0.1,0.548,0.24256666666666668,0.7295714285714286,0.4414333333333333,101
2013-05-08,0.63,0.63,0.63,0.608,1.7,0.5708571428571428,0.262,0.7121428571428571,0.4608,101
2013-05-09,0.633,0.633,0.633,0.628,2.7,0.5898571428571427,0.28156666666666663,0.704,0.48086666666666666,101
2013-05-10,0.637,0.637,0.637,0.612,3.6,0.6055714285714285,0.3013,0.6914285714285714,0.5004000000000001,101
2013-05-11,0.629,0.629,0.629,0.525,4.3,0.6168571428571428,0.3208,0.6657142857142856,0.5170666666666667,101
2013-05-12,0.61,0.61,0.61,0.454,5.4,0.6224285714285714,0.3396666666666667,0.6284285714285714,0.5314,101
2013-05-13,0.586,0.586,0.586,0.391,6.1,0.6210000000000001,0.3577666666666667,0.5678571428571428,0.5436333333333334,101
2013-05-14,0.569,0.569,0.569,0.452,6.9,0.6134285714285715,0.3753,0.5242857142857142,0.5575666666666667,101
2013-05-15,0.555,0.555,0.555,0.416,7.8,0.6027142857142856,0.39236666666666664,0.4968571428571429,0.5686333333333333,101
