Date,"Total
vattenföring
[m³/s]","Total
stationskorrigerad
vattenföring
[m³/s]","Total
naturlig
vattenföring
[m³/s]","Lokal
vattenföring
[m³/s]","Vattendragstemperatur
[°C]",7-day Avg Total Vattenföring,30-day Avg Total Vattenföring,7-day Avg Lokal Vattenföring,30-day Avg Lokal Vattenföring,MD-MVM Id
2011-10-16,1.93,1.93,1.93,0.064,3.1,2.0942857142857143,3.0206666666666666,0.07699999999999999,0.10816666666666667,60
2011-10-17,1.85,1.85,1.85,0.06,3.1,2.0585714285714283,2.8996666666666666,0.073,0.1044,60
2011-10-18,1.93,1.93,1.93,0.095,3.6,2.024285714285714,2.805333333333333,0.074,0.10276666666666666,60
2011-10-19,2.21,2.21,2.21,0.129,3.4,2.027142857142857,2.7336666666666662,0.08071428571428572,0.10159999999999998,60
2011-10-20,2.44,2.44,2.44,0.112,3.4,2.067142857142857,2.6750000000000003,0.08571428571428572,0.10003333333333334,60
2011-10-21,2.5,2.5,2.5,0.098,3.0,2.1257142857142854,2.6263333333333336,0.08942857142857144,0.09876666666666667,60
2011-10-22,2.45,2.45,2.45,0.091,2.9,2.1871428571428573,2.5766666666666667,0.09271428571428572,0.09603333333333333,60
2011-10-23,2.35,2.35,2.35,0.085,3.1,2.2471428571428573,2.5170000000000003,0.09571428571428571,0.09269999999999999,60
2011-10-24,2.24,2.24,2.24,0.079,2.4,2.302857142857143,2.4526666666666666,0.09842857142857143,0.09000000000000001,60
2011-10-25,2.13,2.13,2.13,0.075,1.7,2.3314285714285714,2.3926666666666665,0.09557142857142857,0.0881,60
2011-10-26,2.02,2.02,2.02,0.071,1.1,2.3042857142857143,2.3353333333333333,0.08728571428571429,0.08576666666666667,60
2011-10-27,1.93,1.93,1.93,0.067,1.5,2.2314285714285718,2.2776666666666667,0.08085714285714285,0.08353333333333333,60
2011-10-28,1.9,1.9,1.9,0.078,2.1,2.145714285714286,2.2239999999999998,0.078,0.0821,60
2011-10-29,1.94,1.94,1.94,0.091,2.2,2.072857142857143,2.1786666666666665,0.078,0.08153333333333332,60
2011-10-30,1.98,1.98,1.98,0.084,1.7,2.02,2.143666666666667,0.07785714285714286,0.08106666666666666,60
2011-10-31,1.97,1.97,1.97,0.079,2.2,1.9814285714285713,2.117,0.07785714285714286,0.08076666666666667,60
2011-11-01,1.93,1.93,1.93,0.073,2.4,1.9528571428571426,2.0966666666666667,0.07757142857142858,0.08053333333333333,60
2011-11-02,1.87,1.87,1.87,0.069,2.8,1.9314285714285713,2.0806666666666667,0.07728571428571429,0.08033333333333334,60
2011-11-03,1.8,1.8,1.8,0.064,2.6,1.912857142857143,2.0676666666666668,0.07685714285714286,0.0801,60
2011-11-04,1.73,1.73,1.73,0.061,3.0,1.8885714285714283,2.0563333333333333,0.07442857142857143,0.07986666666666667,60
2011-11-05,1.7,1.7,1.7,0.071,3.3,1.8542857142857143,2.0476666666666667,0.07157142857142858,0.0801,60
2011-11-06,1.7,1.7,1.7,0.067,3.6,1.8142857142857143,2.0403333333333333,0.06914285714285714,0.07996666666666667,60
2011-11-07,1.68,1.68,1.68,0.065,3.7,1.772857142857143,2.031,0.06714285714285714,0.07939999999999998,60
2011-11-08,1.65,1.65,1.65,0.061,4.1,1.7328571428571429,2.018666666666667,0.06542857142857143,0.07880000000000001,60
2011-11-09,1.6,1.6,1.6,0.056,3.2,1.6942857142857142,2.0020000000000002,0.06357142857142857,0.07773333333333335,60
2011-11-10,1.54,1.54,1.54,0.053,2.4,1.657142857142857,1.981,0.062,0.07656666666666667,60
2011-11-11,1.48,1.48,1.48,0.051,1.4,1.6214285714285714,1.9573333333333336,0.06057142857142857,0.07553333333333333,60
2011-11-12,1.42,1.42,1.42,0.049,0.8,1.5814285714285712,1.9326666666666665,0.05742857142857143,0.0746,60
2011-11-13,1.36,1.36,1.36,0.048,0.3,1.532857142857143,1.9083333333333334,0.054714285714285715,0.0738,60
2011-11-14,1.31,1.31,1.31,0.046,0.7,1.48,1.8846666666666667,0.052,0.07306666666666667,60
2011-11-15,1.26,1.26,1.26,0.044,0.7,1.4242857142857144,1.8623333333333332,0.049571428571428565,0.0724,60
2011-11-16,1.21,1.21,1.21,0.043,1.0,1.3685714285714285,1.841,0.047714285714285716,0.07183333333333333,60
2011-11-17,1.17,1.17,1.17,0.041,1.2,1.3157142857142856,1.8156666666666665,0.046,0.07003333333333334,60
2011-11-18,1.13,1.13,1.13,0.04,0.8,1.2657142857142856,1.779666666666667,0.04442857142857143,0.06706666666666666,60
2011-11-19,1.09,1.09,1.09,0.039,0.3,1.2185714285714284,1.7346666666666666,0.043,0.06463333333333333,60
2011-11-20,1.06,1.06,1.06,0.038,0.0,1.1757142857142857,1.6866666666666668,0.04157142857142857,0.06263333333333333,60
2011-11-21,1.03,1.03,1.03,0.038,0.0,1.1357142857142857,1.6393333333333335,0.04042857142857143,0.060866666666666666,60
2011-11-22,0.999,0.999,0.999,0.037,0.0,1.0984285714285715,1.5943,0.039428571428571424,0.05926666666666667,60
2011-11-23,0.969,0.969,0.969,0.035,0.0,1.064,1.5519333333333334,0.03828571428571429,0.0578,60
2011-11-24,0.941,0.941,0.941,0.035,0.0,1.0312857142857144,1.5123,0.03742857142857143,0.056466666666666665,60
2011-11-25,0.921,0.921,0.921,0.039,0.0,1.0014285714285716,1.4756666666666667,0.03728571428571429,0.0554,60
2011-11-26,0.91,0.91,0.91,0.043,0.0,0.9757142857142858,1.4416666666666667,0.03785714285714286,0.0546,60
2011-11-27,0.906,0.906,0.906,0.044,0.0,0.9537142857142857,1.4085333333333336,0.038714285714285715,0.05346666666666666,60
2011-11-28,0.903,0.903,0.903,0.043,0.0,0.9355714285714285,1.3739666666666668,0.03942857142857143,0.051866666666666665,60
2011-11-29,0.896,0.896,0.896,0.041,0.0,0.9208571428571428,1.3378333333333334,0.039999999999999994,0.05043333333333333,60
2011-11-30,0.897,0.897,0.897,0.041,0.0,0.9105714285714285,1.302066666666667,0.040857142857142856,0.049166666666666664,60
2011-12-01,0.928,0.928,0.928,0.053,0.0,0.9087142857142857,1.2686666666666668,0.04342857142857143,0.0485,60
2011-12-02,0.978,0.978,0.978,0.056,0.0,0.9168571428571429,1.2389333333333332,0.04585714285714285,0.048066666666666674,60
2011-12-03,1.02,1.02,1.02,0.054,0.0,0.9325714285714286,1.2129333333333334,0.04742857142857143,0.04773333333333333,60
2011-12-04,1.06,1.06,1.06,0.052,0.0,0.9545714285714286,1.1905999999999999,0.04857142857142858,0.047433333333333334,60
2011-12-05,1.07,1.07,1.07,0.052,0.0,0.9784285714285714,1.1696,0.049857142857142864,0.046799999999999994,60
2011-12-06,1.07,1.07,1.07,0.049,0.0,1.0032857142857143,1.1485999999999998,0.051,0.0462,60
2011-12-07,1.06,1.06,1.06,0.047,0.0,1.0265714285714285,1.1279333333333335,0.05185714285714286,0.045599999999999995,60
2011-12-08,1.05,1.05,1.05,0.045,0.0,1.044,1.1079333333333332,0.05071428571428572,0.04506666666666667,60
2011-12-09,1.07,1.07,1.07,0.046,0.0,1.0571428571428572,1.0902666666666667,0.04928571428571429,0.04473333333333333,60
2011-12-10,1.08,1.08,1.08,0.05,0.0,1.0657142857142858,1.0749333333333335,0.04871428571428571,0.04463333333333333,60
2011-12-11,1.05,1.05,1.05,0.049,0.0,1.0642857142857143,1.0606,0.04828571428571428,0.044566666666666664,60
2011-12-12,1.03,1.03,1.03,0.047,0.0,1.0585714285714285,1.0476,0.04757142857142858,0.0445,60
2011-12-13,1.02,1.02,1.02,0.046,0.0,1.0514285714285714,1.036266666666667,0.047142857142857146,0.04443333333333333,60
2011-12-14,0.997,0.997,0.997,0.047,0.0,1.0424285714285715,1.0258333333333334,0.047142857142857146,0.04446666666666666,60
2011-12-15,0.969,0.969,0.969,0.046,0.0,1.030857142857143,1.0161333333333333,0.04728571428571428,0.044533333333333334,60
2011-12-16,0.949,0.949,0.949,0.046,0.0,1.0135714285714286,1.0074333333333334,0.047285714285714285,0.04463333333333333,60
2011-12-17,0.932,0.932,0.932,0.046,0.0,0.9924285714285715,0.9994999999999999,0.046714285714285715,0.0448,60
2011-12-18,0.922,0.922,0.922,0.046,0.0,0.9741428571428571,0.9925666666666667,0.046285714285714284,0.045,60
2011-12-19,0.916,0.916,0.916,0.048,0.0,0.9578571428571429,0.9867666666666667,0.04642857142857142,0.0453,60
2011-12-20,0.899,0.899,0.899,0.047,0.0,0.9405714285714285,0.9814000000000002,0.046571428571428576,0.0456,60
2011-12-21,0.877,0.877,0.877,0.045,0.0,0.9234285714285715,0.9763000000000001,0.046285714285714284,0.04583333333333333,60
2011-12-22,0.853,0.853,0.853,0.042,0.0,0.9068571428571428,0.9714333333333335,0.045714285714285714,0.046000000000000006,60
2011-12-23,0.831,0.831,0.831,0.041,0.0,0.89,0.9668333333333334,0.045,0.0462,60
2011-12-24,0.809,0.809,0.809,0.039,0.0,0.8724285714285713,0.9624333333333335,0.044,0.04633333333333333,60
2011-12-25,0.789,0.789,0.789,0.038,0.0,0.8534285714285714,0.9580333333333334,0.04285714285714286,0.0463,60
2011-12-26,0.77,0.77,0.77,0.037,0.0,0.8325714285714285,0.9533666666666668,0.041285714285714294,0.0461,60
2011-12-27,0.75,0.75,0.75,0.039,0.0,0.8112857142857143,0.9481666666666667,0.04014285714285715,0.04593333333333334,60
2011-12-28,0.741,0.741,0.741,0.038,0.0,0.7918571428571429,0.9427666666666668,0.039142857142857146,0.045766666666666664,60
2011-12-29,0.731,0.731,0.731,0.037,0.0,0.7744285714285715,0.9372666666666667,0.03842857142857143,0.04563333333333333,60
2011-12-30,0.713,0.713,0.713,0.036,0.0,0.7575714285714286,0.9311333333333335,0.037714285714285714,0.04546666666666667,60
2011-12-31,0.694,0.694,0.694,0.035,0.0,0.7411428571428572,0.9233333333333335,0.037142857142857144,0.04486666666666666,60
2012-01-01,0.686,0.686,0.686,0.034,0.0,0.7264285714285714,0.9136000000000001,0.036571428571428574,0.04413333333333334,60
2012-01-02,0.693,0.693,0.693,0.035,0.0,0.7154285714285714,0.9027000000000001,0.03628571428571429,0.043500000000000004,60
2012-01-03,0.701,0.701,0.701,0.041,0.0,0.7084285714285714,0.8907333333333334,0.036571428571428574,0.043133333333333336,60
2012-01-04,0.71,0.71,0.71,0.041,0.0,0.7039999999999998,0.8787333333333334,0.037,0.04276666666666666,60
2012-01-05,0.713,0.713,0.713,0.043,0.0,0.7014285714285713,0.8668333333333335,0.03785714285714286,0.04256666666666667,60
2012-01-06,0.706,0.706,0.706,0.041,0.0,0.7004285714285714,0.8550333333333334,0.038571428571428576,0.04236666666666667,60
2012-01-07,0.696,0.696,0.696,0.039,0.0,0.7007142857142856,0.8432333333333335,0.039142857142857146,0.042166666666666665,60
2012-01-08,0.684,0.684,0.684,0.037,0.0,0.7004285714285714,0.8303666666666667,0.03957142857142858,0.04186666666666667,60
2012-01-09,0.671,0.671,0.671,0.036,0.0,0.6972857142857143,0.8167333333333333,0.03971428571428571,0.0414,60
2012-01-10,0.659,0.659,0.659,0.035,0.0,0.6912857142857142,0.8037000000000002,0.03885714285714286,0.040933333333333335,60
2012-01-11,0.644,0.644,0.644,0.033,0.0,0.6818571428571428,0.7908333333333334,0.037714285714285714,0.040466666666666665,60
2012-01-12,0.63,0.63,0.63,0.032,0.0,0.67,0.7778333333333334,0.03614285714285714,0.04,60
2012-01-13,0.615,0.615,0.615,0.031,0.0,0.657,0.7651000000000001,0.03471428571428571,0.039466666666666664,60
2012-01-14,0.6,0.6,0.6,0.03,0.0,0.6432857142857143,0.7528000000000001,0.033428571428571426,0.038933333333333334,60
2012-01-15,0.586,0.586,0.586,0.029,0.0,0.6292857142857143,0.7407000000000001,0.032285714285714286,0.03836666666666667,60
2012-01-16,0.572,0.572,0.572,0.028,0.0,0.6151428571428571,0.7287,0.031142857142857142,0.037766666666666664,60
2012-01-17,0.557,0.557,0.557,0.027,0.0,0.6005714285714285,0.7165333333333334,0.03,0.03713333333333334,60
2012-01-18,0.552,0.552,0.552,0.027,0.0,0.5874285714285714,0.7044,0.02914285714285714,0.03643333333333333,60
2012-01-19,0.553,0.553,0.553,0.027,0.0,0.5764285714285714,0.6928666666666667,0.028428571428571425,0.03576666666666666,60
2012-01-20,0.548,0.548,0.548,0.026,0.0,0.5668571428571428,0.6819000000000001,0.027714285714285712,0.035133333333333336,60
2012-01-21,0.537,0.537,0.537,0.026,0.0,0.5578571428571429,0.6713666666666668,0.02714285714285714,0.0346,60
2012-01-22,0.524,0.524,0.524,0.025,0.0,0.549,0.6611333333333335,0.026571428571428572,0.03406666666666667,60
2012-01-23,0.51,0.51,0.51,0.024,0.0,0.5401428571428573,0.6511666666666668,0.026,0.03356666666666666,60
2012-01-24,0.496,0.496,0.496,0.023,0.0,0.5314285714285714,0.6414000000000001,0.02542857142857143,0.03306666666666667,60
2012-01-25,0.482,0.482,0.482,0.023,0.0,0.5214285714285715,0.6318,0.024857142857142855,0.0326,60
2012-01-26,0.474,0.474,0.474,0.022,0.0,0.5101428571428571,0.6226,0.024142857142857143,0.03203333333333333,60
2012-01-27,0.466,0.466,0.466,0.022,0.0,0.4984285714285714,0.6134333333333334,0.023571428571428573,0.0315,60
2012-01-28,0.456,0.456,0.456,0.021,0.0,0.4868571428571428,0.6042666666666668,0.022857142857142857,0.030966666666666667,60
2012-01-29,0.445,0.445,0.445,0.021,0.0,0.4755714285714286,0.5953333333333334,0.022285714285714287,0.030466666666666666,60
2012-01-30,0.433,0.433,0.433,0.02,0.0,0.4645714285714285,0.5866333333333335,0.021714285714285714,0.029966666666666666,60
2012-01-31,0.424,0.424,0.424,0.019,0.0,0.4542857142857143,0.5779000000000001,0.02114285714285714,0.029466666666666665,60
2012-02-01,0.415,0.415,0.415,0.019,0.0,0.44471428571428573,0.5686333333333333,0.02057142857142857,0.028933333333333332,60
2012-02-02,0.404,0.404,0.404,0.018,0.0,0.4347142857142857,0.5587333333333333,0.02,0.028166666666666666,60
2012-02-03,0.394,0.394,0.394,0.018,0.0,0.42442857142857143,0.5482,0.01942857142857143,0.0274,60
2012-02-04,0.384,0.384,0.384,0.017,0.0,0.41414285714285715,0.5372333333333333,0.018857142857142857,0.026533333333333336,60
2012-02-05,0.375,0.375,0.375,0.017,0.0,0.4041428571428571,0.5262,0.018285714285714287,0.025733333333333334,60
2012-02-06,0.368,0.368,0.368,0.016,0.0,0.3948571428571429,0.5152666666666668,0.017714285714285714,0.02496666666666667,60
2012-02-07,0.361,0.361,0.361,0.016,0.0,0.38585714285714284,0.5045000000000001,0.017285714285714286,0.024266666666666666,60
2012-02-08,0.352,0.352,0.352,0.016,0.0,0.37685714285714284,0.49386666666666673,0.01685714285714286,0.0236,60
2012-02-09,0.344,0.344,0.344,0.015,0.0,0.3682857142857143,0.4833666666666668,0.016428571428571428,0.02293333333333333,60
2012-02-10,0.336,0.336,0.336,0.015,0.0,0.36,0.47310000000000013,0.016,0.022333333333333334,60
2012-02-11,0.329,0.329,0.329,0.014,0.0,0.35214285714285715,0.4630666666666667,0.015571428571428571,0.021733333333333334,60
2012-02-12,0.322,0.322,0.322,0.014,0.0,0.3445714285714286,0.4533000000000001,0.015142857142857142,0.021166666666666667,60
2012-02-13,0.317,0.317,0.317,0.014,0.0,0.33728571428571424,0.44386666666666674,0.014857142857142857,0.020633333333333333,60
2012-02-14,0.316,0.316,0.316,0.014,0.0,0.33085714285714285,0.4348666666666667,0.014571428571428572,0.020133333333333336,60
2012-02-15,0.314,0.314,0.314,0.014,0.0,0.32542857142857146,0.42626666666666674,0.014285714285714287,0.019666666666666666,60
2012-02-16,0.308,0.308,0.308,0.014,0.0,0.3202857142857143,0.4179666666666667,0.014142857142857143,0.01923333333333333,60
2012-02-17,0.303,0.303,0.303,0.013,0.0,0.31557142857142856,0.40966666666666673,0.013857142857142858,0.018766666666666664,60
2012-02-18,0.308,0.308,0.308,0.014,0.0,0.3125714285714286,0.4015000000000001,0.013857142857142858,0.01833333333333333,60
2012-02-19,0.313,0.313,0.313,0.014,0.0,0.3112857142857143,0.3936666666666667,0.013857142857142858,0.017933333333333336,60
2012-02-20,0.308,0.308,0.308,0.014,0.0,0.31,0.38603333333333345,0.013857142857142858,0.017533333333333335,60
2012-02-21,0.303,0.303,0.303,0.014,0.0,0.30814285714285716,0.3786666666666667,0.013857142857142856,0.017166666666666667,60
2012-02-22,0.301,0.301,0.301,0.013,0.0,0.3062857142857142,0.37170000000000003,0.013714285714285715,0.0168,60
2012-02-23,0.299,0.299,0.299,0.013,0.0,0.305,0.36513333333333337,0.013571428571428571,0.016466666666666668,60
2012-02-24,0.296,0.296,0.296,0.013,0.0,0.304,0.35893333333333344,0.013571428571428571,0.016133333333333333,60
2012-02-25,0.293,0.293,0.293,0.013,0.0,0.3018571428571429,0.35290000000000005,0.013428571428571429,0.015833333333333335,60
2012-02-26,0.286,0.286,0.286,0.013,0.0,0.298,0.3469,0.013285714285714286,0.015533333333333333,60
2012-02-27,0.285,0.285,0.285,0.013,0.0,0.29471428571428565,0.3412,0.013142857142857142,0.015266666666666666,60
2012-02-28,0.283,0.283,0.283,0.013,0.0,0.29185714285714287,0.33580000000000004,0.013,0.015000000000000001,60
2012-02-29,0.277,0.277,0.277,0.012,0.0,0.28842857142857137,0.33060000000000006,0.012857142857142857,0.014733333333333333,60
2012-03-01,0.273,0.273,0.273,0.014,0.0,0.2847142857142857,0.3255666666666667,0.013,0.014566666666666667,60
2012-03-02,0.283,0.283,0.283,0.029,0.0,0.28285714285714286,0.3211666666666667,0.015285714285714286,0.0149,60
2012-03-03,0.307,0.307,0.307,0.028,0.0,0.28485714285714286,0.31793333333333335,0.01742857142857143,0.015233333333333333,60
2012-03-04,0.328,0.328,0.328,0.026,0.0,0.29085714285714287,0.3157333333333334,0.019285714285714288,0.015499999999999998,60
2012-03-05,0.346,0.346,0.346,0.025,0.0,0.29957142857142854,0.3144666666666668,0.021,0.015766666666666665,60
2012-03-06,0.359,0.359,0.359,0.024,0.0,0.31042857142857144,0.31393333333333345,0.022571428571428572,0.016,60
2012-03-07,0.369,0.369,0.369,0.023,0.0,0.3235714285714285,0.3139666666666667,0.024142857142857143,0.016233333333333332,60
2012-03-08,0.377,0.377,0.377,0.022,0.0,0.3384285714285714,0.3145,0.025285714285714283,0.016433333333333335,60
2012-03-09,0.382,0.382,0.382,0.021,0.0,0.3525714285714286,0.31550000000000006,0.024142857142857143,0.0166,60
2012-03-10,0.385,0.385,0.385,0.021,0.0,0.36371428571428577,0.31686666666666674,0.023142857142857142,0.0168,60
2012-03-11,0.387,0.387,0.387,0.022,0.0,0.37214285714285716,0.31856666666666666,0.022571428571428572,0.017033333333333334,60
2012-03-12,0.389,0.389,0.389,0.022,0.0,0.3782857142857143,0.3205666666666668,0.022142857142857148,0.0173,60
2012-03-13,0.392,0.392,0.392,0.028,0.0,0.383,0.3229,0.022714285714285715,0.017766666666666667,60
2012-03-14,0.399,0.399,0.399,0.027,0.0,0.38728571428571434,0.3256333333333334,0.023285714285714288,0.018199999999999997,60
2012-03-15,0.403,0.403,0.403,0.025,0.0,0.391,0.3285333333333334,0.023714285714285716,0.018566666666666665,60
2012-03-16,0.406,0.406,0.406,0.028,0.0,0.39442857142857146,0.33160000000000006,0.024714285714285713,0.019033333333333336,60
2012-03-17,0.418,0.418,0.418,0.039,0.0,0.39914285714285713,0.3352666666666667,0.027285714285714285,0.019866666666666668,60
2012-03-18,0.439,0.439,0.439,0.04,0.0,0.4065714285714286,0.33980000000000005,0.02985714285714286,0.020766666666666666,60
2012-03-19,0.458,0.458,0.458,0.038,0.0,0.4164285714285714,0.34480000000000005,0.03214285714285714,0.021566666666666668,60
2012-03-20,0.47,0.47,0.47,0.036,0.0,0.42757142857142855,0.35003333333333336,0.03328571428571429,0.0223,60
2012-03-21,0.478,0.478,0.478,0.034,0.0,0.4388571428571429,0.3557,0.03428571428571429,0.022966666666666666,60
2012-03-22,0.493,0.493,0.493,0.05,0.0,0.4517142857142857,0.36203333333333343,0.03785714285714286,0.024166666666666666,60
2012-03-23,0.554,0.554,0.554,0.082,0.0,0.47285714285714286,0.3704666666666668,0.045571428571428575,0.02646666666666667,60
2012-03-24,0.694,0.694,0.694,0.121,0.0,0.5122857142857142,0.3836333333333333,0.05728571428571429,0.030066666666666665,60
2012-03-25,0.901,0.901,0.901,0.133,0.0,0.5782857142857143,0.40380000000000005,0.07057142857142858,0.03406666666666667,60
2012-03-26,1.15,1.15,1.15,0.151,0.1,0.6771428571428572,0.43236666666666673,0.08671428571428572,0.03866666666666666,60
2012-03-27,1.5,1.5,1.5,0.194,0.1,0.8242857142857144,0.4728333333333334,0.10928571428571429,0.0447,60
2012-03-28,2.03,2.03,2.03,0.224,0.1,1.0459999999999998,0.5310000000000001,0.13642857142857143,0.05173333333333333,60
2012-03-29,2.63,2.63,2.63,0.238,0.1,1.3512857142857142,0.6092333333333334,0.16328571428571428,0.05923333333333334,60
2012-03-30,3.1,3.1,3.1,0.221,0.1,1.7149999999999999,0.7033333333333334,0.18314285714285714,0.0662,60
2012-03-31,3.26,3.26,3.26,0.19,0.1,2.0815714285714284,0.8029,0.193,0.07206666666666667,60
2012-04-01,3.17,3.17,3.17,0.163,0.0,2.4057142857142857,0.8991333333333335,0.1972857142857143,0.07653333333333334,60
2012-04-02,2.96,2.96,2.96,0.14,0.0,2.664285714285714,0.9875666666666666,0.1957142857142857,0.08026666666666667,60
2012-04-03,2.71,2.71,2.71,0.122,0.0,2.837142857142857,1.0669666666666666,0.18542857142857144,0.08346666666666666,60
2012-04-04,2.48,2.48,2.48,0.107,0.0,2.9014285714285712,1.1381000000000001,0.16871428571428573,0.0862,60
2012-04-05,2.29,2.29,2.29,0.099,0.0,2.8528571428571428,1.2024666666666666,0.14885714285714285,0.0887,60
2012-04-06,2.12,2.12,2.12,0.093,0.0,2.7128571428571426,1.2608333333333335,0.1305714285714286,0.09103333333333334,60
2012-04-07,1.98,1.98,1.98,0.086,0.0,2.5300000000000002,1.314266666666667,0.1157142857142857,0.09316666666666666,60
2012-04-08,1.85,1.85,1.85,0.08,0.0,2.3414285714285716,1.3632,0.10385714285714287,0.09513333333333333,60
2012-04-09,1.74,1.74,1.74,0.075,0.0,2.1671428571428573,1.4083666666666665,0.09457142857142856,0.09693333333333334,60
2012-04-10,1.66,1.66,1.66,0.071,0.0,2.0171428571428573,1.4508,0.08728571428571429,0.09856666666666666,60
2012-04-11,1.63,1.63,1.63,0.089,0.0,1.8957142857142857,1.4921666666666669,0.08471428571428571,0.1008,60
2012-04-12,1.66,1.66,1.66,0.112,0.0,1.8057142857142858,1.5344333333333333,0.08657142857142856,0.1036,60
2012-04-13,1.73,1.73,1.73,0.112,0.0,1.75,1.5788,0.08928571428571429,0.10643333333333334,60
2012-04-14,1.78,1.78,1.78,0.102,0.0,1.7214285714285713,1.6247,0.09157142857142857,0.109,60
2012-04-15,1.78,1.78,1.78,0.097,0.0,1.7114285714285715,1.6705,0.09399999999999999,0.1113,60
2012-04-16,1.75,1.75,1.75,0.094,0.1,1.7128571428571429,1.7149,0.09671428571428572,0.11313333333333332,60
2012-04-17,1.72,1.72,1.72,0.089,0.1,1.7214285714285713,1.7576,0.0992857142857143,0.11476666666666666,60
2012-04-18,1.68,1.68,1.68,0.087,0.1,1.7285714285714284,1.7983333333333331,0.09899999999999999,0.1164,60
2012-04-19,1.63,1.63,1.63,0.081,0.1,1.7242857142857144,1.837,0.09457142857142856,0.11789999999999999,60
2012-04-20,1.59,1.59,1.59,0.078,0.1,1.7042857142857142,1.8740666666666665,0.08971428571428572,0.11936666666666666,60
2012-04-21,1.57,1.57,1.57,0.083,0.1,1.6742857142857144,1.9099666666666666,0.087,0.12046666666666667,60
2012-04-22,1.58,1.58,1.58,0.102,0.1,1.6457142857142857,1.9441666666666668,0.08771428571428572,0.12113333333333333,60
2012-04-23,1.66,1.66,1.66,0.131,0.1,1.6328571428571428,1.9763666666666666,0.093,0.12146666666666667,60
2012-04-24,1.8,1.8,1.8,0.151,0.1,1.6442857142857144,2.0063333333333335,0.10185714285714285,0.12206666666666667,60
2012-04-25,2.03,2.03,2.03,0.179,0.2,1.6942857142857142,2.0356666666666667,0.115,0.123,60
2012-04-26,2.5,2.5,2.5,0.225,0.2,1.8185714285714287,2.069,0.13557142857142856,0.12403333333333334,60
2012-04-27,3.29,3.29,3.29,0.275,0.3,2.0614285714285714,2.1109999999999998,0.1637142857142857,0.12573333333333334,60
2012-04-28,4.31,4.31,4.31,0.313,0.3,2.4528571428571424,2.1670000000000003,0.1965714285714286,0.12823333333333334,60
2012-04-29,5.37,5.37,5.37,0.339,0.5,2.994285714285714,2.2426666666666666,0.23042857142857143,0.13216666666666665,60
2012-04-30,6.32,6.32,6.32,0.365,0.8,3.6599999999999997,2.344666666666667,0.26385714285714285,0.138,60
2012-05-01,7.15,7.15,7.15,0.39,1.9,4.424285714285714,2.4773333333333336,0.298,0.14556666666666668,60
2012-05-02,7.79,7.79,7.79,0.404,2.7,5.247142857142857,2.638333333333333,0.3301428571428571,0.15436666666666668,60
2012-05-03,8.15,8.15,8.15,0.401,3.2,6.054285714285714,2.819666666666667,0.3552857142857143,0.16366666666666668,60
2012-05-04,8.18,8.18,8.18,0.383,3.2,6.752857142857144,3.0096666666666665,0.3707142857142857,0.17286666666666667,60
2012-05-05,7.87,7.87,7.87,0.355,3.2,7.261428571428572,3.195666666666667,0.3767142857142857,0.1814,60
2012-05-06,7.33,7.33,7.33,0.331,3.5,7.541428571428573,3.369333333333333,0.37557142857142856,0.18933333333333333,60
2012-05-07,6.8,6.8,6.8,0.319,3.9,7.61,3.5300000000000002,0.36900000000000005,0.19709999999999997,60
2012-05-08,6.51,6.51,6.51,0.324,4.4,7.518571428571429,3.6853333333333333,0.3595714285714286,0.20523333333333335,60
2012-05-09,6.52,6.52,6.52,0.338,4.6,7.337142857142857,3.8446666666666665,0.3501428571428572,0.214,60
2012-05-10,7.06,7.06,7.06,0.404,5.3,7.181428571428571,4.024666666666667,0.3505714285714286,0.2251,60
2012-05-11,8.19,8.19,8.19,0.469,5.8,7.182857142857143,4.243333333333333,0.3628571428571429,0.23776666666666665,60
2012-05-12,9.31,9.31,9.31,0.456,5.9,7.388571428571429,4.498333333333334,0.3772857142857143,0.24923333333333333,60
2012-05-13,9.84,9.84,9.84,0.4,5.8,7.747142857142856,4.7686666666666655,0.3871428571428571,0.2588333333333333,60
2012-05-14,10.1,10.1,10.1,0.363,6.1,8.218571428571428,5.046,0.3934285714285714,0.26753333333333335,60
2012-05-15,10.6,10.6,10.6,0.316,6.6,8.802857142857142,5.340000000000001,0.3922857142857143,0.2748333333333334,60
2012-05-16,11.3,11.3,11.3,0.27,7.0,9.485714285714284,5.658333333333333,0.3825714285714286,0.28070000000000006,60
2012-05-17,11.8,11.8,11.8,0.241,7.1,10.162857142857144,5.994333333333333,0.35928571428571426,0.28576666666666667,60
2012-05-18,11.9,11.9,11.9,0.222,7.3,10.692857142857145,6.335,0.324,0.2902666666666667,60
2012-05-19,11.6,11.6,11.6,0.208,7.4,11.02,6.667333333333334,0.2885714285714286,0.2945,60
2012-05-20,11.0,11.0,11.0,0.194,7.4,11.185714285714285,6.981,0.2591428571428572,0.29836666666666667,60
2012-05-21,9.98,9.98,9.98,0.168,7.6,11.168571428571429,7.261333333333332,0.2312857142857143,0.30119999999999997,60
2012-05-22,8.8,8.8,8.8,0.141,8.0,10.911428571428571,7.502,0.20628571428571427,0.3025,60
2012-05-23,7.61,7.61,7.61,0.122,8.7,10.384285714285713,7.700333333333334,0.1851428571428571,0.3022,60
2012-05-24,6.48,6.48,6.48,0.107,10.1,9.624285714285715,7.856333333333334,0.16599999999999998,0.30073333333333335,60
