Date,"Total
vattenföring
[m³/s]","Total
stationskorrigerad
vattenföring
[m³/s]","Total
naturlig
vattenföring
[m³/s]","Lokal
vattenföring
[m³/s]","Vattendragstemperatur
[°C]",7-day Avg Total Vattenföring,30-day Avg Total Vattenföring,7-day Avg Lokal Vattenföring,30-day Avg Lokal Vattenföring,MD-MVM Id
2011-06-14,0.004,0.004,0.004,0.003,20.9,0.005,0.006933333333333333,0.0032857142857142855,0.004733333333333334,145
2011-06-15,0.004,0.004,0.004,0.003,20.5,0.004714285714285714,0.0068,0.0031428571428571426,0.004599999999999999,145
2011-06-16,0.004,0.004,0.004,0.004,20.4,0.004428571428571428,0.006633333333333334,0.0031428571428571426,0.004533333333333333,145
2011-06-17,0.004,0.004,0.004,0.003,20.5,0.004285714285714286,0.006466666666666667,0.0031428571428571426,0.0044666666666666665,145
2011-06-18,0.004,0.004,0.004,0.003,20.0,0.0041428571428571434,0.006333333333333333,0.003142857142857143,0.004433333333333333,145
2011-06-19,0.004,0.004,0.004,0.003,19.7,0.004,0.0062,0.003142857142857143,0.0044,145
2011-06-20,0.004,0.004,0.004,0.003,19.7,0.004,0.006066666666666666,0.0031428571428571426,0.0044,145
2011-06-21,0.003,0.003,0.003,0.002,20.0,0.003857142857142857,0.0059,0.003,0.004066666666666667,145
2011-06-22,0.004,0.004,0.004,0.018,20.9,0.003857142857142857,0.0057333333333333325,0.0051428571428571435,0.004366666666666667,145
2011-06-23,0.005,0.005,0.005,0.007,20.6,0.004,0.0056,0.005571428571428572,0.004366666666666667,145
2011-06-24,0.005,0.005,0.005,0.005,20.2,0.0041428571428571434,0.0055000000000000005,0.005857142857142858,0.004333333333333333,145
2011-06-25,0.005,0.005,0.005,0.004,19.7,0.004285714285714286,0.0054,0.005999999999999999,0.0043,145
2011-06-26,0.004,0.004,0.004,0.004,19.5,0.004285714285714286,0.005266666666666667,0.006142857142857143,0.004266666666666667,145
2011-06-27,0.004,0.004,0.004,0.004,20.5,0.004285714285714286,0.005133333333333334,0.006285714285714285,0.0042,145
2011-06-28,0.004,0.004,0.004,0.003,21.4,0.004428571428571428,0.005,0.0064285714285714285,0.0041,145
2011-06-29,0.003,0.003,0.003,0.003,22.3,0.004285714285714286,0.004833333333333333,0.004285714285714286,0.004033333333333334,145
2011-06-30,0.003,0.003,0.003,0.003,22.2,0.004,0.004699999999999999,0.0037142857142857147,0.004,145
2011-07-01,0.003,0.003,0.003,0.008,21.6,0.0037142857142857142,0.004566666666666667,0.0041428571428571434,0.0041333333333333335,145
2011-07-02,0.004,0.004,0.004,0.006,22.0,0.0035714285714285713,0.0044666666666666665,0.004428571428571428,0.0042,145
2011-07-03,0.004,0.004,0.004,0.005,23.1,0.0035714285714285713,0.0044,0.004571428571428572,0.004266666666666667,145
2011-07-04,0.004,0.004,0.004,0.005,23.1,0.0035714285714285713,0.004333333333333333,0.004714285714285714,0.004333333333333333,145
2011-07-05,0.004,0.004,0.004,0.005,22.6,0.0035714285714285713,0.0043,0.005,0.0044,145
2011-07-06,0.004,0.004,0.004,0.004,22.3,0.0037142857142857142,0.004266666666666667,0.005142857142857143,0.004366666666666667,145
2011-07-07,0.004,0.004,0.004,0.003,22.4,0.003857142857142857,0.0042,0.0051428571428571435,0.004366666666666667,145
2011-07-08,0.003,0.003,0.003,0.003,22.1,0.0038571428571428576,0.0041,0.004428571428571428,0.004333333333333333,145
2011-07-09,0.003,0.003,0.003,0.003,22.4,0.0037142857142857147,0.004,0.004000000000000001,0.0043,145
2011-07-10,0.003,0.003,0.003,0.003,22.7,0.0035714285714285718,0.003933333333333333,0.0037142857142857147,0.0043,145
2011-07-11,0.003,0.003,0.003,0.003,22.8,0.003428571428571429,0.0038666666666666667,0.003428571428571429,0.0043,145
2011-07-12,0.003,0.003,0.003,0.003,22.5,0.0032857142857142855,0.0038,0.0031428571428571426,0.0043,145
2011-07-13,0.003,0.003,0.003,0.005,21.6,0.003142857142857143,0.003766666666666667,0.0032857142857142855,0.004366666666666667,145
2011-07-14,0.003,0.003,0.003,0.006,21.3,0.003,0.0037333333333333337,0.0037142857142857147,0.0044666666666666665,145
2011-07-15,0.004,0.004,0.004,0.005,20.7,0.003142857142857143,0.0037333333333333333,0.004,0.004533333333333334,145
2011-07-16,0.003,0.003,0.003,0.004,20.9,0.0031428571428571426,0.0037,0.0041428571428571434,0.004533333333333334,145
2011-07-17,0.004,0.004,0.004,0.013,21.4,0.0032857142857142855,0.0037,0.005571428571428572,0.004866666666666667,145
2011-07-18,0.004,0.004,0.004,0.011,21.7,0.003428571428571429,0.0037000000000000006,0.006714285714285714,0.0051333333333333335,145
2011-07-19,0.004,0.004,0.004,0.007,21.9,0.0035714285714285713,0.0037,0.007285714285714286,0.005266666666666668,145
2011-07-20,0.004,0.004,0.004,0.005,21.9,0.0037142857142857142,0.0037,0.007285714285714285,0.005333333333333333,145
2011-07-21,0.006,0.006,0.006,0.052,21.7,0.0041428571428571434,0.0038,0.013857142857142858,0.007000000000000001,145
2011-07-22,0.011,0.011,0.011,0.125,21.9,0.0051428571428571435,0.004033333333333333,0.031,0.010566666666666667,145
2011-07-23,0.016,0.016,0.016,0.135,21.4,0.007,0.0044,0.04971428571428571,0.014833333333333334,145
2011-07-24,0.02,0.02,0.02,0.104,20.1,0.009285714285714286,0.0049,0.06271428571428571,0.018133333333333335,145
2011-07-25,0.023,0.023,0.023,0.074,19.8,0.011999999999999999,0.0055000000000000005,0.07171428571428572,0.020466666666666668,145
2011-07-26,0.024,0.024,0.024,0.052,20.5,0.014857142857142857,0.006166666666666667,0.07814285714285715,0.02206666666666667,145
2011-07-27,0.024,0.024,0.024,0.035,21.1,0.017714285714285714,0.006833333333333333,0.08242857142857143,0.0231,145
2011-07-28,0.025,0.025,0.025,0.031,21.2,0.02042857142857143,0.007533333333333334,0.07942857142857142,0.024033333333333334,145
2011-07-29,0.027,0.027,0.027,0.053,21.8,0.022714285714285715,0.008333333333333333,0.06914285714285714,0.0257,145
2011-07-30,0.03,0.03,0.03,0.064,22.2,0.024714285714285716,0.009233333333333335,0.059,0.027733333333333332,145
2011-07-31,0.03,0.03,0.03,0.05,22.9,0.026142857142857145,0.010133333333333333,0.05128571428571428,0.029133333333333334,145
2011-08-01,0.03,0.03,0.03,0.034,23.0,0.027142857142857142,0.011000000000000001,0.04557142857142858,0.030066666666666665,145
2011-08-02,0.029,0.029,0.029,0.023,23.2,0.027857142857142858,0.011833333333333333,0.041428571428571426,0.030666666666666665,145
2011-08-03,0.028,0.028,0.028,0.015,23.2,0.02842857142857143,0.012633333333333333,0.038571428571428576,0.031000000000000003,145
2011-08-04,0.026,0.026,0.026,0.011,23.4,0.02857142857142857,0.013366666666666666,0.03571428571428571,0.031200000000000002,145
2011-08-05,0.025,0.025,0.025,0.008,23.6,0.028285714285714282,0.014066666666666667,0.029285714285714286,0.03133333333333334,145
2011-08-06,0.026,0.026,0.026,0.019,23.0,0.027714285714285712,0.0148,0.02285714285714286,0.03186666666666667,145
2011-08-07,0.028,0.028,0.028,0.029,23.0,0.02742857142857143,0.015633333333333332,0.019857142857142858,0.032733333333333337,145
2011-08-08,0.029,0.029,0.029,0.031,22.0,0.027285714285714285,0.0165,0.01942857142857143,0.033666666666666664,145
2011-08-09,0.031,0.031,0.031,0.054,21.1,0.027571428571428573,0.017433333333333335,0.023857142857142858,0.035366666666666664,145
2011-08-10,0.033,0.033,0.033,0.063,20.3,0.028285714285714286,0.018433333333333333,0.030714285714285715,0.037366666666666666,145
2011-08-11,0.037,0.037,0.037,0.077,18.9,0.029857142857142856,0.019566666666666666,0.04014285714285715,0.039833333333333325,145
2011-08-12,0.043,0.043,0.043,0.114,18.8,0.03242857142857143,0.0209,0.055285714285714285,0.04346666666666667,145
2011-08-13,0.046,0.046,0.046,0.082,19.1,0.03528571428571429,0.02233333333333333,0.0642857142857143,0.046000000000000006,145
2011-08-14,0.049,0.049,0.049,0.073,19.6,0.03828571428571428,0.02383333333333333,0.07057142857142858,0.048266666666666666,145
2011-08-15,0.052,0.052,0.052,0.089,20.3,0.04157142857142857,0.02546666666666667,0.07885714285714286,0.0511,145
2011-08-16,0.052,0.052,0.052,0.057,20.2,0.044571428571428574,0.027066666666666666,0.07928571428571429,0.052566666666666664,145
2011-08-17,0.051,0.051,0.051,0.039,20.6,0.04714285714285714,0.028633333333333334,0.07585714285714286,0.053500000000000006,145
2011-08-18,0.05,0.05,0.05,0.029,20.3,0.048999999999999995,0.030166666666666665,0.06899999999999999,0.054233333333333335,145
2011-08-19,0.049,0.049,0.049,0.024,19.9,0.049857142857142864,0.03166666666666666,0.05614285714285715,0.05486666666666667,145
2011-08-20,0.046,0.046,0.046,0.017,20.2,0.04985714285714286,0.033,0.046857142857142854,0.0537,145
2011-08-21,0.045,0.045,0.045,0.015,20.5,0.04928571428571428,0.034133333333333335,0.038571428571428576,0.05003333333333334,145
2011-08-22,0.044,0.044,0.044,0.027,20.9,0.04814285714285714,0.03506666666666667,0.029714285714285717,0.04643333333333333,145
2011-08-23,0.042,0.042,0.042,0.018,20.3,0.046714285714285715,0.035800000000000005,0.024142857142857143,0.04356666666666666,145
2011-08-24,0.042,0.042,0.042,0.023,20.8,0.04542857142857143,0.03643333333333334,0.021857142857142856,0.04186666666666668,145
2011-08-25,0.044,0.044,0.044,0.046,20.9,0.04457142857142858,0.0371,0.024285714285714282,0.041666666666666664,145
2011-08-26,0.043,0.043,0.043,0.032,21.5,0.04371428571428571,0.037733333333333334,0.02542857142857143,0.04156666666666666,145
2011-08-27,0.042,0.042,0.042,0.026,21.6,0.04314285714285714,0.0383,0.026714285714285715,0.0414,145
2011-08-28,0.043,0.043,0.043,0.039,20.4,0.04285714285714286,0.03883333333333334,0.030142857142857145,0.040933333333333335,145
2011-08-29,0.043,0.043,0.043,0.033,19.3,0.04271428571428572,0.039266666666666665,0.030999999999999996,0.039900000000000005,145
2011-08-30,0.042,0.042,0.042,0.032,18.8,0.04271428571428571,0.03966666666666666,0.032999999999999995,0.0393,145
2011-08-31,0.041,0.041,0.041,0.027,18.4,0.04257142857142857,0.04003333333333333,0.03357142857142857,0.039066666666666666,145
2011-09-01,0.04,0.04,0.04,0.02,18.4,0.042,0.0404,0.029857142857142856,0.03896666666666667,145
2011-09-02,0.038,0.038,0.038,0.014,18.0,0.04128571428571428,0.04073333333333333,0.027285714285714285,0.038933333333333334,145
2011-09-03,0.036,0.036,0.036,0.01,18.1,0.04042857142857143,0.04106666666666667,0.024999999999999998,0.038900000000000004,145
2011-09-04,0.034,0.034,0.034,0.008,19.2,0.039142857142857146,0.04136666666666667,0.020571428571428574,0.038900000000000004,145
2011-09-05,0.033,0.033,0.033,0.008,19.6,0.037714285714285714,0.0416,0.016999999999999998,0.038533333333333336,145
2011-09-06,0.034,0.034,0.034,0.011,19.3,0.036571428571428574,0.0418,0.014,0.03793333333333333,145
2011-09-07,0.034,0.034,0.034,0.029,18.7,0.03557142857142857,0.04196666666666667,0.014285714285714287,0.03786666666666667,145
2011-09-08,0.033,0.033,0.033,0.02,18.1,0.03457142857142857,0.04203333333333333,0.014285714285714287,0.03673333333333333,145
2011-09-09,0.032,0.032,0.032,0.015,17.7,0.03371428571428572,0.042,0.01442857142857143,0.035133333333333336,145
2011-09-10,0.03,0.03,0.03,0.011,18.0,0.032857142857142856,0.04176666666666666,0.01457142857142857,0.032933333333333335,145
2011-09-11,0.029,0.029,0.029,0.009,18.9,0.03214285714285715,0.041299999999999996,0.014714285714285713,0.029433333333333332,145
2011-09-12,0.029,0.029,0.029,0.01,19.0,0.03157142857142857,0.04073333333333333,0.015000000000000001,0.027033333333333336,145
2011-09-13,0.029,0.029,0.029,0.017,19.0,0.030857142857142857,0.04006666666666667,0.015857142857142858,0.025166666666666667,145
2011-09-14,0.028,0.028,0.028,0.013,18.5,0.030000000000000002,0.039266666666666665,0.013571428571428571,0.022633333333333335,145
2011-09-15,0.028,0.028,0.028,0.02,17.6,0.029285714285714286,0.03846666666666666,0.013571428571428571,0.021399999999999995,145
2011-09-16,0.027,0.027,0.027,0.014,17.0,0.028571428571428574,0.03766666666666666,0.013428571428571429,0.020566666666666667,145
2011-09-17,0.026,0.026,0.026,0.01,15.9,0.028,0.036866666666666666,0.013285714285714286,0.019933333333333334,145
2011-09-18,0.025,0.025,0.025,0.009,16.1,0.02742857142857143,0.03606666666666667,0.013285714285714286,0.019433333333333334,145
2011-09-19,0.025,0.025,0.025,0.012,16.0,0.026857142857142857,0.035366666666666664,0.013571428571428571,0.019266666666666665,145
2011-09-20,0.024,0.024,0.024,0.008,16.3,0.026142857142857145,0.034666666666666665,0.012285714285714285,0.019033333333333333,145
2011-09-21,0.023,0.023,0.023,0.007,16.7,0.025428571428571432,0.033966666666666666,0.011428571428571429,0.018366666666666667,145
2011-09-22,0.022,0.022,0.022,0.006,16.6,0.02457142857142857,0.0333,0.009428571428571429,0.01796666666666667,145
2011-09-23,0.021,0.021,0.021,0.006,16.2,0.023714285714285712,0.0326,0.008285714285714287,0.017400000000000002,145
2011-09-24,0.02,0.02,0.02,0.005,16.3,0.022857142857142857,0.0318,0.007571428571428571,0.016033333333333333,145
2011-09-25,0.019,0.019,0.019,0.005,16.1,0.022,0.031000000000000003,0.007,0.015133333333333334,145
2011-09-26,0.019,0.019,0.019,0.005,16.4,0.021142857142857147,0.030233333333333334,0.006,0.014433333333333334,145
2011-09-27,0.018,0.018,0.018,0.004,16.1,0.02028571428571429,0.0294,0.005428571428571429,0.013266666666666666,145
2011-09-28,0.017,0.017,0.017,0.004,16.1,0.01942857142857143,0.028533333333333338,0.005,0.0123,145
2011-09-29,0.016,0.016,0.016,0.004,16.7,0.018571428571428572,0.02766666666666667,0.004714285714285714,0.011366666666666666,145
2011-09-30,0.015,0.015,0.015,0.004,16.8,0.017714285714285714,0.026799999999999997,0.004428571428571428,0.0106,145
2011-10-01,0.015,0.015,0.015,0.004,16.6,0.016999999999999998,0.02596666666666667,0.004285714285714286,0.010066666666666666,145
2011-10-02,0.014,0.014,0.014,0.004,16.0,0.016285714285714285,0.025166666666666667,0.0041428571428571434,0.009733333333333333,145
2011-10-03,0.013,0.013,0.013,0.004,16.8,0.015428571428571429,0.024399999999999998,0.004,0.009533333333333333,145
2011-10-04,0.013,0.013,0.013,0.003,17.0,0.014714285714285713,0.0237,0.003857142857142857,0.009366666666666667,145
2011-10-05,0.012,0.012,0.012,0.003,16.8,0.014,0.023000000000000003,0.0037142857142857147,0.009200000000000002,145
2011-10-06,0.012,0.012,0.012,0.004,16.2,0.013428571428571429,0.022266666666666667,0.0037142857142857147,0.008966666666666668,145
2011-10-07,0.012,0.012,0.012,0.003,14.9,0.013,0.021533333333333335,0.0035714285714285718,0.0081,145
2011-10-08,0.012,0.012,0.012,0.003,13.8,0.01257142857142857,0.020833333333333332,0.003428571428571429,0.007533333333333334,145
2011-10-09,0.012,0.012,0.012,0.004,12.2,0.012285714285714287,0.020166666666666666,0.003428571428571429,0.0071666666666666675,145
2011-10-10,0.013,0.013,0.013,0.005,12.5,0.012285714285714287,0.0196,0.0035714285714285718,0.006966666666666666,145
2011-10-11,0.013,0.013,0.013,0.005,12.5,0.012285714285714287,0.019066666666666666,0.0038571428571428576,0.006833333333333333,145
2011-10-12,0.013,0.013,0.013,0.005,12.5,0.012428571428571428,0.018533333333333332,0.004142857142857143,0.006666666666666667,145
2011-10-13,0.012,0.012,0.012,0.004,11.0,0.012428571428571428,0.01796666666666667,0.0041428571428571434,0.006233333333333333,145
2011-10-14,0.012,0.012,0.012,0.004,9.3,0.012428571428571428,0.017433333333333335,0.004285714285714286,0.005933333333333334,145
2011-10-15,0.012,0.012,0.012,0.004,8.4,0.01242857142857143,0.016900000000000002,0.004428571428571428,0.0054,145
2011-10-16,0.011,0.011,0.011,0.003,8.4,0.012285714285714285,0.016366666666666665,0.004285714285714286,0.005033333333333334,145
2011-10-17,0.011,0.011,0.011,0.003,8.6,0.011999999999999999,0.015866666666666664,0.004,0.0048,145
2011-10-18,0.011,0.011,0.011,0.004,9.2,0.011714285714285714,0.015399999999999999,0.003857142857142857,0.004633333333333333,145
2011-10-19,0.011,0.011,0.011,0.004,9.7,0.011428571428571429,0.014933333333333333,0.0037142857142857147,0.004366666666666667,145
2011-10-20,0.011,0.011,0.011,0.004,9.4,0.011285714285714286,0.0145,0.0037142857142857147,0.004233333333333334,145
2011-10-21,0.011,0.011,0.011,0.004,9.6,0.011142857142857144,0.014100000000000001,0.0037142857142857147,0.0041333333333333335,145
2011-10-22,0.01,0.01,0.01,0.003,9.6,0.010857142857142857,0.013699999999999999,0.0035714285714285718,0.004033333333333334,145
2011-10-23,0.01,0.01,0.01,0.003,9.3,0.010714285714285714,0.013333333333333332,0.0035714285714285713,0.003933333333333334,145
2011-10-24,0.01,0.01,0.01,0.003,9.2,0.01057142857142857,0.013000000000000001,0.0035714285714285718,0.0038666666666666663,145
2011-10-25,0.009,0.009,0.009,0.003,9.7,0.010285714285714287,0.012666666666666666,0.003428571428571429,0.0038,145
2011-10-26,0.009,0.009,0.009,0.003,9.9,0.009999999999999998,0.012333333333333333,0.0032857142857142855,0.0037333333333333333,145
2011-10-27,0.009,0.009,0.009,0.003,9.7,0.009714285714285715,0.012033333333333333,0.0031428571428571426,0.0037,145
2011-10-28,0.009,0.009,0.009,0.003,10.0,0.009428571428571429,0.011766666666666667,0.003,0.003666666666666667,145
2011-10-29,0.009,0.009,0.009,0.003,9.6,0.009285714285714286,0.011533333333333333,0.003,0.0036333333333333335,145
2011-10-30,0.009,0.009,0.009,0.003,10.3,0.009142857142857144,0.011333333333333332,0.003,0.0036,145
2011-10-31,0.008,0.008,0.008,0.002,10.8,0.008857142857142857,0.011099999999999999,0.0028571428571428576,0.003533333333333333,145
2011-11-01,0.008,0.008,0.008,0.002,11.2,0.008714285714285713,0.0109,0.0027142857142857142,0.003466666666666667,145
2011-11-02,0.008,0.008,0.008,0.002,10.8,0.008571428571428572,0.010733333333333334,0.0025714285714285717,0.0034000000000000002,145
2011-11-03,0.007,0.007,0.007,0.002,10.5,0.008285714285714285,0.010533333333333334,0.002428571428571429,0.0033666666666666667,145
2011-11-04,0.007,0.007,0.007,0.002,10.3,0.007999999999999998,0.010366666666666666,0.002285714285714286,0.0033333333333333335,145
2011-11-05,0.007,0.007,0.007,0.002,10.2,0.007714285714285715,0.010199999999999999,0.002142857142857143,0.003266666666666667,145
2011-11-06,0.007,0.007,0.007,0.002,10.1,0.007428571428571429,0.010033333333333333,0.002,0.0032333333333333333,145
2011-11-07,0.007,0.007,0.007,0.002,9.8,0.007285714285714286,0.009866666666666666,0.002,0.0032,145
2011-11-08,0.006,0.006,0.006,0.002,9.5,0.007,0.009666666666666665,0.002,0.0031333333333333335,145
2011-11-09,0.006,0.006,0.006,0.002,9.5,0.006714285714285714,0.009433333333333332,0.002,0.003033333333333333,145
2011-11-10,0.006,0.006,0.006,0.002,9.3,0.006571428571428573,0.009200000000000002,0.002,0.002933333333333334,145
2011-11-11,0.006,0.006,0.006,0.002,8.2,0.006428571428571429,0.008966666666666668,0.002,0.0028333333333333335,145
2011-11-12,0.006,0.006,0.006,0.002,7.3,0.006285714285714285,0.008766666666666667,0.002,0.002766666666666667,145
2011-11-13,0.005,0.005,0.005,0.002,5.7,0.005999999999999999,0.008533333333333334,0.002,0.0026999999999999997,145
2011-11-14,0.005,0.005,0.005,0.002,5.4,0.005714285714285714,0.0083,0.002,0.0026333333333333334,145
2011-11-15,0.005,0.005,0.005,0.002,4.9,0.005571428571428572,0.0081,0.002,0.0026,145
2011-11-16,0.005,0.005,0.005,0.002,4.7,0.005428571428571429,0.007899999999999999,0.002,0.0025666666666666667,145
2011-11-17,0.005,0.005,0.005,0.002,4.5,0.005285714285714285,0.0077,0.002,0.0025,145
2011-11-18,0.005,0.005,0.005,0.002,4.9,0.005142857142857143,0.007500000000000001,0.002,0.002433333333333334,145
2011-11-19,0.005,0.005,0.005,0.002,5.7,0.005,0.0073,0.002,0.002366666666666667,145
2011-11-20,0.005,0.005,0.005,0.001,6.2,0.005,0.0070999999999999995,0.0018571428571428573,0.002266666666666667,145
2011-11-21,0.005,0.005,0.005,0.001,5.9,0.005,0.006933333333333333,0.0017142857142857144,0.0022,145
2011-11-22,0.005,0.005,0.005,0.001,6.1,0.005,0.006766666666666667,0.0015714285714285713,0.0021333333333333334,145
2011-11-23,0.004,0.004,0.004,0.001,5.9,0.004857142857142858,0.006566666666666667,0.0014285714285714286,0.0020666666666666667,145
2011-11-24,0.004,0.004,0.004,0.001,6.5,0.004714285714285714,0.0064,0.0012857142857142859,0.002,145
2011-11-25,0.004,0.004,0.004,0.001,7.0,0.004571428571428572,0.006233333333333333,0.001142857142857143,0.0019333333333333333,145
2011-11-26,0.004,0.004,0.004,0.001,7.1,0.004428571428571429,0.006066666666666666,0.001,0.0018666666666666666,145
2011-11-27,0.004,0.004,0.004,0.001,7.8,0.004285714285714286,0.0059,0.001,0.0018000000000000002,145
2011-11-28,0.004,0.004,0.004,0.001,7.8,0.0041428571428571434,0.0057333333333333325,0.001,0.0017333333333333333,145
2011-11-29,0.004,0.004,0.004,0.001,7.3,0.004,0.005566666666666667,0.001,0.0016666666666666668,145
2011-11-30,0.004,0.004,0.004,0.001,7.5,0.004,0.005433333333333333,0.001,0.0016333333333333334,145
2011-12-01,0.004,0.004,0.004,0.002,7.4,0.004,0.0053,0.001142857142857143,0.0016333333333333334,145
2011-12-02,0.005,0.005,0.005,0.002,6.9,0.004142857142857143,0.0052,0.0012857142857142859,0.0016333333333333334,145
2011-12-03,0.006,0.006,0.006,0.007,6.7,0.004428571428571428,0.0051666666666666675,0.002142857142857143,0.0018,145
2011-12-04,0.007,0.007,0.007,0.011,6.1,0.004857142857142858,0.005166666666666667,0.0035714285714285718,0.0021,145
2011-12-05,0.007,0.007,0.007,0.011,5.6,0.005285714285714285,0.005166666666666667,0.004999999999999999,0.0024,145
2011-12-06,0.007,0.007,0.007,0.009,5.0,0.005714285714285714,0.005166666666666667,0.006142857142857143,0.0026333333333333334,145
2011-12-07,0.007,0.007,0.007,0.009,4.7,0.006142857142857143,0.0051666666666666675,0.007285714285714285,0.0028666666666666662,145
2011-12-08,0.008,0.008,0.008,0.02,4.6,0.006714285714285714,0.005233333333333334,0.009857142857142858,0.0034666666666666665,145
2011-12-09,0.01,0.01,0.01,0.052,5.0,0.0074285714285714285,0.005366666666666667,0.016999999999999998,0.0051333333333333335,145
2011-12-10,0.011,0.011,0.011,0.037,4.8,0.008142857142857143,0.005533333333333334,0.021285714285714286,0.0063,145
2011-12-11,0.011,0.011,0.011,0.027,4.9,0.008714285714285714,0.005699999999999999,0.023571428571428573,0.0071333333333333335,145
2011-12-12,0.012,0.012,0.012,0.021,4.8,0.009428571428571429,0.0059,0.024999999999999998,0.0077666666666666665,145
2011-12-13,0.013,0.013,0.013,0.025,5.1,0.010285714285714287,0.006166666666666667,0.027285714285714285,0.008533333333333334,145
2011-12-14,0.014,0.014,0.014,0.042,5.2,0.011285714285714286,0.006466666666666667,0.032,0.009866666666666666,145
2011-12-15,0.016,0.016,0.016,0.053,5.1,0.012428571428571428,0.006833333333333334,0.03671428571428571,0.011566666666666666,145
2011-12-16,0.018,0.018,0.018,0.057,5.0,0.01357142857142857,0.007266666666666667,0.03742857142857143,0.0134,145
2011-12-17,0.021,0.021,0.021,0.062,4.7,0.015,0.0078,0.040999999999999995,0.015399999999999999,145
2011-12-18,0.022,0.022,0.022,0.049,4.1,0.01657142857142857,0.008366666666666666,0.04414285714285715,0.016966666666666668,145
2011-12-19,0.023,0.023,0.023,0.043,4.2,0.018142857142857145,0.008966666666666668,0.047285714285714285,0.018333333333333333,145
2011-12-20,0.024,0.024,0.024,0.033,3.8,0.019714285714285712,0.009600000000000001,0.048428571428571425,0.019399999999999997,145
2011-12-21,0.024,0.024,0.024,0.026,3.1,0.02114285714285714,0.010233333333333334,0.046142857142857145,0.020233333333333332,145
2011-12-22,0.024,0.024,0.024,0.022,3.3,0.022285714285714287,0.010866666666666667,0.04171428571428572,0.020933333333333335,145
2011-12-23,0.024,0.024,0.024,0.021,4.2,0.02314285714285714,0.011533333333333333,0.036571428571428574,0.0216,145
2011-12-24,0.025,0.025,0.025,0.022,4.6,0.023714285714285716,0.012233333333333334,0.030857142857142857,0.0223,145
2011-12-25,0.025,0.025,0.025,0.027,5.0,0.024142857142857143,0.012933333333333333,0.027714285714285716,0.023166666666666665,145
2011-12-26,0.025,0.025,0.025,0.023,6.0,0.02442857142857143,0.013633333333333332,0.024857142857142855,0.023899999999999998,145
2011-12-27,0.025,0.025,0.025,0.017,6.4,0.02457142857142857,0.014333333333333333,0.022571428571428572,0.02443333333333333,145
2011-12-28,0.024,0.024,0.024,0.015,6.1,0.024571428571428574,0.014999999999999998,0.020999999999999998,0.0249,145
2011-12-29,0.024,0.024,0.024,0.015,6.0,0.024571428571428574,0.015666666666666666,0.02,0.025366666666666666,145
2011-12-30,0.024,0.024,0.024,0.012,5.2,0.024571428571428574,0.016333333333333335,0.018714285714285715,0.025733333333333334,145
2011-12-31,0.023,0.023,0.023,0.011,3.5,0.024285714285714282,0.016966666666666668,0.017142857142857144,0.026033333333333335,145
2012-01-01,0.026,0.026,0.026,0.033,4.0,0.02442857142857143,0.017666666666666667,0.018,0.027066666666666666,145
2012-01-02,0.029,0.029,0.029,0.083,4.8,0.025,0.018433333333333336,0.026571428571428572,0.0296,145
2012-01-03,0.033,0.033,0.033,0.071,5.0,0.026142857142857145,0.019299999999999998,0.03428571428571429,0.031599999999999996,145
2012-01-04,0.038,0.038,0.038,0.099,5.3,0.028142857142857143,0.02033333333333333,0.046285714285714284,0.03453333333333333,145
2012-01-05,0.043,0.043,0.043,0.105,5.0,0.030857142857142857,0.021533333333333335,0.05914285714285714,0.037733333333333334,145
2012-01-06,0.048,0.048,0.048,0.101,4.2,0.03428571428571429,0.022899999999999997,0.07185714285714286,0.040799999999999996,145
2012-01-07,0.051,0.051,0.051,0.08,4.4,0.03828571428571428,0.024333333333333332,0.08171428571428573,0.04279999999999999,145
2012-01-08,0.053,0.053,0.053,0.071,4.4,0.04214285714285714,0.025766666666666667,0.08714285714285715,0.04343333333333334,145
2012-01-09,0.055,0.055,0.055,0.059,3.8,0.04585714285714286,0.02723333333333333,0.08371428571428573,0.04416666666666667,145
2012-01-10,0.056,0.056,0.056,0.064,4.0,0.04914285714285714,0.028733333333333333,0.08271428571428571,0.0454,145
2012-01-11,0.056,0.056,0.056,0.049,4.6,0.05171428571428571,0.0302,0.07557142857142858,0.04633333333333333,145
2012-01-12,0.056,0.056,0.056,0.038,5.0,0.05357142857142857,0.03163333333333333,0.066,0.046766666666666665,145
2012-01-13,0.055,0.055,0.055,0.035,5.0,0.05457142857142857,0.033,0.056571428571428564,0.04653333333333333,145
2012-01-14,0.053,0.053,0.053,0.028,4.1,0.05485714285714286,0.03423333333333333,0.04914285714285714,0.0457,145
2012-01-15,0.051,0.051,0.051,0.022,2.9,0.05457142857142857,0.035333333333333335,0.04214285714285715,0.044533333333333334,145
2012-01-16,0.049,0.049,0.049,0.019,3.0,0.053714285714285714,0.03626666666666667,0.03642857142857143,0.0431,145
2012-01-17,0.048,0.048,0.048,0.015,3.2,0.05257142857142857,0.03713333333333334,0.029428571428571432,0.04196666666666667,145
2012-01-18,0.046,0.046,0.046,0.014,3.4,0.05114285714285715,0.0379,0.02442857142857143,0.041,145
2012-01-19,0.047,0.047,0.047,0.029,3.4,0.049857142857142864,0.03866666666666666,0.023142857142857142,0.04086666666666667,145
2012-01-20,0.048,0.048,0.048,0.05,3.2,0.048857142857142856,0.039466666666666664,0.025285714285714283,0.041666666666666664,145
