Date,"Total
vattenföring
[m³/s]","Total
stationskorrigerad
vattenföring
[m³/s]","Total
naturlig
vattenföring
[m³/s]","Lokal
vattenföring
[m³/s]","Vattendragstemperatur
[°C]",7-day Avg Total Vattenföring,30-day Avg Total Vattenföring,7-day Avg Lokal Vattenföring,30-day Avg Lokal Vattenföring,MD-MVM Id
2013-08-24,0.063,0.063,0.063,0.011,16.6,0.0702857142857143,0.08396666666666668,0.011428571428571429,0.027966666666666664,140
2013-08-25,0.061,0.061,0.061,0.011,16.9,0.06785714285714287,0.08259999999999999,0.011285714285714284,0.027966666666666664,140
2013-08-26,0.059,0.059,0.059,0.011,17.8,0.06542857142857143,0.08133333333333333,0.011142857142857144,0.027966666666666664,140
2013-08-27,0.056,0.056,0.056,0.011,18.6,0.063,0.08009999999999999,0.011,0.027966666666666664,140
2013-08-28,0.054,0.054,0.054,0.011,19.1,0.060714285714285714,0.07893333333333333,0.011,0.027966666666666664,140
2013-08-29,0.052,0.052,0.052,0.011,18.2,0.058571428571428566,0.07759999999999999,0.011,0.023133333333333336,140
2013-08-30,0.052,0.052,0.052,0.011,17.4,0.05671428571428571,0.0761,0.011,0.0228,140
2013-08-31,0.052,0.052,0.052,0.045,17.4,0.05514285714285714,0.0746,0.015857142857142854,0.023633333333333333,140
2013-09-01,0.053,0.053,0.053,0.014,16.6,0.054,0.07323333333333333,0.016285714285714285,0.023666666666666666,140
2013-09-02,0.052,0.052,0.052,0.012,15.3,0.053,0.07196666666666668,0.016428571428571428,0.023666666666666666,140
2013-09-03,0.051,0.051,0.051,0.012,15.4,0.05228571428571428,0.07079999999999999,0.01657142857142857,0.0237,140
2013-09-04,0.049,0.049,0.049,0.011,16.5,0.05157142857142857,0.0697,0.01657142857142857,0.0237,140
2013-09-05,0.047,0.047,0.047,0.011,17.5,0.05085714285714286,0.06863333333333332,0.016571428571428574,0.0237,140
2013-09-06,0.046,0.046,0.046,0.011,18.0,0.049999999999999996,0.06766666666666667,0.01657142857142857,0.0237,140
2013-09-07,0.044,0.044,0.044,0.011,18.2,0.04885714285714286,0.06643333333333333,0.011714285714285715,0.016433333333333335,140
2013-09-08,0.042,0.042,0.042,0.011,18.2,0.047285714285714285,0.0649,0.011285714285714284,0.016,140
2013-09-09,0.04,0.04,0.04,0.011,17.2,0.04557142857142856,0.06336666666666665,0.011142857142857144,0.015966666666666667,140
2013-09-10,0.039,0.039,0.039,0.011,17.9,0.04385714285714286,0.061766666666666664,0.011,0.013699999999999999,140
2013-09-11,0.038,0.038,0.038,0.011,17.8,0.04228571428571428,0.06006666666666667,0.011,0.013466666666666667,140
2013-09-12,0.036,0.036,0.036,0.01,17.1,0.04071428571428572,0.058366666666666664,0.010857142857142855,0.013333333333333334,140
2013-09-13,0.035,0.035,0.035,0.01,16.9,0.039142857142857146,0.056633333333333334,0.010714285714285714,0.012633333333333331,140
2013-09-14,0.034,0.034,0.034,0.01,17.1,0.037714285714285714,0.0549,0.01057142857142857,0.012433333333333333,140
2013-09-15,0.033,0.033,0.033,0.023,17.0,0.03642857142857143,0.053233333333333334,0.012285714285714287,0.012733333333333334,140
2013-09-16,0.036,0.036,0.036,0.107,16.4,0.03585714285714286,0.05176666666666666,0.026,0.0159,140
2013-09-17,0.041,0.041,0.041,0.079,14.0,0.03614285714285714,0.05053333333333333,0.03571428571428571,0.018133333333333335,140
2013-09-18,0.043,0.043,0.043,0.018,13.4,0.03685714285714286,0.049433333333333336,0.03671428571428571,0.01833333333333333,140
2013-09-19,0.044,0.044,0.044,0.033,12.4,0.038,0.048466666666666665,0.04,0.019033333333333333,140
2013-09-20,0.044,0.044,0.044,0.017,12.5,0.03928571428571429,0.047599999999999996,0.040999999999999995,0.01923333333333333,140
2013-09-21,0.043,0.043,0.043,0.014,12.6,0.04057142857142857,0.046799999999999994,0.04157142857142857,0.01933333333333333,140
2013-09-22,0.043,0.043,0.043,0.014,12.5,0.041999999999999996,0.04606666666666667,0.04028571428571429,0.019433333333333337,140
2013-09-23,0.044,0.044,0.044,0.03,11.8,0.04314285714285714,0.04543333333333333,0.029285714285714286,0.02006666666666667,140
2013-09-24,0.045,0.045,0.045,0.022,10.1,0.04371428571428571,0.0449,0.02114285714285714,0.020433333333333335,140
2013-09-25,0.046,0.046,0.046,0.018,8.0,0.044142857142857136,0.04446666666666667,0.02114285714285714,0.020666666666666667,140
2013-09-26,0.046,0.046,0.046,0.017,6.6,0.04442857142857143,0.04413333333333334,0.018857142857142857,0.020866666666666665,140
2013-09-27,0.046,0.046,0.046,0.018,7.1,0.04471428571428571,0.04386666666666666,0.019,0.0211,140
2013-09-28,0.046,0.046,0.046,0.018,7.6,0.045142857142857144,0.04366666666666666,0.019571428571428573,0.021333333333333333,140
2013-09-29,0.046,0.046,0.046,0.018,7.7,0.04557142857142856,0.04346666666666667,0.02014285714285714,0.021566666666666668,140
2013-09-30,0.046,0.046,0.046,0.018,8.1,0.04585714285714286,0.04326666666666667,0.01842857142857143,0.020666666666666667,140
2013-10-01,0.046,0.046,0.046,0.017,6.2,0.046,0.04303333333333334,0.017714285714285714,0.020766666666666666,140
2013-10-02,0.046,0.046,0.046,0.016,6.0,0.046,0.04283333333333333,0.01742857142857143,0.0209,140
2013-10-03,0.046,0.046,0.046,0.015,6.7,0.046,0.042666666666666665,0.017142857142857144,0.021,140
2013-10-04,0.045,0.045,0.045,0.014,7.7,0.04585714285714286,0.04253333333333333,0.016571428571428574,0.0211,140
2013-10-05,0.047,0.047,0.047,0.084,9.2,0.046,0.04253333333333333,0.026,0.023533333333333333,140
2013-10-06,0.049,0.049,0.049,0.024,9.7,0.04642857142857143,0.04263333333333333,0.02685714285714286,0.023966666666666667,140
2013-10-07,0.049,0.049,0.049,0.018,11.5,0.046857142857142854,0.04279999999999999,0.026857142857142857,0.0242,140
2013-10-08,0.049,0.049,0.049,0.047,13.0,0.047285714285714285,0.04303333333333333,0.031142857142857146,0.0254,140
2013-10-09,0.05,0.05,0.05,0.024,13.0,0.04785714285714286,0.04336666666666667,0.032285714285714286,0.02583333333333333,140
2013-10-10,0.05,0.05,0.05,0.022,11.5,0.04842857142857143,0.043733333333333325,0.03328571428571429,0.0262,140
2013-10-11,0.05,0.05,0.05,0.021,8.8,0.04914285714285714,0.04413333333333333,0.03428571428571429,0.026533333333333336,140
2013-10-12,0.05,0.05,0.05,0.019,7.9,0.04957142857142858,0.0446,0.024999999999999998,0.026833333333333334,140
2013-10-13,0.05,0.05,0.05,0.018,7.8,0.04971428571428572,0.0451,0.02414285714285714,0.027100000000000003,140
2013-10-14,0.049,0.049,0.049,0.016,8.4,0.04971428571428572,0.045599999999999995,0.023857142857142858,0.0273,140
2013-10-15,0.048,0.048,0.048,0.015,8.1,0.049571428571428565,0.0461,0.019285714285714288,0.027033333333333336,140
2013-10-16,0.048,0.048,0.048,0.014,6.3,0.04928571428571429,0.0465,0.017857142857142856,0.02393333333333333,140
2013-10-17,0.053,0.053,0.053,0.184,6.4,0.04971428571428572,0.046900000000000004,0.040999999999999995,0.027433333333333334,140
2013-10-18,0.06,0.06,0.06,0.06,4.3,0.05114285714285715,0.047466666666666664,0.04657142857142856,0.028833333333333332,140
2013-10-19,0.062,0.062,0.062,0.049,3.2,0.05285714285714286,0.048066666666666674,0.05085714285714286,0.029366666666666666,140
2013-10-20,0.064,0.064,0.064,0.044,1.6,0.05485714285714286,0.04873333333333333,0.05457142857142857,0.030266666666666667,140
2013-10-21,0.065,0.065,0.065,0.041,1.0,0.05714285714285715,0.04946666666666667,0.05814285714285714,0.031166666666666665,140
2013-10-22,0.068,0.068,0.068,0.068,3.5,0.060000000000000005,0.0503,0.06571428571428571,0.032966666666666665,140
2013-10-23,0.071,0.071,0.071,0.056,7.0,0.06328571428571428,0.0512,0.07171428571428572,0.03383333333333333,140
2013-10-24,0.072,0.072,0.072,0.049,8.7,0.06599999999999999,0.0521,0.05242857142857142,0.03473333333333333,140
2013-10-25,0.074,0.074,0.074,0.048,8.1,0.06799999999999999,0.053033333333333335,0.05071428571428571,0.03573333333333333,140
2013-10-26,0.076,0.076,0.076,0.047,9.2,0.06999999999999999,0.054033333333333336,0.05042857142857143,0.036733333333333326,140
2013-10-27,0.077,0.077,0.077,0.044,10.4,0.07185714285714286,0.055066666666666673,0.05042857142857143,0.0376,140
2013-10-28,0.083,0.083,0.083,0.188,10.4,0.07442857142857143,0.0563,0.07142857142857142,0.04326666666666667,140
2013-10-29,0.093,0.093,0.093,0.111,10.0,0.07799999999999999,0.057866666666666663,0.07757142857142856,0.04636666666666667,140
2013-10-30,0.098,0.098,0.098,0.1,8.6,0.08185714285714286,0.0596,0.08385714285714285,0.049100000000000005,140
2013-10-31,0.103,0.103,0.103,0.095,7.5,0.08628571428571429,0.0615,0.09042857142857143,0.051699999999999996,140
2013-11-01,0.108,0.108,0.108,0.097,7.4,0.09114285714285715,0.06356666666666667,0.09742857142857142,0.0544,140
2013-11-02,0.113,0.113,0.113,0.092,6.5,0.09642857142857143,0.0658,0.10385714285714286,0.05696666666666667,140
2013-11-03,0.121,0.121,0.121,0.16,5.8,0.10271428571428572,0.06833333333333333,0.12042857142857143,0.06183333333333333,140
2013-11-04,0.14,0.14,0.14,0.294,5.6,0.11085714285714286,0.07143333333333333,0.13557142857142856,0.06883333333333333,140
2013-11-05,0.163,0.163,0.163,0.253,5.0,0.12085714285714287,0.07523333333333332,0.15585714285714286,0.07646666666666667,140
2013-11-06,0.182,0.182,0.182,0.224,4.4,0.13285714285714284,0.07966666666666665,0.17357142857142857,0.08333333333333333,140
2013-11-07,0.199,0.199,0.199,0.213,4.1,0.14657142857142857,0.08466666666666667,0.19042857142857142,0.08886666666666666,140
2013-11-08,0.215,0.215,0.215,0.2,4.6,0.16185714285714287,0.09016666666666667,0.20514285714285713,0.09473333333333334,140
2013-11-09,0.239,0.239,0.239,0.33,4.6,0.17985714285714285,0.09646666666666666,0.23914285714285713,0.10500000000000001,140
2013-11-10,0.269,0.269,0.269,0.266,4.2,0.201,0.10376666666666666,0.2542857142857143,0.11316666666666667,140
2013-11-11,0.291,0.291,0.291,0.245,2.5,0.22257142857142856,0.11179999999999998,0.2472857142857143,0.1207,140
2013-11-12,0.315,0.315,0.315,0.267,3.5,0.24428571428571427,0.12063333333333333,0.2492857142857143,0.129,140
2013-11-13,0.34,0.34,0.34,0.25,3.6,0.26685714285714285,0.13033333333333333,0.253,0.1368,140
2013-11-14,0.361,0.361,0.361,0.231,2.6,0.29000000000000004,0.14076666666666665,0.2555714285714286,0.14400000000000002,140
2013-11-15,0.383,0.383,0.383,0.231,3.4,0.314,0.15193333333333334,0.25999999999999995,0.15123333333333333,140
2013-11-16,0.404,0.404,0.404,0.223,5.1,0.3375714285714286,0.16363333333333333,0.24471428571428572,0.15253333333333333,140
2013-11-17,0.42,0.42,0.42,0.2,4.7,0.35914285714285715,0.17563333333333334,0.2352857142857143,0.1572,140
2013-11-18,0.435,0.435,0.435,0.189,4.5,0.3797142857142857,0.1880666666666667,0.22728571428571429,0.16186666666666666,140
2013-11-19,0.448,0.448,0.448,0.178,4.7,0.39871428571428574,0.20086666666666667,0.21457142857142858,0.16633333333333333,140
2013-11-20,0.462,0.462,0.462,0.17,2.6,0.4161428571428571,0.2141,0.20314285714285715,0.17063333333333333,140
2013-11-21,0.477,0.477,0.477,0.182,2.5,0.4327142857142857,0.22773333333333332,0.19614285714285715,0.17443333333333336,140
2013-11-22,0.491,0.491,0.491,0.186,1.3,0.4481428571428571,0.24173333333333336,0.1897142857142857,0.17876666666666668,140
2013-11-23,0.503,0.503,0.503,0.173,0.6,0.4622857142857143,0.2561,0.18257142857142858,0.1829,140
2013-11-24,0.514,0.514,0.514,0.16,0.0,0.4757142857142857,0.2707666666666667,0.17685714285714285,0.18663333333333335,140
2013-11-25,0.522,0.522,0.522,0.148,0.0,0.48814285714285716,0.2856333333333333,0.171,0.19,140
2013-11-26,0.531,0.531,0.531,0.139,0.0,0.5000000000000001,0.3007666666666667,0.16542857142857145,0.19316666666666665,140
2013-11-27,0.539,0.539,0.539,0.145,0.0,0.511,0.3159666666666666,0.16185714285714287,0.19173333333333334,140
2013-11-28,0.544,0.544,0.544,0.147,1.4,0.5205714285714286,0.331,0.15685714285714283,0.19293333333333335,140
2013-11-29,0.549,0.549,0.549,0.134,0.3,0.5288571428571429,0.34603333333333336,0.14942857142857144,0.1940666666666667,140
2013-11-30,0.553,0.553,0.553,0.124,0.0,0.536,0.3610333333333333,0.14242857142857143,0.19503333333333334,140
2013-12-01,0.554,0.554,0.554,0.113,0.2,0.5417142857142858,0.3759,0.1357142857142857,0.19556666666666667,140
2013-12-02,0.554,0.554,0.554,0.103,0.2,0.5462857142857144,0.3906,0.12928571428571428,0.19593333333333335,140
2013-12-03,0.56,0.56,0.56,0.158,1.5,0.5504285714285715,0.40523333333333333,0.132,0.19586666666666666,140
2013-12-04,0.57,0.57,0.57,0.162,1.1,0.5548571428571428,0.41956666666666664,0.13442857142857143,0.19146666666666665,140
2013-12-05,0.582,0.582,0.582,0.18,1.1,0.5602857142857143,0.4335333333333333,0.13914285714285715,0.18903333333333333,140
2013-12-06,0.603,0.603,0.603,0.208,0.6,0.568,0.44756666666666667,0.14971428571428572,0.18849999999999997,140
2013-12-07,0.625,0.625,0.625,0.225,0.0,0.5782857142857143,0.46176666666666666,0.16414285714285715,0.18889999999999998,140
2013-12-08,0.642,0.642,0.642,0.208,0.0,0.5908571428571429,0.476,0.1777142857142857,0.18916666666666668,140
2013-12-09,0.658,0.658,0.658,0.191,0.0,0.6057142857142858,0.4899666666666667,0.1902857142857143,0.18453333333333335,140
2013-12-10,0.671,0.671,0.671,0.179,0.0,0.6215714285714286,0.5033666666666667,0.19328571428571426,0.18163333333333334,140
2013-12-11,0.684,0.684,0.684,0.23,0.0,0.6378571428571428,0.5164666666666666,0.203,0.18113333333333334,140
2013-12-12,0.701,0.701,0.701,0.225,0.0,0.6548571428571429,0.5293333333333333,0.20942857142857144,0.17973333333333333,140
2013-12-13,0.717,0.717,0.717,0.201,0.2,0.6711428571428572,0.5419,0.20842857142857144,0.1781,140
2013-12-14,0.735,0.735,0.735,0.195,0.0,0.6868571428571428,0.5543666666666667,0.20414285714285715,0.1769,140
2013-12-15,0.755,0.755,0.755,0.23,0.9,0.703,0.5667666666666666,0.2072857142857143,0.17686666666666667,140
2013-12-16,0.773,0.773,0.773,0.237,2.2,0.7194285714285715,0.5790666666666666,0.21385714285714283,0.17733333333333334,140
2013-12-17,0.789,0.789,0.789,0.213,2.7,0.7362857142857143,0.5913666666666667,0.21871428571428572,0.17776666666666668,140
2013-12-18,0.802,0.802,0.802,0.193,1.9,0.7531428571428572,0.6036,0.21342857142857144,0.1779,140
2013-12-19,0.814,0.814,0.814,0.195,2.4,0.7692857142857142,0.6158,0.20914285714285713,0.17846666666666666,140
2013-12-20,0.826,0.826,0.826,0.203,2.5,0.7848571428571428,0.6279333333333333,0.20942857142857144,0.17956666666666668,140
2013-12-21,0.837,0.837,0.837,0.199,2.9,0.7994285714285715,0.6399333333333334,0.21,0.18013333333333334,140
2013-12-22,0.848,0.848,0.848,0.204,3.5,0.8127142857142857,0.6518333333333334,0.20628571428571427,0.18073333333333333,140
2013-12-23,0.86,0.86,0.86,0.211,3.4,0.8251428571428571,0.6637333333333333,0.2025714285714286,0.182,140
2013-12-24,0.876,0.876,0.876,0.232,3.7,0.8375714285714285,0.6758000000000001,0.2052857142857143,0.1844,140
2013-12-25,0.894,0.894,0.894,0.248,4.2,0.8507142857142856,0.6882,0.21314285714285713,0.18773333333333334,140
2013-12-26,0.919,0.919,0.919,0.274,3.3,0.8657142857142858,0.7011333333333333,0.22442857142857145,0.1922333333333333,140
2013-12-27,0.959,0.959,0.959,0.38,2.7,0.8847142857142857,0.7151333333333334,0.24971428571428575,0.2000666666666667,140
2013-12-28,1.01,1.01,1.01,0.393,3.1,0.9094285714285714,0.7306666666666666,0.27742857142857147,0.20826666666666668,140
2013-12-29,1.05,1.05,1.05,0.372,3.0,0.9382857142857144,0.7473666666666666,0.3014285714285715,0.21620000000000003,140
2013-12-30,1.09,1.09,1.09,0.337,2.4,0.9711428571428572,0.7652666666666668,0.31942857142857145,0.2233,140
2013-12-31,1.12,1.12,1.12,0.307,2.4,1.006,0.7841333333333333,0.3301428571428572,0.2297666666666667,140
2014-01-01,1.14,1.14,1.14,0.281,2.1,1.0411428571428571,0.8036666666666668,0.3348571428571429,0.2357,140
2014-01-02,1.16,1.16,1.16,0.266,2.3,1.0755714285714286,0.8236666666666667,0.33371428571428574,0.2393,140
2014-01-03,1.17,1.17,1.17,0.262,2.5,1.1057142857142856,0.8436666666666667,0.31685714285714284,0.24263333333333337,140
2014-01-04,1.19,1.19,1.19,0.268,2.9,1.1314285714285715,0.8639333333333334,0.299,0.24556666666666666,140
2014-01-05,1.2,1.2,1.2,0.274,2.4,1.1528571428571428,0.8838333333333334,0.28500000000000003,0.2477666666666667,140
2014-01-06,1.22,1.22,1.22,0.271,2.5,1.1714285714285713,0.9036666666666666,0.27557142857142863,0.2493,140
2014-01-07,1.23,1.23,1.23,0.281,3.2,1.187142857142857,0.9232666666666667,0.2718571428571429,0.2517333333333333,140
2014-01-08,1.25,1.25,1.25,0.284,3.8,1.2028571428571428,0.943,0.2722857142857143,0.25483333333333336,140
2014-01-09,1.3,1.3,1.3,0.516,3.9,1.2228571428571429,0.9639666666666666,0.308,0.26606666666666673,140
2014-01-10,1.37,1.37,1.37,0.482,1.8,1.2514285714285713,0.9868333333333333,0.33942857142857147,0.2744666666666667,140
2014-01-11,1.44,1.44,1.44,0.447,0.0,1.2871428571428571,1.0114666666666665,0.36500000000000005,0.2818666666666667,140
2014-01-12,1.49,1.49,1.49,0.408,0.0,1.3285714285714287,1.0372333333333335,0.3841428571428572,0.28876666666666667,140
2014-01-13,1.53,1.53,1.53,0.373,0.0,1.3728571428571428,1.0637333333333332,0.3987142857142857,0.29469999999999996,140
2014-01-14,1.56,1.56,1.56,0.341,0.0,1.42,1.0905666666666667,0.4072857142857143,0.2984,140
2014-01-15,1.57,1.57,1.57,0.312,0.0,1.465714285714286,1.1171333333333335,0.4112857142857143,0.30090000000000006,140
2014-01-16,1.58,1.58,1.58,0.287,0.0,1.5057142857142858,1.1435,0.37857142857142856,0.3033666666666667,140
2014-01-17,1.58,1.58,1.58,0.264,0.0,1.5357142857142858,1.1694333333333333,0.3474285714285715,0.30573333333333336,140
2014-01-18,1.57,1.57,1.57,0.244,0.0,1.5542857142857145,1.1946333333333332,0.31842857142857145,0.3073666666666667,140
2014-01-19,1.56,1.56,1.56,0.225,0.0,1.5642857142857143,1.2191,0.29228571428571426,0.3081,140
2014-01-20,1.54,1.54,1.54,0.209,0.0,1.5657142857142858,1.2425333333333333,0.26885714285714285,0.30843333333333334,140
2014-01-21,1.52,1.52,1.52,0.193,0.0,1.56,1.2649333333333332,0.24771428571428572,0.3080666666666667,140
2014-01-22,1.49,1.49,1.49,0.185,0.0,1.5485714285714285,1.2859333333333332,0.22957142857142857,0.3072,140
2014-01-23,1.46,1.46,1.46,0.168,0.0,1.5314285714285714,1.3054,0.21257142857142858,0.3050666666666667,140
2014-01-24,1.43,1.43,1.43,0.162,0.0,1.51,1.3232666666666666,0.198,0.30219999999999997,140
2014-01-25,1.4,1.4,1.4,0.151,0.0,1.4857142857142855,1.3393,0.18471428571428575,0.2981,140
2014-01-26,1.36,1.36,1.36,0.141,0.0,1.4571428571428573,1.352666666666667,0.17271428571428574,0.2901333333333333,140
2014-01-27,1.33,1.33,1.33,0.132,0.0,1.4271428571428573,1.3633333333333333,0.1617142857142857,0.28143333333333337,140
2014-01-28,1.3,1.3,1.3,0.124,0.0,1.3957142857142857,1.3716666666666666,0.15185714285714288,0.27316666666666667,140
2014-01-29,1.26,1.26,1.26,0.116,0.0,1.3628571428571428,1.3773333333333335,0.142,0.2658,140
2014-01-30,1.23,1.23,1.23,0.109,0.0,1.3299999999999998,1.381,0.13357142857142856,0.2592,140
2014-01-31,1.21,1.21,1.21,0.102,0.0,1.2985714285714285,1.3833333333333333,0.12499999999999999,0.25323333333333337,140
2014-02-01,1.18,1.18,1.18,0.097,0.0,1.2671428571428571,1.3840000000000001,0.1172857142857143,0.2476,140
2014-02-02,1.15,1.15,1.15,0.107,0.0,1.237142857142857,1.3833333333333333,0.11242857142857143,0.24243333333333333,140
2014-02-03,1.13,1.13,1.13,0.136,0.0,1.2085714285714286,1.3813333333333335,0.113,0.23803333333333335,140
2014-02-04,1.11,1.11,1.11,0.146,0.0,1.1814285714285713,1.3783333333333334,0.11614285714285713,0.23376666666666665,140
2014-02-05,1.09,1.09,1.09,0.139,0.0,1.157142857142857,1.3739999999999999,0.11942857142857144,0.22936666666666666,140
2014-02-06,1.07,1.07,1.07,0.132,0.0,1.1342857142857141,1.3686666666666665,0.1227142857142857,0.22440000000000002,140
2014-02-07,1.07,1.07,1.07,0.246,0.0,1.1142857142857143,1.3626666666666667,0.1432857142857143,0.22313333333333332,140
2014-02-08,1.09,1.09,1.09,0.323,0.0,1.1014285714285714,1.3556666666666668,0.17557142857142857,0.2167,140
2014-02-09,1.12,1.12,1.12,0.396,0.0,1.0971428571428572,1.3473333333333335,0.21685714285714286,0.21383333333333335,140
2014-02-10,1.16,1.16,1.16,0.45,0.0,1.1014285714285716,1.338,0.26171428571428573,0.21393333333333334,140
2014-02-11,1.22,1.22,1.22,0.423,0.0,1.1171428571428572,1.3290000000000002,0.30128571428571427,0.21443333333333334,140
2014-02-12,1.27,1.27,1.27,0.403,0.0,1.1428571428571428,1.3203333333333334,0.339,0.21543333333333337,140
2014-02-13,1.32,1.32,1.32,0.376,0.0,1.1785714285714286,1.3123333333333334,0.37385714285714283,0.21660000000000001,140
2014-02-14,1.36,1.36,1.36,0.374,0.0,1.22,1.3053333333333332,0.3921428571428572,0.21866666666666668,140
2014-02-15,1.4,1.4,1.4,0.397,0.0,1.2642857142857142,1.2993333333333335,0.4027142857142857,0.22233333333333333,140
2014-02-16,1.45,1.45,1.45,0.427,0.0,1.3114285714285714,1.2950000000000002,0.40714285714285714,0.22776666666666667,140
2014-02-17,1.49,1.49,1.49,0.43,0.1,1.3585714285714285,1.2923333333333333,0.4042857142857143,0.23396666666666668,140
2014-02-18,1.53,1.53,1.53,0.389,0.1,1.4028571428571426,1.2913333333333334,0.3994285714285714,0.23943333333333336,140
2014-02-19,1.57,1.57,1.57,0.358,0.0,1.4457142857142855,1.2923333333333333,0.39299999999999996,0.2444,140
2014-02-20,1.6,1.6,1.6,0.345,0.0,1.4857142857142855,1.2949999999999997,0.3885714285714285,0.24946666666666667,140
2014-02-21,1.64,1.64,1.64,0.416,0.0,1.5257142857142856,1.3,0.3945714285714286,0.25716666666666665,140
2014-02-22,1.69,1.69,1.69,0.481,0.0,1.567142857142857,1.3076666666666668,0.4065714285714286,0.2676,140
2014-02-23,1.74,1.74,1.74,0.531,0.1,1.6085714285714285,1.318,0.42142857142857143,0.2799,140
2014-02-24,1.8,1.8,1.8,0.483,0.1,1.6528571428571428,1.3313333333333335,0.429,0.29096666666666665,140
2014-02-25,1.85,1.85,1.85,0.431,0.1,1.6985714285714286,1.3476666666666666,0.435,0.30063333333333336,140
2014-02-26,1.88,1.88,1.88,0.39,0.1,1.742857142857143,1.3659999999999999,0.43957142857142856,0.30923333333333336,140
2014-02-27,1.89,1.89,1.89,0.361,0.1,1.7842857142857143,1.3856666666666666,0.44185714285714284,0.3171333333333333,140
2014-02-28,1.9,1.9,1.9,0.339,0.2,1.8214285714285714,1.407,0.4308571428571429,0.32456666666666667,140
2014-03-01,1.9,1.9,1.9,0.324,0.2,1.8514285714285716,1.4293333333333333,0.4084285714285714,0.3317333333333333,140
2014-03-02,1.89,1.89,1.89,0.309,0.2,1.8728571428571428,1.4519999999999997,0.3767142857142858,0.3386333333333333,140
2014-03-03,1.89,1.89,1.89,0.318,0.2,1.8857142857142857,1.4756666666666665,0.35314285714285715,0.34600000000000003,140
2014-03-04,1.88,1.88,1.88,0.311,0.3,1.8900000000000001,1.5,0.336,0.35280000000000006,140
2014-03-05,1.86,1.86,1.86,0.275,0.4,1.887142857142857,1.5243333333333333,0.31957142857142856,0.3574333333333334,140
2014-03-06,1.84,1.84,1.84,0.249,0.6,1.8800000000000001,1.5486666666666666,0.30357142857142855,0.36086666666666667,140
2014-03-07,1.8,1.8,1.8,0.224,2.4,1.8657142857142859,1.5723333333333334,0.2871428571428572,0.36369999999999997,140
2014-03-08,1.76,1.76,1.76,0.201,3.7,1.8457142857142856,1.5953333333333333,0.2695714285714286,0.366,140
2014-03-09,1.72,1.72,1.72,0.175,5.4,1.8214285714285714,1.617,0.25042857142857144,0.3636333333333333,140
2014-03-10,1.67,1.67,1.67,0.161,6.0,1.7899999999999998,1.6363333333333332,0.228,0.35823333333333335,140
2014-03-11,1.62,1.62,1.62,0.148,5.8,1.752857142857143,1.653,0.2047142857142857,0.3499666666666667,140
2014-03-12,1.57,1.57,1.57,0.13,6.5,1.7114285714285715,1.6666666666666667,0.18399999999999997,0.33929999999999993,140
2014-03-13,1.52,1.52,1.52,0.112,6.7,1.6657142857142857,1.6766666666666665,0.16442857142857142,0.32893333333333336,140
2014-03-14,1.53,1.53,1.53,0.492,6.9,1.627142857142857,1.6853333333333333,0.2027142857142857,0.33190000000000003,140
2014-03-15,1.57,1.57,1.57,0.398,5.4,1.5999999999999999,1.6936666666666667,0.23085714285714287,0.3326333333333333,140
2014-03-16,1.6,1.6,1.6,0.37,3.2,1.5828571428571432,1.7016666666666669,0.25871428571428573,0.3325000000000001,140
2014-03-17,1.63,1.63,1.63,0.355,2.4,1.5771428571428572,1.7093333333333331,0.2864285714285714,0.3311,140
2014-03-18,1.65,1.65,1.65,0.334,1.3,1.5814285714285714,1.7160000000000002,0.313,0.328,140
2014-03-19,1.68,1.68,1.68,0.312,0.3,1.5971428571428572,1.7223333333333335,0.339,0.3240666666666667,140
2014-03-20,1.71,1.71,1.71,0.34,1.3,1.624285714285714,1.728333333333333,0.37157142857142855,0.32243333333333335,140
2014-03-21,1.73,1.73,1.73,0.571,3.7,1.6528571428571428,1.7336666666666667,0.38285714285714284,0.3295333333333333,140
2014-03-22,1.79,1.79,1.79,0.53,4.7,1.6842857142857144,1.7399999999999998,0.4017142857142857,0.3357,140
2014-03-23,1.84,1.84,1.84,0.484,5.2,1.7185714285714286,1.7466666666666668,0.41800000000000004,0.33796666666666664,140
2014-03-24,1.89,1.89,1.89,0.433,5.0,1.7557142857142856,1.7533333333333332,0.4291428571428571,0.33636666666666665,140
2014-03-25,1.92,1.92,1.92,0.399,4.8,1.794285714285714,1.7593333333333334,0.43842857142857145,0.33196666666666663,140
2014-03-26,1.94,1.94,1.94,0.372,4.9,1.8314285714285714,1.764,0.447,0.3282666666666667,140
2014-03-27,1.94,1.94,1.94,0.334,5.3,1.8642857142857143,1.767,0.4461428571428572,0.32503333333333334,140
2014-03-28,1.93,1.93,1.93,0.297,5.7,1.8928571428571428,1.7686666666666668,0.40700000000000003,0.3219333333333333,140
2014-03-29,1.9,1.9,1.9,0.261,6.5,1.9085714285714286,1.769,0.3685714285714286,0.3186,140
2014-03-30,1.87,1.87,1.87,0.229,6.8,1.9128571428571426,1.768,0.3321428571428572,0.31493333333333334,140
2014-03-31,1.83,1.83,1.83,0.207,5.9,1.9042857142857144,1.7656666666666667,0.2998571428571429,0.31103333333333333,140
2014-04-01,1.78,1.78,1.78,0.191,4.5,1.8842857142857146,1.7620000000000002,0.27014285714285713,0.3071,140
2014-04-02,1.74,1.74,1.74,0.176,4.4,1.8557142857142854,1.7570000000000001,0.24214285714285716,0.3023666666666667,140
