Date,"Total
vattenföring
[m³/s]","Total
stationskorrigerad
vattenföring
[m³/s]","Total
naturlig
vattenföring
[m³/s]","Lokal
vattenföring
[m³/s]","Vattendragstemperatur
[°C]",7-day Avg Total Vattenföring,30-day Avg Total Vattenföring,7-day Avg Lokal Vattenföring,30-day Avg Lokal Vattenföring,MD-MVM Id
2013-02-04,0.111,0.111,0.111,0.071,0.0,0.11185714285714286,0.1219,0.07528571428571429,0.08636666666666666,105
2013-02-05,0.111,0.111,0.111,0.074,0.0,0.11142857142857143,0.12153333333333333,0.07885714285714286,0.08263333333333332,105
2013-02-06,0.111,0.111,0.111,0.076,0.0,0.11114285714285714,0.1211,0.0812857142857143,0.08006666666666666,105
2013-02-07,0.113,0.113,0.113,0.074,0.0,0.1112857142857143,0.1207,0.07885714285714286,0.07776666666666668,105
2013-02-08,0.116,0.116,0.116,0.08,0.0,0.11185714285714286,0.12036666666666668,0.07671428571428572,0.07566666666666667,105
2013-02-09,0.117,0.117,0.117,0.078,0.0,0.11271428571428573,0.12000000000000001,0.07571428571428572,0.07383333333333333,105
2013-02-10,0.116,0.116,0.116,0.072,0.0,0.11357142857142857,0.11956666666666667,0.075,0.07213333333333334,105
2013-02-11,0.115,0.115,0.115,0.067,0.0,0.11414285714285714,0.11906666666666667,0.07442857142857143,0.0706,105
2013-02-12,0.115,0.115,0.115,0.063,0.0,0.11471428571428573,0.11860000000000001,0.07285714285714286,0.06923333333333333,105
2013-02-13,0.116,0.116,0.116,0.059,0.0,0.11542857142857142,0.11816666666666667,0.07042857142857142,0.068,105
2013-02-14,0.115,0.115,0.115,0.056,0.0,0.11571428571428573,0.11766666666666667,0.06785714285714285,0.0669,105
2013-02-15,0.114,0.114,0.114,0.053,0.0,0.11542857142857144,0.1171,0.06399999999999999,0.0659,105
2013-02-16,0.112,0.112,0.112,0.052,0.0,0.11471428571428573,0.1165,0.06028571428571429,0.06506666666666666,105
2013-02-17,0.111,0.111,0.111,0.05,0.0,0.114,0.11590000000000002,0.05714285714285715,0.06433333333333334,105
2013-02-18,0.111,0.111,0.111,0.05,0.0,0.11342857142857143,0.11536666666666666,0.054714285714285715,0.06373333333333334,105
2013-02-19,0.11,0.11,0.11,0.05,0.0,0.11271428571428573,0.11483333333333333,0.05285714285714286,0.06323333333333334,105
2013-02-20,0.109,0.109,0.109,0.048,0.0,0.11171428571428572,0.1143,0.05128571428571429,0.0628,105
2013-02-21,0.108,0.108,0.108,0.046,0.0,0.11071428571428572,0.11376666666666665,0.049857142857142864,0.062400000000000004,105
2013-02-22,0.107,0.107,0.107,0.044,0.0,0.10971428571428572,0.11326666666666667,0.04857142857142858,0.062000000000000006,105
2013-02-23,0.105,0.105,0.105,0.042,0.0,0.10871428571428572,0.11273333333333334,0.04714285714285714,0.06163333333333333,105
2013-02-24,0.104,0.104,0.104,0.04,0.0,0.10771428571428572,0.11223333333333335,0.045714285714285714,0.0613,105
2013-02-25,0.102,0.102,0.102,0.039,0.0,0.10642857142857143,0.11173333333333334,0.04414285714285714,0.061000000000000006,105
2013-02-26,0.101,0.101,0.101,0.037,0.0,0.10514285714285714,0.11123333333333334,0.042285714285714295,0.0607,105
2013-02-27,0.1,0.1,0.1,0.035,0.0,0.10385714285714286,0.11073333333333334,0.04042857142857143,0.0604,105
2013-02-28,0.098,0.098,0.098,0.04,0.0,0.10242857142857144,0.1102,0.03957142857142858,0.0601,105
2013-03-01,0.097,0.097,0.097,0.045,0.0,0.101,0.10966666666666666,0.039714285714285716,0.05963333333333334,105
2013-03-02,0.096,0.096,0.096,0.061,0.0,0.09971428571428571,0.10913333333333333,0.04242857142857143,0.05863333333333333,105
2013-03-03,0.095,0.095,0.095,0.064,0.0,0.09842857142857142,0.10856666666666666,0.04585714285714286,0.0576,105
2013-03-04,0.095,0.095,0.095,0.07,0.0,0.09742857142857143,0.10803333333333334,0.05028571428571428,0.0571,105
2013-03-05,0.094,0.094,0.094,0.076,0.0,0.09642857142857143,0.1075,0.05585714285714286,0.05706666666666667,105
2013-03-06,0.094,0.094,0.094,0.088,0.0,0.09557142857142857,0.10693333333333334,0.06342857142857142,0.057633333333333335,105
2013-03-07,0.094,0.094,0.094,0.087,0.0,0.09499999999999999,0.10636666666666668,0.07014285714285715,0.05806666666666667,105
2013-03-08,0.094,0.094,0.094,0.078,0.0,0.09457142857142857,0.10579999999999999,0.07485714285714286,0.058133333333333335,105
2013-03-09,0.093,0.093,0.093,0.071,0.0,0.09414285714285715,0.10513333333333333,0.07628571428571429,0.05803333333333334,105
2013-03-10,0.093,0.093,0.093,0.065,0.0,0.09385714285714286,0.10436666666666666,0.07642857142857143,0.05753333333333333,105
2013-03-11,0.093,0.093,0.093,0.061,0.0,0.09357142857142856,0.10356666666666665,0.07514285714285715,0.05696666666666666,105
2013-03-12,0.093,0.093,0.093,0.056,0.0,0.09342857142857143,0.1028,0.07228571428571429,0.056433333333333335,105
2013-03-13,0.093,0.093,0.093,0.053,0.0,0.09328571428571429,0.10206666666666668,0.0672857142857143,0.05596666666666666,105
2013-03-14,0.093,0.093,0.093,0.05,0.0,0.09314285714285715,0.10133333333333333,0.062,0.05553333333333333,105
2013-03-15,0.092,0.092,0.092,0.047,0.0,0.09285714285714285,0.10053333333333334,0.057571428571428565,0.05513333333333333,105
2013-03-16,0.091,0.091,0.091,0.045,0.0,0.09257142857142857,0.09973333333333333,0.05385714285714286,0.054766666666666665,105
2013-03-17,0.09,0.09,0.09,0.043,0.0,0.09214285714285715,0.09893333333333333,0.05071428571428572,0.054433333333333334,105
2013-03-18,0.089,0.089,0.089,0.041,0.0,0.09157142857142857,0.09816666666666667,0.04785714285714286,0.054066666666666666,105
2013-03-19,0.089,0.089,0.089,0.04,0.0,0.09099999999999998,0.09743333333333332,0.04557142857142856,0.05373333333333333,105
2013-03-20,0.09,0.09,0.09,0.039,0.0,0.09057142857142857,0.09673333333333334,0.04357142857142857,0.053366666666666666,105
2013-03-21,0.091,0.091,0.091,0.038,0.0,0.09028571428571429,0.0961,0.04185714285714286,0.05296666666666667,105
2013-03-22,0.09,0.09,0.09,0.036,0.0,0.09,0.09546666666666667,0.04028571428571429,0.052566666666666664,105
2013-03-23,0.089,0.089,0.089,0.035,0.0,0.0897142857142857,0.09483333333333334,0.03885714285714286,0.0522,105
2013-03-24,0.088,0.088,0.088,0.033,0.0,0.08942857142857143,0.0942,0.03742857142857143,0.05183333333333333,105
2013-03-25,0.086,0.086,0.086,0.032,0.0,0.089,0.09356666666666666,0.03614285714285714,0.0515,105
2013-03-26,0.085,0.085,0.085,0.03,0.0,0.08842857142857143,0.09293333333333333,0.03471428571428571,0.05116666666666667,105
2013-03-27,0.084,0.084,0.084,0.029,0.0,0.08757142857142856,0.09233333333333334,0.03328571428571429,0.05083333333333333,105
2013-03-28,0.083,0.083,0.083,0.028,0.0,0.08642857142857142,0.09173333333333332,0.03185714285714286,0.05053333333333333,105
2013-03-29,0.082,0.082,0.082,0.027,0.0,0.08528571428571428,0.09113333333333333,0.030571428571428576,0.05026666666666666,105
2013-03-30,0.081,0.081,0.081,0.026,0.0,0.08414285714285716,0.09056666666666667,0.029285714285714286,0.0498,105
2013-03-31,0.08,0.08,0.08,0.025,0.0,0.08299999999999999,0.09000000000000001,0.028142857142857143,0.049133333333333334,105
2013-04-01,0.079,0.079,0.079,0.024,0.0,0.082,0.08943333333333332,0.027,0.047900000000000005,105
2013-04-02,0.078,0.078,0.078,0.023,0.0,0.081,0.08886666666666668,0.026,0.04653333333333333,105
2013-04-03,0.077,0.077,0.077,0.022,0.0,0.08,0.08826666666666667,0.025,0.04493333333333334,105
2013-04-04,0.076,0.076,0.076,0.021,0.0,0.079,0.08766666666666668,0.024,0.0431,105
2013-04-05,0.075,0.075,0.075,0.021,0.0,0.078,0.08703333333333332,0.02314285714285714,0.04086666666666667,105
2013-04-06,0.074,0.074,0.074,0.022,0.0,0.077,0.08636666666666666,0.022571428571428572,0.0387,105
2013-04-07,0.073,0.073,0.073,0.023,0.0,0.076,0.08566666666666668,0.022285714285714287,0.036866666666666666,105
2013-04-08,0.072,0.072,0.072,0.03,0.0,0.075,0.08496666666666666,0.023142857142857142,0.0355,105
2013-04-09,0.071,0.071,0.071,0.029,0.0,0.074,0.08423333333333334,0.024,0.0343,105
2013-04-10,0.07,0.07,0.07,0.027,0.0,0.073,0.08346666666666666,0.024714285714285713,0.03316666666666667,105
2013-04-11,0.07,0.07,0.07,0.026,0.0,0.07214285714285715,0.0827,0.02542857142857143,0.03216666666666666,105
2013-04-12,0.073,0.073,0.073,0.068,0.0,0.07185714285714286,0.08203333333333333,0.03214285714285714,0.03266666666666666,105
2013-04-13,0.077,0.077,0.077,0.134,0.0,0.07228571428571429,0.08149999999999999,0.04814285714285714,0.03546666666666667,105
2013-04-14,0.079,0.079,0.079,0.179,0.0,0.07314285714285715,0.08106666666666668,0.07042857142857142,0.039866666666666675,105
2013-04-15,0.083,0.083,0.083,0.308,0.0,0.07471428571428572,0.0808,0.11014285714285713,0.048633333333333334,105
2013-04-16,0.09,0.09,0.09,0.414,0.0,0.07742857142857143,0.0808,0.16514285714285712,0.061000000000000006,105
2013-04-17,0.099,0.099,0.099,0.526,2.0,0.08157142857142856,0.08113333333333334,0.23642857142857143,0.07716666666666668,105
2013-04-18,0.109,0.109,0.109,0.595,3.5,0.08714285714285715,0.08180000000000001,0.3177142857142857,0.09566666666666666,105
2013-04-19,0.119,0.119,0.119,0.514,4.7,0.09371428571428572,0.08276666666666667,0.3814285714285714,0.11149999999999999,105
2013-04-20,0.127,0.127,0.127,0.397,5.5,0.10085714285714285,0.08396666666666668,0.419,0.12346666666666667,105
2013-04-21,0.132,0.132,0.132,0.305,6.2,0.10842857142857142,0.08536666666666666,0.43699999999999994,0.13243333333333335,105
2013-04-22,0.135,0.135,0.135,0.24,6.8,0.11585714285714285,0.08689999999999999,0.4272857142857143,0.13926666666666668,105
2013-04-23,0.136,0.136,0.136,0.19,7.6,0.12242857142857143,0.0885,0.3952857142857143,0.1445,105
2013-04-24,0.137,0.137,0.137,0.158,8.3,0.12785714285714286,0.0902,0.3427142857142857,0.1487,105
2013-04-25,0.137,0.137,0.137,0.145,9.0,0.13185714285714287,0.09193333333333334,0.2784285714285714,0.15253333333333335,105
2013-04-26,0.137,0.137,0.137,0.136,9.2,0.13442857142857143,0.09369999999999999,0.22442857142857142,0.15610000000000002,105
2013-04-27,0.139,0.139,0.139,0.14,9.2,0.13614285714285715,0.09556666666666666,0.18771428571428572,0.15983333333333333,105
2013-04-28,0.141,0.141,0.141,0.149,9.5,0.13742857142857143,0.09753333333333332,0.16542857142857145,0.1639,105
2013-04-29,0.14,0.14,0.14,0.129,9.8,0.13814285714285715,0.09949999999999999,0.1495714285714286,0.1673333333333333,105
2013-04-30,0.139,0.139,0.139,0.112,10.2,0.13857142857142857,0.10146666666666666,0.13842857142857143,0.17023333333333335,105
2013-05-01,0.137,0.137,0.137,0.095,10.5,0.13857142857142857,0.1034,0.12942857142857142,0.17260000000000003,105
2013-05-02,0.135,0.135,0.135,0.084,10.7,0.1382857142857143,0.10529999999999999,0.12071428571428573,0.17463333333333333,105
2013-05-03,0.133,0.133,0.133,0.076,10.8,0.1377142857142857,0.10716666666666666,0.11214285714285714,0.17643333333333333,105
2013-05-04,0.13,0.13,0.13,0.07,11.5,0.13642857142857143,0.10896666666666666,0.10214285714285716,0.17806666666666665,105
2013-05-05,0.128,0.128,0.128,0.063,12.2,0.1345714285714286,0.11073333333333334,0.08985714285714286,0.17946666666666664,105
2013-05-06,0.125,0.125,0.125,0.056,12.9,0.13242857142857142,0.11243333333333334,0.07942857142857143,0.1806,105
2013-05-07,0.122,0.122,0.122,0.051,13.8,0.13,0.11406666666666666,0.07071428571428572,0.18153333333333332,105
2013-05-08,0.119,0.119,0.119,0.047,14.2,0.12742857142857142,0.11563333333333334,0.06385714285714286,0.18210000000000004,105
2013-05-09,0.118,0.118,0.118,0.044,14.8,0.125,0.1172,0.05814285714285715,0.18259999999999998,105
2013-05-10,0.116,0.116,0.116,0.041,15.3,0.12257142857142857,0.11873333333333334,0.053142857142857144,0.18306666666666668,105
2013-05-11,0.114,0.114,0.114,0.038,15.4,0.1202857142857143,0.1202,0.048571428571428564,0.18346666666666664,105
2013-05-12,0.111,0.111,0.111,0.035,15.7,0.11785714285714287,0.12146666666666667,0.044571428571428574,0.18236666666666668,105
2013-05-13,0.108,0.108,0.108,0.032,15.7,0.11542857142857144,0.12250000000000001,0.04114285714285714,0.17896666666666666,105
2013-05-14,0.106,0.106,0.106,0.03,15.0,0.11314285714285714,0.1234,0.038142857142857145,0.17400000000000002,105
2013-05-15,0.105,0.105,0.105,0.028,14.5,0.11114285714285714,0.12413333333333335,0.035428571428571434,0.16466666666666666,105
2013-05-16,0.102,0.102,0.102,0.026,15.0,0.10885714285714286,0.12453333333333334,0.032857142857142856,0.15173333333333333,105
2013-05-17,0.099,0.099,0.099,0.025,15.8,0.10642857142857143,0.12453333333333334,0.030571428571428572,0.13503333333333334,105
2013-05-18,0.096,0.096,0.096,0.023,16.3,0.10385714285714287,0.12410000000000002,0.028428571428571425,0.11596666666666668,105
2013-05-19,0.096,0.096,0.096,0.025,16.4,0.10171428571428572,0.12333333333333332,0.027,0.09966666666666665,105
2013-05-20,0.096,0.096,0.096,0.024,16.6,0.09999999999999999,0.1223,0.02585714285714286,0.08723333333333333,105
2013-05-21,0.094,0.094,0.094,0.023,16.6,0.09828571428571428,0.12103333333333333,0.02485714285714286,0.07783333333333334,105
2013-05-22,0.092,0.092,0.092,0.022,16.8,0.09642857142857143,0.1196,0.023999999999999997,0.07056666666666667,105
2013-05-23,0.091,0.091,0.091,0.022,16.3,0.09485714285714286,0.11810000000000001,0.023428571428571427,0.06496666666666667,105
2013-05-24,0.089,0.089,0.089,0.022,15.9,0.09342857142857143,0.1165,0.023,0.06043333333333333,105
2013-05-25,0.087,0.087,0.087,0.02,16.4,0.09214285714285712,0.11483333333333333,0.022571428571428572,0.056266666666666666,105
2013-05-26,0.085,0.085,0.085,0.021,16.5,0.09057142857142857,0.1131,0.022000000000000002,0.05243333333333334,105
2013-05-27,0.085,0.085,0.085,0.021,16.4,0.089,0.11130000000000001,0.02157142857142857,0.048466666666666665,105
2013-05-28,0.084,0.084,0.084,0.02,16.9,0.08757142857142856,0.1094,0.02114285714285714,0.04416666666666667,105
2013-05-29,0.082,0.082,0.082,0.02,17.1,0.08614285714285715,0.10746666666666667,0.02085714285714286,0.04053333333333333,105
2013-05-30,0.08,0.08,0.08,0.019,17.3,0.08457142857142856,0.1055,0.02042857142857143,0.03743333333333333,105
2013-05-31,0.078,0.078,0.078,0.018,17.8,0.083,0.10353333333333332,0.019857142857142858,0.03486666666666667,105
2013-06-01,0.076,0.076,0.076,0.017,18.0,0.08142857142857143,0.10156666666666667,0.01942857142857143,0.032633333333333334,105
2013-06-02,0.074,0.074,0.074,0.016,18.7,0.07985714285714286,0.0996,0.018714285714285715,0.030633333333333335,105
2013-06-03,0.072,0.072,0.072,0.015,19.2,0.078,0.09766666666666667,0.017857142857142856,0.0288,105
2013-06-04,0.069,0.069,0.069,0.015,18.9,0.07585714285714286,0.0957,0.017142857142857144,0.027200000000000002,105
2013-06-05,0.067,0.067,0.067,0.014,18.6,0.07371428571428572,0.09376666666666668,0.016285714285714285,0.0258,105
2013-06-06,0.065,0.065,0.065,0.013,18.9,0.07157142857142858,0.09186666666666668,0.015428571428571429,0.024533333333333338,105
2013-06-07,0.063,0.063,0.063,0.012,19.4,0.06942857142857142,0.09000000000000001,0.01457142857142857,0.023366666666666668,105
2013-06-08,0.061,0.061,0.061,0.012,19.7,0.06728571428571428,0.08810000000000001,0.013857142857142858,0.022299999999999997,105
2013-06-09,0.06,0.06,0.06,0.012,19.6,0.06528571428571428,0.08623333333333334,0.013285714285714286,0.021333333333333333,105
2013-06-10,0.059,0.059,0.059,0.011,19.3,0.06342857142857143,0.0844,0.012714285714285714,0.020433333333333335,105
2013-06-11,0.058,0.058,0.058,0.011,19.5,0.061857142857142854,0.08263333333333334,0.012142857142857141,0.019633333333333332,105
2013-06-12,0.056,0.056,0.056,0.01,19.8,0.06028571428571428,0.08089999999999999,0.011571428571428571,0.018899999999999997,105
2013-06-13,0.056,0.056,0.056,0.013,19.9,0.059,0.07923333333333332,0.011571428571428571,0.018333333333333333,105
2013-06-14,0.056,0.056,0.056,0.012,19.8,0.057999999999999996,0.07759999999999999,0.011571428571428571,0.0178,105
2013-06-15,0.055,0.055,0.055,0.012,19.9,0.05714285714285714,0.07603333333333334,0.011571428571428571,0.017333333333333333,105
2013-06-16,0.055,0.055,0.055,0.012,19.4,0.056428571428571425,0.07456666666666667,0.01157142857142857,0.016900000000000002,105
2013-06-17,0.053,0.053,0.053,0.011,19.7,0.05557142857142856,0.07313333333333333,0.011571428571428571,0.0165,105
2013-06-18,0.051,0.051,0.051,0.011,20.2,0.05457142857142857,0.07163333333333334,0.011571428571428571,0.016033333333333333,105
2013-06-19,0.05,0.05,0.05,0.01,20.2,0.053714285714285714,0.07010000000000001,0.01157142857142857,0.015566666666666668,105
2013-06-20,0.048,0.048,0.048,0.009,20.9,0.05257142857142857,0.06856666666666668,0.011,0.0151,105
2013-06-21,0.046,0.046,0.046,0.009,21.2,0.05114285714285714,0.06703333333333333,0.01057142857142857,0.014666666666666666,105
2013-06-22,0.045,0.045,0.045,0.008,21.4,0.04971428571428571,0.06549999999999999,0.01,0.014199999999999999,105
2013-06-23,0.044,0.044,0.044,0.01,21.5,0.04814285714285715,0.064,0.009714285714285715,0.0138,105
2013-06-24,0.043,0.043,0.043,0.008,21.6,0.046714285714285715,0.06253333333333333,0.009285714285714286,0.013399999999999999,105
2013-06-25,0.044,0.044,0.044,0.015,21.7,0.045714285714285714,0.06116666666666667,0.009857142857142858,0.0132,105
2013-06-26,0.045,0.045,0.045,0.012,21.3,0.04499999999999999,0.059833333333333336,0.010142857142857143,0.0129,105
2013-06-27,0.045,0.045,0.045,0.012,21.2,0.044571428571428574,0.05853333333333333,0.010571428571428574,0.012633333333333333,105
2013-06-28,0.044,0.044,0.044,0.012,21.0,0.04428571428571428,0.05726666666666667,0.011,0.012366666666666666,105
2013-06-29,0.043,0.043,0.043,0.011,20.5,0.044,0.05603333333333334,0.011428571428571429,0.0121,105
2013-06-30,0.042,0.042,0.042,0.011,20.0,0.04371428571428571,0.05483333333333333,0.011571428571428571,0.011866666666666666,105
2013-07-01,0.041,0.041,0.041,0.01,19.9,0.04342857142857143,0.05366666666666666,0.011857142857142858,0.011633333333333334,105
2013-07-02,0.04,0.04,0.04,0.009,19.7,0.04285714285714286,0.052533333333333335,0.011,0.0114,105
2013-07-03,0.039,0.039,0.039,0.009,19.7,0.042,0.05143333333333333,0.01057142857142857,0.011199999999999998,105
2013-07-04,0.038,0.038,0.038,0.008,20.2,0.040999999999999995,0.0504,0.009999999999999998,0.010966666666666664,105
2013-07-05,0.037,0.037,0.037,0.008,20.7,0.04,0.0494,0.009428571428571429,0.010766666666666667,105
2013-07-06,0.035,0.035,0.035,0.008,21.0,0.03885714285714286,0.0484,0.009,0.0106,105
2013-07-07,0.034,0.034,0.034,0.007,21.6,0.037714285714285714,0.047433333333333334,0.00842857142857143,0.010433333333333333,105
2013-07-08,0.032,0.032,0.032,0.007,21.8,0.03642857142857143,0.04646666666666667,0.008,0.010266666666666667,105
2013-07-09,0.031,0.031,0.031,0.007,22.1,0.03514285714285714,0.0455,0.007714285714285714,0.0101,105
2013-07-10,0.032,0.032,0.032,0.016,21.5,0.03414285714285715,0.0446,0.008714285714285714,0.010266666666666669,105
2013-07-11,0.033,0.033,0.033,0.009,21.2,0.03342857142857143,0.04376666666666666,0.008857142857142857,0.010199999999999999,105
2013-07-12,0.031,0.031,0.031,0.008,21.2,0.03257142857142857,0.04293333333333334,0.008857142857142857,0.010133333333333333,105
2013-07-13,0.03,0.03,0.03,0.008,21.6,0.031857142857142855,0.04206666666666667,0.008857142857142857,0.009966666666666667,105
2013-07-14,0.029,0.029,0.029,0.008,21.5,0.031142857142857142,0.041166666666666664,0.009,0.009833333333333333,105
2013-07-15,0.028,0.028,0.028,0.007,21.3,0.030571428571428572,0.040266666666666666,0.009,0.009666666666666665,105
2013-07-16,0.027,0.027,0.027,0.007,21.7,0.03,0.03933333333333333,0.009,0.009500000000000001,105
2013-07-17,0.026,0.026,0.026,0.006,22.3,0.029142857142857144,0.03843333333333333,0.007571428571428571,0.009333333333333334,105
2013-07-18,0.025,0.025,0.025,0.006,22.8,0.028,0.037566666666666665,0.0071428571428571435,0.009166666666666667,105
2013-07-19,0.024,0.024,0.024,0.006,22.7,0.027,0.036699999999999997,0.006857142857142858,0.009033333333333332,105
2013-07-20,0.023,0.023,0.023,0.005,22.5,0.026,0.03586666666666667,0.0064285714285714285,0.008899999999999998,105
2013-07-21,0.022,0.022,0.022,0.005,22.8,0.024999999999999998,0.03506666666666667,0.005999999999999999,0.008766666666666666,105
2013-07-22,0.021,0.021,0.021,0.005,22.5,0.024,0.03426666666666667,0.005714285714285714,0.008666666666666666,105
2013-07-23,0.02,0.02,0.02,0.005,22.1,0.023,0.033466666666666665,0.0054285714285714284,0.0085,105
2013-07-24,0.019,0.019,0.019,0.004,22.1,0.022000000000000002,0.03266666666666666,0.0051428571428571435,0.008366666666666666,105
2013-07-25,0.019,0.019,0.019,0.006,22.4,0.02114285714285714,0.03183333333333333,0.0051428571428571435,0.008066666666666666,105
2013-07-26,0.019,0.019,0.019,0.005,22.7,0.020428571428571428,0.030966666666666667,0.005,0.007833333333333335,105
2013-07-27,0.019,0.019,0.019,0.004,23.0,0.019857142857142858,0.030100000000000002,0.004857142857142858,0.007566666666666667,105
2013-07-28,0.018,0.018,0.018,0.004,23.1,0.019285714285714288,0.029233333333333333,0.004714285714285714,0.0073,105
2013-07-29,0.017,0.017,0.017,0.004,23.4,0.018714285714285715,0.028366666666666665,0.004571428571428572,0.007066666666666666,105
2013-07-30,0.017,0.017,0.017,0.006,22.8,0.018285714285714287,0.027533333333333333,0.004714285714285714,0.0069,105
2013-07-31,0.017,0.017,0.017,0.004,22.2,0.018,0.02673333333333333,0.004714285714285714,0.006699999999999999,105
2013-08-01,0.017,0.017,0.017,0.004,22.2,0.017714285714285714,0.02596666666666667,0.004428571428571428,0.006533333333333334,105
2013-08-02,0.016,0.016,0.016,0.004,22.5,0.017285714285714286,0.0252,0.004285714285714286,0.006366666666666667,105
2013-08-03,0.015,0.015,0.015,0.004,23.0,0.016714285714285716,0.02443333333333333,0.004285714285714286,0.006233333333333333,105
2013-08-04,0.014,0.014,0.014,0.003,23.1,0.016142857142857143,0.02366666666666667,0.004142857142857143,0.006066666666666667,105
2013-08-05,0.014,0.014,0.014,0.003,23.2,0.015714285714285715,0.02296666666666667,0.004,0.005900000000000001,105
2013-08-06,0.013,0.013,0.013,0.003,23.3,0.015142857142857144,0.022266666666666664,0.0035714285714285718,0.0057666666666666665,105
2013-08-07,0.012,0.012,0.012,0.003,23.3,0.01442857142857143,0.021599999999999998,0.003428571428571429,0.005633333333333333,105
2013-08-08,0.012,0.012,0.012,0.008,22.9,0.013714285714285715,0.020966666666666668,0.004,0.005666666666666666,105
2013-08-09,0.013,0.013,0.013,0.004,22.8,0.013285714285714286,0.02033333333333333,0.004,0.005266666666666667,105
2013-08-10,0.013,0.013,0.013,0.005,22.3,0.013,0.019666666666666666,0.0041428571428571434,0.0051333333333333335,105
2013-08-11,0.014,0.014,0.014,0.011,21.5,0.013,0.0191,0.005285714285714287,0.005233333333333335,105
2013-08-12,0.014,0.014,0.014,0.007,20.8,0.013,0.01856666666666667,0.005857142857142858,0.0052,105
2013-08-13,0.014,0.014,0.014,0.006,20.1,0.013142857142857142,0.01806666666666667,0.006285714285714286,0.0051333333333333335,105
2013-08-14,0.014,0.014,0.014,0.007,19.6,0.013428571428571429,0.0176,0.006857142857142858,0.0051333333333333335,105
2013-08-15,0.014,0.014,0.014,0.007,19.6,0.013714285714285715,0.017166666666666663,0.006714285714285714,0.005133333333333334,105
2013-08-16,0.013,0.013,0.013,0.006,19.6,0.013714285714285715,0.016733333333333333,0.006999999999999999,0.0051333333333333335,105
2013-08-17,0.013,0.013,0.013,0.006,19.8,0.013714285714285715,0.016333333333333335,0.0071428571428571435,0.0051333333333333335,105
2013-08-18,0.013,0.013,0.013,0.006,20.1,0.01357142857142857,0.015966666666666667,0.006428571428571429,0.0051333333333333335,105
2013-08-19,0.012,0.012,0.012,0.006,20.0,0.013285714285714286,0.0156,0.006285714285714285,0.005166666666666667,105
2013-08-20,0.012,0.012,0.012,0.005,19.7,0.013,0.015266666666666668,0.006142857142857143,0.005166666666666667,105
2013-08-21,0.011,0.011,0.011,0.005,19.6,0.01257142857142857,0.014933333333333333,0.005857142857142858,0.0051666666666666675,105
2013-08-22,0.011,0.011,0.011,0.005,19.5,0.012142857142857141,0.014633333333333333,0.005571428571428572,0.005166666666666667,105
2013-08-23,0.01,0.01,0.01,0.004,19.2,0.011714285714285715,0.014333333333333333,0.005285714285714287,0.005166666666666667,105
2013-08-24,0.01,0.01,0.01,0.004,18.7,0.011285714285714286,0.014033333333333333,0.005,0.0050999999999999995,105
2013-08-25,0.01,0.01,0.01,0.004,18.5,0.010857142857142859,0.013733333333333332,0.004714285714285714,0.005066666666666666,105
2013-08-26,0.009,0.009,0.009,0.004,18.4,0.010428571428571428,0.0134,0.004428571428571428,0.005066666666666666,105
2013-08-27,0.009,0.009,0.009,0.004,18.6,0.009999999999999998,0.0131,0.004285714285714286,0.005066666666666666,105
2013-08-28,0.008,0.008,0.008,0.004,18.8,0.009571428571428573,0.0128,0.004142857142857143,0.005066666666666667,105
2013-08-29,0.008,0.008,0.008,0.003,18.6,0.009142857142857144,0.0125,0.0038571428571428576,0.004966666666666667,105
2013-08-30,0.008,0.008,0.008,0.005,18.6,0.008857142857142857,0.012199999999999999,0.003999999999999999,0.005,105
2013-08-31,0.008,0.008,0.008,0.003,18.7,0.008571428571428572,0.011899999999999999,0.0038571428571428576,0.004966666666666666,105
2013-09-01,0.009,0.009,0.009,0.012,18.1,0.008428571428571428,0.011666666666666665,0.005,0.005233333333333334,105
2013-09-02,0.01,0.01,0.01,0.006,17.6,0.008571428571428572,0.0115,0.005285714285714287,0.0053,105
2013-09-03,0.009,0.009,0.009,0.006,17.4,0.008571428571428572,0.011333333333333334,0.005571428571428572,0.0054,105
2013-09-04,0.009,0.009,0.009,0.005,17.5,0.008714285714285714,0.011166666666666667,0.005714285714285714,0.005466666666666666,105
2013-09-05,0.009,0.009,0.009,0.005,17.7,0.008857142857142857,0.011033333333333334,0.006,0.005533333333333333,105
2013-09-06,0.008,0.008,0.008,0.005,17.9,0.008857142857142857,0.010899999999999998,0.006,0.0056,105
2013-09-07,0.008,0.008,0.008,0.005,18.1,0.008857142857142857,0.010766666666666666,0.006285714285714285,0.0055000000000000005,105
2013-09-08,0.007,0.007,0.007,0.004,18.1,0.008571428571428572,0.010566666666666667,0.0051428571428571435,0.0055000000000000005,105
2013-09-09,0.007,0.007,0.007,0.004,18.2,0.008142857142857143,0.010366666666666666,0.004857142857142858,0.0054666666666666665,105
2013-09-10,0.007,0.007,0.007,0.004,18.3,0.007857142857142858,0.010133333333333333,0.004571428571428572,0.005233333333333335,105
2013-09-11,0.006,0.006,0.006,0.004,17.9,0.0074285714285714285,0.009866666666666666,0.004428571428571428,0.005133333333333334,105
2013-09-12,0.006,0.006,0.006,0.004,17.9,0.007,0.009600000000000001,0.004285714285714286,0.005066666666666666,105
2013-09-13,0.006,0.006,0.006,0.003,17.9,0.006714285714285714,0.009333333333333334,0.004,0.004933333333333333,105
